idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
2893,289301,289303,-9,289302,289301,2021,0,16,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,770,0,0,0,0,0,2,-9,1,0,3
6953,695301,695303,-9,695302,695301,2021,0,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1153,0,0,0,0,0,2,-9,-9,0,6
16743,1674302,1674302,-9,-9,-9,2021,0,81,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,431,0,-9,0,0,1016.06,-9,20,1,0,5
16183,1618303,1618304,-9,1618302,1618301,2021,0,20,0,0,1,2,0,-9,0,4,2,0,5.8000002,5.8000002,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,535,0,-9,5.8000002,0,1458.9399,-9,-9,1,0,2
2810,281002,281003,-9,281001,281002,2021,1,18,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,1423,0,-9,0,0,869.12,-9,-9,1,0,5
2896,289601,289603,-9,289601,289602,2021,1,16,0,1,0,3,3,-9,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,405,0,-9,0,0,0,-9,-9,1,0,6
9254,925401,925401,-9,-9,-9,2021,1,29,0,0,0,3,3,-9,0,4,3,6.2800002,6.2800002,0,-9,-9,-999,-9,-9,-9,2021,0,40,-9,1,0,544,3.0899999,-9,0,0,686.71997,-9,1,1,0,6
19447,1944702,1944703,-9,1944702,1944701,2021,1,24,0,0,0,1,1,-9,0,4,4,7.7399998,7.7399998,0,-9,-9,-999,-9,-9,-9,2021,1,12,-9,1,1,266,35.439999,-9,0,0,742.45001,-9,3,1,0,6
10431,1043102,1043103,-9,1043102,1043101,2021,0,27,0,0,0,1,1,-9,0,4,2,0,2.6400001,2.6400001,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,1,418,0,-9,2.6400001,0,2875.45,-9,6,1,1,6
7722,772201,772203,-9,772202,772201,2021,0,7,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,589,0,-9,0,0,0,-9,-9,1,0,6
27,2703,2703,-9,2702,-9,2021,1,45,0,0,0,3,3,-9,0,4,5,8,8,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,685,12.61,-9,0,0,909.90002,-9,20,1,0,3
17916,1791602,1791603,-9,1791601,-9,2021,1,22,0,0,0,2,2,-9,0,5,2,0,4.6199999,4.6199999,-9,-9,-999,-9,-9,-9,2021,0,0,-9,3,1,3271,0,-9,4.6199999,0,434.59,-9,-9,1,0,2
16394,1639401,1639401,-9,-9,-9,2021,0,76,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1448,0,0,0,0,694.90002,4,10,1,0,6
865,86502,86502,-9,86501,-9,2021,0,20,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,1,223,0,-9,0,0,1070.05,-9,0,1,0,6
2900,290002,290003,-9,290002,290001,2021,1,37,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,1,1032,0,-9,0,0,1018.7,-9,14,1,1,5
14816,1481602,1481603,-9,1481602,1481601,2021,0,30,0,0,0,1,1,-9,0,5,5,7.21,7.21,.23,-9,-9,-999,0,-9,-9,2021,0,40,-9,1,1,637,11.59,11.31,.23,0,990.27002,1,4,1,0,6
546,54602,54602,-9,54601,-9,2021,0,56,0,0,0,1,1,-9,0,4,4,7.25,7.6300001,6.48,-9,-9,-999,-9,-9,-9,2021,1,50,-9,1,0,315,3.28,-9,6.48,0,957.62,-9,33,1,0,5
11900,1190001,1190004,-9,1190001,1190002,2021,0,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,206,0,-9,0,0,0,-9,-9,1,0,5
12684,1268402,1268403,-9,1268402,1268401,2021,1,22,0,0,0,1,1,-9,0,4,3,7.52,7.52,0,-9,-9,-999,0,-9,-9,2021,1,30,-9,1,1,377,6.6300001,0,0,0,1209.5699,3,0,1,0,6
15542,1554202,1554203,-9,1554202,1554201,2021,0,20,0,0,1,1,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,1112,0,0,0,0,880.63,2,-9,1,0,3
7322,732202,732202,-9,-9,-9,2021,0,75,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,777,0,-9,0,0,1984.5601,-9,1,1,0,1
12384,1238401,1238404,-9,1238402,1238401,2021,0,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,607,0,0,0,0,0,2,-9,1,0,3
16948,1694801,1694802,-9,1694801,-9,2021,1,17,0,2,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,171,0,-9,0,0,0,-9,-9,1,0,2
18715,1871502,1871502,-9,-9,-9,2021,0,75,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,2385,0,-9,0,0,588.44,-9,6,1,0,6
8267,826701,826705,-9,826702,826701,2021,0,2,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,1043,0,0,0,0,0,2,-9,1,0,5
10772,1077201,1077204,-9,1077201,1077202,2021,1,4,2,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,625,0,-9,0,0,0,-9,-9,1,0,2
2799,279901,279901,-9,-9,-9,2021,1,36,0,0,0,2,2,-9,1,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,3,0,2858,0,-9,0,0,46.27,-9,10,3,0,5
2560,256001,256001,-9,-9,-9,2021,0,59,0,0,0,3,3,-9,1,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,271,0,-9,0,0,791.85999,-9,20,1,0,1
13801,1380103,1380103,-9,1380101,-9,2021,0,25,0,0,0,1,1,-9,0,4,3,0,5.3000002,5.3000002,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,1226,0,-9,5.3000002,0,449.70001,-9,-9,1,0,6
14451,1445101,1445104,-9,1445102,1445101,2021,0,10,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,4410,0,0,0,0,0,2,-9,1,0,3
7428,742801,742808,-9,742802,742801,2021,0,12,0,5,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,60,0,-9,0,0,0,-9,-9,1,0,1
10166,1016601,1016603,-9,1016602,1016601,2021,1,16,0,3,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,618,0,0,0,0,0,2,-9,1,0,5
2797,279701,279703,-9,279702,279701,2021,1,17,0,1,0,3,3,-9,0,5,4,0,0,0,-9,-9,-999,1,-9,-9,2021,0,0,-9,2,0,703,0,0,0,0,0,3,-9,1,0,4
15681,1568101,1568104,-9,1568101,1568102,2021,0,8,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,780,0,0,0,0,0,2,-9,1,0,6
12539,1253902,1253902,-9,-9,-9,2021,0,84,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,431,0,0,0,0,911.63,4,45,1,0,6
17337,1733701,1733701,-9,-9,-9,2021,0,66,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1011,0,-9,0,0,847.35999,-9,44,1,0,5
10633,1063302,1063302,-9,-9,-9,2021,0,80,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,540,0,0,0,0,607.22998,4,-9,1,0,6
11417,1141702,1141702,-9,-9,-9,2021,1,38,0,0,0,1,1,-9,0,3,5,7.9099998,7.9099998,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,194,17.09,-9,0,0,1078.25,-9,4,1,0,5
2794,279401,279401,-9,-9,-9,2021,0,73,0,0,0,1,1,-9,0,3,4,0,7.4699998,7.4699998,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,194,0,-9,7.4699998,0,3485.8401,-9,24,1,0,5
13501,1350101,1350104,-9,1350102,1350101,2021,0,3,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,750,0,0,0,0,0,2,-9,1,0,3
10006,1000601,1000601,-9,-9,-9,2021,1,59,0,0,0,2,2,-9,0,4,4,7.6599998,7.6599998,2.5599999,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,1100,10.37,7.3899999,2.5599999,0,865.45001,1,34,1,0,4
19524,1952401,1952403,-9,1952401,1952402,2021,1,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,706,0,0,0,0,0,2,-9,1,0,1
6812,681201,681201,-9,681203,681202,2021,1,30,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,1,898,0,-9,0,0,564.03003,-9,6,1,1,3
14529,1452901,1452903,-9,1452902,1452901,2021,1,13,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,273,0,-9,0,0,0,-9,-9,1,0,4
17880,1788001,1788005,-9,1788002,1788001,2021,0,2,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,380,0,0,0,0,0,2,-9,1,0,1
12970,1297002,1297003,-9,1297001,1297002,2021,0,22,0,0,1,1,0,-9,0,4,2,0,1.64,1.64,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,262,0,-9,1.64,0,1794.6801,-9,-9,1,0,7
17439,1743901,1743901,-9,-9,1743902,2021,1,43,0,0,0,3,3,-9,0,4,3,6.4400001,6.4400001,.41999999,-9,-9,-999,0,-9,-9,2021,1,48,-9,1,0,959,2.9000001,2,.41999999,0,659.87,1,16,1,0,4
15333,1533301,1533304,-9,1533302,1533301,2021,1,5,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,182,0,-9,0,0,0,-9,-9,1,0,6
12728,1272801,1272803,-9,1272801,1272802,2021,1,5,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,541,0,-9,0,0,0,-9,-9,1,0,2
13178,1317802,1317804,-9,1317802,1317803,2021,1,2,1,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1627,0,0,0,0,0,2,-9,1,0,4
2790,279001,279004,-9,279001,279002,2021,1,5,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,671,0,0,0,0,0,2,-9,1,0,3
3767,376701,376701,-9,-9,-9,2021,1,66,0,0,0,1,1,-9,0,3,2,0,6.25,6.25,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,757,0,-9,6.25,0,2201.3201,-9,33,1,0,5
14334,1433401,1433405,-9,1433402,1433401,2021,0,3,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,621,0,-9,0,0,0,-9,-9,1,0,2
1121,112101,112103,-9,112102,112101,2021,1,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,448,0,-9,0,0,0,-9,-9,1,0,6
3944,394403,394404,-9,394402,394401,2021,1,26,0,0,0,3,3,-9,0,3,3,8.5299997,8.5299997,.47,-9,-9,-999,0,-9,-9,2021,0,15,-9,1,1,2398,11.64,8.6700001,.47,0,327.67001,1,1,1,0,6
13374,1337401,1337401,-9,-9,-9,2021,1,68,0,0,0,3,3,-9,0,4,3,0,5.6599998,5.6599998,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,310,0,0,5.6599998,0,934.63,4,40,1,0,4
5471,547102,547102,-9,547101,-9,2021,0,38,0,0,0,1,1,-9,0,4,5,7.79,7.79,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,1761,21.530001,21.01,0,0,1394.47,1,17,1,0,6
13119,1311901,1311904,-9,1311901,1311902,2021,1,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1590,0,0,0,0,0,2,-9,1,0,6
2787,278702,278703,-9,278702,278701,2021,0,26,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,4116,0,-9,0,0,897.92999,-9,-9,1,0,1
4172,417202,417202,-9,-9,-9,2021,0,59,0,0,0,2,2,-9,0,4,3,0,5.3699999,5.3699999,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,803,0,-9,5.3699999,0,1365.1899,-9,-9,1,0,6
4793,479301,479304,-9,479301,479302,2021,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,1044,0,-9,0,0,0,-9,-9,1,0,4
3571,357102,357103,-9,-9,-9,2021,1,73,0,0,0,3,3,-9,0,4,2,0,2.96,2.96,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,238,0,-9,2.96,0,465.70999,-9,42,1,0,2
14913,1491301,1491301,-9,-9,-9,2021,1,59,0,0,0,1,1,-9,0,4,2,0,2.26,2.26,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,529,0,-9,2.26,0,53.130001,-9,18,1,0,6
9907,990702,990702,-9,-9,-9,2021,0,78,0,0,0,3,3,-9,0,1,3,0,6.1100001,6.1100001,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,348,0,-9,6.1100001,0,1339.16,-9,46,1,0,2
17247,1724701,1724704,-9,1724702,1724701,2021,0,4,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,242,0,-9,0,0,0,-9,-9,1,0,5
13536,1353601,1353601,-9,1353603,1353602,2021,1,31,0,0,0,3,3,-9,0,4,4,7.9299998,7.9299998,2.5799999,-9,-9,-999,-9,-9,-9,2021,0,40,-9,1,1,1143,9.3199997,-9,2.5799999,0,480.03,-9,7,2,0,5
12313,1231301,1231301,-9,-9,-9,2021,1,47,0,0,0,1,1,-9,0,4,5,8.8299999,8.8500004,4.9200001,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,1303,17.889999,13.34,4.9200001,0,2402.9399,1,24,1,0,5
19109,1910901,1910901,-9,-9,-9,2021,1,70,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,5010,0,0,0,0,1358.73,4,50,1,0,5
19113,1911301,1911303,-9,1911302,1911301,2021,0,8,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,763,0,0,0,0,0,2,-9,1,0,1
9766,976602,976602,-9,976601,-9,2021,0,47,0,0,0,1,1,-9,0,4,4,7.0999999,7.0999999,0,-9,-9,-999,0,-9,-9,2021,1,35,-9,1,0,1170,11.17,11.19,0,0,1480.02,1,11,1,0,6
13773,1377301,1377304,-9,1377301,1377303,2021,1,1,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,705,0,0,0,0,0,2,-9,1,0,6
8517,851702,851703,-9,851702,851701,2021,0,41,0,0,0,3,3,-9,0,4,2,4.8699999,4.8899999,.74000001,-9,-9,-999,-9,-9,-9,2021,1,45,-9,1,0,1064,.27000001,-9,.74000001,0,833.40002,-9,20,1,0,5
6479,647901,647901,-9,-9,-9,2021,0,67,0,0,0,1,1,-9,0,4,3,0,6.6900001,6.6900001,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,390,0,-9,6.6900001,0,2866.8899,-9,41,1,0,5
7243,724302,724302,-9,-9,-9,2021,0,79,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,254,0,0,0,0,411.57001,4,20,1,0,6
9253,925301,925302,-9,925301,-9,2021,0,10,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,332,0,-9,0,0,0,-9,-9,1,0,6
2000,200001,200001,-9,-9,-9,2021,0,80,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,696,0,0,0,0,821.23999,4,6,1,0,3
11994,1199401,1199404,-9,1199401,-9,2021,1,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,154,0,0,0,0,0,2,-9,1,0,4
14937,1493702,1493703,-9,1493701,1493702,2021,0,25,0,0,0,1,1,1,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,1,515,0,0,0,0,537.53003,2,-9,1,1,5
2920,292001,292006,-9,292001,292002,2021,0,8,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,122,0,0,0,0,0,2,-9,1,0,4
2681,268102,268102,-9,-9,-9,2021,1,85,0,0,0,1,1,-9,0,3,2,0,5.3499999,5.3499999,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,900,0,0,5.3499999,0,1337.16,4,35,1,0,2
18288,1828803,1828804,-9,-9,-9,2021,0,49,0,0,0,3,3,-9,0,3,5,9.8900003,9.8900003,0,-9,-9,-999,-9,-9,-9,2021,0,21,-9,1,0,1794,65.43,-9,0,0,46.48,-9,0,3,0,3
4263,426301,426304,-9,426301,-9,2021,0,10,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,651,0,-9,0,0,0,-9,-9,1,0,5
4874,487401,487405,-9,487401,487402,2021,1,12,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,387,0,-9,0,0,0,-9,-9,1,0,6
11065,1106501,1106503,-9,1106502,1106501,2021,1,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,825,0,0,0,0,0,2,-9,1,0,3
17228,1722801,1722801,-9,-9,-9,2021,0,60,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2021,1,0,-9,3,0,1050,0,0,0,0,1147.34,3,40,1,0,1
18008,1800801,1800801,-9,-9,-9,2021,0,69,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,638,0,-9,0,0,1202.21,-9,-9,1,0,2
14818,1481802,1481803,-9,1481802,1481801,2021,1,30,0,0,0,1,1,-9,0,4,3,7.1700001,7.1700001,0,-9,-9,-999,-9,-9,-9,2021,1,25,-9,1,1,1190,6.3000002,-9,0,0,1547.97,-9,4,1,0,5
2777,277702,277703,-9,277702,277701,2021,0,22,0,0,0,2,2,-9,0,5,4,6.3899999,6.3899999,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,1035,6.5999999,6.4499998,0,0,635.67999,1,2,1,0,5
5291,529101,529101,-9,529102,-9,2021,1,53,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,268,0,-9,0,0,351.26999,-9,-9,1,0,6
18311,1831101,1831104,-9,1831102,-9,2021,1,17,0,0,1,3,0,-9,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,505,0,-9,0,0,0,-9,-9,1,0,4
8498,849802,849803,-9,849802,849801,2021,0,31,0,0,0,2,2,-9,0,3,4,8.3199997,8.3199997,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,266,7.04,-9,0,0,925.39001,-9,8,1,0,3
14861,1486101,1486102,-9,1486101,-9,2021,1,17,0,2,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,731,0,0,0,0,0,2,-9,2,0,6
2776,277601,277603,-9,277602,277601,2021,1,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,906,0,0,0,0,0,2,-9,1,0,1
7449,744901,744901,-9,-9,-9,2021,0,48,0,2,0,2,2,-9,0,4,3,6.5300002,6.5300002,0,-9,-9,-999,-9,-9,-9,2021,1,56,-9,1,0,260,6.6300001,-9,0,0,1120.8101,-9,30,1,0,7
6966,696601,696604,-9,696602,696601,2021,0,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,2169,0,0,0,0,0,2,-9,1,0,1
294,29401,29401,-9,-9,-9,2021,0,84,0,0,0,2,2,-9,0,3,2,0,3.2,3.2,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,257,0,-9,3.2,0,1095.8101,-9,11,1,0,1
4270,427001,427005,-9,427002,427001,2021,0,14,1,6,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,50,0,-9,0,0,0,-9,-9,3,0,6
11137,1113702,1113702,-9,-9,-9,2021,0,62,0,0,0,2,2,-9,0,3,3,6.9000001,6.9699998,4.4899998,-9,-9,-999,0,-9,-9,2021,1,6,-9,1,0,762,30.360001,29.639999,4.4899998,0,678.84998,1,30,2,0,2
12786,1278601,1278601,-9,-9,1278602,2021,1,46,0,0,0,1,1,-9,0,4,5,8.7299995,8.7299995,1.84,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,1549,18.559999,13.93,1.84,0,1920.04,1,18,1,0,5
11203,1120301,1120301,-9,-9,-9,2021,0,81,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,944,0,-9,0,0,665.75,-9,2,1,0,5
2774,277401,277405,-9,277402,277401,2021,1,3,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,235,0,-9,0,0,0,-9,-9,1,0,2
14547,1454703,1454704,-9,1454701,1454702,2021,1,29,0,0,0,3,3,-9,0,4,2,4.46,4.46,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,1445,.50999999,-9,0,0,490.59,-9,2,1,0,2
13684,1368403,1368404,-9,1368402,1368401,2021,1,18,0,0,1,2,0,-9,0,4,2,0,4.4499998,4.4499998,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,1752,0,-9,4.4499998,0,417.75,-9,-9,1,0,6
14767,1476703,1476705,-9,1476704,-9,2021,1,16,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,1070,0,-9,0,0,0,-9,-9,1,0,6
19348,1934802,1934803,-9,1934802,1934801,2021,1,33,0,0,0,3,3,-9,0,2,4,7.8899999,7.8899999,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,1604,10.13,-9,0,0,765.57001,-9,15,1,0,3
17727,1772701,1772701,-9,-9,-9,2021,0,52,0,1,0,2,2,-9,0,4,3,5.75,5.75,0,-9,-9,-999,0,-9,-9,2021,0,40,-9,1,0,1787,3.28,3.03,0,0,239.74001,1,25,1,0,7
1369,136901,136901,-9,-9,-9,2021,1,73,0,0,0,3,3,-9,0,5,2,0,4.6100001,4.6100001,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,405,0,-9,4.6100001,0,846.10999,-9,47,1,0,1
656,65601,65605,-9,65601,65602,2021,1,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1516,0,-9,0,0,0,-9,-9,1,0,2
5495,549501,549501,-9,-9,-9,2021,1,40,0,0,0,3,3,-9,0,4,4,8.3400002,8.3400002,0,-9,-9,-999,-9,-9,-9,2021,0,57,-9,1,0,501,7.0599999,-9,0,0,1380.41,-9,18,3,0,6
7437,743701,743701,-9,-9,-9,2021,0,82,0,0,0,3,3,-9,0,3,2,0,3.9100001,3.9100001,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1020,0,-9,3.9100001,0,1092.09,-9,-9,1,0,6
5971,597102,597102,-9,-9,-9,2021,0,63,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,316,0,-9,0,0,303.87,-9,-9,1,1,2
19654,1965401,1965403,-9,1965402,1965401,2021,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,511,0,-9,0,0,0,-9,-9,1,0,6
10905,1090501,1090501,-9,-9,-9,2021,0,64,0,0,0,3,3,-9,0,4,2,0,3.1700001,3.1700001,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,204,0,-9,3.1700001,0,2842.1101,-9,48,1,0,2
16557,1655702,1655703,-9,1655702,1655701,2021,1,20,0,0,1,2,0,0,0,5,2,0,1.74,1.74,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,1846,0,0,1.74,0,942.28998,2,-9,1,0,7
17935,1793501,1793504,-9,1793501,-9,2021,1,16,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,329,0,-9,0,0,0,-9,-9,1,0,2
2769,276903,276904,-9,-9,-9,2021,0,71,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,371,0,-9,0,0,420.60999,-9,16,1,0,5
2769,276902,276903,-9,276901,276902,2021,1,19,0,0,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,371,0,-9,0,0,537.23999,-9,-9,1,0,5
4042,404202,404203,-9,404202,404201,2021,0,18,0,0,1,2,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,427,0,-9,0,0,1089.6899,-9,-9,1,0,1
