idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
9613,961303,961304,-9,961301,961303,2022,1,22,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,881,0,0,0,0,692.87,2,-9,1,0,5
6873,687301,687301,-9,-9,-9,2022,1,55,0,0,0,1,1,-9,0,5,5,8.71,8.71,1.0599999,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,183,40.73,41.540001,1.0599999,0,4083.72,1,27,1,0,6
1434,143401,143401,-9,-9,-9,2022,1,47,0,0,0,1,1,-9,0,4,5,8.5,8.5,0,-9,-9,-999,0,-9,-9,2022,0,35,-9,1,0,470,19.540001,20.33,0,0,2132.24,1,12,1,0,5
5653,565301,565301,-9,-9,-9,2022,0,47,0,1,0,1,1,-9,0,3,4,8.4399996,8.4899998,5.4499998,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,273,11.07,-9,5.4499998,0,1836.3199,-9,30,1,0,5
2771,277101,277104,-9,277102,277101,2022,1,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1243,0,0,0,0,0,2,-9,1,0,4
12130,1213001,1213001,-9,-9,-9,2022,0,82,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1418,0,0,0,0,655.65997,4,-9,1,0,6
5650,565002,565003,-9,565002,565001,2022,0,28,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,1,518,0,0,0,0,997.83002,1,6,1,1,2
17648,1764804,1764805,-9,1764801,1764802,2022,1,33,0,0,0,1,1,-9,0,4,4,7.5900002,7.5900002,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,1,1695,8.3000002,8.5699997,0,0,773.98999,1,5,1,0,4
11862,1186202,1186203,-9,1186201,1186202,2022,1,20,0,0,0,3,3,0,0,4,2,0,5.9200001,5.9200001,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,1,852,0,0,5.9200001,0,2538.1599,2,-9,1,0,6
4691,469101,469101,-9,-9,-9,2022,1,48,0,0,0,1,1,-9,0,4,5,9.3999996,9.3999996,2.54,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,1186,21.309999,-9,2.54,0,2346.6599,-9,30,1,0,5
13354,1335403,1335404,-9,1335402,1335401,2022,0,23,0,0,0,1,1,-9,0,4,4,8.3800001,8.3800001,0,-9,-9,-999,0,-9,-9,2022,1,35,-9,1,1,942,10.29,0,0,0,2144.21,3,2,1,0,3
16784,1678402,1678402,-9,1678401,-9,2022,1,20,0,0,0,2,2,-9,0,4,5,8.7200003,8.8999996,7.0799999,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,1,490,17.84,-9,7.0799999,0,1657.05,-9,0,1,0,3
7490,749002,749002,-9,-9,-9,2022,1,34,0,1,0,3,3,-9,0,5,3,7.4200001,7.4200001,0,-9,-9,-999,0,-9,-9,2022,0,40,-9,1,0,2475,4.9499998,5.1199999,0,0,1025.17,1,15,1,0,6
4879,487903,487904,-9,487902,487901,2022,1,18,0,0,1,2,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,289,0,-9,0,0,763.82001,-9,-9,1,0,5
15381,1538102,1538103,-9,1538101,1538102,2022,0,34,0,0,0,2,2,-9,0,4,3,6.02,6.02,0,-9,-9,-999,-9,-9,-9,2022,1,35,-9,1,1,974,2.3499999,-9,0,0,761.71002,-9,-9,1,0,5
13632,1363202,1363202,-9,-9,-9,2022,1,68,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1368,0,0,0,0,1162.76,4,40,1,0,2
758,75802,75802,-9,-9,-9,2022,1,57,0,0,0,2,2,-9,0,3,4,7.9899998,7.9899998,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,1315,9.0299997,-9,0,0,1321.83,-9,38,3,0,2
7574,757401,757407,-9,-9,757401,2022,0,10,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1938,0,-9,0,0,0,-9,-9,1,0,6
7479,747901,747901,-9,-9,-9,2022,0,75,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2022,0,0,-9,3,0,739,0,0,0,0,391.66,3,-9,1,0,3
1820,182001,182003,-9,182001,-9,2022,0,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,1157,0,-9,0,0,0,-9,-9,1,0,5
4062,406201,406204,-9,406202,406201,2022,1,4,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,212,0,0,0,0,0,2,-9,1,0,2
22674,2267402,2267403,-9,2267401,2267402,2022,1,25,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,1,505,0,-9,0,0,586.90997,-9,-9,1,1,6
15590,1559001,1559001,-9,-9,-9,2022,1,76,0,0,0,3,3,-9,0,4,2,0,2.95,2.95,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,876,0,0,2.95,0,663.28998,4,44,1,0,6
21327,2132701,2132701,-9,-9,-9,2022,0,90,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1040,0,0,0,0,1445.77,4,0,1,0,4
20546,2054601,2054601,-9,-9,-9,2022,0,74,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,4,0,872,0,0,0,0,1108.3199,3,-9,1,0,3
20429,2042902,2042902,-9,2042901,-9,2022,1,20,0,0,0,3,3,1,0,4,2,5.5900002,5.5900002,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,1,363,.79000002,0,0,0,439.63,2,0,1,0,2
7626,762601,762603,-9,762601,762602,2022,1,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1167,0,0,0,0,0,2,-9,1,0,4
11789,1178901,1178903,-9,1178901,-9,2022,1,15,0,1,1,3,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,359,0,-9,0,0,0,-9,-9,1,0,3
9820,982001,982001,-9,-9,-9,2022,0,57,0,0,0,1,1,-9,0,5,5,9.5699997,9.5699997,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,549,21.950001,29.440001,0,0,2999.28,1,28,1,0,2
22219,2221903,2221904,-9,2221902,2221901,2022,1,29,0,0,0,1,1,-9,0,4,3,0,6.46,6.46,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,84,0,-9,6.46,0,1226.72,-9,-9,1,0,6
18090,1809003,1809003,-9,-9,-9,2022,0,30,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,0,570,0,0,0,0,943.34998,1,22,1,1,5
21262,2126201,2126204,-9,2126201,2126202,2022,0,3,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,969,0,0,0,0,0,2,-9,1,0,4
14026,1402601,1402603,-9,1402601,-9,2022,0,16,0,0,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,483,0,-9,0,0,0,-9,-9,1,0,4
5628,562801,562803,-9,-9,562801,2022,0,2,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,1285,0,0,0,0,0,2,-9,1,0,4
12168,1216801,1216801,-9,1216802,1216803,2022,0,20,0,0,1,2,0,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,980,0,-9,0,0,1160.55,-9,-9,1,0,5
5628,562801,562801,-9,-9,-9,2022,1,35,1,2,0,1,1,-9,0,4,4,8.8400002,8.8400002,0,-9,-9,-999,0,-9,-9,2022,0,37,-9,1,0,1285,21.389999,18.200001,0,0,2353.1399,1,17,1,0,4
3824,382401,382401,-9,-9,-9,2022,0,68,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1252,0,0,0,0,921.59003,4,30,1,0,3
14466,1446601,1446603,-9,1446601,1446602,2022,1,13,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,278,0,0,0,0,0,2,-9,1,0,5
17966,1796602,1796603,-9,1796602,1796601,2022,0,43,0,0,0,1,1,-9,0,4,5,8.0299997,8.0299997,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,2064,13.5,13.95,0,0,1012.78,1,27,1,0,5
17230,1723001,1723003,-9,1723002,1723001,2022,0,17,0,1,1,3,0,-9,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,435,0,-9,0,0,0,-9,-9,3,0,5
17979,1797903,1797904,-9,1797903,1797902,2022,1,22,0,0,0,1,1,-9,0,5,3,6.6900001,6.6900001,0,-9,-9,-999,-9,-9,-9,2022,1,30,-9,1,1,1031,6.1799998,-9,0,0,429.82999,-9,5,1,0,2
21679,2167901,2167904,-9,2167902,2167901,2022,1,11,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,679,0,-9,0,0,0,-9,-9,1,0,4
5626,562601,562604,-9,562601,562602,2022,1,15,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,439,0,-9,0,0,0,-9,-9,1,0,7
19471,1947102,1947103,-9,-9,1947102,2022,1,43,0,0,0,3,3,-9,0,4,3,6.9699998,6.9699998,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,483,1.6900001,-9,0,0,528.09998,-9,18,1,0,6
5624,562401,562401,-9,-9,-9,2022,1,33,0,0,0,1,1,-9,0,4,5,8.79,8.79,0,-9,-9,-999,0,-9,-9,2022,0,40,-9,1,0,618,16.780001,17.84,0,0,1861.8,1,19,1,0,3
5790,579002,579003,-9,579001,579002,2022,0,30,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,1,583,0,-9,0,0,1096.3101,-9,-9,1,0,2
9183,918301,918303,-9,918302,918301,2022,1,16,0,1,0,3,3,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,2096,0,0,0,0,0,2,-9,1,0,1
7661,766101,766103,-9,766102,766101,2022,1,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1303,0,0,0,0,0,2,-9,1,0,5
6221,622102,622103,-9,622101,622102,2022,0,22,0,0,0,2,2,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,1048,0,0,0,0,273.20999,2,-9,1,0,5
2066,206601,206601,-9,-9,-9,2022,0,71,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2022,0,0,-9,4,0,427,0,0,0,0,402.60001,3,9,3,0,2
6402,640201,640204,-9,640202,640201,2022,0,5,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,2083,0,0,0,0,0,2,-9,1,0,3
11445,1144501,1144504,-9,1144502,1144501,2022,0,3,1,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,778,0,0,0,0,0,2,-9,1,0,2
18623,1862301,1862303,-9,1862302,1862301,2022,1,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1426,0,0,0,0,0,2,-9,1,0,1
2460,246002,246003,-9,246001,246002,2022,0,18,0,0,0,2,2,0,0,4,2,0,4.6999998,4.6999998,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,190,0,0,4.6999998,0,714.31,2,-9,1,0,6
5038,503801,503804,-9,503802,503801,2022,0,3,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,1234,0,0,0,0,0,2,-9,1,0,5
5611,561102,561103,-9,561102,561101,2022,0,29,0,0,0,1,1,-9,0,4,5,8.0200005,8.0299997,3.77,-9,-9,-999,-9,-9,-9,2022,1,37,-9,1,1,634,14.1,-9,3.77,0,1838.9,-9,4,1,0,4
11429,1142901,1142903,-9,1142901,1142902,2022,1,4,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,243,0,-9,0,0,0,-9,-9,1,0,3
2773,277302,277303,-9,277301,277302,2022,0,22,0,0,0,1,1,-9,0,4,4,8.6899996,8.6899996,0,-9,-9,-999,-9,-9,-9,2022,0,40,-9,1,1,231,6.71,-9,0,0,1193.3,-9,3,1,0,5
9269,926902,926903,-9,926901,926902,2022,1,18,0,0,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,600,0,0,0,0,1244.78,2,-9,1,0,4
7774,777401,777401,-9,-9,-9,2022,0,43,0,0,0,1,1,-9,0,4,5,9.8699999,9.8699999,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,3222,17.389999,17.73,0,0,2399.5901,1,16,1,0,6
1523,152301,152304,-9,152301,-9,2022,1,6,0,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,210,0,-9,0,0,0,-9,-9,1,0,5
5603,560301,560301,-9,-9,-9,2022,0,58,0,0,0,1,1,-9,0,3,5,8.6700001,8.71,5.5799999,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,578,16.690001,16.879999,5.5799999,0,2289.3999,1,30,1,0,6
20327,2032701,2032701,-9,-9,-9,2022,0,70,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1308,0,0,0,0,561.59003,4,36,1,0,4
220,22002,22002,-9,22001,-9,2022,1,38,0,0,0,3,3,-9,0,4,4,7.9400001,8.0500002,5.8099999,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,1324,8.54,10.42,5.8099999,0,1401.22,1,18,1,0,6
162,16201,16205,-9,16201,16202,2022,1,0,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,230,0,0,0,0,0,2,-9,1,0,3
9149,914901,914902,-9,914901,-9,2022,0,7,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,820,0,0,0,0,0,2,-9,1,0,1
5598,559802,559803,-9,559802,559801,2022,1,26,0,0,0,3,3,-9,0,4,3,7.5799999,7.5799999,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,1,470,6.4699998,9.7399998,0,0,739.09003,1,2,1,0,3
2450,245001,245001,-9,-9,-9,2022,1,74,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,690,0,-9,0,0,1280.16,-9,42,1,0,2
17569,1756901,1756901,-9,-9,-9,2022,0,52,0,1,0,1,1,-9,0,4,4,7.8499999,7.9299998,5.6500001,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,99,12.46,12.87,5.6500001,0,1897.34,1,26,1,0,3
5594,559402,559403,-9,559402,559401,2022,1,30,0,0,0,3,3,-9,0,4,3,5.8600001,5.8600001,0,-9,-9,-999,0,-9,-9,2022,1,55,-9,1,1,961,1.46,2.02,0,0,781.47998,1,5,1,0,3
13383,1338301,1338304,-9,1338302,1338301,2022,0,2,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,211,0,-9,0,0,0,-9,-9,1,0,5
12505,1250501,1250504,-9,1250501,1250502,2022,0,3,2,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,329,0,0,0,0,0,2,-9,-9,0,2
19251,1925102,1925103,-9,1925104,1925102,2022,1,27,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,1003,0,-9,0,0,707.23999,-9,-9,1,0,6
7474,747401,747401,-9,-9,-9,2022,1,65,0,0,0,1,1,-9,0,3,4,7.3800001,7.3800001,0,-9,-9,-999,0,-9,-9,2022,1,37,-9,1,0,1190,7.3699999,43.509998,0,0,2053.01,1,34,1,0,4
15014,1501401,1501403,-9,1501402,1501401,2022,0,17,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,497,0,-9,0,0,0,-9,-9,1,0,5
10283,1028301,1028301,-9,-9,-9,2022,0,57,0,0,0,3,3,-9,0,3,4,8.3900003,8.3900003,0,-9,-9,-999,0,-9,-9,2022,0,28,-9,1,0,1333,10.19,10.53,0,0,753.13,1,37,3,0,2
7559,755901,755904,-9,755901,755902,2022,1,10,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1508,0,0,0,0,0,2,-9,1,0,5
5824,582401,582401,-9,-9,-9,2022,1,87,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,4,0,858,0,0,0,0,745.78003,4,40,1,0,3
18374,1837401,1837401,-9,-9,-9,2022,0,73,0,0,0,2,2,-9,0,3,2,0,3.75,3.75,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,181,0,-9,3.75,0,1549.02,-9,51,1,0,3
4474,447401,447403,-9,447401,447402,2022,1,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,186,0,0,0,0,0,2,-9,1,0,1
21889,2188902,2188902,-9,-9,-9,2022,1,82,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,939,0,-9,0,0,757.71002,-9,40,1,0,5
5586,558602,558602,-9,-9,-9,2022,0,75,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1068,0,0,0,0,896.91998,4,40,1,0,5
5585,558501,558501,-9,-9,-9,2022,0,45,0,0,0,1,1,-9,0,3,5,7.8800001,7.8800001,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,771,14.43,15.5,0,0,1969.67,1,17,1,0,5
5584,558401,558403,-9,558402,558401,2022,1,11,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,930,0,0,0,0,0,2,-9,1,0,6
22378,2237801,2237803,-9,2237802,2237801,2022,1,7,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,681,0,0,0,0,0,2,-9,1,0,5
5580,558001,558003,-9,558001,558002,2022,0,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1871,0,0,0,0,0,2,-9,1,0,5
5578,557803,557804,-9,557802,557801,2022,1,31,0,0,0,1,1,-9,0,5,5,9.1000004,9.1099997,2.8299999,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,1,1197,16.860001,-9,2.8299999,0,836.38,-9,2,3,0,5
2839,283901,283904,-9,283901,-9,2022,0,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,3097,0,0,0,0,0,2,-9,3,0,5
6969,696901,696901,-9,-9,-9,2022,0,73,0,0,0,1,1,-9,0,4,2,0,4.1500001,4.1500001,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,872,0,0,4.1500001,0,1741.37,4,41,1,0,1
5086,508601,508604,-9,508602,508601,2022,0,10,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,541,0,-9,0,0,0,-9,-9,3,0,5
16029,1602902,1602903,-9,1602902,1602901,2022,0,18,0,0,0,3,3,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,149,0,0,0,0,2176.21,2,-9,1,0,4
8234,823401,823401,-9,-9,-9,2022,0,64,0,0,0,2,2,-9,0,4,4,8.6499996,8.6499996,0,-9,-9,-999,0,-9,-9,2022,1,35,-9,1,0,530,10.5,10.72,0,0,2377.6399,1,40,1,0,5
5575,557502,557502,-9,-9,-9,2022,1,84,0,0,0,3,3,-9,0,3,3,0,7.1100001,7.1100001,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,335,0,0,7.1100001,0,912.06,4,40,1,0,6
237,23703,23704,-9,-9,-9,2022,0,80,0,0,0,3,3,-9,0,3,3,0,6.1399999,6.1399999,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1061,0,-9,6.1399999,0,875.63,-9,35,1,0,2
21535,2153502,2153503,-9,2153501,2153502,2022,1,21,0,0,0,2,2,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,1989,0,0,0,0,2040.85,2,-9,1,0,5
5572,557201,557201,-9,-9,-9,2022,0,60,0,0,0,1,1,-9,0,4,3,7.6399999,7.73,5.1500001,-9,-9,-999,0,-9,-9,2022,1,20,-9,1,0,290,9.5699997,10.06,5.1500001,0,490.42999,1,21,1,0,3
14914,1491401,1491403,-9,1491402,1491401,2022,1,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1100,0,0,0,0,0,2,-9,1,0,7
18365,1836502,1836503,-9,1836502,1836501,2022,1,24,0,0,1,2,0,-9,0,5,2,0,5.1700001,5.1700001,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,835,0,-9,5.1700001,0,1899.25,-9,-9,1,0,6
4430,443001,443001,-9,-9,-9,2022,1,58,0,0,0,1,1,-9,0,4,3,7.23,7.23,0,-9,-9,-999,-9,-9,-9,2022,1,45,-9,1,0,938,3.8,-9,0,0,1749.8,-9,22,1,0,7
10283,1028302,1028302,-9,1028301,-9,2022,1,21,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,1,-9,-9,2022,0,0,-9,2,1,1333,0,0,0,0,705,1,-9,1,0,2
19372,1937201,1937204,-9,1937201,1937202,2022,0,3,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,318,0,0,0,0,0,2,-9,1,0,6
20051,2005101,2005101,-9,-9,-9,2022,0,82,0,0,0,3,3,-9,0,5,2,0,6.0799999,6.0799999,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,195,0,-9,6.0799999,0,363.82999,-9,-9,1,0,7
4908,490801,490804,-9,490801,490802,2022,0,3,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,312,0,-9,0,0,0,-9,-9,1,0,3
5025,502501,502504,-9,502501,502502,2022,1,7,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,977,0,0,0,0,0,2,-9,1,0,3
16602,1660201,1660201,-9,-9,-9,2022,0,84,0,0,0,3,3,-9,0,3,3,0,7.1300001,7.1300001,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,123,0,0,7.1300001,0,1081.85,4,-9,1,0,4
2436,243601,243602,-9,243601,-9,2022,1,2,1,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,562,0,-9,0,0,0,-9,-9,1,0,4
1365,136502,136502,-9,-9,-9,2022,1,72,0,0,0,1,1,-9,0,3,2,0,.63999999,.63999999,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,724,0,-9,.63999999,0,1979.58,-9,40,1,0,6
4863,486302,486303,-9,486302,486301,2022,1,22,0,0,1,2,0,0,0,5,2,0,2.02,2.02,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,346,0,0,2.02,0,1152.74,2,-9,1,0,5
22541,2254101,2254101,-9,-9,-9,2022,0,65,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,618,0,-9,0,0,2781.53,-9,44,1,0,6
5557,555701,555701,-9,-9,-9,2022,0,67,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,556,0,0,0,0,667.35999,4,8,1,0,3
12805,1280501,1280501,-9,-9,-9,2022,0,57,0,0,0,3,3,-9,0,2,4,7.8699999,7.8699999,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,228,10.02,13.41,0,0,1038.03,1,40,1,0,1
5554,555401,555404,-9,555402,555401,2022,1,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,619,0,0,0,0,0,2,-9,1,0,6
8491,849103,849104,-9,849103,849102,2022,1,25,0,0,0,2,2,-9,0,5,4,7.98,7.98,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,1320,7.8200002,8.0799999,0,0,1413.01,1,3,1,0,6
21180,2118001,2118001,-9,-9,-9,2022,1,58,0,0,0,3,3,-9,0,4,4,7.8899999,7.8899999,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,172,12.98,13.72,0,0,1437.4399,1,41,1,0,5
21208,2120801,2120801,-9,-9,-9,2022,0,49,0,0,0,2,2,-9,0,4,4,7.6199999,7.6199999,0,-9,-9,-999,0,-9,-9,2022,0,40,-9,1,0,326,8.6199999,0,0,0,940,3,28,3,0,5
12003,1200303,1200304,-9,1200302,1200301,2022,0,22,0,0,0,1,1,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,1379,0,0,0,0,609.71997,2,0,1,0,5
14332,1433202,1433203,-9,1433202,1433201,2022,1,21,0,0,0,2,2,1,0,4,4,7.1799998,7.1799998,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,1,348,8.5600004,0,0,0,1188.6801,2,-9,1,0,5
5551,555102,555103,-9,555102,555101,2022,0,29,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,1,-9,-9,2022,0,0,-9,2,1,525,0,0,0,0,281.38,3,-9,3,0,1
8017,801701,801701,-9,-9,-9,2022,1,52,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,3,0,136,0,-9,0,0,187.10001,-9,15,1,1,5
