idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
10858,1085802,1085803,-9,-9,1085801,2019,0,28,0,0,0,2,2,-9,0,5,4,8.6700001,8.6700001,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,1769,6.9000001,-9,0,0,1384.97,-9,2,-9,0,6
13544,1354403,1354403,-9,1354401,-9,2019,0,48,0,0,0,3,3,-9,1,2,2,0,4.7800002,4.7800002,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,863,0,0,4.7800002,0,633.40997,3,-9,-9,0,6
5314,531401,531403,-9,531402,531401,2019,0,16,0,2,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,389,0,-9,0,0,0,-9,-9,-9,0,1
11286,1128602,1128602,-9,1128601,-9,2019,1,56,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,5654,0,0,0,0,384.07999,3,20,-9,1,4
5817,581701,581703,-9,581701,-9,2019,1,15,0,0,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,351,0,-9,0,0,0,-9,-9,-9,0,6
1938,193803,193803,-9,193801,-9,2019,0,20,0,0,1,3,0,-9,0,5,2,0,.19,.19,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,1,2002,0,-9,.19,0,552.81,-9,-9,-9,0,4
2401,240102,240102,-9,240101,-9,2019,0,25,0,0,0,1,1,-9,0,5,5,6.8400002,6.8400002,0,-9,-9,-999,0,-9,-9,2019,0,40,-9,1,1,3286,11.89,5.5900002,0,0,1215.33,1,7,-9,0,3
3816,381603,381604,-9,381602,381601,2019,0,22,0,0,0,1,1,-9,0,5,5,10.95,10.97,5.7600002,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,1044,20.26,-9,5.7600002,0,1391.34,-9,0,-9,0,6
2758,275801,275803,-9,275802,275801,2019,0,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,558,0,-9,0,0,0,-9,-9,-9,0,4
8415,841501,841502,-9,841501,-9,2019,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,4267,0,0,0,0,0,2,-9,-9,0,4
1275,127501,127501,-9,-9,-9,2019,0,75,0,0,0,3,3,-9,0,4,2,0,.72000003,.72000003,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,1733,0,0,.72000003,0,1163.65,3,15,-9,0,2
256,25601,25602,-9,-9,-9,2019,1,73,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1208,0,0,0,0,335,4,50,-9,0,2
5651,565101,565101,-9,565102,-9,2019,1,64,0,0,0,1,1,-9,0,4,2,0,2.5699999,2.5699999,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,156,0,-9,2.5699999,0,3593.04,-9,-9,-9,0,2
6620,662001,662001,-9,-9,-9,2019,0,53,0,0,0,3,3,-9,0,4,5,8.3800001,8.3800001,0,-9,-9,-999,0,-9,-9,2019,1,35,-9,1,0,2120,13.82,13.21,0,0,1483.77,1,29,-9,0,2
8383,838301,838301,-9,-9,-9,2019,0,89,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1210,0,0,0,0,1109.6,4,4,-9,0,4
5611,561101,561101,-9,-9,-9,2019,0,62,0,0,0,1,1,-9,0,4,4,8.1700001,8.1700001,0,-9,-9,-999,-9,-9,-9,2019,1,50,-9,1,0,133,7.8800001,-9,0,0,816.46002,-9,32,-9,0,1
8684,868401,868404,-9,868402,868401,2019,0,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,938,0,-9,0,0,0,-9,-9,-9,0,5
5390,539001,539001,-9,-9,-9,2019,0,76,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,851,0,-9,0,0,673.07001,-9,-9,-9,0,2
11661,1166101,1166104,-9,1166101,1166102,2019,0,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,655,0,0,0,0,0,2,-9,-9,0,4
13032,1303201,1303204,-9,1303202,1303201,2019,1,10,0,5,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,208,0,0,0,0,0,2,-9,-9,0,4
1387,138702,138703,-9,138702,138701,2019,1,23,0,0,0,3,3,-9,0,4,5,9.0900002,9.0900002,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,1,1585,9.3199997,9.1400003,0,0,869.51001,1,3,-9,0,6
3583,358302,358302,-9,-9,-9,2019,0,72,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,938,0,0,0,0,501.73999,4,50,-9,0,3
10260,1026002,1026003,-9,1026001,1026002,2019,1,21,0,0,1,2,0,-9,0,4,3,0,6.3200002,6.3200002,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,1006,0,-9,6.3200002,0,676.90002,-9,-9,-9,0,1
4593,459302,459302,-9,-9,-9,2019,0,84,0,0,0,3,3,-9,0,1,2,0,.20999999,.20999999,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,845,0,-9,.20999999,0,569.20001,-9,-9,-9,0,4
9608,960802,960803,-9,960801,960802,2019,1,25,0,0,0,1,1,-9,0,5,4,7.79,7.79,2.5699999,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,525,10.47,-9,2.5699999,0,1086.01,-9,2,-9,0,2
9552,955201,955205,-9,955202,955201,2019,1,17,0,1,1,3,0,-9,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,376,0,-9,0,0,0,-9,-9,-9,0,6
11131,1113103,1113103,-9,1113101,-9,2019,1,40,0,0,0,2,2,-9,0,4,4,8.6199999,8.8199997,6.8400002,-9,-9,-999,0,-9,-9,2019,1,50,-9,1,0,2444,5.9899998,5.8699999,6.8400002,0,1923.16,1,15,-9,0,5
3310,331001,331003,-9,331002,331001,2019,1,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,320,0,-9,0,0,0,-9,-9,-9,0,3
1772,177201,177204,-9,177201,177202,2019,0,16,0,1,0,1,1,-9,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,2194,0,-9,0,0,0,-9,-9,-9,0,5
10089,1008901,1008904,-9,1008902,1008901,2019,1,4,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,919,0,-9,0,0,0,-9,-9,-9,0,1
3307,330701,330701,-9,-9,-9,2019,0,73,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1708,0,0,0,0,809.96002,4,40,-9,0,5
8279,827902,827903,-9,827902,827901,2019,1,25,0,0,1,2,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,2823,0,0,0,0,694.59003,2,-9,-9,0,6
13023,1302302,1302303,-9,1302302,1302301,2019,0,40,0,0,0,1,1,-9,0,3,4,7.6100001,7.6199999,2.1800001,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,1309,8.1899996,-9,2.1800001,0,2651.3101,-9,2,-9,0,4
1811,181101,181103,-9,181102,181101,2019,1,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,351,0,-9,0,0,0,-9,-9,-9,0,2
3065,306502,306505,-9,306501,306504,2019,1,1,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,312,0,-9,0,0,0,-9,-9,-9,0,2
9100,910001,910004,-9,910001,910002,2019,1,1,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,2115,0,0,0,0,0,2,-9,-9,0,6
3303,330303,330304,-9,330302,330301,2019,1,27,0,0,0,1,1,-9,0,4,2,0,2.3499999,2.3499999,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,1,2133,0,0,2.3499999,0,894.01001,3,-9,-9,1,2
2022,202201,202204,-9,202202,202201,2019,1,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,4780,0,0,0,0,0,2,-9,-9,0,1
13575,1357501,1357503,-9,1357502,1357501,2019,1,10,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1046,0,-9,0,0,0,-9,-9,-9,0,3
4620,462002,462002,-9,-9,-9,2019,0,83,0,0,0,3,3,-9,0,3,2,0,2.3,2.3,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,478,0,-9,2.3,0,783.96002,-9,25,-9,0,4
7546,754601,754601,-9,-9,-9,2019,1,78,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1956,0,-9,0,0,683.78003,-9,53,-9,0,1
3554,355401,355403,-9,355401,-9,2019,1,10,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,2729,0,-9,0,0,0,-9,-9,-9,0,2
3952,395202,395203,-9,395201,395202,2019,1,27,0,0,0,3,3,0,0,5,2,0,4.5300002,4.5300002,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,1896,0,0,4.5300002,0,782.02002,2,0,-9,0,5
9234,923401,923404,-9,923402,923401,2019,0,16,0,2,0,3,3,1,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,3,0,2134,0,0,0,0,0,2,-9,-9,0,7
1330,133001,133004,-9,133001,133002,2019,0,7,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,796,0,-9,0,0,0,-9,-9,-9,0,5
10128,1012802,1012802,-9,1012801,-9,2019,1,30,0,0,0,3,3,-9,0,4,3,7.52,7.52,0,-9,-9,-999,0,-9,-9,2019,0,40,-9,1,1,4746,2.95,2.8900001,0,0,274.78,1,12,-9,0,6
7718,771802,771803,-9,771802,771801,2019,1,33,0,0,0,1,1,-9,0,5,4,7.2199998,7.2199998,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,1,1923,9.4300003,9.25,0,0,624.21997,1,6,-9,0,2
12656,1265601,1265601,-9,-9,-9,2019,1,65,0,0,0,2,2,-9,0,4,4,0,7.5900002,7.5900002,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,577,0,0,7.5900002,0,1138.21,4,27,-9,0,3
3191,319102,319103,-9,319102,319101,2019,1,19,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,1489,0,0,0,0,998.64001,2,-9,-9,0,1
6636,663601,663603,-9,663602,663601,2019,0,5,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,560,0,-9,0,0,0,-9,-9,-9,0,6
6124,612401,612401,-9,-9,-9,2019,1,74,0,0,0,1,1,-9,0,4,3,0,7.7399998,7.7399998,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,3439,0,0,7.7399998,0,8489.0898,4,51,-9,0,5
1626,162601,162603,-9,162601,162605,2019,1,8,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,2569,0,0,0,0,0,2,-9,-9,0,6
12110,1211003,1211004,-9,1211002,1211001,2019,0,29,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,1,948,0,-9,0,0,573.37,-9,2,-9,1,2
3682,368202,368202,-9,-9,-9,2019,0,58,0,0,0,2,2,-9,0,4,3,7.4699998,7.4699998,.92000002,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,5403,3.0899999,3.03,.92000002,0,826.75,1,35,-9,0,5
399,39901,39902,-9,39901,-9,2019,0,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,604,0,0,0,0,0,2,-9,-9,0,2
1278,127801,127805,-9,127802,127801,2019,1,4,0,4,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,89,0,-9,0,0,0,-9,-9,-9,0,5
13116,1311601,1311603,-9,1311601,-9,2019,1,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,1198,0,0,0,0,0,2,-9,-9,0,2
9915,991502,991502,-9,991501,-9,2019,0,18,0,0,1,2,0,-9,0,4,2,0,.60000002,.60000002,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,1,300,0,-9,.60000002,0,535.70001,-9,-9,-9,0,3
1051,105101,105105,-9,105102,105101,2019,1,16,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,323,0,-9,0,0,0,-9,-9,-9,0,5
1595,159501,159501,-9,-9,-9,2019,1,45,0,1,0,3,3,-9,0,4,4,7.9499998,8.0900002,6.0599999,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,795,7.54,-9,6.0599999,0,803.59998,-9,31,-9,0,5
10079,1007901,1007903,-9,1007902,1007901,2019,0,3,2,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,391,0,-9,0,0,0,-9,-9,-9,0,6
1798,179801,179801,-9,-9,-9,2019,0,81,0,0,0,3,3,-9,0,3,3,0,6.5500002,6.5500002,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,592,0,0,6.5500002,0,2358.6299,4,-9,-9,0,4
6556,655601,655601,-9,-9,-9,2019,1,56,0,0,0,3,3,-9,0,5,3,7.6799998,7.6799998,0,-9,-9,-999,-9,-9,-9,2019,0,40,-9,1,0,661,4.4099998,-9,0,0,745.45001,-9,8,-9,0,6
3276,327601,327603,-9,327601,327602,2019,0,13,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1285,0,-9,0,0,0,-9,-9,-9,0,5
5964,596402,596403,-9,596402,596401,2019,0,25,0,0,1,1,0,-9,0,5,2,0,4.5900002,4.5900002,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,901,0,-9,4.5900002,0,2016.39,-9,-9,-9,0,5
12949,1294902,1294902,-9,-9,-9,2019,0,66,0,0,0,3,3,-9,0,4,3,8.1599998,8.1599998,1.22,-9,-9,-999,0,-9,-9,2019,1,70,-9,1,0,951,2.02,1.98,1.22,0,1000.38,1,25,-9,0,4
3279,327901,327901,-9,-9,-9,2019,1,68,0,0,0,3,3,-9,0,3,3,0,6.4499998,6.4499998,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,5459,0,0,6.4499998,0,1976.87,4,50,-9,0,2
3273,327302,327302,-9,-9,-9,2019,1,84,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,285,0,0,0,0,657.84998,4,50,-9,0,6
13568,1356801,1356804,-9,1356801,1356802,2019,0,17,0,1,0,3,3,-9,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,330,0,-9,0,0,0,-9,-9,-9,0,5
12350,1235001,1235001,-9,-9,-9,2019,0,31,0,0,0,3,3,-9,0,5,4,8.8199997,8.8199997,3.01,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,1566,7.2800002,-9,3.01,0,1210.96,-9,14,-9,0,5
12380,1238002,1238002,-9,1238001,-9,2019,1,46,0,0,0,3,3,-9,0,5,5,7.4299998,7.4899998,5,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,528,9.6599998,9.4700003,5,0,1471.13,1,-9,-9,0,1
4573,457302,457303,-9,457302,457301,2019,0,24,0,1,0,3,3,-9,0,4,3,6.7399998,6.7399998,0,-9,-9,-999,0,-9,-9,2019,0,40,-9,1,1,1347,4.6900001,4.5999999,0,0,278.63,1,2,-9,0,2
3270,327003,327003,-9,-9,327001,2019,1,18,0,0,0,3,3,-9,0,4,2,0,4.73,4.73,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,1,322,0,-9,4.73,0,602.59003,-9,2,-9,1,6
9509,950903,950903,-9,-9,950901,2019,0,18,0,0,1,3,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,759,0,-9,0,0,1306.4,-9,-9,-9,0,3
7869,786903,786904,-9,786902,786901,2019,0,18,0,0,1,2,0,-9,0,4,2,0,1.23,1.23,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,329,0,-9,1.23,0,969.16998,-9,-9,-9,0,4
3269,326902,326903,-9,326902,326901,2019,1,29,0,0,0,1,1,-9,0,5,3,6.46,6.46,1.13,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,1,444,3.7,0,1.13,0,1131.38,3,5,-9,0,5
5171,517101,517105,-9,517102,517101,2019,0,3,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,232,0,0,0,0,0,2,-9,-9,0,2
13378,1337801,1337801,-9,-9,-9,2019,1,86,0,0,0,3,3,-9,0,2,2,0,.28999999,.28999999,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1208,0,0,.28999999,0,994.60999,4,50,-9,0,3
93,9302,9303,-9,-9,-9,2019,0,21,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,3,0,571,0,-9,0,0,119.17,-9,-9,-9,0,4
11823,1182302,1182303,-9,1182301,1182302,2019,0,22,0,0,1,2,0,0,0,4,3,0,4.6599998,4.6599998,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,350,0,0,4.6599998,0,486.39999,2,-9,-9,0,5
7105,710501,710503,-9,710502,710501,2019,0,11,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1160,0,-9,0,0,0,-9,-9,-9,0,1
10823,1082302,1082303,-9,-9,-9,2019,0,84,0,0,0,3,3,-9,0,2,2,0,.93000001,.93000001,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1094,0,0,.93000001,0,499.12,4,-9,-9,0,4
13588,1358802,1358802,-9,-9,1358801,2019,0,36,0,0,0,1,1,-9,0,4,5,9.46,9.4700003,3.7,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,1683,14.17,13.9,3.7,0,2201.0901,1,13,-9,0,6
3266,326603,326604,-9,326603,-9,2019,1,20,0,0,1,2,0,0,0,5,2,0,5.0900002,5.0900002,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,2269,0,0,5.0900002,0,1194.0699,2,-9,-9,0,1
5502,550201,550203,-9,550202,550201,2019,0,1,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1722,0,0,0,0,0,2,-9,-9,0,6
4177,417702,417703,-9,417702,417701,2019,1,25,0,0,0,3,3,-9,0,4,4,7.1500001,7.1500001,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,971,9.8000002,-9,0,0,400.5,-9,5,-9,0,1
3265,326502,326503,-9,326502,326501,2019,0,27,0,0,1,1,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,384,0,0,0,0,693.92999,2,2,-9,0,6
6105,610502,610503,-9,610502,610501,2019,1,39,0,0,0,3,3,-9,0,5,4,8.5900002,8.6000004,2.8499999,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,1441,7.46,-9,2.8499999,0,1143.79,-9,18,-9,0,3
8672,867201,867201,-9,-9,-9,2019,0,87,0,0,0,3,3,-9,0,3,2,0,1.2,1.2,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,863,0,0,1.2,0,1040.41,4,-9,-9,0,6
4948,494801,494805,-9,494802,494801,2019,1,15,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,1024,0,0,0,0,0,2,-9,-9,0,5
9474,947402,947403,-9,-9,-9,2019,1,22,0,0,0,3,3,-9,0,4,5,8.79,8.79,0,-9,-9,-999,0,-9,-9,2019,0,40,-9,1,0,1379,11.17,10.96,0,0,1515.6,1,4,-9,0,4
3732,373201,373201,-9,-9,-9,2019,1,80,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1259,0,-9,0,0,127.87,-9,55,-9,0,1
11629,1162903,1162903,-9,-9,-9,2019,0,25,0,0,0,1,1,-9,0,4,5,8.4799995,8.4799995,0,-9,-9,-999,-9,-9,-9,2019,0,35,-9,1,0,1023,20.24,-9,0,0,2358.9299,-9,-9,-9,0,5
8720,872001,872001,-9,-9,-9,2019,0,47,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,3,0,777,0,-9,0,0,594.46997,-9,15,-9,0,6
2122,212202,212202,-9,-9,-9,2019,1,26,0,0,0,1,1,-9,0,5,4,8.0299997,8.0299997,.66000003,-9,-9,-999,0,-9,-9,2019,0,40,-9,1,0,5646,7.9499998,7.5999999,.66000003,0,889.42999,1,7,-9,0,5
9703,970301,970305,-9,970302,970301,2019,0,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,444,0,0,0,0,0,2,-9,-9,0,6
7238,723801,723801,-9,-9,-9,2019,0,89,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1294,0,0,0,0,923.65997,4,40,-9,0,4
3395,339501,339501,-9,-9,-9,2019,0,75,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,691,0,0,0,0,689.98999,4,21,-9,0,1
7360,736002,736002,-9,-9,-9,2019,0,67,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,3109,0,0,0,0,555.40002,4,45,-9,0,1
1603,160303,160303,-9,160301,-9,2019,0,40,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,1797,0,0,0,0,1066.22,1,-9,-9,0,6
5112,511201,511203,-9,511202,511201,2019,1,17,0,1,0,3,3,-9,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,465,0,-9,0,0,0,-9,-9,-9,0,5
3254,325402,325403,-9,325402,325401,2019,0,18,0,0,1,2,0,-9,0,5,2,0,3.45,3.45,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,619,0,-9,3.45,0,1691,-9,-9,-9,0,2
7435,743501,743503,-9,743501,743502,2019,0,5,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1670,0,0,0,0,0,2,-9,-9,0,5
6746,674605,674605,-9,674606,674601,2019,1,28,0,0,0,2,2,-9,0,5,2,0,.66000003,.66000003,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,1,1333,0,-9,.66000003,0,376.92999,-9,2,-9,0,7
3253,325301,325302,-9,325301,-9,2019,1,10,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,875,0,-9,0,0,0,-9,-9,-9,0,5
3426,342601,342601,-9,-9,-9,2019,1,47,0,0,0,3,3,-9,0,4,4,9.2799997,9.2799997,0,-9,-9,-999,-9,-9,-9,2019,0,40,-9,1,0,653,8.6800003,-9,0,0,1116.47,-9,15,-9,0,1
10003,1000301,1000302,-9,1000301,-9,2019,0,16,0,1,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,689,0,-9,0,0,0,-9,-9,-9,0,2
7210,721002,721003,-9,721002,721001,2019,0,28,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,1,407,0,0,0,0,286.54001,3,0,-9,1,4
480,48001,48001,-9,-9,-9,2019,0,73,0,0,0,3,3,-9,0,4,2,0,1.6799999,1.6799999,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,270,0,-9,1.6799999,0,651.65997,-9,-9,-9,0,6
4402,440202,440203,-9,440202,440201,2019,1,34,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,3,1,1176,0,-9,0,0,754.35999,-9,10,-9,1,1
3863,386301,386301,-9,-9,-9,2019,0,85,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,4444,0,0,0,0,678.67999,4,40,-9,0,4
7631,763102,763103,-9,763102,-9,2019,1,18,0,0,1,2,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,284,0,-9,0,0,710.41998,-9,-9,-9,0,6
7874,787401,787401,-9,-9,-9,2019,0,39,0,0,0,1,1,-9,0,4,5,9.4200001,9.4200001,2.0799999,-9,-9,-999,-9,-9,-9,2019,0,35,-9,1,0,2882,16.469999,-9,2.0799999,0,1990.92,-9,12,-9,0,6
13339,1333901,1333901,-9,1333902,1333903,2019,1,55,0,0,0,1,1,-9,0,2,4,7.9499998,7.9499998,1.83,-9,-9,-999,0,-9,-9,2019,1,50,-9,1,0,802,7.1399999,5.3000002,1.83,0,790.79999,1,21,-9,0,1
6140,614001,614003,-9,614001,614002,2019,1,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1039,0,-9,0,0,0,-9,-9,-9,0,5
10940,1094002,1094003,-9,1094002,1094001,2019,1,24,0,0,1,1,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,5649,0,0,0,0,837.54999,2,-9,-9,0,4
6955,695501,695501,-9,-9,-9,2019,0,79,0,0,0,3,3,-9,0,2,2,0,1.48,1.48,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,2673,0,0,1.48,0,725.03003,4,50,-9,0,6
