idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
1449,144905,144906,-9,144902,144901,2015,1,23,0,0,0,3,3,-9,0,5,3,6.7199998,6.7199998,0,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,1,120,2.3099999,-9,0,0,581.37,-9,-9,-9,0,5
5216,521601,521601,-9,-9,-9,2015,0,83,0,0,0,2,2,-9,0,4,2,0,4.8499999,4.8499999,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1068,0,-9,4.8499999,0,1414.34,-9,40,-9,0,3
9549,954901,954904,-9,954901,954902,2015,1,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1800,0,0,0,0,0,2,-9,-9,0,6
2927,292701,292703,-9,292701,292702,2015,1,5,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,528,0,0,0,0,0,2,-9,-9,0,3
3119,311901,311903,-9,-9,311901,2015,0,17,0,2,0,3,3,-9,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,1591,0,-9,0,0,0,-9,-9,-9,1,6
2926,292601,292603,-9,292602,292601,2015,0,9,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1277,0,-9,0,0,0,-9,-9,-9,0,7
9079,907901,907901,-9,-9,-9,2015,0,64,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,313,0,-9,0,0,1362.38,-9,37,-9,0,5
1273,127302,127303,-9,127302,127301,2015,1,21,0,0,0,2,2,-9,0,4,3,8.0699997,8.0699997,0,-9,-9,-999,0,-9,-9,2015,1,30,-9,1,1,990,5.9699998,5.8299999,0,0,1789.13,1,2,-9,0,2
5061,506102,506103,-9,506102,506101,2015,0,19,0,0,1,2,0,-9,0,5,2,0,3.8699999,3.8699999,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,1655,0,-9,3.8699999,0,1210.58,-9,-9,-9,0,6
7903,790301,790303,-9,790302,790301,2015,0,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2474,0,0,0,0,0,2,-9,-9,0,7
9551,955102,955103,-9,-9,-9,2015,0,55,0,0,0,3,3,-9,0,3,4,7.7399998,7.79,4.8299999,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,1558,8.2200003,8.8699999,4.8299999,0,1024.6899,1,41,-9,0,5
552,55201,55201,-9,-9,-9,2015,0,68,0,0,0,1,1,-9,0,3,2,0,4.8200002,4.8200002,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,1037,0,0,4.8200002,0,1645.4399,3,8,-9,0,3
2920,292001,292001,-9,-9,-9,2015,0,53,0,0,0,1,1,-9,0,4,5,9.2299995,9.25,4.98,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,0,1006,17.07,-9,4.98,0,1350.53,-9,30,-9,0,1
2736,273603,273604,-9,273602,273601,2015,1,19,0,0,0,2,2,0,0,4,1,0,.23,.23,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,519,0,0,.23,0,395.69,2,-9,-9,0,1
3158,315801,315803,-9,315801,315802,2015,0,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1370,0,0,0,0,0,2,-9,-9,0,4
2918,291801,291803,-9,291802,291801,2015,0,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1242,0,0,0,0,0,2,-9,-9,0,1
2917,291703,291703,-9,291701,-9,2015,0,26,0,0,0,1,1,-9,0,5,4,8.1899996,8.1899996,1.72,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,0,1719,6.48,-9,1.72,0,1561.63,-9,0,-9,0,4
2917,291701,291701,-9,-9,-9,2015,0,63,0,0,0,3,3,-9,0,4,2,0,1.47,1.47,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,1719,0,-9,1.47,0,1339,-9,20,-9,0,4
3119,311902,311902,-9,-9,311901,2015,0,20,0,0,1,3,0,-9,0,4,2,0,3.5,3.5,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,1591,0,-9,3.5,0,475.19,-9,-9,-9,0,6
2912,291201,291203,-9,291201,291202,2015,1,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1795,0,0,0,0,0,2,-9,-9,0,6
5475,547501,547501,-9,-9,-9,2015,0,73,0,0,0,3,3,-9,0,3,2,0,4.77,4.77,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,592,0,0,4.77,0,858.34003,4,24,-9,0,3
10463,1046302,1046302,-9,-9,-9,2015,0,60,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2015,0,0,-9,3,0,2591,0,0,0,0,225.55,3,20,-9,1,3
9407,940702,940705,-9,940702,940703,2015,1,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1122,0,-9,0,0,0,-9,-9,-9,0,4
3330,333001,333001,-9,-9,-9,2015,0,52,0,0,0,1,1,-9,0,4,5,8.0299997,8.04,3.5599999,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,1029,12.45,12.16,3.5599999,0,1631.5699,1,31,-9,0,2
2656,265601,265601,-9,-9,-9,2015,0,45,0,1,0,3,3,-9,0,3,4,7.4099998,7.4099998,0,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,0,823,6.7600002,-9,0,0,399.64001,-9,19,-9,0,5
7744,774401,774401,-9,-9,-9,2015,0,87,0,0,0,3,3,-9,0,3,2,0,1.9,1.9,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1893,0,-9,1.9,0,790.96997,-9,40,-9,0,5
2907,290701,290701,-9,290704,290703,2015,0,38,0,1,0,3,3,-9,0,4,3,7.3800001,7.5300002,5.5799999,-9,-9,-999,0,-9,-9,2015,0,25,-9,1,1,89,7.23,0,5.5799999,0,1012.48,3,10,-9,0,5
9967,996701,996701,-9,-9,996702,2015,1,51,0,0,0,1,1,-9,0,4,4,6.6999998,6.8400002,5.2199998,-9,-9,-999,-9,-9,-9,2015,1,42,-9,1,0,1233,5.4000001,-9,5.2199998,0,1279.47,-9,20,-9,0,4
5096,509602,509605,-9,509601,509603,2015,0,17,0,1,1,3,0,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2016,0,0,0,0,0,2,-9,-9,0,4
1982,198201,198203,-9,198202,198201,2015,1,3,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,753,0,0,0,0,0,2,-9,-9,0,5
7337,733702,733702,-9,-9,-9,2015,0,79,0,0,0,3,3,-9,0,3,2,0,.36000001,.36000001,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,3142,0,0,.36000001,0,502.85999,4,53,-9,0,3
2904,290401,290401,-9,-9,-9,2015,0,70,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,4,0,356,0,0,0,0,386.04999,3,43,-9,0,6
11841,1184102,1184102,-9,1184101,-9,2015,1,41,0,0,0,2,2,-9,0,4,4,7.1199999,7.1399999,3.6600001,-9,-9,-999,-9,-9,-9,2015,1,60,-9,1,1,1794,3.3800001,-9,3.6600001,0,1686.75,-9,19,-9,0,1
8226,822601,822603,-9,822602,822601,2015,0,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2010,0,-9,0,0,0,-9,-9,-9,0,6
5662,566201,566201,-9,-9,-9,2015,1,37,0,0,0,1,1,-9,0,5,5,8.3699999,8.3699999,1.08,-9,-9,-999,0,-9,-9,2015,1,35,-9,1,0,5266,15.76,16.74,1.08,0,2087.23,1,15,-9,0,4
11762,1176201,1176201,-9,-9,-9,2015,0,49,0,0,0,1,1,-9,0,3,4,7.96,7.96,0,-9,-9,-999,-9,-9,-9,2015,0,40,-9,1,0,1935,9.6300001,-9,0,0,829.04999,-9,26,-9,0,1
5042,504202,504203,-9,504202,504201,2015,0,22,0,0,1,2,0,0,0,4,3,0,6.6599998,6.6599998,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,2172,0,0,6.6599998,0,1565.6,2,-9,-9,0,6
7532,753202,753202,-9,-9,-9,2015,0,80,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,4,0,4625,0,-9,0,0,700.07001,-9,-9,-9,0,5
5708,570801,570801,-9,-9,-9,2015,0,71,0,0,0,3,3,-9,0,3,2,0,2.79,2.79,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,825,0,0,2.79,0,802.39001,4,40,-9,0,2
7971,797101,797101,-9,-9,-9,2015,0,44,0,1,0,1,1,-9,0,4,4,7.54,7.54,0,-9,-9,-999,-9,-9,-9,2015,0,24,-9,1,0,1029,13.57,-9,0,0,1139.85,-9,24,-9,0,3
981,98101,98101,-9,-9,-9,2015,1,38,0,0,0,1,1,-9,0,4,4,8.6300001,8.6300001,1.27,-9,-9,-999,-9,-9,-9,2015,1,70,-9,1,0,308,3.4300001,-9,1.27,0,897.89001,-9,17,-9,0,6
4615,461501,461503,-9,-9,461501,2015,0,16,1,3,1,3,0,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,6534,0,0,0,0,0,2,-9,-9,0,4
6562,656201,656201,-9,656202,-9,2015,0,61,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,426,0,0,0,0,352.84,3,-9,-9,0,6
2895,289501,289505,-9,289502,289501,2015,1,2,0,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,313,0,-9,0,0,0,-9,-9,-9,0,5
9647,964701,964701,-9,-9,-9,2015,1,63,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1759,0,-9,0,0,3236.3,-9,46,-9,0,6
2894,289401,289403,-9,289402,289401,2015,0,8,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,3353,0,0,0,0,0,2,-9,-9,0,5
1440,144002,144003,-9,-9,-9,2015,0,82,0,0,0,3,3,-9,0,2,3,0,7.0300002,7.0300002,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,209,0,-9,7.0300002,0,2613.46,-9,-9,-9,0,3
10144,1014401,1014401,-9,-9,-9,2015,0,84,0,0,0,3,3,-9,0,1,2,0,3.71,3.71,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,2608,0,0,3.71,0,771.10999,4,49,-9,0,4
2271,227101,227104,-9,227102,227101,2015,0,4,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1853,0,0,0,0,0,2,-9,-9,0,2
2892,289201,289201,-9,-9,-9,2015,0,70,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,4,0,897,0,-9,0,0,907.22998,-9,55,-9,0,1
9135,913501,913503,-9,913501,913502,2015,0,16,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,139,0,0,0,0,0,2,-9,-9,0,6
10123,1012301,1012301,-9,1012303,1012302,2015,0,60,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,727,0,-9,0,0,917.54999,-9,20,-9,1,4
5420,542002,542002,-9,-9,-9,2015,0,82,0,0,0,3,3,-9,0,4,3,0,5.96,5.96,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1249,0,0,5.96,0,573.40002,4,54,-9,0,5
2888,288801,288801,-9,-9,-9,2015,1,42,0,0,0,1,1,-9,0,4,5,9.3900003,9.3900003,0,-9,-9,-999,0,-9,-9,2015,1,32,-9,1,0,2085,16.51,11.26,0,0,1004.85,1,19,-9,0,1
405,40501,40503,-9,40502,40501,2015,1,1,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1416,0,-9,0,0,0,-9,-9,-9,0,4
7309,730902,730903,-9,730901,730904,2015,0,18,0,0,0,2,2,1,0,4,2,0,1.9299999,1.9299999,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,3017,0,0,1.9299999,0,1083.83,2,-9,-9,0,3
11613,1161301,1161301,-9,-9,-9,2015,0,89,0,0,0,3,3,-9,0,2,2,0,3.95,3.95,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,2346,0,-9,3.95,0,1062.02,-9,6,-9,0,3
5963,596301,596304,-9,596302,596301,2015,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1334,0,0,0,0,0,2,-9,-9,0,3
2882,288201,288201,-9,-9,-9,2015,1,74,0,0,0,1,1,-9,0,4,2,0,4.5100002,4.5100002,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,2895,0,0,4.5100002,0,2770.78,4,43,-9,0,1
5222,522201,522201,-9,-9,-9,2015,1,51,0,0,0,3,3,-9,0,4,4,8.2700005,8.2700005,0,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,0,1636,6.1999998,-9,0,0,820.94,-9,25,-9,0,6
5914,591402,591402,-9,-9,-9,2015,0,39,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,674,0,-9,0,0,220.72,-9,8,-9,1,4
8844,884401,884404,-9,884402,884401,2015,0,2,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1489,0,0,0,0,0,2,-9,-9,0,6
11092,1109201,1109201,-9,-9,-9,2015,1,47,0,1,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,1160,0,0,0,0,729.19,1,26,-9,1,1
5659,565901,565902,-9,-9,-9,2015,0,76,0,0,0,3,3,-9,0,4,2,0,2.0599999,2.0599999,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,905,0,0,2.0599999,0,787.38,4,-9,-9,0,6
10668,1066802,1066802,-9,1066804,1066803,2015,0,29,0,0,0,1,1,-9,0,5,3,6.6399999,6.6599998,2.98,-9,-9,-999,0,-9,-9,2015,1,45,-9,1,1,2086,2.75,3.52,2.98,0,665.20001,1,24,-9,0,6
9932,993201,993204,-9,993202,-9,2015,0,12,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1392,0,0,0,0,0,2,-9,-9,0,4
694,69403,69404,-9,69403,69401,2015,1,18,0,0,0,2,2,-9,0,3,3,0,4.9299998,4.9299998,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,446,0,-9,4.9299998,0,192.10001,-9,-9,-9,0,1
11879,1187901,1187903,-9,1187902,1187901,2015,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,847,0,-9,0,0,0,-9,-9,-9,0,4
8343,834302,834302,-9,-9,-9,2015,0,31,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,793,0,0,0,0,373.81,3,-9,-9,1,6
3293,329301,329304,-9,329302,329301,2015,1,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1134,0,0,0,0,0,2,-9,-9,0,7
834,83402,83402,-9,83401,-9,2015,0,55,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,472,0,0,0,0,801.08002,3,-9,-9,0,2
1155,115501,115501,-9,-9,-9,2015,1,41,0,1,0,1,1,-9,0,3,3,6.6700001,6.6700001,0,-9,-9,-999,0,-9,-9,2015,0,20,-9,1,0,2259,4.1700001,3.73,0,0,382.51999,1,27,-9,0,4
5035,503501,503501,-9,-9,-9,2015,0,58,0,0,0,3,3,-9,0,4,5,8.0900002,8.0900002,0,-9,-9,-999,0,-9,-9,2015,1,38,-9,1,0,386,11.91,11.63,0,0,1500.5,1,40,-9,0,3
3214,321402,321402,-9,-9,-9,2015,1,73,0,0,0,3,3,-9,0,4,2,0,5.1599998,5.1599998,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,267,0,0,5.1599998,0,803.77002,4,-9,-9,0,2
8086,808601,808603,-9,808602,808601,2015,1,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,3705,0,0,0,0,0,2,-9,-9,0,1
2873,287301,287303,-9,287302,287301,2015,0,4,2,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,729,0,0,0,0,0,2,-9,-9,0,4
2872,287201,287203,-9,287202,287201,2015,1,15,0,1,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,3,0,1292,0,-9,0,0,0,-9,-9,-9,0,1
10187,1018701,1018705,-9,1018702,1018701,2015,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,438,0,-9,0,0,0,-9,-9,-9,0,5
4121,412101,412104,-9,412101,412102,2015,0,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2121,0,0,0,0,0,2,-9,-9,0,1
2698,269801,269805,-9,269802,269801,2015,0,4,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,517,0,0,0,0,0,2,-9,-9,0,1
2020,202001,202004,-9,202001,-9,2015,0,13,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,918,0,0,0,0,0,2,-9,-9,0,2
418,41801,41805,-9,41802,41801,2015,0,9,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2476,0,-9,0,0,0,-9,-9,-9,0,3
3936,393603,393604,-9,393602,393601,2015,0,24,0,0,0,1,1,-9,0,5,3,7.6999998,7.6999998,0,-9,-9,-999,0,-9,-9,2015,1,45,-9,1,0,563,2.53,2.47,0,0,409.56,1,6,-9,0,4
6574,657401,657403,-9,657402,657401,2015,1,12,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1508,0,0,0,0,0,2,-9,-9,0,2
8597,859704,859705,-9,859703,859701,2015,1,24,0,0,1,2,0,0,0,5,2,0,2.8099999,2.8099999,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,1205,0,0,2.8099999,0,689.57001,2,-9,-9,0,6
4901,490101,490103,-9,490102,490101,2015,0,17,0,1,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,881,0,-9,0,0,0,-9,-9,-9,0,6
8874,887401,887404,-9,887402,887401,2015,1,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,2070,0,0,0,0,0,2,-9,-9,0,4
2865,286502,286503,-9,286502,286501,2015,1,36,0,0,0,1,1,-9,0,4,3,0,6.0100002,6.0100002,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,1251,0,-9,6.0100002,0,1164.51,-9,0,-9,1,1
3129,312901,312904,-9,312901,-9,2015,1,0,1,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1514,0,0,0,0,0,2,-9,-9,0,3
9863,986301,986303,-9,986301,986302,2015,1,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2545,0,0,0,0,0,2,-9,-9,0,7
10444,1044403,1044405,-9,1044404,-9,2015,0,1,1,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,2163,0,-9,0,0,0,-9,-9,-9,0,4
3417,341702,341702,-9,341701,-9,2015,1,37,0,0,0,1,1,-9,0,4,4,5.8400002,7.0799999,6.8200002,-9,-9,-999,0,-9,-9,2015,1,55,-9,1,0,1826,1.46,2.71,6.8200002,0,1328.41,1,21,-9,0,4
7221,722101,722101,-9,-9,-9,2015,0,51,0,1,0,2,2,-9,0,4,3,0,6.2600002,6.2600002,-9,-9,-999,0,-9,-9,2015,0,0,-9,3,0,712,0,0,6.2600002,0,942.27002,1,7,-9,1,1
3571,357102,357102,-9,357101,-9,2015,0,40,0,0,0,1,1,-9,0,4,2,3.27,3.27,0,-9,-9,-999,0,-9,-9,2015,1,50,-9,1,0,1791,.07,0,0,0,169.53999,3,20,-9,0,2
4849,484902,484902,-9,-9,-9,2015,0,85,0,0,0,3,3,-9,0,2,2,0,.38999999,.38999999,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,901,0,0,.38999999,0,427.35999,4,50,-9,0,5
2854,285402,285403,-9,285402,285401,2015,0,19,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,1082,0,-9,0,0,495.98001,-9,-9,-9,0,2
8826,882601,882601,-9,882602,882603,2015,1,36,0,0,0,1,1,-9,0,4,5,8.46,8.4700003,4.1399999,-9,-9,-999,0,-9,-9,2015,1,37,-9,1,0,2142,27.34,26.700001,4.1399999,0,1533.63,1,10,-9,0,6
3940,394001,394001,-9,-9,-9,2015,0,49,0,0,0,1,1,-9,0,4,2,0,4.1500001,4.1500001,-9,-9,-999,-9,-9,-9,2015,0,0,-9,3,0,1811,0,-9,4.1500001,0,503.45999,-9,20,-9,1,1
5953,595303,595304,-9,595302,595301,2015,0,28,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,1,4970,0,0,0,0,365.14999,1,2,-9,1,3
1793,179303,179304,-9,179302,179301,2015,1,21,0,0,0,3,3,-9,0,4,2,0,2.3800001,2.3800001,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,1,599,0,0,2.3800001,0,417.47,3,-9,-9,1,6
3163,316301,316304,-9,316302,316301,2015,0,14,0,3,1,3,0,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1697,0,0,0,0,0,2,-9,-9,0,1
2470,247001,247001,-9,-9,-9,2015,0,53,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2015,0,0,-9,3,0,301,0,0,0,0,630.71997,3,35,-9,1,6
4973,497301,497302,-9,497301,-9,2015,1,6,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,3131,0,0,0,0,0,2,-9,-9,0,1
9952,995201,995202,-9,995201,-9,2015,1,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1086,0,-9,0,0,0,-9,-9,-9,0,1
6065,606501,606503,-9,606502,606501,2015,1,1,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1002,0,0,0,0,0,2,-9,-9,0,6
5212,521201,521201,-9,-9,-9,2015,0,58,0,0,0,3,3,-9,0,3,3,5.8899999,5.98,3.8900001,-9,-9,-999,-9,-9,-9,2015,1,20,-9,1,0,2458,4.6900001,-9,3.8900001,0,470.51999,-9,30,-9,0,4
4230,423001,423007,-9,423001,423002,2015,1,13,0,7,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,892,0,0,0,0,0,2,-9,-9,0,4
9259,925901,925901,-9,-9,-9,2015,0,81,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,413,0,0,0,0,904.66998,4,40,-9,0,6
2584,258401,258402,-9,258401,-9,2015,1,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1443,0,0,0,0,0,2,-9,-9,0,5
2579,257901,257902,-9,257901,-9,2015,1,15,0,1,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,878,0,0,0,0,0,2,-9,-9,0,7
1996,199604,199605,-9,199603,199601,2015,0,19,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,1638,0,0,0,0,618.09003,2,-9,-9,0,3
4683,468301,468301,-9,-9,-9,2015,0,65,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1142,0,-9,0,0,641.07001,-9,43,-9,0,1
2840,284002,284003,-9,284002,284001,2015,1,25,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,1510,0,-9,0,0,809.07001,-9,-9,-9,1,6
10736,1073604,1073606,-9,-9,-9,2015,1,90,0,0,0,3,3,-9,0,2,2,0,2.3499999,2.3499999,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,967,0,0,2.3499999,0,220.82001,4,55,-9,0,3
2696,269603,269604,-9,269602,269601,2015,1,28,0,0,0,3,3,-9,0,4,3,6.4400001,6.4400001,.28999999,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,1965,4.1999998,4.0999999,.28999999,0,873.85999,1,10,-9,0,2
11362,1136201,1136201,-9,-9,-9,2015,0,34,0,0,0,2,2,-9,0,5,4,8.5600004,8.5600004,0,-9,-9,-999,-9,-9,-9,2015,0,35,-9,1,0,3616,7.8000002,-9,0,0,1097.24,-9,13,-9,0,1
1167,116701,116703,-9,116702,116701,2015,0,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,869,0,0,0,0,0,2,-9,-9,0,5
4150,415001,415004,-9,415002,415001,2015,1,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,3399,0,0,0,0,0,2,-9,-9,0,6
