idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
12965,1296501,1296503,-9,1296502,1296501,2023,1,15,0,1,0,3,3,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1558,0,0,0,0,0,2,-9,3,0,1
9385,938501,938503,-9,938502,938501,2023,1,17,0,2,1,3,0,0,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,719,0,0,0,0,0,2,-9,1,0,6
21814,2181403,2181404,-9,2181401,2181402,2023,0,26,0,0,0,1,1,-9,0,5,2,0,4.5,4.5,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,1,270,0,-9,4.5,0,1127.9,-9,0,1,0,4
4976,497601,497601,-9,-9,-9,2023,1,71,0,0,0,2,2,-9,0,4,2,0,.47,.47,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,301,0,0,.47,0,2171.5601,4,46,1,0,5
19667,1966701,1966703,-9,1966701,1966702,2023,1,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,730,0,0,0,0,0,2,-9,1,0,4
6480,648001,648001,-9,-9,648002,2023,0,40,0,0,0,3,3,-9,0,4,3,6.5900002,6.5900002,0,-9,-9,-999,0,-9,-9,2023,0,20,-9,1,0,569,8.1300001,0,0,0,999.35999,3,11,1,0,7
20904,2090402,2090403,-9,-9,-9,2023,0,61,0,0,0,3,3,-9,0,4,2,4.6599998,4.6599998,0,-9,-9,-999,-9,-9,-9,2023,1,10,-9,1,0,637,.89999998,-9,0,0,1037.86,-9,25,2,0,1
3504,350401,350401,-9,-9,-9,2023,1,78,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,395,0,0,0,0,613.54999,4,47,1,0,2
3503,350302,350303,-9,350302,350301,2023,0,23,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,3,1,523,0,-9,0,0,910.5,-9,3,1,0,5
11745,1174501,1174502,-9,1174501,-9,2023,1,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,514,0,-9,0,0,0,-9,-9,1,0,4
13453,1345301,1345304,-9,1345302,1345301,2023,1,14,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,388,0,-9,0,0,0,-9,-9,1,0,5
6788,678803,678804,-9,678801,678802,2023,0,24,0,0,1,1,0,0,0,5,2,0,4.4000001,4.4000001,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,567,0,0,4.4000001,0,461.10999,2,-9,1,0,3
1741,174101,174103,-9,174101,174102,2023,0,2,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,634,0,-9,0,0,0,-9,-9,1,0,6
10427,1042701,1042703,-9,1042702,1042701,2023,0,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,692,0,-9,0,0,0,-9,-9,1,0,1
18506,1850601,1850601,-9,-9,-9,2023,0,51,0,0,0,1,1,-9,0,4,5,9.9700003,9.9799995,5.4899998,-9,-9,-999,-9,-9,-9,2023,1,48,-9,1,0,234,66.18,-9,5.4899998,0,2092.3401,-9,29,1,0,5
11746,1174601,1174605,-9,1174601,1174602,2023,0,13,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,868,0,-9,0,0,0,-9,-9,1,0,5
3500,350001,350001,-9,-9,-9,2023,0,81,0,0,0,2,2,-9,0,3,3,0,6.9200001,6.9200001,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,966,0,-9,6.9200001,0,802.07001,-9,-9,1,0,6
20952,2095201,2095201,-9,-9,-9,2023,1,47,0,0,0,1,1,-9,0,3,5,9.6800003,9.6800003,0,-9,-9,-999,0,-9,-9,2023,1,50,-9,1,0,2123,11.11,10.98,0,0,1403.01,1,26,1,0,4
16761,1676101,1676103,-9,1676102,1676101,2023,1,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,272,0,-9,0,0,0,-9,-9,1,0,4
6859,685901,685903,-9,685901,685902,2023,0,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,388,0,-9,0,0,0,-9,-9,1,0,5
15294,1529402,1529403,-9,1529402,1529401,2023,1,25,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,286,0,0,0,0,1483.29,2,-9,1,0,5
11877,1187704,1187705,-9,-9,-9,2023,0,77,0,0,0,1,1,-9,0,3,1,0,0,0,1,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1013,0,-9,0,0,90.809998,-9,36,3,0,3
21525,2152502,2152502,-9,2152501,-9,2023,1,19,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2023,0,0,-9,3,1,497,0,0,0,0,250.71001,3,-9,1,1,6
17162,1716201,1716201,-9,-9,-9,2023,0,67,0,0,0,1,1,-9,0,4,3,0,6.0999999,6.0999999,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,471,0,0,6.0999999,0,2404.3501,4,-9,1,0,5
3496,349603,349604,-9,349602,349601,2023,1,18,0,0,0,3,3,1,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,3,1,442,0,0,0,0,430.82999,2,-9,1,0,1
16674,1667401,1667401,-9,-9,-9,2023,0,71,0,0,0,3,3,-9,0,3,2,0,1.29,1.29,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,636,0,0,1.29,0,1017.37,4,35,1,0,1
1229,122901,122904,-9,122901,-9,2023,1,2,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,276,0,0,0,0,0,2,-9,1,0,3
8601,860102,860102,-9,-9,-9,2023,0,87,0,0,0,3,3,-9,0,4,2,0,4.48,4.48,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,547,0,0,4.48,0,1395.65,4,-9,1,0,7
1400,140001,140001,-9,-9,-9,2023,0,52,0,0,0,1,1,-9,0,4,5,7.0599999,7.0599999,0,-9,-9,-999,-9,-9,-9,2023,1,40,-9,1,0,293,19.459999,-9,0,0,1696.1801,-9,22,1,0,2
25838,2583801,2583801,-9,-9,-9,2023,0,40,0,0,0,3,3,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,330,0,0,0,0,351.67999,3,14,3,1,5
9764,976402,976402,-9,-9,-9,2023,0,79,0,0,0,1,1,-9,0,3,2,0,6.4099998,6.4099998,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1296,0,0,6.4099998,0,1795.79,4,44,1,0,4
11259,1125902,1125902,-9,1125901,-9,2023,1,50,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,649,0,0,0,0,550.46002,3,11,1,1,3
26200,2620001,2620004,-9,2620002,2620001,2023,0,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2081,0,-9,0,0,0,-9,-9,1,0,3
4230,423002,423003,-9,423002,423001,2023,0,29,0,0,0,3,3,-9,0,4,4,6.8600001,6.8600001,.14,-9,-9,-999,0,-9,-9,2023,1,45,-9,1,1,1015,7.6900001,9.6099997,.14,0,1617.27,1,3,1,0,5
11527,1152702,1152704,-9,1152703,1152702,2023,1,5,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,374,0,0,0,0,0,2,-9,1,0,6
5770,577001,577003,-9,577001,577002,2023,1,11,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,649,0,0,0,0,0,2,-9,1,0,2
1234,123401,123401,-9,-9,-9,2023,0,63,0,0,0,1,1,-9,0,4,5,9.6199999,9.6499996,6.0100002,-9,-9,-999,-9,-9,-9,2023,1,45,-9,1,0,251,26.549999,-9,6.0100002,0,3606.47,-9,30,1,0,2
11111,1111101,1111104,-9,1111102,1111101,2023,1,17,0,1,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,629,0,0,0,0,0,2,-9,1,0,5
10858,1085801,1085802,-9,1085801,-9,2023,1,14,0,1,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,209,0,0,0,0,0,2,-9,1,0,5
11259,1125901,1125901,-9,-9,-9,2023,0,71,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,0,-9,-9,2023,1,0,-9,4,0,649,0,0,0,0,572.84003,3,8,1,0,3
15309,1530901,1530904,-9,1530901,1530902,2023,0,5,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,496,0,-9,0,0,0,-9,-9,1,0,1
16841,1684101,1684103,-9,1684102,1684101,2023,1,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,452,0,-9,0,0,0,-9,-9,1,0,4
4567,456701,456701,-9,-9,-9,2023,0,71,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,2614,0,0,0,0,526.27002,4,20,3,0,5
11285,1128501,1128503,-9,1128501,-9,2023,1,17,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,426,0,0,0,0,0,2,-9,1,0,6
3594,359401,359401,-9,-9,-9,2023,0,46,0,0,0,1,1,-9,0,3,4,6.4899998,6.7399998,5.6599998,-9,-9,-999,-9,-9,-9,2023,1,40,-9,1,0,726,9.3100004,-9,5.6599998,0,637.40002,-9,25,3,0,7
18549,1854901,1854901,-9,-9,-9,2023,0,89,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,731,0,0,0,0,1124.7,4,10,1,0,4
6442,644202,644203,-9,644201,644202,2023,1,19,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,1,827,0,-9,0,0,565.77002,-9,-9,1,0,5
18281,1828101,1828101,-9,1828103,1828102,2023,1,49,0,0,0,3,3,-9,0,4,5,7.8299999,7.8299999,0,-9,-9,-999,0,-9,-9,2023,1,44,-9,1,0,331,12.48,11.06,0,0,1086.64,1,25,1,0,5
3485,348502,348502,-9,-9,348501,2023,1,20,0,0,1,3,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,426,0,0,0,0,1220.04,2,-9,1,0,5
21657,2165703,2165704,-9,2165701,2165702,2023,0,18,0,0,1,2,0,0,0,4,2,0,4.5,4.5,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,589,0,0,4.5,0,1907.52,2,-9,1,0,6
12748,1274801,1274803,-9,1274801,1274802,2023,1,15,0,1,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,778,0,0,0,0,0,2,-9,1,0,6
18815,1881501,1881502,-9,1881501,-9,2023,0,15,0,2,1,3,0,-9,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,138,0,-9,0,0,0,-9,-9,1,0,5
7791,779101,779104,-9,779102,779101,2023,1,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,411,0,-9,0,0,0,-9,-9,1,0,7
6561,656101,656103,-9,656101,656102,2023,1,16,0,3,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,0,-9,-9,2023,0,0,-9,3,0,746,0,0,0,0,0,3,-9,1,1,2
3092,309203,309204,-9,309201,309202,2023,1,22,0,0,1,1,0,0,0,4,2,0,5.2600002,5.2600002,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,442,0,0,5.2600002,0,2120.9299,2,1,1,0,5
15730,1573002,1573003,-9,1573001,1573002,2023,1,35,0,0,0,3,3,-9,0,4,4,7.8600001,7.8600001,0,-9,-9,-999,-9,-9,-9,2023,1,40,-9,1,1,862,8.9200001,-9,0,0,687.54999,-9,17,1,0,6
3480,348001,348001,-9,-9,-9,2023,1,71,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,3,0,397,0,-9,0,0,713.65997,-9,-9,1,0,2
19814,1981403,1981404,-9,1981401,1981402,2023,1,25,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,3,1,613,0,-9,0,0,618.03003,-9,-9,3,1,2
22058,2205801,2205804,-9,2205802,2205801,2023,0,4,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,381,0,-9,0,0,0,-9,-9,1,0,5
3595,359502,359503,-9,359502,359501,2023,0,19,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,500,0,-9,0,0,1413.8199,-9,-9,3,0,2
12780,1278003,1278004,-9,1278001,1278002,2023,0,20,0,0,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,963,0,0,0,0,524.88,2,-9,1,0,1
14583,1458301,1458305,-9,1458302,1458301,2023,1,7,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,219,0,-9,0,0,0,-9,-9,1,0,1
7878,787801,787801,-9,787802,-9,2023,1,63,0,0,0,2,2,-9,1,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,3,0,681,0,-9,0,0,1100.71,-9,30,1,0,5
25361,2536102,2536103,-9,2536102,2536101,2023,1,33,0,0,0,1,1,-9,0,5,3,7.8200002,7.8200002,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,1695,6.4299998,6.3499999,0,0,858.51001,1,12,1,0,2
3477,347701,347703,-9,347702,347701,2023,0,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,316,0,0,0,0,0,2,-9,1,0,7
3476,347602,347602,-9,347601,-9,2023,0,20,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,1,-9,-9,2023,1,0,-9,2,1,750,0,0,0,0,624.67999,3,-9,1,0,4
11814,1181403,1181404,-9,-9,-9,2023,0,85,0,0,0,3,3,-9,0,3,2,0,.89999998,.89999998,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1231,0,0,.89999998,0,1249.77,4,15,1,0,4
10156,1015601,1015601,-9,-9,-9,2023,1,89,0,0,0,1,1,-9,0,2,3,0,7.48,7.48,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,184,0,0,7.48,0,1975.65,4,40,1,0,2
22439,2243902,2243903,-9,2243902,2243901,2023,1,22,0,0,1,3,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,1,198,0,0,0,0,549.16998,2,-9,1,0,4
3226,322601,322604,-9,322602,322601,2023,0,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,2434,0,0,0,0,0,2,-9,1,0,5
15869,1586901,1586901,-9,-9,-9,2023,0,57,0,0,0,3,3,-9,0,3,4,7.4499998,7.4499998,0,-9,-9,-999,0,-9,-9,2023,1,45,-9,1,0,619,8.46,5.1999998,0,0,413.16,1,10,1,0,5
5627,562702,562703,-9,-9,-9,2023,0,81,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,792,0,-9,0,0,689.39001,-9,20,1,0,3
23835,2383501,2383504,-9,2383502,2383501,2023,0,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,886,0,-9,0,0,0,-9,-9,1,0,4
17481,1748101,1748101,-9,-9,-9,2023,0,74,0,0,0,1,1,-9,0,4,2,0,3.6500001,3.6500001,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,801,0,-9,3.6500001,0,2073.6799,-9,40,1,0,5
7710,771001,771001,-9,-9,-9,2023,0,64,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,756,0,0,0,0,1754.4399,4,36,1,0,2
13262,1326203,1326204,-9,1326201,1326202,2023,0,19,0,0,0,3,3,0,0,4,2,0,2.7,2.7,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,374,0,0,2.7,0,562.71997,2,-9,1,0,6
19324,1932401,1932403,-9,1932402,1932401,2023,1,0,2,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1025,0,0,0,0,0,2,-9,1,0,3
14985,1498501,1498501,-9,-9,-9,2023,1,51,0,0,0,1,1,-9,0,4,4,8.0799999,8.0799999,0,-9,-9,-999,0,-9,-9,2023,1,38,-9,1,0,660,10.46,8.6300001,0,0,1292.33,1,24,1,0,3
15537,1553701,1553701,-9,-9,-9,2023,1,59,0,0,0,2,2,-9,1,1,2,0,5.79,5.79,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,627,0,0,5.79,0,1284,3,14,1,0,2
2649,264901,264901,-9,-9,-9,2023,0,76,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1146,0,0,0,0,729.79999,4,-9,1,0,5
8115,811502,811502,-9,811503,811501,2023,1,32,0,0,0,1,1,-9,0,3,5,8.6499996,8.8100004,6.8699999,-9,-9,-999,0,-9,-9,2023,1,60,-9,1,0,683,8.8800001,11.6,6.8699999,0,1995.5699,1,5,1,0,4
3468,346801,346803,-9,346802,346801,2023,0,15,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,377,0,0,0,0,0,2,-9,1,0,1
19391,1939101,1939103,-9,1939101,1939102,2023,1,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,445,0,-9,0,0,0,-9,-9,1,0,5
3601,360103,360104,-9,-9,-9,2023,0,68,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,871,0,-9,0,0,389.01999,-9,34,3,0,5
1242,124201,124201,-9,-9,-9,2023,0,50,0,1,0,1,1,-9,0,5,4,7.9699998,8.5100002,7.6500001,-9,-9,-999,0,-9,-9,2023,1,50,-9,1,0,508,7.0900002,6.9499998,7.6500001,0,1836.47,1,22,1,0,6
261,26103,26104,-9,26101,26102,2023,0,20,0,0,1,2,0,-9,0,5,3,0,6.4200001,6.4200001,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,1181,0,-9,6.4200001,0,1721.79,-9,-9,1,0,4
277,27701,27703,-9,27701,27702,2023,1,17,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1483,0,0,0,0,0,2,-9,1,0,5
10139,1013901,1013901,-9,1013902,-9,2023,1,44,0,0,0,1,1,-9,0,4,5,9.5100002,9.5100002,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,621,22.809999,22.200001,0,0,1831.39,1,25,1,0,3
3465,346503,346503,-9,-9,-9,2023,1,84,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,775,0,-9,0,0,864.09003,-9,40,1,0,4
12720,1272001,1272003,-9,1272001,1272002,2023,0,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1980,0,0,0,0,0,2,-9,1,0,2
3604,360401,360403,-9,360402,360401,2023,1,4,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,891,0,0,0,0,0,2,-9,1,0,4
14209,1420901,1420905,-9,1420902,1420901,2023,1,6,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1539,0,0,0,0,0,2,-9,1,0,6
1188,118802,118803,-9,-9,-9,2023,0,29,0,0,0,1,1,-9,0,3,3,7.9099998,7.9099998,0,-9,-9,-999,-9,-9,-9,2023,0,40,-9,1,0,872,4.8099999,-9,0,0,111.4,-9,0,3,0,7
19228,1922801,1922804,-9,1922802,1922801,2023,1,4,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,310,0,-9,0,0,0,-9,-9,1,0,5
5064,506402,506402,-9,-9,-9,2023,0,78,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,864,0,-9,0,0,937.5,-9,15,1,0,3
7935,793501,793504,-9,793501,793502,2023,1,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,1934,0,0,0,0,0,2,-9,3,0,2
13904,1390401,1390401,-9,-9,-9,2023,1,41,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,3,0,857,0,-9,0,0,134.16,-9,9,1,1,5
4901,490101,490103,-9,490102,490101,2023,1,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,415,0,0,0,0,0,2,-9,1,0,7
25147,2514702,2514703,-9,2514701,2514702,2023,0,23,1,1,0,2,2,-9,0,3,3,6.77,6.77,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,493,2,0,0,0,716.90997,3,0,1,0,4
26310,2631001,2631003,-9,2631002,2631001,2023,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,667,0,0,0,0,0,2,-9,1,0,5
8745,874501,874503,-9,874501,874502,2023,0,7,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,346,0,0,0,0,0,2,-9,1,0,5
24841,2484102,2484102,-9,-9,-9,2023,1,70,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,166,0,-9,0,0,731.95001,-9,-9,1,0,1
322,32201,32203,-9,32201,32202,2023,0,16,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,263,0,0,0,0,0,2,-9,2,0,5
1834,183401,183401,-9,-9,-9,2023,1,36,0,0,0,1,1,-9,0,4,3,7.9299998,7.9299998,1.86,-9,-9,-999,0,-9,-9,2023,0,35,-9,1,0,2732,6.2199998,6.1500001,1.86,0,861.70001,1,12,1,0,4
14577,1457703,1457704,-9,1457702,1457701,2023,0,25,0,0,0,1,1,-9,0,4,4,9.04,9.04,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,515,7.9899998,7.9000001,0,0,1187.05,1,7,1,0,5
11344,1134401,1134401,-9,-9,-9,2023,1,60,0,0,0,1,1,-9,0,4,4,7.6700001,7.6700001,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,228,9.1499996,8.7600002,0,0,1079.86,1,40,3,0,6
8227,822701,822703,-9,822702,822701,2023,0,12,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1107,0,-9,0,0,0,-9,-9,1,0,4
2841,284101,284101,-9,-9,-9,2023,0,54,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,3,0,574,0,-9,0,0,386.98001,-9,22,2,1,5
12033,1203301,1203302,-9,1203301,-9,2023,1,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,1140,0,0,0,0,0,2,-9,1,0,2
18723,1872301,1872301,-9,-9,-9,2023,0,57,0,1,0,3,3,-9,0,5,3,7.9299998,7.96,4.23,-9,-9,-999,-9,-9,-9,2023,1,48,-9,1,0,1285,5.0300002,-9,4.23,0,435.26999,-9,20,1,0,6
12844,1284401,1284401,-9,-9,-9,2023,0,49,0,2,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,0,-9,-9,2023,0,0,-9,3,0,732,0,0,0,0,1858.26,3,-9,1,1,4
8719,871901,871904,-9,871902,871901,2023,0,2,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,642,0,-9,0,0,0,-9,-9,1,0,7
9200,920001,920003,-9,920001,920002,2023,1,10,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,505,0,0,0,0,0,2,-9,1,0,3
6844,684402,684404,-9,684401,684403,2023,0,17,0,1,0,3,3,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,263,0,0,0,0,0,2,-9,1,0,2
1774,177401,177401,-9,177402,177403,2023,0,52,0,0,0,1,1,-9,0,4,4,7.9000001,7.9099998,3.1199999,-9,-9,-999,-9,-9,-9,2023,1,40,-9,1,0,324,8.3900003,-9,3.1199999,0,1206.36,-9,18,1,0,5
12156,1215602,1215602,-9,-9,-9,2023,1,44,0,0,0,2,2,-9,0,5,3,7.2199998,7.2199998,0,-9,-9,-999,0,-9,-9,2023,0,20,-9,1,0,2220,6.54,6.46,0,0,443.85999,1,15,3,0,1
8030,803001,803001,-9,-9,-9,2023,1,72,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,413,0,-9,0,0,682.09998,-9,35,1,0,3
18187,1818701,1818701,-9,-9,-9,2023,1,67,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,0,-9,-9,2023,1,0,-9,4,0,1003,0,0,0,0,785.34003,3,1,1,0,1
6044,604402,604402,-9,-9,-9,2023,0,75,0,0,0,1,1,-9,0,4,2,0,4.1500001,4.1500001,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,430,0,-9,4.1500001,0,550.32001,-9,25,1,0,6
5491,549101,549101,-9,-9,-9,2023,1,60,0,0,0,1,1,-9,0,4,5,9.6199999,9.6199999,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,504,14.42,14.16,0,0,1984.03,1,32,1,0,4
