idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
13799,1379901,1379901,-9,-9,-9,2024,0,83,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,632,0,0,0,0,2092.76,4,40,1,0,5
8304,830401,830401,-9,-9,-9,2024,1,75,0,0,0,3,3,-9,0,3,2,0,3.1099999,3.1099999,-9,-9,-999,-9,-9,-9,2024,0,0,-9,4,0,679,0,0,3.1099999,0,691.72998,4,21,1,0,5
6029,602901,602903,-9,602902,602901,2024,1,2,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,0,0,-9,2,0,2364,0,0,0,0,0,2,-9,1,0,5
12821,1282101,1282103,-9,1282102,1282101,2024,0,14,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,776,0,0,0,0,0,2,-9,1,0,4
1312,131202,131203,-9,131201,131202,2024,0,21,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,0,0,-9,2,1,399,0,-9,0,0,1139.52,-9,-9,1,0,1
10394,1039401,1039401,-9,-9,-9,2024,0,82,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,1702,0,0,0,0,1449.13,4,30,1,0,4
3148,314802,314802,-9,314801,314804,2024,0,25,0,0,0,2,2,-9,0,4,3,7.29,7.29,0,-9,-9,-999,0,-9,-9,2024,0,30,-9,1,1,1159,5.9299998,5.8299999,0,0,746.01001,1,1,3,0,5
958,95801,95805,-9,95801,95802,2024,1,6,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,363,0,0,0,0,0,2,-9,1,0,4
15740,1574001,1574001,-9,-9,-9,2024,0,57,0,0,0,1,1,-9,0,5,4,8.04,8.04,0,-9,-9,-999,0,-9,-9,2024,1,38,-9,1,0,217,13.14,12.93,0,0,1414.6899,1,26,1,0,4
4797,479701,479701,-9,479703,479702,2024,1,44,0,0,0,3,3,-9,0,4,4,9.21,9.21,0,-9,-9,-999,0,-9,-9,2024,0,33,-9,1,0,1276,9.1700001,9.0200005,0,0,1285.6801,1,20,1,0,6
4796,479601,479601,-9,-9,-9,2024,1,63,0,0,0,2,2,-9,0,4,5,8.6199999,8.6300001,3.76,-9,-9,-999,0,-9,-9,2024,1,37,-9,1,0,1619,25.27,24.85,3.76,0,3335.6299,1,40,1,0,1
9270,927001,927001,-9,-9,-9,2024,1,52,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,100,0,0,0,0,435.35001,4,42,1,0,1
13810,1381001,1381001,-9,-9,-9,2024,0,38,1,1,0,1,1,-9,0,4,4,8.1199999,8.1700001,5.25,-9,-9,-999,0,-9,-9,2024,1,40,-9,1,0,1194,12.33,12.13,5.25,0,1886.7,1,16,1,0,6
215,21501,21503,-9,21502,21501,2024,1,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,0,0,-9,2,0,1755,0,0,0,0,0,2,-9,1,0,2
12675,1267501,1267505,-9,1267502,1267501,2024,0,9,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1212,0,0,0,0,0,2,-9,1,0,2
843,84301,84304,-9,84301,84302,2024,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,763,0,0,0,0,0,2,-9,1,0,2
11997,1199701,1199701,-9,-9,-9,2024,0,68,0,0,0,3,3,-9,0,4,2,0,3.04,3.04,-9,-9,-999,-9,-9,-9,2024,0,0,-9,4,0,465,0,0,3.04,0,2349.5801,4,48,1,0,5
9074,907401,907403,-9,907401,907402,2024,0,7,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,772,0,0,0,0,0,2,-9,1,0,1
4789,478902,478904,-9,478902,478903,2024,1,1,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,604,0,0,0,0,0,2,-9,1,0,5
3331,333102,333103,-9,333102,333101,2024,1,23,0,0,1,1,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,1,158,0,-9,0,0,828.08002,-9,2,1,0,4
11058,1105802,1105802,-9,-9,-9,2024,0,74,0,0,0,3,3,-9,0,3,2,0,3.8,3.8,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,492,0,0,3.8,0,1360.84,4,45,1,0,4
13490,1349002,1349002,-9,-9,-9,2024,1,65,0,0,0,1,1,-9,0,5,3,7.9099998,7.9099998,2.53,-9,-9,-999,0,-9,-9,2024,1,45,-9,1,0,1946,5.3000002,5.21,2.53,0,893.67999,1,42,1,0,1
7152,715201,715201,-9,-9,-9,2024,0,76,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,2032,0,0,0,0,807.12,4,42,1,0,5
16336,1633604,1633605,-9,-9,-9,2024,1,42,0,0,0,3,3,-9,1,4,2,0,3.98,3.98,-9,-9,-999,0,-9,-9,2024,0,0,-9,3,0,466,0,0,3.98,0,831.69,3,-9,1,0,2
4783,478301,478301,-9,-9,-9,2024,0,55,0,0,0,1,1,-9,0,4,4,7.6500001,7.7600002,5.6700001,-9,-9,-999,0,-9,-9,2024,1,40,-9,1,0,926,7.96,7.8299999,5.6700001,0,2444.0901,1,30,1,0,6
1992,199201,199201,-9,-9,-9,2024,0,57,0,0,0,3,3,-9,0,2,4,7.04,7.04,0,-9,-9,-999,0,-9,-9,2024,0,40,-9,1,0,1269,9.7799997,9.6199999,0,0,801.53998,1,38,1,0,1
18044,1804401,1804404,-9,1804401,-9,2024,1,17,0,1,1,3,0,0,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,2985,0,0,0,0,0,2,-9,1,0,1
12173,1217301,1217303,-9,1217302,1217301,2024,0,17,0,2,1,3,0,0,0,3,5,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,443,0,0,0,0,0,2,-9,1,0,1
5036,503602,503602,-9,-9,-9,2024,1,72,0,0,0,3,3,-9,0,4,2,0,1.34,1.34,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,811,0,0,1.34,0,527.70001,4,42,1,0,2
10616,1061601,1061601,-9,-9,-9,2024,0,50,0,1,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2024,1,0,-9,3,0,299,0,0,0,0,1327.1801,1,20,1,1,2
10107,1010701,1010701,-9,-9,-9,2024,1,88,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,0,0,-9,4,0,327,0,0,0,0,1336.6899,4,55,1,0,5
10285,1028501,1028501,-9,1028503,1028502,2024,1,27,0,0,0,1,1,-9,0,5,4,7.52,7.52,0,-9,-9,-999,0,-9,-9,2024,1,40,-9,1,1,1160,7.3099999,7.1900001,0,0,823.46997,1,6,3,0,6
16173,1617301,1617303,-9,1617301,1617302,2024,1,14,0,1,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1204,0,0,0,0,0,2,-9,1,0,2
10541,1054101,1054101,-9,1054102,-9,2024,0,79,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,0,0,-9,4,0,711,0,0,0,0,1832.4399,4,48,1,0,4
8809,880901,880903,-9,880902,880901,2024,0,17,0,1,0,3,3,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1650,0,0,0,0,0,2,-9,1,0,5
6617,661702,661702,-9,-9,-9,2024,1,86,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,737,0,0,0,0,1098.96,4,50,1,0,1
13678,1367801,1367801,-9,1367802,-9,2024,1,58,0,0,0,3,3,-9,0,3,4,7,7,2.01,-9,-9,-999,0,-9,-9,2024,0,40,-9,1,0,278,7.6300001,7.5,2.01,0,1087.36,1,35,1,0,5
4769,476901,476904,-9,476901,476902,2024,0,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,0,0,-9,2,0,1453,0,0,0,0,0,2,-9,1,0,5
2968,296801,296804,-9,296802,296801,2024,0,5,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,3584,0,0,0,0,0,2,-9,3,0,5
13831,1383102,1383102,-9,-9,-9,2024,0,81,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,490,0,0,0,0,1027.26,4,12,1,0,3
7432,743202,743203,-9,743202,743201,2024,1,18,0,0,1,2,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,1,635,0,0,0,0,1052.4399,2,-9,1,0,5
8206,820601,820602,-9,820601,-9,2024,1,7,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,0,0,-9,2,0,288,0,0,0,0,0,2,-9,1,0,3
4763,476301,476301,-9,-9,-9,2024,0,75,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,1214,0,0,0,0,0,4,-9,1,0,4
17636,1763601,1763601,-9,1763602,1763604,2024,1,20,0,0,1,1,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,1,1937,0,0,0,0,288.42999,2,-9,1,0,6
4539,453901,453901,-9,-9,-9,2024,0,87,0,0,0,1,1,-9,0,3,2,0,4.54,4.54,-9,-9,-999,-9,-9,-9,2024,0,0,-9,4,0,1116,0,0,4.54,0,1221.95,4,40,1,0,5
19091,1909101,1909103,-9,1909102,1909101,2024,1,5,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,250,0,0,0,0,0,2,-9,1,0,2
939,93901,93901,-9,93904,93903,2024,1,40,0,0,0,3,3,-9,0,5,3,6.1700001,6.1700001,0,-9,-9,-999,0,-9,-9,2024,1,50,-9,1,1,934,1.04,1.02,0,0,463.57999,1,15,1,0,7
10668,1066803,1066804,-9,1066801,1066802,2024,1,24,0,0,1,1,0,0,0,4,2,0,2.1099999,2.1099999,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,1,1246,0,0,2.1099999,0,1703.1801,2,1,1,0,5
7354,735402,735403,-9,735401,735402,2024,0,19,0,0,0,2,2,1,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,3,1,1279,0,0,0,0,639.19,2,-9,1,1,5
4759,475901,475905,-9,475902,475901,2024,1,6,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,790,0,0,0,0,0,2,-9,1,0,5
17934,1793401,1793401,-9,-9,-9,2024,0,54,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2024,0,0,-9,3,0,715,0,0,0,0,170.60001,3,35,1,0,5
4599,459901,459901,-9,-9,-9,2024,0,81,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,1247,0,-9,0,0,872.39001,-9,50,1,0,3
10655,1065501,1065504,-9,1065501,1065502,2024,0,4,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,796,0,0,0,0,0,2,-9,1,0,1
4757,475701,475704,-9,475701,475702,2024,0,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,417,0,0,0,0,0,2,-9,1,0,4
6420,642002,642003,-9,642002,642001,2024,0,18,0,0,0,3,3,0,0,4,2,0,1.59,1.59,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,1,1103,0,0,1.59,0,611.46997,2,-9,1,0,2
15145,1514501,1514501,-9,-9,-9,2024,0,44,0,1,0,1,1,-9,0,4,3,9.5699997,9.5699997,0,-9,-9,-999,0,-9,-9,2024,0,30,-9,1,0,472,8.7299995,0,0,0,1546.85,3,22,3,0,3
5857,585701,585701,-9,-9,-9,2024,1,46,0,1,0,2,2,-9,0,3,3,9.1000004,9.1000004,0,-9,-9,-999,0,-9,-9,2024,1,40,-9,1,0,653,9.6999998,9.54,0,0,719.48999,1,25,1,0,2
5736,573601,573601,-9,-9,-9,2024,1,62,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2024,1,0,-9,3,0,1240,0,0,0,0,371.72,3,25,1,1,5
11669,1166901,1166901,-9,-9,-9,2024,0,80,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,0,0,-9,4,0,661,0,0,0,0,0,4,-9,1,0,5
4751,475102,475103,-9,475101,475102,2024,0,41,0,0,0,2,2,-9,0,4,2,0,5.3600001,5.3600001,-9,-9,-999,0,-9,-9,2024,1,0,-9,3,0,1401,0,0,5.3600001,0,610.06,3,18,1,1,4
4749,474901,474901,-9,-9,-9,2024,0,69,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,1675,0,0,0,0,1180.62,4,23,1,0,4
17890,1789001,1789002,-9,1789001,-9,2024,0,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1282,0,0,0,0,0,2,-9,1,0,1
12045,1204502,1204503,-9,1204501,1204502,2024,1,22,0,0,0,1,1,-9,0,4,3,7.2399998,7.27,3.75,-9,-9,-999,0,-9,-9,2024,1,30,-9,1,1,991,7.02,0,3.75,0,1617.15,3,0,1,0,5
1401,140101,140105,-9,140101,140102,2024,1,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1467,0,0,0,0,0,2,-9,1,0,5
10905,1090502,1090503,-9,1090501,1090502,2024,1,20,0,0,0,3,3,-9,0,5,4,8.6499996,8.6499996,.46000001,-9,-9,-999,0,-9,-9,2024,1,40,-9,1,1,814,10.06,9.8900003,.46000001,0,2132.99,1,2,1,0,5
3014,301401,301404,-9,301402,301401,2024,0,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1024,0,0,0,0,0,2,-9,1,0,2
16399,1639901,1639904,-9,1639901,1639902,2024,1,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1140,0,0,0,0,0,2,-9,1,0,6
7223,722301,722301,-9,-9,-9,2024,1,78,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,402,0,0,0,0,1032.1,4,45,1,0,1
18402,1840201,1840203,-9,1840201,1840202,2024,1,7,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,0,0,-9,2,0,370,0,0,0,0,0,2,-9,1,0,6
4744,474401,474401,-9,-9,-9,2024,0,37,0,1,0,3,3,-9,0,4,3,7.73,8.1899996,6.98,-9,-9,-999,0,-9,-9,2024,1,20,-9,1,0,1261,5.73,5.6300001,6.98,0,1229.78,1,19,1,0,7
4744,474401,474402,-9,474401,-9,2024,0,4,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1261,0,0,0,0,0,2,-9,1,0,7
13635,1363502,1363503,-9,1363502,1363501,2024,1,21,0,0,0,2,2,0,0,5,4,0,7.6500001,7.6500001,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,1,333,0,0,7.6500001,0,2991.3201,2,-9,1,0,5
3096,309601,309601,-9,-9,-9,2024,0,46,0,2,0,1,1,-9,0,4,2,0,6.9499998,6.9499998,-9,-9,-999,-9,-9,-9,2024,1,0,-9,3,0,757,0,-9,6.9499998,0,427.69,-9,15,1,1,1
4740,474001,474001,-9,-9,-9,2024,0,58,0,0,0,2,2,-9,0,4,4,7.25,7.4499998,5.9299998,-9,-9,-999,0,-9,-9,2024,1,36,-9,1,0,604,7.4200001,7.3000002,5.9299998,0,1033.89,1,31,1,0,6
12337,1233702,1233703,-9,1233702,1233701,2024,1,22,0,0,1,2,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,1,1196,0,0,0,0,565.77002,2,1,1,0,6
17909,1790901,1790901,-9,-9,-9,2024,0,44,0,0,0,1,1,-9,0,5,5,9.1899996,9.1899996,0,-9,-9,-999,0,-9,-9,2024,1,35,-9,1,0,552,18.27,17.959999,0,0,2302.8799,1,20,2,0,2
12405,1240501,1240501,-9,-9,-9,2024,0,51,0,1,0,1,1,-9,0,4,5,10.4,10.4,4.3699999,-9,-9,-999,0,-9,-9,2024,1,40,-9,1,0,1246,40.040001,39.380001,4.3699999,0,4848.77,1,24,1,0,6
6386,638601,638603,-9,638602,638601,2024,0,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,339,0,0,0,0,0,2,-9,1,0,4
9199,919901,919902,-9,919901,919903,2024,0,26,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2024,0,0,-9,3,1,308,0,0,0,0,187.72,3,-9,1,1,2
13823,1382301,1382301,-9,-9,-9,2024,1,49,0,0,0,1,1,-9,0,4,4,8.6099997,8.6099997,0,-9,-9,-999,0,-9,-9,2024,1,50,-9,1,0,330,8.2700005,8.1400003,0,0,1413.29,1,16,1,0,2
15636,1563601,1563601,-9,-9,-9,2024,1,56,0,1,0,3,3,-9,1,4,2,0,0,0,-9,-9,-999,0,-9,-9,2024,1,0,-9,3,0,949,0,0,0,0,3802.04,3,20,1,0,4
4732,473201,473204,-9,473201,473202,2024,0,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1296,0,0,0,0,0,2,-9,1,0,2
4732,473201,473203,-9,473201,473202,2024,1,17,0,2,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1296,0,0,0,0,0,2,-9,1,0,2
4731,473101,473101,-9,-9,-9,2024,1,45,0,1,0,2,2,-9,0,3,4,8.6700001,8.6700001,0,-9,-9,-999,0,-9,-9,2024,1,40,-9,1,0,267,10.71,10.54,0,0,1477.86,1,21,2,0,6
4731,473101,473102,-9,-9,473101,2024,1,12,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,267,0,0,0,0,0,2,-9,1,0,6
18449,1844901,1844901,-9,-9,-9,2024,0,56,0,0,0,3,3,-9,0,4,5,10.2,10.2,3.9100001,-9,-9,-999,0,-9,-9,2024,1,40,-9,1,0,432,22.870001,22.49,3.9100001,0,1614.11,1,30,1,0,5
2769,276901,276904,-9,276902,276901,2024,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1562,0,0,0,0,0,2,-9,1,0,5
18405,1840501,1840503,-9,1840502,1840501,2024,0,17,0,2,0,3,3,0,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1844,0,0,0,0,0,2,-9,1,0,5
14419,1441901,1441901,-9,-9,-9,2024,0,77,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,1098,0,0,0,0,1028.54,4,-9,1,0,5
911,91102,91103,-9,91101,91102,2024,1,25,0,0,0,2,2,-9,0,4,3,7.1999998,7.3800001,5.6300001,-9,-9,-999,0,-9,-9,2024,1,18,-9,1,1,1416,10.31,10.14,5.6300001,0,1471.65,1,4,1,0,1
995,99502,99503,-9,-9,-9,2024,0,28,0,0,0,1,1,-9,0,4,4,8.1899996,8.1899996,0,-9,-9,-999,0,-9,-9,2024,1,14,-9,1,0,1204,21.52,0,0,0,455.57001,3,5,-9,0,5
14027,1402702,1402702,-9,-9,-9,2024,0,62,0,0,0,2,2,-9,0,4,2,0,4.6500001,4.6500001,-9,-9,-999,0,-9,-9,2024,1,0,-9,4,0,1110,0,0,4.6500001,0,1100.26,1,-9,1,0,6
8360,836001,836003,-9,836002,836001,2024,1,17,0,2,1,3,0,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1561,0,0,0,0,0,2,-9,1,0,5
3123,312302,312302,-9,312303,-9,2024,0,43,0,0,0,3,3,-9,1,5,1,0,0,0,-9,-9,-999,0,-9,-9,2024,1,0,-9,3,0,662,0,0,0,0,631.92999,3,-9,1,0,7
4720,472001,472001,-9,-9,-9,2024,1,41,0,1,0,1,1,-9,0,4,3,7.5799999,7.5799999,0,-9,-9,-999,0,-9,-9,2024,1,40,-9,1,0,1389,7.1599998,7.04,0,0,1040.99,1,17,1,0,4
6686,668601,668602,-9,668601,668604,2024,0,23,0,0,1,2,0,0,0,5,2,0,5.1199999,5.1199999,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,1,685,0,0,5.1199999,0,760.83002,2,-9,1,0,4
4718,471801,471805,-9,471801,471802,2024,1,5,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1655,0,0,0,0,0,2,-9,1,0,4
7489,748902,748903,-9,748902,748901,2024,0,22,0,1,0,3,3,-9,0,4,2,5.3800001,5.3800001,0,-9,-9,-999,0,-9,-9,2024,1,40,-9,1,1,1112,.31999999,0,0,0,32.799999,3,0,1,0,5
3919,391902,391905,-9,391904,391903,2024,0,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,279,0,0,0,0,0,2,-9,1,0,2
11888,1188805,1188806,-9,-9,-9,2024,1,35,0,0,0,1,1,-9,0,5,3,8.5900002,8.5900002,0,-9,-9,-999,-9,-9,-9,2024,0,40,-9,1,0,2002,6.9099998,-9,0,0,882.03003,-9,15,3,0,6
10623,1062301,1062303,-9,1062302,-9,2024,1,16,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,312,0,-9,0,0,0,-9,-9,1,0,5
14554,1455402,1455402,-9,-9,-9,2024,0,75,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,339,0,-9,0,0,1691.24,-9,44,1,0,6
538,53801,53804,-9,53802,53801,2024,1,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1230,0,0,0,0,0,2,-9,1,0,3
3985,398503,398505,-9,398504,-9,2024,1,3,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,686,0,-9,0,0,0,-9,-9,1,0,3
13195,1319501,1319501,-9,-9,-9,2024,1,75,0,0,0,3,3,-9,0,3,2,0,5.3600001,5.3600001,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,585,0,0,5.3600001,0,1154.67,4,45,1,0,2
1035,103502,103502,-9,103501,-9,2024,0,25,0,0,0,1,1,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,0,0,-9,2,1,422,0,0,0,0,546,2,-9,1,0,5
4658,465801,465801,-9,-9,-9,2024,1,68,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,2288,0,0,0,0,708.52002,4,42,1,0,2
8538,853802,853802,-9,-9,-9,2024,0,62,0,0,0,3,3,-9,0,3,5,0,7.25,7.25,2,-9,-999,0,-9,-9,2024,1,0,-9,3,0,659,0,0,7.25,0,2052.48,3,33,1,1,4
10301,1030101,1030101,-9,-9,-9,2024,0,85,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,646,0,0,0,0,771.01001,4,30,1,0,2
7864,786401,786403,-9,786402,786401,2024,1,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,1134,0,0,0,0,0,2,-9,1,0,4
6458,645801,645803,-9,645802,645801,2024,0,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,491,0,0,0,0,0,2,-9,1,0,5
13808,1380801,1380803,-9,1380801,-9,2024,1,12,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2024,0,0,-9,2,0,1938,0,0,0,0,0,2,-9,1,0,4
4705,470501,470501,-9,-9,-9,2024,1,67,0,0,0,3,3,-9,0,4,2,0,1.99,1.99,-9,-9,-999,-9,-9,-9,2024,0,0,-9,4,0,357,0,0,1.99,0,943.64001,4,43,1,0,4
10721,1072101,1072103,-9,1072102,1072101,2024,1,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,2,0,412,0,0,0,0,0,2,-9,1,0,3
4702,470201,470201,-9,470202,-9,2024,1,56,0,0,0,1,1,-9,0,4,4,7.9000001,7.9000001,0,-9,-9,-999,0,-9,-9,2024,1,40,-9,1,0,401,9.1000004,0,0,0,806.02002,3,20,1,0,6
7373,737301,737302,-9,737301,737303,2024,1,27,0,0,0,2,2,-9,0,4,3,6.9200001,6.9400001,3.29,-9,-9,-999,0,-9,-9,2024,1,40,-9,1,1,287,7.0300002,6.9099998,3.29,0,1128.41,1,1,1,0,5
18427,1842703,1842704,-9,1842702,1842701,2024,1,30,0,0,0,1,1,-9,0,4,5,9.0200005,9.0600004,5.52,-9,-9,-999,0,-9,-9,2024,1,39,-9,1,1,1340,15.29,15.04,5.52,0,1302.58,1,7,1,0,6
4698,469801,469801,-9,-9,-9,2024,0,58,0,0,0,2,2,-9,0,2,3,7.79,7.79,0,-9,-9,-999,0,-9,-9,2024,1,38,-9,1,0,249,5.73,5.6300001,0,0,848.03003,1,45,3,0,4
17676,1767601,1767601,-9,-9,-9,2024,0,76,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2024,1,0,-9,4,0,1242,0,0,0,0,72.57,4,24,1,0,5
8250,825002,825003,-9,825002,825001,2024,1,31,0,0,0,3,3,-9,1,3,2,0,5.0900002,5.0900002,-9,-9,-999,0,-9,-9,2024,1,0,-9,3,0,2024,0,0,5.0900002,0,931.01001,3,-9,1,0,4
