idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
1426,142603,142604,-9,142602,142601,2020,0,26,0,0,0,1,1,-9,0,4,2,0,3.5799999,3.5799999,-9,-9,-999,-9,-9,-9,2020,1,0,-9,3,1,306,0,-9,3.5799999,0,407.91,-9,2,-9,1,5
3989,398901,398903,-9,398901,398902,2020,0,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,2504,0,0,0,0,0,2,-9,-9,0,1
9148,914801,914801,-9,-9,-9,2020,0,88,0,0,0,1,1,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,3960,0,-9,0,0,1749.67,-9,25,-9,0,4
9712,971202,971202,-9,971201,-9,2020,1,25,0,0,0,1,1,1,0,4,3,6.9299998,7.02,4.5799999,-9,-9,-999,-9,-9,-9,2020,1,40,-9,1,1,5012,3.47,0,4.5799999,0,952.45001,2,-9,-9,0,1
1623,162302,162302,-9,162301,-9,2020,0,38,0,0,0,1,1,-9,0,5,5,8.2399998,8.2399998,2.02,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,2271,15.24,14.27,2.02,0,1364.16,1,12,-9,0,6
6853,685301,685303,-9,685301,685302,2020,1,12,1,4,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,1058,0,0,0,0,0,2,-9,-9,0,1
10127,1012701,1012702,-9,1012701,-9,2020,1,7,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,1885,0,-9,0,0,0,-9,-9,-9,0,1
2650,265001,265003,-9,265001,265002,2020,0,16,0,2,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,1,-9,-9,2020,1,0,-9,2,0,2196,0,0,0,0,0,3,-9,-9,0,6
7911,791101,791104,-9,791101,791102,2020,0,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1290,0,0,0,0,0,2,-9,-9,0,4
7436,743601,743601,-9,-9,-9,2020,0,73,0,0,0,3,3,-9,0,3,2,0,1.1900001,1.1900001,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,607,0,0,1.1900001,0,731.65997,4,47,-9,0,5
6449,644901,644904,-9,-9,644901,2020,0,6,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,735,0,-9,0,0,0,-9,-9,-9,0,6
7273,727301,727303,-9,727302,727301,2020,1,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1097,0,0,0,0,0,2,-9,-9,0,6
7377,737701,737701,-9,-9,-9,2020,0,56,0,0,0,3,3,-9,0,4,3,7.4699998,7.4699998,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,2885,3.3199999,5.6900001,0,0,514.76001,1,39,-9,0,5
6121,612101,612103,-9,612101,612102,2020,1,7,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1174,0,0,0,0,0,2,-9,-9,0,3
1722,172201,172201,-9,-9,-9,2020,0,90,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,634,0,0,0,0,581.65002,4,18,-9,0,6
8274,827401,827402,-9,827401,-9,2020,1,11,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,2926,0,0,0,0,0,2,-9,-9,0,5
360,36001,36004,-9,36002,36001,2020,0,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,3815,0,-9,0,0,0,-9,-9,-9,0,1
7089,708901,708905,-9,708901,708902,2020,1,5,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1337,0,0,0,0,0,2,-9,-9,0,2
1724,172401,172401,-9,-9,-9,2020,1,47,0,0,0,1,1,-9,0,4,5,7.3400002,7.3400002,1.6799999,1,-9,-999,-9,-9,-9,2020,1,40,-9,1,0,232,15.79,-9,1.6799999,0,1829.67,-9,20,-9,0,1
335,33501,33501,-9,-9,-9,2020,1,33,0,0,0,1,1,-9,0,5,5,8.1599998,8.1800003,4.04,-9,-9,-999,-9,-9,-9,2020,0,40,-9,1,0,4502,16.09,-9,4.04,0,1964.77,-9,6,-9,0,4
3711,371102,371102,-9,-9,-9,2020,1,49,0,0,0,3,3,-9,0,4,5,7.5300002,7.5300002,0,-9,-9,-999,0,-9,-9,2020,1,60,-9,1,0,2884,7.9400001,9.6000004,0,0,506.16,1,33,-9,0,5
3561,356101,356104,-9,356102,356101,2020,0,1,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1733,0,0,0,0,0,2,-9,-9,0,2
10080,1008002,1008002,-9,1008003,-9,2020,1,38,0,0,0,2,2,-9,0,5,2,0,1.41,1.41,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,3103,0,0,1.41,0,1472.98,1,12,-9,1,6
5519,551901,551902,-9,-9,-9,2020,0,83,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,41,0,0,0,0,496.62,4,-9,-9,0,5
5160,516002,516002,-9,-9,-9,2020,0,43,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,3,0,346,0,-9,0,0,115.26,-9,1,-9,1,1
1563,156301,156301,-9,-9,-9,2020,0,84,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,708,0,0,0,0,1095.3101,4,-9,-9,0,4
7699,769902,769903,-9,769901,769902,2020,0,19,0,0,1,2,0,0,0,5,2,0,2.5999999,2.5999999,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,590,0,0,2.5999999,0,1285.4,2,-9,-9,0,5
225,22501,22501,-9,-9,-9,2020,0,42,0,0,0,1,1,-9,0,5,5,9.6599998,9.6599998,0,-9,-9,-999,-9,-9,-9,2020,1,40,-9,1,0,1473,33.59,-9,0,0,4138.2598,-9,17,-9,0,2
782,78201,78205,-9,78201,78202,2020,0,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,2075,0,0,0,0,0,2,-9,-9,0,5
9585,958501,958501,-9,-9,-9,2020,1,45,0,0,0,1,1,-9,0,5,4,7.3000002,7.3099999,2.24,1,-9,-999,0,-9,-9,2020,1,40,-9,1,0,8683,6.5,6.73,2.24,0,912.89001,1,14,-9,0,2
6052,605203,605205,-9,605204,605203,2020,0,12,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,3151,0,0,0,0,0,2,-9,-9,0,1
9837,983703,983704,-9,983701,983703,2020,0,25,0,0,0,1,1,-9,1,3,3,0,4.8400002,4.8400002,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,1,2825,0,0,4.8400002,0,969.57001,3,-9,-9,1,1
7182,718201,718203,-9,718202,718201,2020,0,3,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,1205,0,-9,0,0,0,-9,-9,-9,0,5
6215,621501,621503,-9,621502,621501,2020,0,17,0,2,0,3,3,-9,0,5,4,0,0,0,-9,-9,-999,1,-9,-9,2020,1,0,-9,2,0,992,0,0,0,0,0,3,-9,-9,0,4
397,39701,39701,-9,-9,-9,2020,0,46,0,1,0,3,3,-9,0,4,3,5.5100002,5.75,4.5599999,-9,-9,-999,0,-9,-9,2020,1,10,-9,1,0,1187,7.5500002,9.3100004,4.5599999,0,637.84003,1,12,-9,0,6
2954,295401,295401,-9,-9,-9,2020,1,38,0,0,0,2,2,-9,0,4,3,6.9099998,6.9099998,0,-9,-9,-999,0,-9,-9,2020,0,34,-9,1,0,4358,4.7800002,5.48,0,0,1268.1801,1,19,-9,0,6
1727,172701,172703,-9,172702,172701,2020,1,13,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,433,0,-9,0,0,0,-9,-9,-9,0,5
10106,1010603,1010603,-9,1010601,-9,2020,0,48,0,1,0,3,3,-9,0,4,2,5.2399998,5.25,1.0700001,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,1719,.46000001,4.7800002,1.0700001,0,1205.26,1,24,-9,0,6
4620,462001,462003,-9,462001,462002,2020,0,8,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,7995,0,0,0,0,0,2,-9,-9,0,3
1728,172802,172803,-9,172802,172801,2020,1,30,0,0,0,2,2,-9,0,4,3,7.6300001,7.6300001,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,1,2556,4.4899998,7.5799999,0,0,787.16998,1,8,-9,0,4
4348,434801,434801,-9,-9,-9,2020,0,27,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,1747,0,0,0,0,153.14999,3,6,-9,1,3
7580,758001,758001,-9,-9,-9,2020,1,62,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,4,0,1338,0,0,0,0,1527.2,3,-9,-9,0,6
5310,531001,531005,-9,531002,531001,2020,0,3,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,2243,0,0,0,0,0,2,-9,-9,0,5
6172,617201,617202,-9,617201,-9,2020,0,17,0,2,0,3,3,1,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,3,0,2239,0,0,0,0,0,2,-9,-9,0,5
6812,681201,681203,-9,681202,681201,2020,0,12,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1588,0,0,0,0,0,2,-9,-9,0,2
9447,944701,944704,-9,944701,944702,2020,1,8,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,595,0,0,0,0,0,2,-9,-9,0,6
4141,414102,414103,-9,414101,414102,2020,1,29,0,0,0,2,2,1,0,4,3,6.9400001,6.9400001,0,-9,-9,-999,-9,-9,-9,2020,1,40,-9,1,1,2027,1.8200001,0,0,0,364.12,2,0,-9,0,2
7047,704701,704707,-9,704702,704701,2020,0,3,0,5,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,330,0,0,0,0,0,2,-9,-9,0,2
7335,733501,733504,-9,733501,733502,2020,1,12,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1571,0,0,0,0,0,2,-9,-9,0,1
9559,955902,955902,-9,-9,-9,2020,0,63,0,0,0,1,1,-9,0,4,2,0,3.99,3.99,2,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1551,0,0,3.99,0,2400.1799,4,42,-9,0,2
1602,160201,160201,-9,-9,-9,2020,0,79,0,0,0,1,1,-9,0,3,5,0,8.4200001,8.4200001,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,595,0,0,8.4200001,0,3483.8401,4,-9,-9,0,6
7793,779302,779302,-9,-9,-9,2020,0,79,0,0,0,2,2,-9,0,3,3,0,7.6100001,7.6100001,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,2345,0,-9,7.6100001,0,1899.6,-9,-9,-9,0,3
1327,132701,132701,-9,-9,-9,2020,0,75,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1706,0,0,0,0,710.90997,4,50,-9,0,2
4569,456901,456901,-9,456902,-9,2020,0,57,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,2640,0,0,0,0,685.95001,3,12,-9,1,6
240,24002,24003,-9,24002,24001,2020,0,26,0,1,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,1,1693,0,0,0,0,690.87,3,1,-9,1,4
1600,160001,160003,-9,160001,160002,2020,0,8,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,2147,0,0,0,0,0,2,-9,-9,0,2
3135,313501,313501,-9,-9,-9,2020,1,61,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,543,0,0,0,0,-202.46687,3,39,-9,1,1
457,45701,45703,-9,45702,45701,2020,0,17,0,1,0,3,3,-9,0,4,5,0,0,0,-9,-9,-999,1,-9,-9,2020,1,0,-9,2,0,1420,0,0,0,0,0,3,-9,-9,0,4
3843,384301,384304,-9,384301,384302,2020,1,6,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1315,0,0,0,0,0,2,-9,-9,0,4
6419,641902,641903,-9,641902,641901,2020,1,24,0,0,0,1,1,-9,0,4,4,8.5900002,8.5900002,0,-9,-9,-999,0,-9,-9,2020,1,20,-9,1,1,2163,21.27,6.96,0,0,888.12,1,1,-9,0,1
591,59102,59102,-9,-9,59101,2020,0,24,0,0,0,1,1,-9,0,4,3,8.4200001,8.4200001,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,1,1571,4.3800001,0,0,0,1371.9,3,4,-9,0,3
2540,254002,254003,-9,254001,254002,2020,1,22,0,0,0,3,3,-9,0,4,3,7.3400002,7.3400002,.18000001,-9,-9,-999,-9,-9,-9,2020,1,15,-9,1,1,1284,11.29,-9,.18000001,0,798.39001,-9,-9,-9,0,2
5067,506701,506704,-9,506701,506702,2020,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,79,0,0,0,0,0,2,-9,-9,0,1
4061,406101,406104,-9,406102,406101,2020,0,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,492,0,0,0,0,0,2,-9,-9,0,2
1264,126401,126404,-9,126402,126401,2020,0,17,0,1,0,3,3,-9,0,5,4,0,0,0,-9,-9,-999,1,-9,-9,2020,1,0,-9,2,0,844,0,0,0,0,0,3,-9,-9,0,5
2183,218301,218303,-9,218302,218301,2020,1,1,2,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,2427,0,-9,0,0,0,-9,-9,-9,0,5
176,17602,17602,-9,-9,-9,2020,0,70,0,0,0,3,3,-9,0,3,2,0,.95999998,.95999998,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,1269,0,0,.95999998,0,622.76001,3,-9,-9,0,6
874,87401,87403,-9,87402,87401,2020,0,17,0,2,0,3,3,1,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,3,0,2444,0,0,0,0,0,2,-9,-9,0,3
5034,503402,503403,-9,503402,503401,2020,1,44,0,0,0,1,1,-9,0,4,5,9.4099998,9.4399996,5.7800002,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,1516,18.809999,18.26,5.7800002,0,2100.04,1,20,-9,0,4
9435,943501,943504,-9,943501,943502,2020,1,6,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1841,0,0,0,0,0,2,-9,-9,0,5
2550,255001,255003,-9,255002,255001,2020,1,3,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1618,0,0,0,0,0,2,-9,-9,0,6
913,91302,91302,-9,-9,-9,2020,1,80,0,0,0,3,3,-9,0,4,2,0,.58999997,.58999997,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1201,0,-9,.58999997,0,401.76001,-9,45,-9,0,4
8388,838801,838803,-9,838802,838801,2020,0,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,7290,0,0,0,0,0,2,-9,-9,0,4
7139,713902,713902,-9,-9,-9,2020,1,90,0,0,0,3,3,-9,0,4,2,0,2.9000001,2.9000001,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,2614,0,-9,2.9000001,0,754.37,-9,43,-9,0,4
5057,505703,505704,-9,505702,505701,2020,0,25,0,0,1,3,0,0,0,5,2,0,.66000003,.66000003,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,2585,0,0,.66000003,0,1212.3199,2,-9,-9,0,6
5259,525901,525901,-9,-9,-9,2020,0,79,0,0,0,3,3,-9,0,3,3,0,6.1799998,6.1799998,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,403,0,0,6.1799998,0,1687.91,4,35,-9,0,5
1741,174101,174103,-9,174102,174101,2020,1,16,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,4621,0,0,0,0,0,2,-9,-9,0,5
10038,1003801,1003801,-9,1003803,1003802,2020,0,22,0,0,0,1,1,1,0,4,3,6.48,6.48,.25,-9,-9,-999,-9,-9,-9,2020,1,42,-9,1,1,1171,4.2199998,0,.25,0,922.65997,2,4,-9,0,4
7046,704601,704603,-9,704602,704601,2020,0,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,2697,0,0,0,0,0,2,-9,-9,0,6
1585,158502,158503,-9,158501,158502,2020,0,23,0,0,1,2,0,0,0,5,2,0,.2,.2,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,650,0,0,.2,0,688.88,2,-9,-9,0,4
640,64001,64004,-9,64001,-9,2020,0,9,0,0,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,2868,0,0,0,0,0,2,-9,-9,0,3
762,76203,76203,-9,-9,-9,2020,1,53,0,0,0,3,3,-9,1,3,2,0,0,0,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,0,2043,0,0,0,0,400.60999,3,10,-9,0,1
5,501,503,-9,502,501,2020,0,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1532,0,0,0,0,0,2,-9,-9,0,2
4866,486603,486604,-9,486601,-9,2020,0,18,0,0,0,2,2,-9,0,4,2,0,1.96,1.96,-9,-9,-999,0,-9,-9,2020,1,0,-9,3,1,1318,0,0,1.96,0,656.67999,3,0,-9,1,5
3010,301001,301003,-9,301002,301001,2020,0,15,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,3076,0,0,0,0,0,2,-9,-9,0,6
7903,790301,790301,-9,-9,-9,2020,0,70,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,4,0,1412,0,0,0,0,692.38,4,14,-9,0,5
5369,536901,536904,-9,536902,536901,2020,0,0,2,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,1289,0,-9,0,0,0,-9,-9,-9,0,5
4514,451401,451404,-9,451401,451402,2020,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,605,0,0,0,0,0,2,-9,-9,0,4
3704,370401,370402,-9,370404,370401,2020,1,15,0,3,0,3,3,-9,0,4,3,0,0,0,-9,-9,-999,1,-9,-9,2020,0,0,-9,2,0,1271,0,0,0,0,0,3,-9,-9,0,3
8335,833501,833503,-9,833502,833501,2020,0,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1506,0,0,0,0,0,2,-9,-9,0,1
10037,1003703,1003704,-9,1003701,1003702,2020,1,20,0,0,1,2,0,0,0,5,2,0,4.4699998,4.4699998,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,1,3674,0,0,4.4699998,0,1598.15,2,0,-9,0,1
2564,256401,256401,-9,-9,-9,2020,0,70,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,725,0,0,0,0,1010.24,4,30,-9,0,6
1714,171402,171402,-9,-9,-9,2020,0,85,0,0,0,3,3,-9,0,2,2,0,3.6400001,3.6400001,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1125,0,0,3.6400001,0,956.28998,4,25,-9,0,4
3881,388101,388103,-9,388102,388101,2020,1,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,209,0,-9,0,0,0,-9,-9,-9,0,4
4670,467001,467004,-9,467002,467001,2020,0,14,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,911,0,0,0,0,0,2,-9,-9,0,1
5433,543303,543304,-9,-9,-9,2020,1,89,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,3510,0,0,0,0,1143.37,4,-9,-9,0,1
1578,157802,157802,-9,157801,-9,2020,1,32,0,0,0,1,1,-9,0,4,5,8.9499998,8.9499998,0,-9,-9,-999,-9,-9,-9,2020,0,40,-9,1,1,1282,13.57,-9,0,0,681.5,-9,3,-9,0,6
1578,157801,157801,-9,-9,-9,2020,0,49,0,0,0,3,3,-9,0,5,3,7.23,7.23,0,-9,-9,-999,-9,-9,-9,2020,0,20,-9,1,0,1282,8.96,-9,0,0,632.09998,-9,30,-9,0,6
1102,110201,110203,-9,110202,110201,2020,1,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1105,0,-9,0,0,0,-9,-9,-9,0,2
1559,155901,155903,-9,155901,155902,2020,0,15,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,780,0,0,0,0,0,2,-9,-9,0,1
1576,157602,157602,-9,-9,157601,2020,1,51,0,0,0,1,1,-9,0,4,4,7.8099999,7.8099999,0,-9,-9,-999,0,-9,-9,2020,1,42,-9,1,0,1203,8.9099998,8.9899998,0,0,1187.84,1,26,-9,0,6
5011,501101,501102,-9,501101,-9,2020,0,2,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,1544,0,0,0,0,0,2,-9,-9,0,5
5029,502903,502903,-9,502902,-9,2020,1,55,0,0,0,3,3,-9,0,4,3,7.1999998,7.21,2.29,-9,-9,-999,-9,-9,-9,2020,1,70,-9,1,0,648,1.38,-9,2.29,0,523.56,-9,40,-9,0,6
1574,157402,157402,-9,-9,-9,2020,1,77,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,1138,0,0,0,0,41.93,4,-9,-9,0,6
798,79801,79804,-9,79802,79801,2020,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,743,0,0,0,0,0,2,-9,-9,0,4
70,7001,7001,-9,-9,-9,2020,1,44,0,0,0,3,3,-9,0,4,5,7.4099998,7.4099998,0,-9,-9,-999,-9,-9,-9,2020,0,45,-9,1,0,648,11.16,-9,0,0,1113.28,-9,24,-9,0,5
9706,970601,970601,-9,-9,-9,2020,0,40,0,1,0,3,3,-9,0,4,2,0,5.2399998,5.2399998,-9,-9,-999,0,-9,-9,2020,0,0,-9,3,0,534,0,0,5.2399998,0,871.22998,3,10,-9,1,5
3986,398602,398603,-9,398601,398602,2020,0,25,0,0,0,1,1,-9,0,5,4,7.1300001,7.1300001,0,-9,-9,-999,0,-9,-9,2020,0,40,-9,1,1,1658,6.1100001,0,0,0,625.54999,3,1,-9,0,3
2985,298501,298503,-9,298501,298502,2020,1,4,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1075,0,-9,0,0,0,-9,-9,-9,0,6
3370,337001,337002,-9,337001,-9,2020,1,9,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,885,0,-9,0,0,0,-9,-9,-9,0,1
1569,156903,156904,-9,156901,156902,2020,1,23,0,0,0,2,2,-9,0,4,3,7.2199998,7.2199998,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,1,4719,3.9200001,0,0,0,1063.28,3,1,-9,0,1
8007,800701,800701,-9,-9,-9,2020,0,83,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,879,0,0,0,0,937.87,4,-9,-9,0,1
4948,494802,494803,-9,494802,494801,2020,0,20,0,0,0,1,1,-9,0,5,4,8.6300001,8.6300001,0,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,1,419,5.3400002,5.3899999,0,0,1579.23,1,2,-9,0,2
3197,319701,319704,-9,319702,319701,2020,0,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,432,0,0,0,0,0,2,-9,-9,0,3
1568,156801,156803,-9,156801,156802,2020,1,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,1157,0,0,0,0,0,2,-9,-9,0,1
6186,618602,618602,-9,618601,-9,2020,0,22,0,0,1,3,0,-9,0,4,2,0,2.76,2.76,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,1,6586,0,-9,2.76,0,304.78,-9,0,-9,0,5
2791,279101,279101,-9,-9,-9,2020,0,80,0,0,0,3,3,-9,0,3,2,0,1.04,1.04,-9,-9,-999,-9,-9,-9,2020,1,0,-9,4,0,568,0,0,1.04,0,1186.6899,4,-9,-9,0,2
8970,897001,897004,-9,897001,897002,2020,0,0,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,1,0,-9,2,0,372,0,-9,0,0,0,-9,-9,-9,0,1
5922,592201,592204,-9,592202,592201,2020,0,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2020,0,0,-9,2,0,894,0,0,0,0,0,2,-9,-9,0,2
2290,229001,229001,-9,229002,-9,2020,1,60,0,0,0,1,1,-9,0,4,5,7.96,7.96,2.1900001,-9,-9,-999,0,-9,-9,2020,1,40,-9,1,0,1705,13.89,13.8,2.1900001,0,1809.13,1,33,-9,0,4
