idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
3654,365401,365401,-9,-9,-9,2018,0,73,0,0,0,3,3,-9,0,3,2,0,1.11,1.11,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,1185,0,-9,1.11,0,1069.98,-9,-9,-9,0,7
5479,547902,547903,-9,547901,547902,2018,1,42,0,0,0,2,2,-9,0,3,2,0,1.98,1.98,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,232,0,-9,1.98,0,653.67999,-9,12,-9,1,4
9238,923801,923803,-9,923802,923801,2018,1,2,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1021,0,0,0,0,0,2,-9,-9,0,6
2093,209303,209304,-9,209302,209301,2018,0,33,0,0,0,1,1,-9,0,4,4,7.0500002,7.0500002,0,-9,-9,-999,0,-9,-9,2018,1,37,-9,1,0,3276,7.0799999,6.8000002,0,0,637.21002,1,7,-9,0,2
1142,114202,114203,-9,114202,114201,2018,0,23,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,1,-9,-9,2018,1,0,-9,2,1,3211,0,0,0,0,170.97,3,-9,-9,0,4
1830,183001,183003,-9,-9,183001,2018,0,8,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,3271,0,0,0,0,0,2,-9,-9,0,2
49,4901,4901,-9,-9,-9,2018,1,32,0,0,0,1,1,-9,0,4,5,9.8699999,9.8699999,0,-9,-9,-999,-9,-9,-9,2018,0,40,-9,1,0,2067,17.209999,-9,0,0,2420.1599,-9,14,-9,0,6
10994,1099403,1099406,-9,1099401,1099402,2018,1,41,0,0,0,2,2,-9,0,1,2,0,.19,.19,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,315,0,-9,.19,0,1260.14,-9,8,-9,0,4
6134,613401,613401,-9,-9,613402,2018,0,44,0,0,0,2,2,-9,0,4,4,8.3999996,8.3999996,0,-9,-9,-999,0,-9,-9,2018,1,35,-9,1,0,2775,6.1500001,4.5799999,0,0,1330.15,1,12,-9,0,3
10297,1029702,1029702,-9,-9,-9,2018,0,60,0,0,0,3,3,-9,1,1,2,0,0,0,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,2335,0,0,0,0,498.51999,3,-9,-9,0,2
5875,587503,587503,-9,587501,-9,2018,1,36,0,0,0,3,3,-9,0,4,2,0,2.97,2.97,-9,-9,-999,0,-9,-9,2018,0,0,-9,3,1,867,0,0,2.97,0,216.89,3,4,-9,1,3
1250,125001,125003,-9,125001,125002,2018,0,17,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1312,0,0,0,0,0,2,-9,-9,0,4
8658,865801,865803,-9,865802,865801,2018,0,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1720,0,0,0,0,0,2,-9,-9,0,4
9710,971001,971001,-9,-9,-9,2018,0,80,0,0,0,3,3,-9,0,5,2,0,.91000003,.91000003,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,615,0,-9,.91000003,0,1151.53,-9,6,-9,0,5
9146,914601,914601,-9,-9,-9,2018,0,45,0,0,0,3,3,-9,0,4,2,0,.54000002,.54000002,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,4837,0,0,.54000002,0,510.48999,3,28,-9,0,4
10880,1088001,1088004,-9,1088001,1088002,2018,0,16,0,1,0,3,3,1,0,3,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,1994,0,0,0,0,0,2,-9,-9,0,1
9157,915701,915701,-9,-9,-9,2018,0,54,0,0,0,2,2,-9,0,4,3,0,5.6399999,5.6399999,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,1523,0,-9,5.6399999,0,535.28003,-9,26,-9,1,7
10151,1015101,1015101,-9,-9,-9,2018,0,35,0,1,0,3,3,-9,0,3,3,0,5.2800002,5.2800002,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,1985,0,0,5.2800002,0,572.33002,3,0,-9,0,4
7377,737702,737703,-9,737701,737702,2018,1,19,0,0,1,2,0,0,0,5,3,0,6.2199998,6.2199998,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,1157,0,0,6.2199998,0,4598.73,2,-9,-9,0,7
5311,531101,531104,-9,531102,531101,2018,1,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,421,0,0,0,0,0,2,-9,-9,0,4
6547,654702,654702,-9,-9,-9,2018,0,84,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,4,0,558,0,0,0,0,719.28998,4,-9,-9,0,5
5018,501801,501803,-9,501802,501801,2018,1,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1651,0,0,0,0,0,2,-9,-9,0,5
7853,785301,785302,-9,785301,-9,2018,0,6,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,349,0,0,0,0,0,2,-9,-9,0,2
2416,241602,241603,-9,241602,241601,2018,1,24,0,0,0,2,2,-9,0,5,3,7.6599998,7.6599998,0,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,1,1117,3.6400001,0,0,0,184.57001,3,2,-9,0,1
1482,148202,148203,-9,148202,-9,2018,0,23,0,0,1,2,0,-9,0,5,2,0,3.2,3.2,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,5518,0,-9,3.2,0,381.14999,-9,0,-9,0,5
152,15202,15203,-9,15202,15201,2018,0,22,0,0,1,2,0,0,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,4662,0,0,0,0,829.60999,2,-9,-9,0,1
2976,297601,297601,-9,297602,-9,2018,0,54,0,0,0,3,3,-9,0,4,3,7.1999998,7.1999998,0,-9,-9,-999,0,-9,-9,2018,1,60,-9,1,0,1095,1.17,0,0,0,955.08002,3,10,-9,0,3
2725,272502,272502,-9,-9,-9,2018,1,63,0,0,0,3,3,-9,1,2,2,0,1.36,1.36,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,1185,0,0,1.36,0,803.83002,3,-9,-9,0,7
9719,971901,971904,-9,971902,971901,2018,1,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2107,0,0,0,0,0,2,-9,-9,0,4
3847,384701,384703,-9,384701,-9,2018,0,17,0,1,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,1,-9,-9,2018,1,0,-9,2,0,2180,0,0,0,0,0,3,-9,-9,0,6
6061,606101,606103,-9,606102,606101,2018,1,11,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1833,0,0,0,0,0,2,-9,-9,0,5
58,5802,5803,-9,5802,5801,2018,0,20,0,0,0,3,3,-9,0,5,3,5.3000002,5.3000002,0,-9,-9,-999,0,-9,-9,2018,1,20,-9,1,1,2528,1.47,0,0,0,426.45999,3,1,-9,0,2
6125,612501,612504,-9,612501,612502,2018,0,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2671,0,0,0,0,0,2,-9,-9,0,5
1035,103501,103501,-9,-9,-9,2018,1,72,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,2508,0,-9,0,0,1216.77,-9,40,-9,0,2
2362,236202,236203,-9,236201,236202,2018,0,21,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,1,1434,0,-9,0,0,1750.77,-9,0,-9,1,6
59,5901,5903,-9,5902,5901,2018,0,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1446,0,0,0,0,0,2,-9,-9,0,2
3753,375301,375302,-9,375301,-9,2018,1,17,0,1,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,121,0,0,0,0,0,2,-9,-9,0,2
7980,798002,798004,-9,798002,798001,2018,0,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,937,0,0,0,0,0,2,-9,-9,0,6
4332,433203,433204,-9,433202,433201,2018,0,22,0,0,1,2,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,769,0,-9,0,0,989.72998,-9,-9,-9,0,3
5402,540202,540202,-9,540201,-9,2018,0,22,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2018,0,0,-9,3,1,1520,0,0,0,0,374.19,3,0,-9,1,5
6744,674401,674401,-9,-9,-9,2018,0,60,0,0,0,2,2,-9,0,4,4,7.5999999,7.5999999,.46000001,-9,-9,-999,0,-9,-9,2018,0,20,-9,1,0,414,11.99,12.42,.46000001,0,1259.84,1,16,-9,0,4
62,6201,6201,-9,-9,-9,2018,1,45,0,0,0,3,3,-9,0,5,4,7.3499999,7.3499999,0,-9,-9,-999,-9,-9,-9,2018,1,40,-9,1,0,617,8.1000004,-9,0,0,796.35999,-9,25,-9,0,2
250,25001,25001,-9,-9,-9,2018,1,27,0,0,0,3,3,-9,0,4,3,6.5700002,6.5700002,0,-9,-9,-999,-9,-9,-9,2018,0,45,-9,1,0,10549,3.28,-9,0,0,438.22,-9,2,-9,0,1
7344,734402,734402,-9,-9,-9,2018,0,81,0,0,0,3,3,-9,0,3,3,0,5.8099999,5.8099999,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,715,0,-9,5.8099999,0,1837.63,-9,20,-9,0,5
4564,456401,456403,-9,456402,456401,2018,0,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,438,0,0,0,0,0,2,-9,-9,0,6
5788,578802,578803,-9,578802,578801,2018,0,29,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2018,0,0,-9,3,1,1574,0,0,0,0,259.01001,1,0,-9,1,4
3474,347401,347401,-9,347403,347402,2018,0,53,0,0,0,1,1,-9,0,4,5,9.6700001,9.6700001,.31999999,-9,-9,-999,0,-9,-9,2018,1,27,-9,1,0,214,40.810001,28.610001,.31999999,0,2037.6801,1,28,-9,0,6
10801,1080101,1080103,-9,1080102,1080101,2018,0,6,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,663,0,0,0,0,0,2,-9,-9,0,2
631,63101,63101,-9,-9,-9,2018,0,33,0,0,0,1,1,-9,0,5,3,7.5700002,7.5700002,0,-9,-9,-999,0,-9,-9,2018,0,10,-9,1,0,181,16.799999,0,0,0,324.73001,3,7,-9,0,6
2714,271401,271404,-9,271402,271401,2018,0,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2778,0,0,0,0,0,2,-9,-9,0,5
2713,271301,271304,-9,271302,271301,2018,0,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1129,0,-9,0,0,0,-9,-9,-9,0,5
4553,455302,455302,-9,455301,-9,2018,0,48,0,0,0,3,3,-9,0,4,4,7.8000002,8.0100002,6.1599998,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,0,2629,4.1500001,3.74,6.1599998,0,1002.85,1,32,-9,0,5
2653,265301,265303,-9,265302,265301,2018,0,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,727,0,-9,0,0,0,-9,-9,-9,0,2
8940,894001,894004,-9,894001,894002,2018,0,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1144,0,0,0,0,0,2,-9,-9,0,1
5325,532501,532504,-9,532502,532501,2018,0,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,785,0,0,0,0,0,2,-9,-9,0,5
3976,397601,397603,-9,397601,-9,2018,1,15,0,1,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1819,0,0,0,0,0,2,-9,-9,0,2
687,68701,68701,-9,-9,-9,2018,0,90,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,3936,0,0,0,0,1304.89,4,35,-9,0,1
4322,432202,432203,-9,432201,432204,2018,1,15,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2310,0,0,0,0,0,2,-9,-9,0,4
8730,873001,873001,-9,-9,-9,2018,1,83,0,0,0,3,3,-9,0,4,2,0,4.23,4.23,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,2827,0,-9,4.23,0,952.40002,-9,50,-9,0,5
69,6902,6903,-9,6902,6901,2018,1,50,0,0,0,1,1,-9,0,4,5,8.75,8.75,0,-9,-9,-999,-9,-9,-9,2018,1,40,-9,1,0,379,13.11,-9,0,0,693.09998,-9,31,-9,0,1
1667,166701,166703,-9,166701,166702,2018,1,10,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,1866,0,-9,0,0,0,-9,-9,-9,0,2
10589,1058902,1058902,-9,1058901,-9,2018,0,49,0,0,0,2,2,-9,0,4,3,7.4200001,7.4200001,.36000001,-9,-9,-999,-9,-9,-9,2018,1,48,-9,1,0,746,2.8,-9,.36000001,0,757.75,-9,23,-9,0,1
2233,223301,223303,-9,223301,223302,2018,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,631,0,-9,0,0,0,-9,-9,-9,0,5
7931,793101,793101,-9,-9,-9,2018,1,80,0,0,0,1,1,-9,0,3,2,0,4.1599998,4.1599998,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,768,0,0,4.1599998,0,620.19,4,40,-9,0,5
2892,289201,289201,-9,-9,-9,2018,1,69,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,423,0,-9,0,0,703.46002,-9,50,-9,0,2
4875,487501,487501,-9,-9,-9,2018,0,79,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,478,0,-9,0,0,844.73999,-9,-9,-9,0,4
20,2003,2003,-9,2001,2004,2018,0,25,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,1,2757,0,-9,0,0,955.76001,-9,6,-9,1,2
9702,970203,970204,-9,970202,970201,2018,1,19,0,0,0,3,3,-9,0,4,3,7.6999998,7.6999998,0,-9,-9,-999,-9,-9,-9,2018,1,50,-9,1,1,602,1.66,-9,0,0,1164.92,-9,3,-9,0,5
2705,270502,270503,-9,270502,270501,2018,0,24,0,0,1,2,0,-9,0,5,3,0,5.6300001,5.6300001,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,2353,0,-9,5.6300001,0,3197.96,-9,-9,-9,0,6
1633,163301,163301,-9,-9,-9,2018,0,34,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,3,0,1144,0,-9,0,0,974.90002,-9,16,-9,1,5
7972,797201,797204,-9,797202,797201,2018,1,3,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,1098,0,-9,0,0,0,-9,-9,-9,0,2
11079,1107904,1107905,-9,1107902,1107901,2018,1,19,0,0,0,3,3,1,0,5,4,7.5999999,7.5999999,0,-9,-9,-999,-9,-9,-9,2018,0,40,-9,1,1,2721,6.8000002,0,0,0,488.76001,2,0,-9,0,3
1982,198201,198204,-9,198201,198202,2018,0,17,0,1,1,3,0,0,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1137,0,0,0,0,0,2,-9,-9,0,3
10291,1029101,1029101,-9,-9,-9,2018,0,59,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,4,0,373,0,-9,0,0,2616.9399,-9,30,-9,0,5
3483,348302,348303,-9,348301,348302,2018,1,20,0,0,0,2,2,-9,0,4,4,7.7199998,7.7199998,0,-9,-9,-999,0,-9,-9,2018,0,40,-9,1,1,2625,5.6900001,7.1399999,0,0,1246.08,1,2,-9,0,1
10350,1035003,1035003,-9,1035002,-9,2018,1,39,0,0,0,2,2,-9,0,4,3,6.7199998,6.7199998,0,-9,-9,-999,0,-9,-9,2018,0,40,-9,1,0,5406,3.1199999,1.88,0,0,506.20999,1,24,-9,0,4
9465,946501,946501,-9,-9,-9,2018,0,82,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,1792,0,-9,0,0,775.91998,-9,12,-9,0,1
11092,1109202,1109203,-9,1109202,1109201,2018,0,30,0,0,0,2,2,-9,0,4,2,0,.22,.22,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,1,135,0,-9,.22,0,1066.15,-9,2,-9,1,5
9516,951601,951604,-9,951601,951602,2018,0,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,4229,0,0,0,0,0,2,-9,-9,0,4
5137,513702,513703,-9,513701,513702,2018,0,20,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,1,-9,-9,2018,1,0,-9,2,1,5923,0,0,0,0,547.81,3,-9,-9,0,5
8047,804701,804702,-9,804703,804701,2018,0,20,0,0,1,2,0,-9,0,5,3,0,5.6399999,5.6399999,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,179,0,-9,5.6399999,0,1359.54,-9,-9,-9,0,4
3125,312501,312501,-9,-9,-9,2018,1,74,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,9437,0,-9,0,0,642.57001,-9,40,-9,0,6
10272,1027201,1027204,-9,1027202,1027201,2018,0,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,384,0,-9,0,0,0,-9,-9,-9,0,5
5227,522701,522701,-9,-9,-9,2018,1,82,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,821,0,0,0,0,1847.2,4,50,-9,0,6
6886,688601,688601,-9,-9,-9,2018,1,70,0,0,0,1,1,-9,0,3,2,0,1.6,1.6,-9,-9,-999,0,-9,-9,2018,1,0,-9,4,0,3224,0,0,1.6,0,1428.7,1,35,-9,0,6
8725,872501,872501,-9,-9,-9,2018,0,33,0,1,0,3,3,-9,0,4,3,5.4899998,5.4899998,0,-9,-9,-999,-9,-9,-9,2018,0,20,-9,1,0,3278,2.4000001,-9,0,0,628.81,-9,16,-9,0,2
8250,825001,825001,-9,-9,-9,2018,1,34,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,840,0,0,0,0,3531.3701,1,17,-9,1,2
10702,1070202,1070202,-9,1070204,1070201,2018,1,24,0,0,0,1,1,-9,0,4,4,7.6799998,7.6799998,.25999999,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,1,171,4.6599998,4.6999998,.25999999,0,1054.05,1,2,-9,0,2
7754,775402,775402,-9,775401,-9,2018,0,29,0,1,0,3,3,-9,0,5,3,6.4200001,6.4200001,0,-9,-9,-999,-9,-9,-9,2018,1,25,-9,1,1,415,4.8299999,-9,0,0,1576.48,-9,7,-9,0,5
6239,623901,623901,-9,-9,-9,2018,0,68,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,2099,0,-9,0,0,950.60999,-9,55,-9,0,6
2113,211301,211301,-9,-9,211302,2018,1,58,0,0,0,3,3,-9,1,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,498,0,-9,0,0,1190.48,-9,25,-9,0,4
83,8302,8303,-9,8301,8302,2018,0,28,0,0,0,2,2,-9,0,5,3,7.1500001,7.1500001,0,-9,-9,-999,-9,-9,-9,2018,1,20,-9,1,1,570,2.8900001,-9,0,0,787.45001,-9,4,-9,0,3
5370,537002,537002,-9,537001,-9,2018,0,33,0,0,0,2,2,-9,0,5,3,6.5599999,6.5599999,1.24,-9,-9,-999,0,-9,-9,2018,1,30,-9,1,0,3932,2.9000001,0,1.24,0,1053.17,3,19,-9,0,3
743,74302,74302,-9,-9,-9,2018,0,61,0,0,0,3,3,-9,0,4,4,7.7600002,7.8000002,4.6599998,-9,-9,-999,0,-9,-9,2018,0,24,-9,1,0,2485,14.51,2.21,4.6599998,0,190.82001,1,40,-9,0,1
584,58402,58403,-9,58401,58402,2018,1,28,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,1,5302,0,0,0,0,384.87,3,-9,-9,1,5
2695,269501,269504,-9,269502,269501,2018,1,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,851,0,-9,0,0,0,-9,-9,-9,0,4
6138,613803,613804,-9,613802,613801,2018,0,36,0,1,0,3,3,-9,0,4,3,7.8099999,7.8099999,0,-9,-9,-999,0,-9,-9,2018,1,24,-9,1,0,240,5.4499998,0,0,0,848.96002,3,15,-9,0,5
86,8601,8601,-9,-9,-9,2018,0,59,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,180,0,-9,0,0,706.73999,-9,25,-9,0,2
7860,786002,786002,-9,786001,-9,2018,1,53,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,1508,0,0,0,0,440.23999,3,-9,-9,1,1
3335,333501,333505,-9,333502,333501,2018,0,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2167,0,0,0,0,0,2,-9,-9,0,5
8553,855302,855303,-9,855302,855301,2018,0,39,1,1,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2018,0,0,-9,3,0,211,0,0,0,0,780.83002,3,17,-9,1,2
8656,865601,865601,-9,-9,-9,2018,0,71,0,0,0,3,3,-9,0,2,2,0,1.75,1.75,-9,-9,-999,0,-9,-9,2018,1,0,-9,4,0,1849,0,0,1.75,0,1434.05,3,11,-9,0,5
10402,1040201,1040203,-9,1040201,-9,2018,1,10,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1240,0,-9,0,0,0,-9,-9,-9,0,5
5137,513701,513704,-9,513701,513702,2018,1,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,5923,0,0,0,0,0,2,-9,-9,0,5
6702,670201,670201,-9,-9,-9,2018,0,53,0,0,0,2,2,-9,0,4,3,7.1799998,7.1799998,0,-9,-9,-999,0,-9,-9,2018,0,12,-9,1,0,2816,11.24,4.9200001,0,0,338.95999,1,19,-9,0,1
4645,464501,464501,-9,-9,-9,2018,0,68,0,0,0,1,1,-9,0,4,2,0,2.3299999,2.3299999,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,2360,0,0,2.3299999,0,1319.5,4,47,-9,0,6
2926,292601,292603,-9,292601,292602,2018,1,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,827,0,-9,0,0,0,-9,-9,-9,0,4
3511,351101,351102,-9,351101,-9,2018,1,8,0,0,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,224,0,0,0,0,0,2,-9,-9,0,1
10031,1003102,1003103,-9,1003102,1003101,2018,1,26,0,0,0,3,3,-9,0,5,4,7.5300002,7.5300002,0,-9,-9,-999,-9,-9,-9,2018,1,40,-9,1,1,535,8.3699999,-9,0,0,659.71997,-9,9,-9,0,5
2181,218103,218104,-9,218102,218101,2018,1,25,0,0,0,1,1,-9,0,4,2,0,.2,.2,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,1,3177,0,0,.2,0,444.17999,3,1,-9,1,5
9940,994003,994004,-9,994003,994001,2018,1,18,0,0,1,2,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,2117,0,-9,0,0,812.08002,-9,-9,-9,0,2
10230,1023001,1023001,-9,-9,-9,2018,0,85,0,0,0,3,3,-9,0,2,2,0,2.5899999,2.5899999,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,2025,0,0,2.5899999,0,663.33002,4,50,-9,0,2
8043,804302,804302,-9,-9,-9,2018,1,75,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,1448,0,0,0,0,323.66,4,50,-9,0,2
3932,393201,393204,-9,393201,393202,2018,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2392,0,0,0,0,0,2,-9,-9,0,5
1554,155401,155401,-9,-9,-9,2018,0,85,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,1718,0,0,0,0,704.59003,4,-9,-9,0,5
9163,916301,916303,-9,916302,916301,2018,1,5,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1788,0,0,0,0,0,2,-9,-9,0,1
9837,983702,983703,-9,983702,983701,2018,1,47,0,0,0,1,1,-9,0,3,4,8.1300001,8.1400003,3.5799999,-9,-9,-999,0,-9,-9,2018,1,60,-9,1,0,1265,6.1599998,10.56,3.5799999,0,1055.5699,1,25,-9,0,1
8290,829004,829005,-9,829002,829001,2018,1,33,0,0,0,2,2,-9,0,1,4,7.7600002,7.7600002,.87,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,1,872,6.5599999,6.6100001,.87,0,449.01001,1,14,-9,0,3
8075,807502,807502,-9,807501,-9,2018,1,21,0,0,1,2,0,-9,0,4,2,0,3.6300001,3.6300001,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,1222,0,-9,3.6300001,0,362.85999,-9,1,-9,0,6
