idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
2823,282301,282301,-9,-9,-9,2014,1,41,0,0,0,3,3,-9,0,4,4,7.6100001,7.7199998,5.54,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,875,6.6500001,8.8000002,5.54,0,1390.21,1,25,-9,0,4
2822,282201,282201,-9,-9,-9,2014,1,62,0,0,0,3,3,-9,0,4,3,0,6.3600001,6.3600001,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,2690,0,0,6.3600001,0,222.60001,4,34,-9,0,3
6938,693801,693803,-9,693802,693801,2014,0,17,0,3,1,3,0,0,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1219,0,0,0,0,0,2,-9,-9,0,3
7875,787501,787501,-9,-9,-9,2014,0,61,0,0,0,2,2,-9,0,3,2,0,5.1900001,5.1900001,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,534,0,-9,5.1900001,0,523.06,-9,15,-9,1,3
1803,180303,180304,-9,180302,180301,2014,1,21,0,0,0,2,2,1,0,4,3,7.25,7.25,0,-9,-9,-999,-9,-9,-9,2014,1,45,-9,1,1,2052,2.5,0,0,0,258.70999,2,1,-9,0,2
5890,589001,589004,-9,589001,589002,2014,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1576,0,0,0,0,0,2,-9,-9,0,3
10742,1074201,1074201,-9,-9,-9,2014,0,81,0,0,0,3,3,-9,0,3,2,0,4.3400002,4.3400002,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,2460,0,0,4.3400002,0,766.39001,4,38,-9,0,5
8166,816601,816604,-9,816602,816601,2014,1,2,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,6294,0,0,0,0,0,2,-9,-9,0,1
4709,470901,470905,-9,470902,470901,2014,0,4,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,968,0,0,0,0,0,2,-9,-9,0,5
2816,281601,281601,-9,-9,-9,2014,0,48,0,1,0,1,1,-9,0,3,5,8.0799999,8.2399998,6.4000001,-9,-9,-999,0,-9,-9,2014,1,38,-9,1,0,505,14.7,14.67,6.4000001,0,2155.5,1,23,-9,0,5
996,99602,99602,-9,-9,-9,2014,0,81,0,0,0,3,3,-9,0,4,3,0,6.7399998,6.7399998,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1216,0,0,6.7399998,0,1183.3199,4,-9,-9,0,7
7590,759001,759001,-9,759002,-9,2014,0,25,0,0,0,1,1,1,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,1,5927,0,0,0,0,1730.3199,2,4,-9,1,1
2814,281403,281404,-9,281402,281401,2014,0,27,0,0,0,1,1,-9,0,4,2,0,2.5699999,2.5699999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,1420,0,-9,2.5699999,0,820.97998,-9,1,-9,1,1
8749,874901,874901,-9,-9,-9,2014,0,77,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,2707,0,0,0,0,582.51001,4,42,-9,0,2
528,52804,52805,-9,52804,52803,2014,0,26,0,0,0,1,1,-9,0,4,3,7.25,7.25,.2,-9,-9,-999,0,-9,-9,2014,1,20,-9,1,1,885,4.6399999,4.5500002,.2,0,437.69,1,5,-9,0,1
11138,1113802,1113802,-9,1113801,-9,2014,1,44,0,0,0,3,3,-9,0,2,2,0,2.28,2.28,-9,-9,-999,-9,-9,-9,2014,0,0,-9,3,0,486,0,-9,2.28,0,1303.14,-9,20,-9,1,5
195,19502,19504,-9,19502,-9,2014,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1817,0,-9,0,0,0,-9,-9,-9,0,6
5980,598001,598001,-9,-9,-9,2014,0,65,0,1,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,1047,0,-9,0,0,1080.33,-9,-9,-9,0,5
6776,677602,677603,-9,677602,677601,2014,1,30,0,0,0,1,1,1,0,5,5,10.58,10.58,3.53,-9,-9,-999,-9,-9,-9,2014,1,40,-9,1,1,2913,45.849998,0,3.53,0,863.09003,2,0,-9,0,6
3201,320101,320101,-9,-9,-9,2014,1,72,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,3185,0,0,0,0,1139.86,4,50,-9,0,2
5640,564002,564003,-9,564002,564001,2014,1,30,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,1,1200,0,-9,0,0,955.60999,-9,2,-9,1,5
2809,280902,280903,-9,280901,280902,2014,0,21,0,0,0,1,1,1,0,4,3,5.8000002,5.9499998,4.0700002,-9,-9,-999,-9,-9,-9,2014,1,40,-9,1,1,327,1.0599999,0,4.0700002,0,338.07999,2,0,-9,0,3
8720,872002,872002,-9,-9,-9,2014,0,80,0,0,0,3,3,-9,0,1,2,0,2.54,2.54,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,895,0,0,2.54,0,1056.04,4,30,-9,0,6
1043,104302,104303,-9,104301,104302,2014,0,35,0,0,0,1,1,-9,0,3,2,0,3.8900001,3.8900001,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,1894,0,0,3.8900001,0,1286.73,3,8,-9,1,6
10484,1048401,1048404,-9,1048402,1048401,2014,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,947,0,-9,0,0,0,-9,-9,-9,0,3
2806,280601,280603,-9,280602,280601,2014,0,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1417,0,-9,0,0,0,-9,-9,-9,0,2
2805,280502,280503,-9,280502,280501,2014,1,27,0,0,0,3,3,-9,0,4,5,9.2600002,9.2600002,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,1,1436,13.02,13,0,0,1413.86,1,8,-9,0,6
6136,613601,613605,-9,613602,613601,2014,0,7,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,248,0,-9,0,0,0,-9,-9,-9,0,2
1958,195801,195801,-9,-9,-9,2014,0,72,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1948,0,0,0,0,1382.61,4,50,-9,0,6
8208,820803,820804,-9,820801,820802,2014,1,24,0,0,0,1,1,-9,0,4,4,9,9.0799999,6.04,-9,-9,-999,0,-9,-9,2014,1,33,-9,1,1,3557,8.3100004,12.6,6.04,0,1103.26,1,7,-9,0,6
2803,280302,280303,-9,280302,280301,2014,0,18,0,0,0,2,2,1,0,5,2,5.1599998,5.1700001,.41,-9,-9,-999,-9,-9,-9,2014,1,10,-9,1,1,1414,1.08,0,.41,0,1912.58,2,0,-9,0,6
9028,902801,902801,-9,902803,902802,2014,0,27,0,0,0,2,2,-9,0,3,2,0,2.77,2.77,-9,-9,-999,0,-9,-9,2014,0,0,-9,3,1,4237,0,0,2.77,0,802.58002,3,1,-9,0,2
6562,656201,656201,-9,-9,-9,2014,0,34,1,1,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,3,0,2135,0,-9,0,0,469.79001,-9,-9,-9,0,6
2802,280201,280201,-9,-9,-9,2014,0,76,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,445,0,0,0,0,671.03998,4,-9,-9,0,4
9405,940503,940504,-9,940501,940503,2014,1,45,0,0,0,1,1,-9,0,5,5,10.28,10.28,1.6900001,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,315,25.879999,0,1.6900001,0,831.03003,3,9,-9,0,6
9803,980301,980304,-9,980301,980302,2014,0,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,972,0,0,0,0,0,2,-9,-9,0,7
6027,602701,602703,-9,602701,-9,2014,1,6,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1548,0,0,0,0,0,2,-9,-9,0,4
4890,489002,489003,-9,489002,489001,2014,1,18,0,0,1,2,0,0,0,4,3,0,6.2600002,6.2600002,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,877,0,0,6.2600002,0,836.45001,2,-9,-9,0,1
2798,279801,279801,-9,-9,279802,2014,0,64,0,0,0,1,1,-9,0,4,2,0,1.52,1.52,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,463,0,0,1.52,0,1787.9399,4,42,-9,0,4
4560,456001,456001,-9,-9,-9,2014,0,71,0,0,0,1,1,-9,0,3,2,0,3.5999999,3.5999999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1456,0,0,3.5999999,0,514.34003,4,40,-9,0,3
5004,500402,500403,-9,500402,500404,2014,1,29,0,0,0,3,3,-9,0,4,2,0,.81999999,.81999999,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,1,1417,0,0,.81999999,0,755.51001,3,6,-9,1,6
1256,125601,125601,-9,-9,-9,2014,1,75,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,2580,0,-9,0,0,1630.8101,-9,50,-9,0,6
2792,279203,279204,-9,279201,279202,2014,0,21,0,0,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,1,3372,0,0,0,0,363.41,2,-9,-9,0,6
2792,279201,279205,-9,279201,279202,2014,0,11,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,3372,0,0,0,0,0,2,-9,-9,0,6
2791,279102,279103,-9,279102,279101,2014,0,36,0,0,0,3,3,-9,1,3,2,0,4.6700001,4.6700001,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,1,317,0,0,4.6700001,0,719.46997,3,-9,-9,0,6
3913,391301,391301,-9,-9,-9,2014,0,42,0,0,0,1,1,-9,0,4,5,9.4200001,9.4200001,3.6800001,-9,-9,-999,-9,-9,-9,2014,1,37,-9,1,0,140,14.67,-9,3.6800001,0,2052.48,-9,25,-9,0,4
204,20401,20403,-9,20402,20401,2014,0,11,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,3195,0,0,0,0,0,2,-9,-9,0,4
1618,161801,161803,-9,161801,161802,2014,0,4,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1522,0,0,0,0,0,2,-9,-9,0,6
10234,1023402,1023403,-9,1023402,1023401,2014,0,30,0,0,0,1,1,-9,0,5,2,0,1.33,1.33,-9,-9,-999,1,-9,-9,2014,1,0,-9,2,1,474,0,0,1.33,0,956.37,3,-9,-9,0,6
2787,278701,278704,-9,278701,278702,2014,1,0,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1804,0,0,0,0,0,2,-9,-9,0,4
117,11704,11705,-9,11704,-9,2014,0,21,0,0,0,2,2,-9,0,4,3,6.8699999,6.8699999,0,-9,-9,-999,-9,-9,-9,2014,0,20,-9,1,1,1440,4.9499998,-9,0,0,481.32999,-9,4,-9,0,5
2932,293201,293207,-9,293202,293201,2014,1,7,0,4,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1232,0,0,0,0,0,2,-9,-9,0,5
7574,757401,757405,-9,757402,757401,2014,1,5,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1457,0,0,0,0,0,2,-9,-9,0,3
793,79301,79302,-9,79301,-9,2014,1,12,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,2073,0,0,0,0,0,2,-9,-9,0,5
1311,131101,131101,-9,-9,-9,2014,0,52,0,0,0,2,2,-9,0,3,5,9.2799997,9.3199997,6.1100001,-9,-9,-999,-9,-9,-9,2014,1,50,-9,1,0,1444,25.799999,-9,6.1100001,0,1560.3101,-9,31,-9,0,6
2951,295101,295103,-9,295101,295102,2014,0,15,0,2,0,3,3,-9,0,4,4,0,0,0,-9,-9,-999,1,-9,-9,2014,1,0,-9,2,0,456,0,0,0,0,0,3,-9,-9,0,5
7551,755101,755104,-9,755102,-9,2014,1,10,0,0,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,258,0,0,0,0,0,2,-9,-9,0,6
6360,636002,636002,-9,636001,-9,2014,0,26,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,4929,0,0,0,0,1357.3,2,-9,-9,0,1
4218,421801,421803,-9,421801,421802,2014,0,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2471,0,0,0,0,0,2,-9,-9,0,3
3021,302101,302104,-9,302102,302101,2014,1,3,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2839,0,0,0,0,0,2,-9,-9,0,3
9744,974401,974401,-9,-9,-9,2014,0,72,0,0,0,3,3,-9,0,4,2,0,.60000002,.60000002,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,807,0,0,.60000002,0,753.53003,4,-9,-9,0,5
10731,1073101,1073103,-9,1073102,1073101,2014,1,4,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,196,0,0,0,0,0,2,-9,-9,0,2
6495,649501,649503,-9,649502,649501,2014,1,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2597,0,0,0,0,0,2,-9,-9,0,3
101,10102,10103,-9,-9,-9,2014,0,84,0,0,0,3,3,-9,0,4,2,0,1.85,1.85,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,668,0,0,1.85,0,611.57001,4,15,-9,0,4
9952,995201,995201,-9,-9,-9,2014,1,89,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,372,0,0,0,0,1710.59,4,46,-9,0,2
10355,1035501,1035501,-9,-9,-9,2014,0,78,0,0,0,3,3,-9,0,4,3,0,6.4000001,6.4000001,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,2211,0,0,6.4000001,0,1245.91,4,13,-9,0,1
10300,1030002,1030003,-9,1030002,1030001,2014,1,41,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,383,0,-9,0,0,530.21997,-9,20,-9,1,5
4365,436501,436504,-9,436502,436501,2014,1,17,0,2,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,1,-9,-9,2014,1,0,-9,2,0,324,0,0,0,0,0,3,-9,-9,0,3
8224,822403,822403,-9,822401,-9,2014,1,19,0,0,1,3,0,-9,0,5,2,0,.63999999,.63999999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,942,0,-9,.63999999,0,769.57001,-9,-9,-9,0,6
2771,277102,277102,-9,277101,-9,2014,1,27,0,0,0,2,2,-9,0,4,4,8.6000004,8.6000004,0,-9,-9,-999,-9,-9,-9,2014,1,35,-9,1,1,1376,6.6100001,-9,0,0,1416.38,-9,11,-9,0,2
7018,701801,701801,-9,-9,-9,2014,0,83,0,0,0,3,3,-9,0,3,3,0,6.5799999,6.5799999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,2291,0,0,6.5799999,0,1243.36,4,-9,-9,0,2
7184,718401,718403,-9,718402,718401,2014,0,5,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1857,0,0,0,0,0,2,-9,-9,0,6
2857,285702,285702,-9,285701,-9,2014,0,46,0,1,0,3,3,-9,0,4,4,9.0100002,9.0100002,0,-9,-9,-999,-9,-9,-9,2014,1,40,-9,1,0,459,12.85,-9,0,0,921.97998,-9,25,-9,0,5
1468,146801,146801,-9,-9,-9,2014,0,47,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2014,0,0,-9,3,0,64,0,0,0,0,790.17999,3,32,-9,1,5
9422,942202,942204,-9,-9,-9,2014,0,58,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,3,0,1111,0,-9,0,0,533.96997,-9,30,-9,1,1
3294,329401,329403,-9,329401,329402,2014,1,9,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,2587,0,0,0,0,0,2,-9,-9,0,4
5685,568502,568503,-9,568502,568501,2014,0,43,0,0,0,3,3,-9,0,4,4,7.29,7.3000002,2.6300001,-9,-9,-999,0,-9,-9,2014,1,30,-9,1,0,1010,8.54,6.9200001,2.6300001,0,851.08002,1,20,-9,0,1
9261,926102,926103,-9,926102,926101,2014,0,25,0,0,0,1,1,-9,0,5,5,8.0900002,8.1000004,2.9000001,-9,-9,-999,0,-9,-9,2014,1,30,-9,1,1,695,18.85,11.73,2.9000001,0,663.96002,1,2,-9,0,1
5835,583501,583504,-9,583502,583501,2014,1,12,0,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1735,0,0,0,0,0,2,-9,-9,0,7
4273,427301,427301,-9,-9,-9,2014,0,62,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,3,0,1935,0,-9,0,0,835.59003,-9,20,-9,0,4
8034,803401,803404,-9,803402,803401,2014,0,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1713,0,-9,0,0,0,-9,-9,-9,0,2
2762,276201,276201,-9,-9,-9,2014,1,27,0,0,0,1,1,-9,0,4,5,8.0799999,8.0799999,1.6799999,-9,-9,-999,0,-9,-9,2014,0,60,-9,1,0,1741,7.1399999,8.6300001,1.6799999,0,-942.21405,1,7,-9,0,6
6830,683001,683001,-9,-9,-9,2014,1,90,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,3962,0,0,0,0,2125.4399,4,49,-9,0,1
7446,744602,744603,-9,744602,744601,2014,1,25,0,0,1,1,0,0,0,4,2,0,4.1700001,4.1700001,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,234,0,0,4.1700001,0,879.14001,2,2,-9,0,7
4445,444501,444501,-9,-9,-9,2014,0,75,0,0,0,3,3,-9,0,2,2,0,1.3099999,1.3099999,-9,-9,-999,-9,-9,-9,2014,0,0,-9,4,0,363,0,-9,1.3099999,0,1090.54,-9,55,-9,0,4
7137,713701,713703,-9,713702,713701,2014,1,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2526,0,0,0,0,0,2,-9,-9,0,5
6163,616301,616301,-9,616302,-9,2014,0,60,0,0,0,3,3,-9,0,4,3,0,5.3499999,5.3499999,-9,-9,-999,-9,-9,-9,2014,0,0,-9,4,0,486,0,-9,5.3499999,0,1000.15,-9,31,-9,0,6
11422,1142202,1142205,-9,1142204,1142203,2014,0,5,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2217,0,-9,0,0,0,-9,-9,-9,0,1
2757,275703,275704,-9,275702,275701,2014,1,18,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,1,942,0,-9,0,0,423.60001,-9,-9,-9,1,2
10420,1042001,1042004,-9,1042001,-9,2014,1,2,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1402,0,-9,0,0,0,-9,-9,-9,0,7
11047,1104701,1104704,-9,1104701,1104702,2014,0,2,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2667,0,0,0,0,0,2,-9,-9,0,2
10372,1037202,1037203,-9,-9,-9,2014,0,30,0,0,0,1,1,-9,0,5,4,6.7800002,7.0100002,5.5700002,-9,-9,-999,0,-9,-9,2014,1,50,-9,1,0,1759,3.24,0,5.5700002,0,1346.55,3,-9,-9,0,1
8661,866101,866104,-9,866101,866102,2014,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,179,0,-9,0,0,0,-9,-9,-9,0,2
9305,930501,930503,-9,930502,930501,2014,0,3,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,782,0,0,0,0,0,2,-9,-9,0,6
11450,1145001,1145001,-9,-9,-9,2014,0,51,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,1020,0,0,0,0,542.03003,3,22,-9,0,7
431,43101,43103,-9,43101,43102,2014,1,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1924,0,-9,0,0,0,-9,-9,-9,0,6
11491,1149102,1149103,-9,1149101,1149102,2014,1,20,0,0,1,3,0,-9,0,4,3,0,5.5300002,5.5300002,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,748,0,-9,5.5300002,0,732.35999,-9,-9,-9,0,2
2754,275401,275404,-9,275402,275401,2014,0,9,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2190,0,0,0,0,0,2,-9,-9,0,3
2753,275301,275301,-9,-9,-9,2014,0,41,0,0,0,1,1,-9,0,4,5,9.2299995,9.2299995,0,-9,-9,-999,-9,-9,-9,2014,1,50,-9,1,0,4965,17.280001,-9,0,0,2871.8301,-9,13,-9,0,4
3008,300801,300804,-9,300801,300802,2014,1,0,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1537,0,0,0,0,0,2,-9,-9,0,3
3433,343302,343302,-9,343301,-9,2014,1,31,0,0,0,1,1,-9,0,4,4,8.8299999,8.8400002,2.54,-9,-9,-999,0,-9,-9,2014,1,35,-9,1,1,2433,7.5500002,4.9400001,2.54,0,1576.62,1,10,-9,0,4
2367,236703,236704,-9,236702,236701,2014,1,21,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,1,1911,0,-9,0,0,603.65997,-9,-9,-9,1,2
10624,1062401,1062403,-9,1062402,1062401,2014,0,2,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1619,0,-9,0,0,0,-9,-9,-9,0,3
10831,1083102,1083102,-9,1083101,1083103,2014,1,27,0,0,0,1,1,-9,0,5,3,5.7800002,6.4000001,5.6999998,-9,-9,-999,-9,-9,-9,2014,1,20,-9,1,1,737,2.4400001,-9,5.6999998,0,2267.02,-9,0,-9,0,6
5637,563701,563701,-9,-9,-9,2014,0,81,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,725,0,-9,0,0,393.81,-9,40,-9,0,3
1072,107201,107204,-9,107202,107201,2014,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,515,0,0,0,0,0,2,-9,-9,0,5
10512,1051201,1051204,-9,1051202,1051201,2014,1,3,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1498,0,0,0,0,0,2,-9,-9,0,2
8865,886501,886501,-9,-9,-9,2014,0,61,0,0,0,3,3,-9,0,4,2,0,2.21,2.21,-9,-9,-999,0,-9,-9,2014,0,0,-9,3,0,622,0,0,2.21,0,230.89999,3,-9,-9,1,2
2161,216102,216105,-9,216103,216102,2014,0,10,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1396,0,-9,0,0,0,-9,-9,-9,0,7
3303,330301,330301,-9,-9,-9,2014,1,84,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,119,0,0,0,0,1594.95,4,50,-9,0,3
5718,571802,571802,-9,571801,-9,2014,0,52,0,0,0,2,2,-9,0,4,3,0,5.79,5.79,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,587,0,-9,5.79,0,883.15997,-9,2,-9,1,1
10408,1040803,1040803,-9,-9,-9,2014,0,48,0,0,0,3,3,-9,0,5,4,6.9699998,6.9699998,0,-9,-9,-999,0,-9,-9,2014,1,37,-9,1,0,2198,4.29,4.2800002,0,0,1479.59,1,30,-9,0,7
6562,656201,656203,-9,656201,-9,2014,1,2,1,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,2135,0,-9,0,0,0,-9,-9,-9,0,6
1269,126901,126903,-9,126901,126902,2014,1,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1405,0,-9,0,0,0,-9,-9,-9,0,3
5922,592201,592203,-9,592202,592201,2014,1,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1527,0,-9,0,0,0,-9,-9,-9,0,6
5260,526002,526003,-9,526002,526001,2014,0,24,0,0,1,1,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,2130,0,0,0,0,1097.85,2,2,-9,0,1
9818,981802,981803,-9,981802,981801,2014,0,18,0,0,0,1,1,1,0,5,2,0,3.0799999,3.0799999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,1,1702,0,0,3.0799999,0,562.94,2,-9,-9,1,5
10548,1054801,1054801,-9,-9,-9,2014,0,64,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,3045,0,0,0,0,1477.65,4,35,-9,0,2
