idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
1059,105901,105901,-9,-9,-9,2012,0,34,0,2,0,2,2,-9,0,5,3,7.73,8.3199997,7.3600001,-9,-9,-999,-9,-9,-9,2012,1,20,-9,1,0,683,6.6399999,-9,7.3600001,0,1584.34,-9,12,-9,0,1
2158,215801,215803,-9,215802,215801,2012,1,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2288,0,-9,0,0,0,-9,-9,-9,0,2
7733,773301,773303,-9,773301,773302,2012,1,15,0,2,1,3,0,0,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2838,0,0,0,0,0,2,-9,-9,0,3
10195,1019502,1019502,-9,1019501,-9,2012,1,38,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,0,2940,0,0,0,0,867.42999,3,-9,-9,0,7
29,2901,2903,-9,2901,2902,2012,0,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1328,0,0,0,0,0,2,-9,-9,0,5
2157,215701,215704,-9,215701,215702,2012,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2466,0,-9,0,0,0,-9,-9,-9,0,7
3146,314601,314601,-9,-9,-9,2012,0,75,0,0,0,2,2,-9,0,3,3,0,7.75,7.75,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,2196,0,0,7.75,0,836.67999,4,-9,-9,0,5
2380,238001,238001,-9,-9,-9,2012,0,81,0,0,0,3,3,-9,0,3,2,0,3.5699999,3.5699999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,606,0,0,3.5699999,0,729.76001,4,-9,-9,0,4
1252,125201,125204,-9,125201,125202,2012,1,17,0,1,1,3,0,-9,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,916,0,-9,0,0,0,-9,-9,-9,0,6
8661,866101,866104,-9,866101,866102,2012,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2070,0,0,0,0,0,2,-9,-9,0,3
9881,988101,988101,-9,-9,-9,2012,1,60,0,0,0,3,3,-9,0,4,5,9.71,9.71,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,1132,51.360001,13.55,0,0,1823.9399,1,33,-9,0,5
8037,803702,803703,-9,803702,803701,2012,0,22,0,0,0,1,1,1,0,5,5,7.23,7.23,2.9100001,-9,-9,-999,-9,-9,-9,2012,1,37,-9,1,1,625,10.27,0,2.9100001,0,1247.35,2,0,-9,0,1
1381,138101,138103,-9,138101,138102,2012,0,9,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,147,0,0,0,0,0,2,-9,-9,0,3
291,29102,29103,-9,29102,29101,2012,1,21,0,0,0,3,3,-9,0,5,4,7.5799999,7.5799999,0,-9,-9,-999,0,-9,-9,2012,0,40,-9,1,1,2171,7.5500002,7.7600002,0,0,866.15997,1,7,-9,0,1
1426,142601,142603,-9,142602,142601,2012,0,14,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,2378,0,-9,0,0,0,-9,-9,-9,0,1
2151,215102,215103,-9,215101,215102,2012,1,40,0,0,0,3,3,-9,0,4,4,6.7199998,6.96,5.6599998,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,1108,5.2800002,0,5.6599998,0,1046.1899,3,23,-9,0,2
282,28202,28203,-9,28201,28202,2012,1,21,0,0,1,2,0,-9,0,4,3,0,5.8800001,5.8800001,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,945,0,-9,5.8800001,0,1063.24,-9,-9,-9,0,2
4933,493301,493303,-9,493301,493302,2012,0,10,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,356,0,-9,0,0,0,-9,-9,-9,0,7
8641,864101,864101,-9,-9,-9,2012,1,37,0,0,0,1,1,-9,0,4,5,10.17,10.18,4.1500001,-9,-9,-999,0,-9,-9,2012,1,38,-9,1,0,2865,14.06,14.46,4.1500001,0,2100.24,1,10,-9,0,6
1713,171301,171302,-9,171301,171303,2012,1,18,0,0,0,3,3,-9,0,5,4,9.1199999,9.1199999,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,1,843,7.8899999,-9,0,0,871.15002,-9,1,-9,0,2
3196,319601,319604,-9,319602,319601,2012,0,16,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2357,0,0,0,0,0,2,-9,-9,0,2
2852,285201,285205,-9,285202,285201,2012,1,12,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2158,0,0,0,0,0,2,-9,-9,0,5
9521,952101,952101,-9,952102,-9,2012,0,49,0,0,0,3,3,-9,0,4,3,6.1799998,6.2399998,3.5699999,-9,-9,-999,-9,-9,-9,2012,1,60,-9,1,0,731,1.47,-9,3.5699999,0,549.66998,-9,34,-9,0,2
7129,712901,712903,-9,712902,712901,2012,0,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,654,0,0,0,0,0,2,-9,-9,0,1
657,65702,65704,-9,65703,65702,2012,1,17,0,1,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,3823,0,0,0,0,0,2,-9,-9,0,4
2144,214402,214403,-9,214402,214401,2012,1,20,0,0,1,2,0,-9,0,4,2,0,.28999999,.28999999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1271,0,-9,.28999999,0,1263.24,-9,-9,-9,0,7
4291,429103,429103,-9,-9,-9,2012,1,31,0,0,0,2,2,-9,0,4,3,7.9299998,7.9299998,0,-9,-9,-999,-9,-9,-9,2012,0,40,-9,1,0,5850,3.95,-9,0,0,808.84003,-9,12,-9,0,5
1245,124502,124503,-9,124502,-9,2012,1,15,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1049,0,-9,0,0,0,-9,-9,-9,0,2
1579,157903,157905,-9,157903,157902,2012,0,24,0,0,0,2,2,-9,0,4,2,0,1.48,1.48,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,875,0,0,1.48,0,788.96002,3,1,-9,1,3
3859,385901,385903,-9,385901,385902,2012,0,16,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1283,0,0,0,0,0,2,-9,-9,0,1
2141,214102,214103,-9,214101,214102,2012,0,33,0,0,0,2,2,-9,0,5,4,6.1599998,6.1599998,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,923,4.7399998,6.5599999,0,0,1086.55,1,7,-9,0,4
5805,580501,580501,-9,-9,-9,2012,0,48,0,0,0,2,2,-9,0,5,5,7.71,7.71,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,778,13.02,13.39,0,0,738.25,1,19,-9,0,3
5466,546601,546601,-9,546603,546602,2012,1,31,0,0,0,1,1,-9,0,4,4,7.8099999,7.8099999,2.6400001,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,1722,7.5700002,7.79,2.6400001,0,767.77002,1,10,-9,0,5
6069,606902,606902,-9,606901,-9,2012,0,45,0,0,0,3,3,-9,1,2,2,0,2.8900001,2.8900001,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,732,0,0,2.8900001,0,483.48001,3,-9,-9,0,5
12101,1210103,1210104,-9,1210101,1210102,2012,0,23,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,2295,0,0,0,0,811.65002,2,-9,-9,0,2
6198,619802,619803,-9,619802,619801,2012,1,18,0,0,1,2,0,0,0,4,3,0,6,6,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,553,0,0,6,0,1424.92,2,-9,-9,0,3
10831,1083101,1083101,-9,-9,-9,2012,0,84,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,3295,0,0,0,0,812.45001,4,-9,-9,0,4
33,3301,3302,-9,3301,-9,2012,0,5,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,654,0,-9,0,0,0,-9,-9,-9,0,5
2137,213702,213702,-9,-9,213701,2012,1,47,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,1837,0,-9,0,0,1207.4301,-9,10,-9,1,2
4131,413101,413103,-9,413102,413101,2012,0,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1070,0,0,0,0,0,2,-9,-9,0,7
9532,953201,953203,-9,953202,953201,2012,0,2,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,6023,0,0,0,0,0,2,-9,-9,0,4
5688,568801,568802,-9,568801,-9,2012,0,17,0,2,1,3,0,-9,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,573,0,-9,0,0,0,-9,-9,-9,0,6
3550,355001,355001,-9,-9,-9,2012,1,26,0,0,0,1,1,-9,0,4,4,8.6800003,8.6800003,1.49,-9,-9,-999,-9,-9,-9,2012,0,40,-9,1,0,2492,7.29,-9,1.49,0,2140.8899,-9,5,-9,0,6
8991,899101,899102,-9,-9,-9,2012,1,89,0,0,0,2,2,-9,0,3,2,0,4.1399999,4.1399999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,583,0,0,4.1399999,0,611.87,4,-9,-9,0,1
8370,837001,837001,-9,-9,-9,2012,1,52,0,0,0,3,3,-9,0,4,4,7.6700001,7.79,5.6999998,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,0,331,8.04,-9,5.6999998,0,1512.96,-9,38,-9,0,4
6437,643702,643703,-9,643702,643701,2012,1,21,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,1,2047,0,-9,0,0,97.400002,-9,-9,-9,1,5
7613,761302,761302,-9,-9,-9,2012,0,77,0,0,0,3,3,-9,0,1,3,0,6.8299999,6.8299999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,758,0,-9,6.8299999,0,650.89001,-9,-9,-9,0,3
7319,731901,731904,-9,731902,731901,2012,0,10,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1890,0,-9,0,0,0,-9,-9,-9,0,6
2963,296301,296303,-9,296301,296302,2012,1,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1914,0,0,0,0,0,2,-9,-9,0,5
615,61501,61503,-9,61502,61501,2012,1,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2087,0,0,0,0,0,2,-9,-9,0,5
1903,190302,190302,-9,190301,-9,2012,1,44,0,0,0,3,3,-9,0,5,2,0,2.5799999,2.5799999,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,1638,0,0,2.5799999,0,645.71002,3,-9,-9,1,4
10456,1045601,1045601,-9,-9,-9,2012,0,62,0,0,0,3,3,-9,0,3,2,0,1.3099999,1.3099999,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,0,474,0,0,1.3099999,0,424.04999,3,-9,-9,1,7
7680,768002,768002,-9,-9,-9,2012,0,65,0,0,0,1,1,-9,0,4,3,0,5.8600001,5.8600001,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,1289,0,0,5.8600001,0,1708.96,3,20,-9,1,6
3437,343703,343704,-9,343702,-9,2012,1,41,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,717,0,0,0,0,452.63,3,6,-9,1,1
862,86201,86201,-9,-9,-9,2012,0,73,0,0,0,1,1,-9,0,3,2,0,5.1900001,5.1900001,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,0,2065,0,-9,5.1900001,0,1157.09,-9,8,-9,0,2
9389,938901,938904,-9,938902,938901,2012,1,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,532,0,0,0,0,0,2,-9,-9,0,4
12086,1208601,1208604,-9,1208601,1208602,2012,0,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,420,0,0,0,0,0,2,-9,-9,0,2
7501,750102,750102,-9,-9,-9,2012,0,75,0,0,0,1,1,-9,0,4,2,0,.91000003,.91000003,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,2164,0,0,.91000003,0,1335.51,4,-9,-9,0,5
2254,225403,225404,-9,225402,225401,2012,0,20,0,0,0,2,2,0,0,4,3,0,6.8499999,6.8499999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,2099,0,0,6.8499999,0,1435.41,2,-9,-9,0,5
2255,225501,225501,-9,-9,-9,2012,0,85,0,0,0,3,3,-9,0,3,2,0,3.02,3.02,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,2416,0,0,3.02,0,642.14001,4,15,-9,0,6
2126,212601,212603,-9,212602,212601,2012,1,17,0,1,0,3,3,-9,0,5,2,0,0,0,-9,-9,-999,1,-9,-9,2012,1,0,-9,2,0,1561,0,0,0,0,0,3,-9,-9,0,5
8017,801701,801701,-9,-9,-9,2012,0,59,0,1,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,3712,0,0,0,0,1078.97,3,5,-9,0,2
6205,620501,620501,-9,-9,-9,2012,0,87,0,0,0,1,1,-9,0,2,3,0,5.2399998,5.2399998,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,2955,0,0,5.2399998,0,2010.5601,4,-9,-9,0,4
5970,597002,597003,-9,597002,597001,2012,0,21,0,0,0,2,2,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1473,0,0,0,0,336.29001,2,-9,-9,0,6
3128,312801,312801,-9,-9,-9,2012,0,82,0,0,0,3,3,-9,0,3,2,0,4.1599998,4.1599998,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,945,0,0,4.1599998,0,1058.72,4,-9,-9,0,6
1657,165701,165701,-9,-9,-9,2012,0,83,0,0,0,3,3,-9,0,3,2,0,.91000003,.91000003,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,2532,0,0,.91000003,0,1083.42,4,-9,-9,0,1
8603,860301,860301,-9,-9,-9,2012,0,57,0,0,0,2,2,-9,0,4,5,8.5799999,8.5799999,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,40,14.42,16.77,0,0,2096.6499,1,35,-9,0,5
3158,315802,315806,-9,315803,315804,2012,1,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,146,0,-9,0,0,0,-9,-9,-9,0,7
2105,210501,210503,-9,210501,210502,2012,1,7,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1399,0,0,0,0,0,2,-9,-9,0,2
6663,666301,666301,-9,-9,-9,2012,0,76,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,3415,0,0,0,0,905.15002,4,-9,-9,0,6
7351,735102,735103,-9,735102,735101,2012,0,24,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,1,1756,0,0,0,0,415.57999,3,-9,-9,1,6
6139,613901,613904,-9,613902,613901,2012,0,3,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,707,0,-9,0,0,0,-9,-9,-9,0,2
6468,646802,646802,-9,-9,646801,2012,1,31,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,3539,0,0,0,0,290.85999,3,8,-9,1,4
6223,622301,622302,-9,622301,622303,2012,0,21,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1459,0,-9,0,0,1484.12,-9,3,-9,0,4
2258,225802,225803,-9,225802,225801,2012,1,20,0,0,1,2,0,-9,0,4,3,0,5.4099998,5.4099998,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,300,0,-9,5.4099998,0,972.84003,-9,-9,-9,0,4
4803,480301,480301,-9,-9,-9,2012,0,39,0,0,0,1,1,-9,0,5,4,7.3699999,7.4000001,4.0100002,-9,-9,-999,-9,-9,-9,2012,1,20,-9,1,0,4153,13.71,-9,4.0100002,0,1418.1,-9,18,-9,0,5
2116,211601,211603,-9,211602,211601,2012,1,2,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2185,0,0,0,0,0,2,-9,-9,0,2
3246,324603,324603,-9,324601,-9,2012,1,34,0,0,0,3,3,-9,0,4,4,7.9899998,7.9899998,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,1950,9.5,8.2200003,0,0,799.57001,1,16,-9,0,7
2115,211501,211501,-9,-9,-9,2012,0,57,0,0,0,1,1,-9,0,4,5,8.75,8.7700005,4.5300002,-9,-9,-999,0,-9,-9,2012,1,38,-9,1,0,790,19.309999,19.860001,4.5300002,0,2654.8,1,34,-9,0,6
2114,211401,211404,-9,211402,211401,2012,0,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,3549,0,0,0,0,0,2,-9,-9,0,1
5507,550701,550701,-9,-9,-9,2012,0,78,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1072,0,0,0,0,215.03999,4,-9,-9,0,2
2100,210002,210003,-9,210002,210001,2012,1,31,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,1316,0,-9,0,0,311.62,-9,10,-9,1,5
321,32101,32105,-9,32101,32102,2012,1,7,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2132,0,0,0,0,0,2,-9,-9,0,7
2259,225904,225905,-9,225901,225902,2012,1,20,0,0,1,3,0,-9,0,5,2,0,4.0700002,4.0700002,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1096,0,-9,4.0700002,0,381.70999,-9,-9,-9,0,5
2112,211201,211203,-9,211201,-9,2012,0,16,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,821,0,-9,0,0,0,-9,-9,-9,0,2
10277,1027701,1027701,-9,-9,-9,2012,0,74,0,0,0,3,3,-9,0,3,2,0,4.4200001,4.4200001,-9,-9,-999,0,-9,-9,2012,1,0,-9,4,0,887,0,0,4.4200001,0,732.71002,3,-9,-9,0,4
10544,1054402,1054402,-9,1054401,-9,2012,0,23,0,0,0,1,1,0,0,5,2,0,3.51,3.51,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,395,0,0,3.51,0,1080.34,2,-9,-9,0,6
4900,490002,490003,-9,490002,490001,2012,1,22,0,0,0,2,2,1,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,1994,0,0,0,0,873.42999,2,1,-9,1,5
2648,264801,264801,-9,-9,-9,2012,1,73,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1142,0,0,0,0,456.88,4,-9,-9,0,1
2261,226101,226101,-9,-9,-9,2012,0,42,0,0,0,3,3,-9,0,3,5,9.7799997,9.8100004,5.0700002,1,-9,-999,0,-9,-9,2012,1,40,-9,1,0,1021,8.7299995,8.7700005,5.0700002,0,1974.4301,1,24,-9,0,2
2108,210802,210803,-9,210802,210801,2012,1,33,0,0,0,1,1,-9,0,5,5,7.3600001,7.4000001,4.98,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,2211,20.950001,21.549999,4.98,0,1926.48,1,8,-9,0,7
2107,210702,210702,-9,-9,-9,2012,0,68,0,0,0,3,3,-9,0,3,2,0,1.52,1.52,-9,-9,-999,0,-9,-9,2012,1,0,-9,4,0,2825,0,0,1.52,0,1116.65,3,40,-9,0,4
9406,940603,940604,-9,940602,940601,2012,0,27,0,0,0,2,2,-9,0,4,2,0,.81,.81,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,748,0,-9,.81,0,753.46997,-9,6,-9,1,6
9618,961801,961805,-9,961801,961804,2012,0,2,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2815,0,-9,0,0,0,-9,-9,-9,0,3
8613,861301,861301,-9,861302,-9,2012,0,39,0,0,0,2,2,-9,0,5,2,0,1.73,1.73,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,1038,0,0,1.73,0,2289,1,-9,-9,1,6
2879,287901,287903,-9,287901,287902,2012,1,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1495,0,0,0,0,0,2,-9,-9,0,7
9404,940402,940402,-9,-9,-9,2012,0,59,0,0,0,2,2,-9,0,4,5,8.4799995,8.6000004,6.3200002,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,0,1033,11.27,-9,6.3200002,0,2036.37,-9,26,-9,0,5
1774,177401,177401,-9,177402,-9,2012,1,51,0,0,0,3,3,-9,0,4,5,8.7299995,8.75,5.2199998,-9,-9,-999,0,-9,-9,2012,1,45,-9,1,0,1467,17.27,17.77,5.2199998,0,1631.2,1,36,-9,0,3
4937,493701,493702,-9,-9,-9,2012,0,84,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,409,0,0,0,0,917.13,4,-9,-9,0,5
2348,234801,234803,-9,234802,234801,2012,0,17,0,2,0,3,3,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,1195,0,-9,0,0,0,-9,-9,-9,0,4
10692,1069201,1069202,-9,1069201,-9,2012,1,15,0,1,1,3,0,-9,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,185,0,-9,0,0,0,-9,-9,-9,0,4
10397,1039701,1039701,-9,-9,-9,2012,0,50,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,2085,0,-9,0,0,1167.9,-9,28,-9,1,6
2101,210102,210103,-9,210102,210101,2012,0,27,0,0,0,3,3,-9,0,5,4,7.6999998,7.7399998,4.4099998,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,977,7.04,7.2399998,4.4099998,0,730.26001,1,11,-9,0,3
11870,1187002,1187002,-9,1187001,-9,2012,1,32,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,1,4189,0,0,0,0,682.45001,3,8,-9,0,2
10860,1086002,1086002,-9,1086001,-9,2012,0,39,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,0,1449,0,-9,0,0,862.44,-9,-9,-9,0,3
10186,1018601,1018601,-9,-9,-9,2012,0,55,0,0,0,3,3,-9,0,4,3,6.21,6.2399998,2.8099999,-9,-9,-999,0,-9,-9,2012,1,20,-9,1,0,97,3.3499999,6.1799998,2.8099999,0,485.64001,1,26,-9,0,5
8486,848601,848603,-9,848602,848601,2012,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2009,0,0,0,0,0,2,-9,-9,0,1
1927,192701,192701,-9,-9,-9,2012,1,29,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,2901,0,-9,0,0,1167.3101,-9,6,-9,1,5
6756,675601,675601,-9,-9,675602,2012,0,56,0,0,0,3,3,-9,0,2,2,0,5.6599998,5.6599998,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,622,0,-9,5.6599998,0,847.03998,-9,3,-9,0,6
6772,677201,677201,-9,-9,-9,2012,0,75,0,0,0,3,3,-9,0,2,3,0,4.79,4.79,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,1318,0,0,4.79,0,727.90002,4,50,-9,0,2
6749,674901,674904,-9,674901,674902,2012,1,6,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,3481,0,0,0,0,0,2,-9,-9,0,4
8766,876601,876603,-9,876602,876601,2012,0,4,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,698,0,0,0,0,0,2,-9,-9,0,5
2097,209702,209703,-9,209702,209701,2012,1,26,0,0,0,3,3,-9,0,5,3,7.04,7.04,.18000001,-9,-9,-999,0,-9,-9,2012,1,36,-9,1,1,1630,3.73,3.8399999,.18000001,0,423.73999,1,12,-9,0,1
11879,1187901,1187903,-9,1187902,1187901,2012,0,2,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,4457,0,0,0,0,0,2,-9,-9,0,5
7758,775801,775803,-9,775801,775802,2012,1,4,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1032,0,0,0,0,0,2,-9,-9,0,5
4195,419503,419504,-9,419502,419501,2012,0,21,0,0,1,2,0,-9,0,5,2,0,.44999999,.44999999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1646,0,-9,.44999999,0,774.89001,-9,-9,-9,0,7
5145,514503,514504,-9,-9,-9,2012,0,80,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,741,0,-9,0,0,369.87,-9,18,-9,0,3
6644,664402,664403,-9,664401,664402,2012,1,35,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,1,1859,0,0,0,0,387.10001,3,-9,-9,1,5
