idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
6121,612102,612103,-9,612102,612101,2016,1,26,0,0,1,1,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,1,1701,0,-9,0,0,908.53003,-9,-9,-9,0,5
9068,906802,906804,-9,906803,-9,2016,1,12,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,883,0,0,0,0,0,2,-9,-9,0,4
10658,1065802,1065802,-9,-9,1065801,2016,1,26,0,0,0,3,3,-9,0,3,3,7.0300002,7.0300002,0,-9,-9,-999,0,-9,-9,2016,0,20,-9,1,0,58,4.5999999,0,0,0,1277.61,3,0,-9,0,4
9634,963401,963403,-9,963402,963401,2016,0,13,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,307,0,0,0,0,0,2,-9,-9,0,3
9545,954504,954505,-9,-9,-9,2016,1,83,0,0,0,3,3,-9,0,4,2,0,1.6900001,1.6900001,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,805,0,0,1.6900001,0,1522.52,4,51,-9,0,7
6094,609401,609401,-9,-9,-9,2016,0,77,0,0,0,3,3,-9,0,3,2,0,3.22,3.22,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,814,0,0,3.22,0,958.71002,4,55,-9,0,4
2705,270501,270505,-9,270502,270501,2016,1,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,1229,0,0,0,0,0,2,-9,-9,0,1
2875,287502,287503,-9,287501,287502,2016,0,28,0,0,0,1,1,-9,0,5,4,7.8299999,7.8299999,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,1,1794,8.3800001,8.3900003,0,0,1880.3,1,2,-9,0,1
8238,823801,823804,-9,823803,823801,2016,1,15,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1326,0,0,0,0,0,2,-9,-9,0,5
1763,176301,176301,-9,-9,-9,2016,1,61,0,0,0,3,3,-9,0,3,3,0,5.6300001,5.6300001,-9,-9,-999,0,-9,-9,2016,0,0,-9,3,0,2489,0,0,5.6300001,0,212.07001,3,40,-9,1,1
5708,570801,570803,-9,570801,570802,2016,0,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,536,0,0,0,0,0,2,-9,-9,0,6
11062,1106201,1106201,-9,-9,-9,2016,0,74,0,0,0,1,1,-9,0,5,3,0,7.21,7.21,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,2225,0,0,7.21,0,698.65002,3,25,-9,0,5
5419,541901,541901,-9,-9,-9,2016,0,77,0,0,0,3,3,-9,0,3,2,0,4.3099999,4.3099999,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1675,0,-9,4.3099999,0,522.65002,-9,-9,-9,0,2
6674,667402,667403,-9,667401,667402,2016,1,21,0,0,0,2,2,0,0,4,2,0,2.8,2.8,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,1102,0,0,2.8,0,234.67999,2,-9,-9,0,1
1168,116801,116802,-9,116801,-9,2016,1,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,3698,0,0,0,0,0,2,-9,-9,0,5
11985,1198502,1198503,-9,1198502,1198501,2016,1,31,0,0,0,3,3,-9,0,3,2,0,2.26,2.26,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,1,1138,0,-9,2.26,0,723.60999,-9,12,-9,1,6
6936,693602,693602,-9,-9,-9,2016,0,78,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1260,0,-9,0,0,501.10999,-9,48,-9,0,3
2868,286803,286804,-9,286802,286801,2016,1,35,0,0,0,1,1,-9,0,4,2,0,1.66,1.66,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,1511,0,0,1.66,0,686.84003,3,2,-9,1,4
2639,263901,263901,-9,-9,-9,2016,1,68,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,579,0,0,0,0,1701.75,4,45,-9,0,5
10751,1075102,1075105,-9,1075101,1075103,2016,0,6,0,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,3386,0,0,0,0,0,2,-9,-9,0,5
9546,954601,954601,-9,-9,-9,2016,1,27,0,0,0,2,2,-9,0,5,4,7.8499999,7.8499999,0,-9,-9,-999,-9,-9,-9,2016,0,45,-9,1,0,2203,5.98,-9,0,0,1059.3199,-9,5,-9,0,4
2003,200302,200303,-9,200302,200301,2016,1,26,0,0,0,2,2,-9,0,4,4,8.3599997,8.3599997,0,-9,-9,-999,0,-9,-9,2016,1,30,-9,1,1,1808,7.1900001,7.1500001,0,0,1420.25,1,4,-9,0,7
9634,963401,963405,-9,963402,963401,2016,0,6,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,307,0,0,0,0,0,2,-9,-9,0,3
8559,855901,855902,-9,855901,-9,2016,0,12,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,756,0,0,0,0,0,2,-9,-9,0,6
10354,1035402,1035403,-9,1035402,1035401,2016,1,34,0,0,0,1,1,-9,0,4,4,8,8.0299997,4.48,-9,-9,-999,-9,-9,-9,2016,1,40,-9,1,1,1975,8.3999996,-9,4.48,0,520.02002,-9,12,-9,0,6
4992,499201,499201,-9,-9,-9,2016,1,44,0,0,0,3,3,-9,0,4,4,7.5999999,7.6100001,3.1300001,-9,-9,-999,-9,-9,-9,2016,1,40,-9,1,0,121,7.1799998,-9,3.1300001,0,573.16998,-9,20,-9,0,6
5506,550603,550603,-9,550602,-9,2016,0,51,0,0,0,3,3,-9,0,4,2,0,2.27,2.27,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,2185,0,0,2.27,0,664.56,3,33,-9,1,3
8398,839801,839801,-9,-9,-9,2016,1,68,0,0,0,1,1,-9,0,4,2,0,4.1599998,4.1599998,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,3104,0,0,4.1599998,0,2721.4199,4,41,-9,0,6
7173,717301,717301,-9,-9,-9,2016,1,62,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,0,560,0,-9,0,0,1561.21,-9,40,-9,1,3
3199,319901,319901,-9,-9,-9,2016,0,45,0,1,0,3,3,-9,0,4,4,7.4000001,7.4000001,0,-9,-9,-999,0,-9,-9,2016,0,40,-9,1,0,2113,7.6599998,8.5299997,0,0,660.62,1,25,-9,0,2
11851,1185102,1185103,-9,1185102,1185101,2016,0,30,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,1,4120,0,0,0,0,557.57001,1,10,-9,1,1
6372,637201,637204,-9,637202,637201,2016,1,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,622,0,0,0,0,0,2,-9,-9,0,2
2925,292501,292501,-9,-9,-9,2016,0,43,0,2,0,1,1,-9,0,4,3,0,6.9899998,6.9899998,-9,-9,-999,0,-9,-9,2016,0,0,-9,3,0,1194,0,0,6.9899998,0,643.76001,3,8,-9,0,2
6001,600101,600101,-9,600103,-9,2016,1,55,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,556,0,0,0,0,360.42001,3,32,-9,1,6
5796,579601,579604,-9,579602,579601,2016,1,6,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,1502,0,0,0,0,0,2,-9,-9,0,3
2922,292202,292204,-9,292201,292203,2016,1,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,2708,0,0,0,0,0,2,-9,-9,0,5
7309,730902,730903,-9,730902,730901,2016,1,21,0,0,1,2,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,447,0,-9,0,0,589.01001,-9,-9,-9,0,2
2284,228401,228404,-9,228401,228402,2016,0,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1063,0,0,0,0,0,2,-9,-9,0,5
7467,746703,746705,-9,746704,-9,2016,1,10,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1305,0,0,0,0,0,2,-9,-9,0,6
3311,331102,331103,-9,331102,331101,2016,0,22,0,0,0,1,1,1,0,4,2,0,3.0999999,3.0999999,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,1,2472,0,0,3.0999999,0,847.16998,2,-9,-9,1,1
10341,1034103,1034104,-9,1034102,1034101,2016,0,28,0,0,0,1,1,-9,0,4,4,7.4400001,7.46,3.5899999,-9,-9,-999,0,-9,-9,2016,1,10,-9,1,1,1756,18.809999,6.0599999,3.5899999,0,305.64001,1,2,-9,0,6
9002,900201,900204,-9,900202,-9,2016,0,2,1,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,1302,0,0,0,0,0,2,-9,-9,0,4
7054,705401,705407,-9,705401,705402,2016,1,3,0,5,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,5715,0,0,0,0,0,2,-9,-9,0,2
11553,1155302,1155303,-9,1155302,1155301,2016,1,21,0,0,1,3,0,-9,0,4,2,0,1,1,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,891,0,-9,1,0,963.56,-9,-9,-9,0,6
2728,272801,272801,-9,-9,-9,2016,1,62,0,0,0,2,2,-9,0,5,2,0,4.0799999,4.0799999,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,565,0,0,4.0799999,0,389.92999,3,30,-9,1,6
2916,291601,291601,-9,-9,-9,2016,0,72,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1773,0,0,0,0,1376.58,4,43,-9,0,6
8483,848301,848303,-9,848301,-9,2016,0,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2105,0,0,0,0,0,2,-9,-9,0,3
9830,983001,983001,-9,-9,-9,2016,1,43,0,0,0,1,1,-9,0,5,5,7.4400001,7.48,4.4899998,1,-9,-999,-9,-9,-9,2016,1,45,-9,1,0,2822,7.77,-9,4.4899998,0,906.79999,-9,22,-9,0,2
11913,1191301,1191301,-9,-9,-9,2016,1,65,0,0,0,3,3,-9,0,4,4,8.3500004,8.3500004,0,-9,-9,-999,0,-9,-9,2016,0,40,-9,1,0,1902,9.1199999,9,0,0,1466.95,1,45,-9,0,4
2914,291402,291403,-9,291401,291402,2016,1,34,0,0,0,3,3,-9,0,4,3,6.3200002,6.3200002,1,-9,-9,-999,0,-9,-9,2016,1,20,-9,1,0,1938,7.8299999,0,1,0,366.66,3,15,-9,0,4
10853,1085301,1085303,-9,1085302,1085301,2016,1,2,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1772,0,-9,0,0,0,-9,-9,-9,0,4
5835,583501,583503,-9,583502,583501,2016,1,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1590,0,0,0,0,0,2,-9,-9,0,4
5264,526401,526401,-9,-9,-9,2016,0,57,0,0,0,1,1,-9,0,4,5,10.36,10.37,4.02,-9,-9,-999,0,-9,-9,2016,1,38,-9,1,0,4464,14.41,14.12,4.02,0,1658.66,1,30,-9,0,5
2912,291201,291201,-9,-9,-9,2016,1,67,0,0,0,3,3,-9,0,4,3,0,6.3899999,6.3899999,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,105,0,0,6.3899999,0,1315.1899,4,38,-9,0,1
2911,291101,291105,-9,291101,291102,2016,0,4,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2491,0,-9,0,0,0,-9,-9,-9,0,7
2911,291101,291103,-9,291101,291102,2016,0,11,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2491,0,-9,0,0,0,-9,-9,-9,0,7
5391,539101,539103,-9,539102,539101,2016,0,17,0,1,1,3,0,0,0,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2132,0,0,0,0,0,2,-9,-9,0,3
4339,433901,433901,-9,-9,-9,2016,0,56,0,1,0,1,1,-9,0,4,3,0,7.0599999,7.0599999,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,0,728,0,-9,7.0599999,0,2300.0601,-9,3,-9,0,1
2907,290701,290701,-9,-9,-9,2016,0,67,0,0,0,3,3,-9,0,4,3,0,5.6799998,5.6799998,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,312,0,0,5.6799998,0,1100.6,4,15,-9,0,3
2906,290602,290602,-9,-9,-9,2016,0,65,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,3,0,1378,0,-9,0,0,528.40997,-9,49,-9,0,4
2906,290601,290601,-9,290602,-9,2016,1,37,0,0,0,2,2,-9,0,4,3,6.9699998,6.9699998,0,-9,-9,-999,-9,-9,-9,2016,0,35,-9,1,0,1378,4.96,-9,0,0,486.53,-9,10,-9,0,4
2241,224102,224102,-9,-9,-9,2016,0,84,0,0,0,3,3,-9,0,3,2,0,5.0500002,5.0500002,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,2646,0,0,5.0500002,0,933.23999,4,10,-9,0,4
7930,793001,793004,-9,793002,793001,2016,0,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2271,0,-9,0,0,0,-9,-9,-9,0,6
11858,1185801,1185801,-9,-9,-9,2016,1,81,0,0,0,3,3,-9,0,1,2,0,4.2199998,4.2199998,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1025,0,0,4.2199998,0,797.78003,4,53,-9,0,4
7702,770201,770203,-9,770201,770202,2016,0,6,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,471,0,-9,0,0,0,-9,-9,-9,0,2
2899,289902,289902,-9,289901,-9,2016,1,38,0,0,0,3,3,-9,0,4,5,8.8299999,8.8299999,0,-9,-9,-999,-9,-9,-9,2016,1,40,-9,1,1,517,19.190001,-9,0,0,1206.83,-9,18,-9,0,6
1272,127202,127202,-9,-9,-9,2016,1,29,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,3,0,4361,0,-9,0,0,208.83,-9,10,-9,1,1
2898,289801,289803,-9,289802,289801,2016,0,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,1984,0,0,0,0,0,2,-9,-9,0,6
9954,995402,995402,-9,-9,-9,2016,0,55,0,0,0,3,3,-9,1,3,2,0,2.5599999,2.5599999,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,1811,0,0,2.5599999,0,748.97998,3,-9,-9,0,1
2895,289501,289501,-9,-9,-9,2016,1,32,0,0,0,3,3,-9,0,4,3,7.02,7.02,0,-9,-9,-999,-9,-9,-9,2016,0,50,-9,1,0,7788,2.3599999,-9,0,0,154.27,-9,8,-9,0,7
10898,1089802,1089802,-9,-9,-9,2016,0,56,0,0,0,3,3,-9,1,2,2,0,.83999997,.83999997,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,1360,0,0,.83999997,0,140.67,3,12,-9,0,2
2893,289303,289304,-9,289301,289302,2016,1,18,0,0,1,3,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,1223,0,-9,0,0,644.46002,-9,-9,-9,0,5
6161,616101,616101,-9,-9,-9,2016,0,72,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,572,0,-9,0,0,828.46997,-9,49,-9,0,5
2892,289202,289203,-9,289202,289201,2016,0,23,0,0,0,2,2,-9,0,4,4,7.9400001,7.9400001,0,-9,-9,-999,0,-9,-9,2016,1,30,-9,1,1,3229,9.5500002,10.99,0,0,1461.28,1,2,-9,0,1
2153,215303,215304,-9,215303,215302,2016,0,62,0,0,0,3,3,-9,0,4,4,7.3600001,7.3899999,4.2600002,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,1838,5.04,4.3899999,4.2600002,0,643.57001,1,37,-9,0,4
2890,289001,289003,-9,289002,289001,2016,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1299,0,-9,0,0,0,-9,-9,-9,0,4
7933,793302,793303,-9,793302,793301,2016,1,49,0,0,0,2,2,-9,0,4,3,0,8.1099997,8.1099997,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,0,2815,0,-9,8.1099997,0,964.16998,-9,14,-9,1,5
906,90602,90603,-9,90602,90601,2016,1,28,0,0,0,2,2,-9,0,4,3,6.9000001,6.9000001,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,1,228,3.6800001,0,0,0,877.66998,3,1,-9,0,4
7657,765701,765701,-9,-9,-9,2016,1,44,0,0,0,1,1,-9,0,4,3,0,5.9299998,5.9299998,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,4490,0,0,5.9299998,0,429.82001,3,10,-9,1,2
11533,1153301,1153303,-9,1153302,1153301,2016,0,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1106,0,-9,0,0,0,-9,-9,-9,0,2
2886,288602,288603,-9,288602,288601,2016,0,27,0,0,0,1,1,-9,0,4,3,6,6.0599999,3.4000001,-9,-9,-999,0,-9,-9,2016,1,20,-9,1,1,394,3.1700001,3.1700001,3.4000001,0,766.71997,1,3,-9,0,5
11863,1186301,1186303,-9,1186302,1186301,2016,0,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,733,0,0,0,0,0,2,-9,-9,0,6
6118,611801,611801,-9,-9,-9,2016,0,80,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,4,0,397,0,0,0,0,50.259998,4,-9,-9,0,1
95,9503,9504,-9,9502,9501,2016,0,23,0,0,1,2,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,515,0,-9,0,0,379.07001,-9,-9,-9,0,2
4365,436501,436501,-9,-9,-9,2016,0,68,0,0,0,1,1,-9,0,5,2,0,2.4100001,2.4100001,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,323,0,-9,2.4100001,0,1737.73,-9,-9,-9,0,5
6850,685002,685002,-9,-9,685001,2016,0,36,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2016,0,0,-9,3,1,6805,0,0,0,0,354.98001,3,3,-9,1,1
8065,806502,806502,-9,-9,-9,2016,0,75,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,2636,0,0,0,0,459.14001,4,17,-9,0,7
6395,639501,639503,-9,639502,639501,2016,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,1880,0,0,0,0,0,2,-9,-9,0,3
3119,311901,311903,-9,311901,311902,2016,1,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2225,0,-9,0,0,0,-9,-9,-9,0,5
2876,287604,287604,-9,-9,-9,2016,1,86,0,0,0,1,1,-9,0,4,2,0,5.4699998,5.4699998,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,864,0,-9,5.4699998,0,848.60999,-9,35,-9,0,5
8354,835401,835401,-9,-9,-9,2016,1,66,0,0,0,2,2,-9,0,4,2,0,3.8900001,3.8900001,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,229,0,0,3.8900001,0,1590.03,4,47,-9,0,1
10191,1019103,1019103,-9,1019101,-9,2016,1,62,0,0,0,1,1,-9,0,4,5,8.6199999,8.6599998,5.3400002,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,821,12.45,12.46,5.3400002,0,1600.08,1,30,-9,0,6
4396,439602,439603,-9,439602,439601,2016,1,33,0,0,0,1,1,-9,0,5,4,7.21,7.4499998,6.0599999,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,454,5.79,5.8000002,6.0599999,0,1730.11,1,6,-9,0,1
1991,199101,199101,-9,-9,-9,2016,0,61,0,0,0,1,1,-9,0,2,5,9.25,9.3599997,6.96,-9,-9,-999,0,-9,-9,2016,0,30,-9,1,0,1533,29.02,28.639999,6.96,0,1727.92,1,39,-9,0,2
4780,478001,478001,-9,-9,-9,2016,0,49,0,0,0,3,3,-9,0,4,3,6.8400002,6.8400002,0,-9,-9,-999,0,-9,-9,2016,1,56,-9,1,0,1869,1.8099999,1.9400001,0,0,279.95001,1,33,-9,0,4
9865,986501,986501,-9,-9,-9,2016,0,60,0,0,0,3,3,-9,0,2,3,0,5.23,5.23,-9,-9,-999,0,-9,-9,2016,0,0,-9,3,0,200,0,0,5.23,0,543.04999,3,37,-9,1,5
7556,755601,755601,-9,-9,-9,2016,1,49,0,0,0,3,3,-9,0,4,5,9.1599998,9.1599998,2.51,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,1580,17.719999,17.73,2.51,0,2172.1599,1,32,-9,0,6
785,78501,78503,-9,78502,78501,2016,0,0,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1874,0,0,0,0,0,2,-9,-9,0,2
6246,624601,624601,-9,-9,-9,2016,0,58,0,0,0,3,3,-9,0,4,4,6.75,6.75,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,91,5.6300001,5.6300001,0,0,450.42999,1,39,-9,0,1
2874,287401,287401,-9,-9,-9,2016,0,84,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,2535,0,0,0,0,697.06,4,40,-9,0,6
2867,286701,286701,-9,-9,-9,2016,0,52,0,0,0,2,2,-9,0,4,2,2.0799999,4.9000001,4.8299999,-9,-9,-999,-9,-9,-9,2016,1,60,-9,1,0,637,.0099999998,-9,4.8299999,0,1183.14,-9,18,-9,0,6
4267,426702,426703,-9,426702,426701,2016,0,29,0,0,0,2,2,-9,0,5,3,8.54,8.5900002,4.9299998,-9,-9,-999,0,-9,-9,2016,1,25,-9,1,1,1774,6.8499999,6.8499999,4.9299998,0,3389.95,1,10,-9,0,5
3481,348101,348101,-9,-9,-9,2016,0,55,0,0,0,2,2,-9,0,3,5,8.6499996,8.6499996,0,-9,-9,-999,0,-9,-9,2016,1,38,-9,1,0,2177,12.17,12.18,0,0,1180.35,1,30,-9,0,2
2863,286301,286303,-9,286302,286301,2016,1,11,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,946,0,-9,0,0,0,-9,-9,-9,0,6
1179,117901,117904,-9,117901,117902,2016,1,6,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,1616,0,-9,0,0,0,-9,-9,-9,0,4
5403,540301,540301,-9,-9,-9,2016,0,58,0,0,0,1,1,-9,0,4,5,8.5799999,8.5799999,.81999999,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,2398,22.280001,21.389999,.81999999,0,1239.54,1,31,-9,0,2
2171,217101,217101,-9,217103,-9,2016,0,55,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,219,0,0,0,0,910.64001,3,36,-9,1,4
8209,820902,820903,-9,820901,820902,2016,1,34,0,0,0,3,3,-9,0,4,3,6.7600002,6.77,1.54,-9,-9,-999,0,-9,-9,2016,1,7,-9,1,1,836,6.1900001,5.3800001,1.54,0,595.59998,1,9,-9,0,1
6998,699801,699803,-9,-9,699801,2016,0,3,0,0,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,537,0,0,0,0,0,2,-9,-9,0,5
9890,989002,989003,-9,989001,989002,2016,1,24,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,1,1005,0,0,0,0,498.10999,3,2,-9,1,4
10977,1097701,1097701,-9,-9,-9,2016,0,84,0,0,0,3,3,-9,0,3,2,0,4.8600001,4.8600001,-9,-9,-999,-9,-9,-9,2016,0,0,-9,4,0,1042,0,0,4.8600001,0,918.84998,4,55,-9,0,6
9633,963303,963304,-9,963302,963301,2016,1,20,0,0,1,3,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,3659,0,-9,0,0,187.85001,-9,-9,-9,0,1
6340,634001,634004,-9,634001,634002,2016,0,0,2,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,444,0,0,0,0,0,2,-9,-9,0,6
2858,285802,285805,-9,285803,285806,2016,1,0,2,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1406,0,-9,0,0,0,-9,-9,-9,0,3
10010,1001001,1001001,-9,-9,-9,2016,0,76,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1076,0,-9,0,0,1413.47,-9,-9,-9,0,2
2166,216601,216604,-9,216602,216601,2016,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,946,0,0,0,0,0,2,-9,-9,0,4
10495,1049501,1049502,-9,1049501,1049503,2016,0,36,0,0,0,2,2,-9,0,5,4,9.2299995,9.2399998,2.2,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,1680,8.3000002,7.96,2.2,0,868.85999,1,19,-9,0,3
