idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
8957,895701,895704,-9,895702,895701,2013,0,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,712,0,0,0,0,0,2,-9,-9,0,6
6826,682601,682604,-9,682602,682601,2013,1,17,0,1,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1397,0,0,0,0,0,2,-9,-9,0,3
10260,1026002,1026002,-9,-9,-9,2013,0,24,0,0,0,1,1,1,0,5,3,6.8099999,7.1300001,5.6199999,-9,-9,-999,-9,-9,-9,2013,1,18,-9,1,0,655,2.98,0,5.6199999,0,290.75,2,0,-9,0,3
2404,240402,240403,-9,240402,240401,2013,0,35,0,0,0,1,1,-9,0,4,4,6.5799999,6.5900002,2.1600001,-9,-9,-999,-9,-9,-9,2013,0,15,-9,1,0,932,13.46,-9,2.1600001,0,575.64001,-9,-9,-9,0,1
7065,706501,706501,-9,-9,-9,2013,1,76,0,0,0,2,2,-9,0,4,3,0,5.75,5.75,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,453,0,-9,5.75,0,989.48999,-9,48,-9,0,2
8768,876802,876805,-9,876804,876803,2013,1,7,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1066,0,-9,0,0,0,-9,-9,-9,0,2
3931,393101,393104,-9,393101,393102,2013,0,4,2,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,358,0,0,0,0,0,2,-9,-9,0,2
2358,235802,235802,-9,-9,-9,2013,0,84,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,493,0,-9,0,0,893.72998,-9,-9,-9,0,2
11393,1139301,1139304,-9,1139302,1139301,2013,0,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,401,0,0,0,0,0,2,-9,-9,0,2
5389,538903,538904,-9,538902,538901,2013,1,30,0,0,0,3,3,-9,0,4,4,7.4200001,7.4299998,3.04,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,1978,7.4499998,0,3.04,0,406.04999,3,13,-9,0,1
2165,216502,216503,-9,216502,216501,2013,1,20,0,0,0,3,3,1,0,5,2,0,2.9000001,2.9000001,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,1483,0,0,2.9000001,0,616.53998,2,-9,-9,0,5
6477,647701,647703,-9,647701,647702,2013,1,4,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,6070,0,0,0,0,0,2,-9,-9,0,5
2388,238801,238801,-9,-9,-9,2013,1,59,0,0,0,1,1,-9,0,4,5,9.7399998,9.7399998,0,-9,-9,-999,-9,-9,-9,2013,0,40,-9,1,0,445,61.360001,-9,0,0,600.84003,-9,30,-9,0,4
9949,994902,994903,-9,994902,994901,2013,1,35,0,0,0,3,3,-9,0,4,3,6.1199999,6.1199999,.23,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,1376,.73000002,1.35,.23,0,494.20001,1,17,-9,0,2
1760,176001,176001,-9,-9,-9,2013,1,35,0,0,0,2,2,-9,0,4,4,8.7600002,8.8400002,5.7600002,-9,-9,-999,0,-9,-9,2013,1,50,-9,1,0,2350,5.5999999,5.6399999,5.7600002,0,1242.79,1,12,-9,0,5
10528,1052801,1052805,-9,1052801,1052802,2013,1,9,1,7,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,188,0,0,0,0,0,2,-9,-9,0,5
9060,906001,906003,-9,906002,906001,2013,0,4,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1825,0,0,0,0,0,2,-9,-9,0,4
7903,790301,790303,-9,790302,790301,2013,0,10,1,3,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,2609,0,-9,0,0,0,-9,-9,-9,0,3
524,52401,52404,-9,52402,52401,2013,1,16,0,1,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,0,259,0,-9,0,0,0,-9,-9,-9,0,3
3412,341202,341202,-9,-9,-9,2013,0,88,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,910,0,-9,0,0,1415.29,-9,7,-9,0,6
2392,239201,239204,-9,239202,239201,2013,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,117,0,-9,0,0,0,-9,-9,-9,0,2
7279,727903,727903,-9,-9,-9,2013,0,83,0,0,0,3,3,-9,0,4,2,0,2.6099999,2.6099999,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,3832,0,-9,2.6099999,0,1945.51,-9,44,-9,0,5
7567,756701,756704,-9,756702,756701,2013,0,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1616,0,0,0,0,0,2,-9,-9,0,6
4634,463401,463401,-9,-9,-9,2013,1,55,0,0,0,3,3,-9,0,4,5,7.6700001,9.4899998,9.3100004,-9,-9,-999,-9,-9,-9,2013,1,30,-9,1,0,297,8.0900002,-9,9.3100004,0,4985.1602,-9,26,-9,0,5
4856,485601,485604,-9,485602,485601,2013,0,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1900,0,0,0,0,0,2,-9,-9,0,7
7908,790802,790802,-9,-9,790801,2013,0,33,0,0,0,3,3,-9,1,2,2,0,3.79,3.79,-9,-9,-999,-9,-9,-9,2013,0,0,-9,3,0,1685,0,-9,3.79,0,688.79999,-9,2,-9,0,1
321,32101,32101,-9,32102,-9,2013,0,41,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,1097,0,0,0,0,375.03,3,11,-9,1,5
4297,429703,429704,-9,429701,429702,2013,1,24,0,0,0,1,1,-9,0,5,4,8.2600002,8.2600002,.72000003,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,2407,4.8099999,1.84,.72000003,0,872.32001,1,-9,-9,0,6
11456,1145601,1145601,-9,-9,-9,2013,0,78,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,788,0,-9,0,0,693.03003,-9,-9,-9,0,3
1721,172101,172101,-9,-9,-9,2013,1,39,0,0,0,2,2,-9,0,5,5,8.3299999,8.3299999,0,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,0,1371,13.4,-9,0,0,1687.41,-9,15,-9,0,5
7962,796201,796205,-9,796202,796201,2013,1,12,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,292,0,-9,0,0,0,-9,-9,-9,0,2
10718,1071802,1071803,-9,1071802,1071801,2013,1,33,0,1,0,3,3,-9,1,3,2,0,4.3600001,4.3600001,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,1,1991,0,0,4.3600001,0,731.96002,3,-9,-9,0,4
8634,863401,863403,-9,863402,863401,2013,1,4,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,616,0,0,0,0,0,2,-9,-9,0,6
1799,179901,179901,-9,-9,-9,2013,0,65,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2013,0,0,-9,4,0,1473,0,0,0,0,693.52002,3,-9,-9,0,5
8738,873801,873803,-9,873802,873801,2013,1,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1032,0,0,0,0,0,2,-9,-9,0,5
8927,892701,892704,-9,892702,892701,2013,1,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,2290,0,0,0,0,0,2,-9,-9,0,4
2747,274701,274704,-9,274702,274701,2013,0,7,1,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,213,0,0,0,0,0,2,-9,-9,0,6
5816,581602,581603,-9,581602,581601,2013,1,19,0,0,1,2,0,0,0,5,3,0,6.7600002,6.7600002,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,510,0,0,6.7600002,0,1130.2,2,-9,-9,0,4
3662,366201,366203,-9,366202,366201,2013,0,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,695,0,0,0,0,0,2,-9,-9,0,5
2502,250201,250201,-9,-9,-9,2013,1,84,0,0,0,3,3,-9,0,3,2,0,1.95,1.95,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,2282,0,-9,1.95,0,1209.4,-9,49,-9,0,5
5520,552001,552004,-9,552002,552001,2013,0,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1452,0,0,0,0,0,2,-9,-9,0,1
529,52901,52901,-9,-9,-9,2013,0,60,0,0,0,3,3,-9,0,1,2,0,3.3199999,3.3199999,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,2073,0,0,3.3199999,0,419.23001,3,-9,-9,0,4
6194,619401,619401,-9,-9,-9,2013,0,74,0,0,0,3,3,-9,0,2,3,0,5.73,5.73,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,459,0,0,5.73,0,1406.09,3,-9,-9,0,5
2378,237801,237801,-9,237802,-9,2013,1,48,0,0,0,3,3,-9,0,3,3,7.4099998,7.4099998,0,-9,-9,-999,-9,-9,-9,2013,1,60,-9,1,0,3619,1.7,-9,0,0,541.17999,-9,36,-9,0,5
5569,556902,556903,-9,556902,556901,2013,0,29,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,1,906,0,0,0,0,850.40997,3,-9,-9,1,2
11047,1104701,1104702,-9,1104701,-9,2013,1,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,2457,0,-9,0,0,0,-9,-9,-9,0,6
2716,271601,271601,-9,-9,-9,2013,0,89,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1031,0,0,0,0,1013.43,4,27,-9,0,5
10206,1020602,1020603,-9,1020602,1020601,2013,1,36,0,0,0,1,1,-9,0,4,2,0,4.1300001,4.1300001,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,1,752,0,0,4.1300001,0,412.75,3,-9,-9,1,3
606,60602,60602,-9,-9,-9,2013,0,43,0,0,0,3,3,-9,0,3,3,7.73,7.73,0,-9,-9,-999,-9,-9,-9,2013,0,30,-9,1,0,855,5.4899998,-9,0,0,500.94,-9,27,-9,0,5
2373,237301,237301,-9,-9,-9,2013,0,44,0,1,0,3,3,-9,0,3,3,0,7.4400001,7.4400001,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,274,0,0,7.4400001,0,515.09998,3,-9,-9,1,4
6854,685402,685403,-9,685402,685401,2013,1,32,0,0,0,1,1,-9,0,4,4,8.3599997,8.3599997,2.0699999,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,2087,6.1399999,6.1799998,2.0699999,0,1979.26,1,1,-9,0,2
3962,396201,396203,-9,396202,396201,2013,0,9,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,3893,0,0,0,0,0,2,-9,-9,0,2
5310,531001,531002,-9,531001,-9,2013,0,14,0,0,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,609,0,0,0,0,0,2,-9,-9,0,5
2369,236901,236903,-9,236902,236901,2013,1,0,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,3445,0,-9,0,0,0,-9,-9,-9,0,7
3953,395302,395303,-9,395302,395301,2013,0,22,0,0,0,1,1,-9,0,5,4,6.0700002,6.0700002,0,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,1,1028,5.77,-9,0,0,793.06,-9,3,-9,0,1
2368,236803,236804,-9,236803,236801,2013,1,25,0,0,1,1,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,1914,0,0,0,0,385.35999,2,-9,-9,0,6
7287,728701,728701,-9,728702,-9,2013,1,64,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,0,1661,0,-9,0,0,456.42001,-9,41,-9,1,3
8051,805102,805103,-9,805102,805101,2013,1,19,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,1,258,0,0,0,0,470.97,3,-9,-9,1,3
7116,711602,711602,-9,711601,711603,2013,1,22,0,0,1,3,0,0,0,5,2,0,.18000001,.18000001,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,1,1342,0,0,.18000001,0,635.54999,2,1,-9,0,2
2505,250501,250505,-9,250501,250502,2013,0,1,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,279,0,0,0,0,0,2,-9,-9,0,6
1535,153503,153504,-9,153502,153501,2013,0,18,0,0,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,726,0,0,0,0,1726.37,2,-9,-9,0,4
3049,304903,304904,-9,304902,304901,2013,0,21,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,2407,0,0,0,0,1148.1899,2,-9,-9,0,2
11001,1100102,1100103,-9,1100102,-9,2013,1,28,0,0,0,3,3,-9,0,4,4,7.7199998,7.73,1.67,-9,-9,-999,0,-9,-9,2013,0,40,-9,1,1,4250,7.27,7.3200002,1.67,0,1045.47,1,7,-9,0,2
7718,771802,771802,-9,771801,-9,2013,0,54,0,0,0,3,3,-9,1,4,3,0,5.77,5.77,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,240,0,0,5.77,0,1914.75,3,22,-9,0,7
4902,490202,490203,-9,490202,490201,2013,0,31,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,1,1347,0,0,0,0,697.82001,3,-9,-9,1,6
447,44701,44701,-9,-9,-9,2013,1,53,0,1,0,2,2,-9,0,4,4,7.1300001,7.1300001,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,2267,8.4200001,8.4799995,0,0,547.92999,1,22,-9,0,5
9560,956001,956004,-9,956002,956001,2013,0,1,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1396,0,0,0,0,0,2,-9,-9,0,6
2360,236002,236002,-9,-9,-9,2013,1,27,0,0,1,2,0,0,0,5,2,0,1.6799999,1.6799999,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,141,0,0,1.6799999,0,406.32999,2,-9,-9,0,2
4728,472801,472801,-9,-9,-9,2013,1,74,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,2686,0,0,0,0,890,4,-9,-9,0,1
3141,314101,314102,-9,314101,-9,2013,0,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,4130,0,0,0,0,0,2,-9,-9,0,1
1344,134401,134401,-9,-9,-9,2013,0,47,0,0,0,1,1,-9,0,5,5,9.5900002,9.6199999,6.1599998,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,3079,44.450001,44.759998,6.1599998,0,5141.46,1,16,-9,0,6
6203,620303,620303,-9,620302,-9,2013,0,39,0,0,0,3,3,-9,1,4,3,0,6.8299999,6.8299999,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,456,0,0,6.8299999,0,1244.97,3,-9,-9,0,4
10758,1075801,1075803,-9,1075802,1075801,2013,0,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,791,0,0,0,0,0,2,-9,-9,0,6
2248,224801,224802,-9,-9,224801,2013,0,21,0,0,0,2,2,1,0,5,3,6.0999999,6.29,4.5100002,-9,-9,-999,-9,-9,-9,2013,1,20,-9,1,1,1979,2.3800001,0,4.5100002,0,1578.23,2,0,-9,0,5
180,18002,18003,-9,18002,18001,2013,1,38,0,0,0,1,1,-9,0,4,4,8.5500002,8.5500002,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,1173,7.8099999,7.8699999,0,0,1466.6,1,20,-9,0,3
10587,1058701,1058701,-9,-9,-9,2013,1,84,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,4,0,1919,0,-9,0,0,493.97,-9,40,-9,0,1
2351,235101,235104,-9,235101,235102,2013,0,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1691,0,0,0,0,0,2,-9,-9,0,5
7451,745101,745101,-9,-9,-9,2013,0,85,0,0,0,3,3,-9,0,2,2,0,4.5500002,4.5500002,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1325,0,0,4.5500002,0,1100.75,4,-9,-9,0,5
6258,625801,625804,-9,625802,625801,2013,0,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1059,0,-9,0,0,0,-9,-9,-9,0,3
10148,1014801,1014801,-9,-9,-9,2013,0,27,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,3,0,2795,0,-9,0,0,1018.58,-9,-9,-9,1,5
6266,626601,626608,-9,626601,626602,2013,1,12,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1366,0,0,0,0,0,2,-9,-9,0,4
2346,234602,234603,-9,234602,234601,2013,1,31,0,0,0,2,2,-9,0,4,5,8.4300003,8.5799999,6.5300002,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,3143,10.72,11.05,6.5300002,0,1967.11,1,12,-9,0,6
2290,229001,229002,-9,-9,-9,2013,0,76,0,0,0,3,3,-9,0,4,2,0,3.9000001,3.9000001,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,326,0,-9,3.9000001,0,1150.46,-9,15,-9,0,6
11302,1130203,1130204,-9,1130202,1130201,2013,1,29,0,0,0,2,2,-9,0,3,2,0,2.8699999,2.8699999,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,1661,0,-9,2.8699999,0,729.37,-9,5,-9,1,5
2345,234501,234501,-9,-9,-9,2013,0,80,0,0,0,3,3,-9,0,3,2,0,1.4,1.4,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1243,0,-9,1.4,0,629.47998,-9,10,-9,0,6
10358,1035801,1035804,-9,1035802,1035801,2013,1,13,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,3151,0,0,0,0,0,2,-9,-9,0,2
6591,659101,659103,-9,659101,659102,2013,0,1,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,4564,0,-9,0,0,0,-9,-9,-9,0,5
8971,897102,897103,-9,897102,-9,2013,0,37,1,3,0,1,1,-9,0,4,2,0,3.8599999,3.8599999,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,447,0,0,3.8599999,0,780.78003,3,17,-9,1,5
5846,584601,584603,-9,584601,584602,2013,0,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,606,0,0,0,0,0,2,-9,-9,0,3
2341,234101,234101,-9,-9,-9,2013,0,28,0,0,0,2,2,-9,0,4,4,9.1400003,9.1400003,1.27,-9,-9,-999,-9,-9,-9,2013,0,40,-9,1,0,2951,7.6500001,-9,1.27,0,1227.45,-9,11,-9,0,6
9768,976801,976803,-9,976802,976801,2013,0,1,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,4191,0,-9,0,0,0,-9,-9,-9,0,6
11427,1142704,1142705,-9,1142701,1142703,2013,1,21,0,0,0,3,3,-9,0,4,2,0,5,5,-9,-9,-999,1,-9,-9,2013,1,0,-9,2,1,1030,0,0,5,0,567.71002,3,-9,-9,0,6
3261,326101,326101,-9,-9,-9,2013,0,47,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,3,0,2263,0,-9,0,0,99.919998,-9,20,-9,1,7
10854,1085401,1085404,-9,1085402,1085401,2013,0,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1591,0,-9,0,0,0,-9,-9,-9,0,5
5442,544201,544201,-9,-9,-9,2013,0,32,0,1,0,1,1,-9,0,5,3,0,6.52,6.52,-9,-9,-999,-9,-9,-9,2013,0,0,-9,3,0,2949,0,-9,6.52,0,1000.57,-9,11,-9,1,6
2335,233503,233504,-9,233501,233502,2013,1,22,0,0,0,3,3,1,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,7600,0,0,0,0,806.53003,2,1,-9,1,6
4250,425001,425003,-9,425002,-9,2013,1,12,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,709,0,-9,0,0,0,-9,-9,-9,0,6
1432,143201,143201,-9,-9,-9,2013,1,87,0,0,0,2,2,-9,0,2,2,0,3.5699999,3.5699999,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,490,0,0,3.5699999,0,1393.4301,4,44,-9,0,5
5981,598101,598104,-9,598102,598101,2013,1,17,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,2248,0,0,0,0,0,2,-9,-9,0,2
4274,427401,427401,-9,-9,-9,2013,0,30,0,0,0,2,2,-9,0,5,4,9.1899996,9.1899996,0,-9,-9,-999,-9,-9,-9,2013,0,45,-9,1,0,1301,7,-9,0,0,1611.48,-9,14,-9,0,5
11354,1135401,1135404,-9,1135401,1135402,2013,1,15,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,375,0,0,0,0,0,2,-9,-9,0,5
8399,839901,839901,-9,-9,-9,2013,1,67,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,4,0,1429,0,0,0,0,3841.73,4,-9,-9,0,5
2332,233201,233203,-9,233202,233201,2013,1,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,3199,0,0,0,0,0,2,-9,-9,0,3
2263,226301,226301,-9,-9,-9,2013,1,54,0,0,0,1,1,-9,0,5,5,9.2600002,9.2700005,4.3600001,-9,-9,-999,-9,-9,-9,2013,1,14,-9,1,0,710,84.879997,-9,4.3600001,0,2771.5801,-9,23,-9,0,1
7883,788301,788303,-9,788301,788302,2013,1,6,1,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,814,0,0,0,0,0,2,-9,-9,0,6
7427,742701,742703,-9,742702,742701,2013,0,16,0,1,0,3,3,-9,0,4,4,0,0,0,-9,-9,-999,1,-9,-9,2013,1,0,-9,2,0,1066,0,0,0,0,0,3,-9,-9,0,1
4888,488803,488803,-9,488804,488801,2013,0,22,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,2096,0,0,0,0,537.17999,2,-9,-9,0,6
11472,1147201,1147203,-9,1147201,-9,2013,0,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1410,0,0,0,0,0,2,-9,-9,0,1
10422,1042201,1042201,-9,-9,-9,2013,0,70,0,1,0,3,3,-9,0,3,2,0,5.1199999,5.1199999,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1256,0,0,5.1199999,0,887,4,-9,-9,0,2
2193,219303,219303,-9,-9,-9,2013,0,21,0,0,0,3,3,-9,0,4,4,7.4299998,7.4299998,0,-9,-9,-999,-9,-9,-9,2013,0,35,-9,1,0,2183,5.79,-9,0,0,735.98999,-9,5,-9,0,4
7748,774801,774801,-9,-9,-9,2013,1,28,0,0,1,1,0,0,0,5,3,0,6.7600002,6.7600002,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,1975,0,0,6.7600002,0,534.62,2,1,-9,0,1
3984,398401,398401,-9,-9,-9,2013,1,74,0,0,0,1,1,-9,0,3,3,0,4.9699998,4.9699998,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1010,0,-9,4.9699998,0,1008.91,-9,35,-9,0,6
6409,640901,640904,-9,640902,640901,2013,1,0,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,2325,0,-9,0,0,0,-9,-9,-9,0,6
6508,650801,650801,-9,-9,-9,2013,0,52,0,0,0,1,1,-9,0,5,5,9.1599998,9.1700001,4.3400002,-9,-9,-999,0,-9,-9,2013,1,37,-9,1,0,2642,21.08,19.799999,4.3400002,0,2888.98,1,28,-9,0,5
6371,637102,637103,-9,637102,-9,2013,1,22,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,1,3376,0,0,0,0,139.60001,1,-9,-9,1,1
3740,374002,374003,-9,374002,374001,2013,1,31,0,0,0,1,1,-9,0,5,2,0,4.9400001,4.9400001,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,126,0,-9,4.9400001,0,979.97998,-9,9,-9,0,5
2322,232203,232203,-9,232201,-9,2013,1,23,0,0,0,3,3,-9,0,5,2,0,.86000001,.86000001,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,1,305,0,0,.86000001,0,654.40997,3,2,-9,1,6
4981,498103,498104,-9,498102,498101,2013,1,25,0,0,0,2,2,-9,0,4,5,7.5300002,7.54,2.76,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,622,12.03,11.56,2.76,0,1482.54,1,8,-9,0,3
