idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
10135,1013501,1013501,-9,-9,-9,2011,0,82,0,0,0,3,3,-9,0,4,2,0,3.5,3.5,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1212,0,0,3.5,0,61.330002,4,-9,-9,0,5
6826,682601,682601,-9,-9,-9,2011,0,66,0,0,0,3,3,-9,0,2,2,0,2.79,2.79,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,1107,0,0,2.79,0,130.97,3,-9,-9,0,1
7792,779201,779205,-9,779201,779202,2011,1,7,1,5,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1499,0,-9,0,0,0,-9,-9,-9,0,6
10302,1030201,1030201,-9,-9,-9,2011,0,50,0,1,0,2,2,-9,0,3,2,0,1.8200001,1.8200001,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,1351,0,0,1.8200001,0,163.21001,3,-9,-9,1,4
6886,688601,688601,-9,-9,-9,2011,1,58,0,0,0,3,3,-9,0,4,5,8.8100004,8.8100004,.47,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,2264,20,20.51,.47,0,1566.01,1,43,-9,0,2
1767,176701,176703,-9,176701,176702,2011,1,5,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,1986,0,-9,0,0,0,-9,-9,-9,0,2
7541,754102,754102,-9,-9,-9,2011,1,25,0,0,0,1,1,-9,0,4,4,6.8000002,6.8099999,1.8099999,-9,-9,-999,0,-9,-9,2011,1,42,-9,1,0,1822,6.5500002,6.71,1.8099999,0,844.66998,1,7,-9,0,6
3035,303501,303505,-9,303501,303502,2011,1,7,0,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2695,0,0,0,0,0,2,-9,-9,0,7
6045,604502,604503,-9,604501,604502,2011,1,18,0,0,0,3,3,0,0,5,2,0,1.14,1.14,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,1608,0,0,1.14,0,1046.99,2,-9,-9,0,4
4350,435003,435004,-9,435003,435001,2011,1,27,0,0,0,3,3,-9,0,5,4,8.3199997,8.3199997,2.4000001,-9,-9,-999,-9,-9,-9,2011,0,40,-9,1,1,151,8.9899998,-9,2.4000001,0,701.95001,-9,8,-9,0,2
7215,721501,721501,-9,-9,-9,2011,0,54,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,3,0,73,0,-9,0,0,286.51999,-9,1,-9,1,6
10073,1007301,1007301,-9,-9,-9,2011,1,63,0,0,0,1,1,-9,0,4,4,0,7.0599999,7.0599999,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,389,0,0,7.0599999,0,863.94,3,-9,-9,1,7
12227,1222704,1222704,-9,-9,-9,2011,0,75,0,0,0,3,3,-9,0,2,2,0,3.5799999,3.5799999,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,3458,0,-9,3.5799999,0,892.63,-9,40,-9,0,4
7766,776601,776601,-9,-9,-9,2011,0,73,0,0,0,1,1,-9,0,2,4,0,7.5500002,7.5500002,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,455,0,-9,7.5500002,0,1687.41,-9,20,-9,0,5
12209,1220901,1220902,-9,-9,-9,2011,1,73,0,0,0,1,1,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,4,0,1927,0,0,0,0,843.04999,4,-9,-9,0,4
4531,453101,453104,-9,453102,453101,2011,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,1388,0,0,0,0,0,2,-9,-9,0,1
8574,857401,857404,-9,857401,857402,2011,0,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2370,0,0,0,0,0,2,-9,-9,0,1
8268,826802,826802,-9,826801,-9,2011,0,36,0,0,0,2,2,-9,0,3,4,7.6900001,7.6900001,0,-9,-9,-999,0,-9,-9,2011,1,45,-9,1,0,829,7.73,8.5799999,0,0,905.60999,1,18,-9,0,1
6887,688703,688703,-9,688701,-9,2011,1,26,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,690,0,0,0,0,808.28003,3,-9,-9,1,3
8067,806701,806701,-9,-9,-9,2011,0,61,0,0,0,1,1,-9,0,4,3,0,5.1799998,5.1799998,-9,-9,-999,0,-9,-9,2011,1,0,-9,4,0,487,0,0,5.1799998,0,3362.78,1,-9,-9,0,5
6842,684201,684203,-9,684201,684202,2011,0,7,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,244,0,-9,0,0,0,-9,-9,-9,0,4
3026,302601,302604,-9,302602,302601,2011,0,2,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,421,0,0,0,0,0,2,-9,-9,0,2
506,50603,50604,-9,50602,50601,2011,0,26,0,0,0,2,2,1,0,5,2,0,4.8299999,4.8299999,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,1,873,0,0,4.8299999,0,521.34998,2,-9,-9,1,3
3025,302501,302503,-9,302502,302501,2011,1,6,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,3326,0,0,0,0,0,2,-9,-9,0,6
9648,964801,964801,-9,-9,-9,2011,0,50,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,5306,0,0,0,0,1133.5,1,-9,-9,1,3
8096,809601,809601,-9,-9,-9,2011,0,66,0,0,0,3,3,-9,0,3,2,0,3.1300001,3.1300001,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,1253,0,0,3.1300001,0,977.92999,3,-9,-9,0,1
3023,302303,302303,-9,302301,-9,2011,1,19,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,1,703,0,-9,0,0,327.95999,-9,-9,-9,1,1
12310,1231001,1231001,-9,-9,-9,2011,0,35,0,0,0,1,1,-9,0,4,5,9.8800001,9.8800001,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,7660,17.129999,16.040001,0,0,2767.74,1,12,-9,0,4
7174,717401,717401,-9,-9,-9,2011,1,76,0,0,0,3,3,-9,0,3,3,0,5.4000001,5.4000001,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,3491,0,0,5.4000001,0,144.49001,4,-9,-9,0,4
63,6301,6301,-9,-9,-9,2011,1,68,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,544,0,0,0,0,1750,4,-9,-9,0,1
12093,1209301,1209301,-9,-9,-9,2011,0,46,0,1,0,3,3,-9,0,4,3,7.2800002,7.2800002,.28,-9,-9,-999,0,-9,-9,2011,1,50,-9,1,0,837,3,3.4400001,.28,0,385.25,1,20,-9,0,5
3020,302002,302005,-9,302003,-9,2011,0,9,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,2027,0,0,0,0,0,2,-9,-9,0,4
1143,114301,114302,-9,114301,-9,2011,1,2,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,3478,0,0,0,0,0,2,-9,-9,0,5
1874,187401,187401,-9,-9,-9,2011,0,54,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,850,0,0,0,0,716.35999,3,-9,-9,0,5
3362,336201,336203,-9,336202,336201,2011,1,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2696,0,0,0,0,0,2,-9,-9,0,2
3337,333701,333701,-9,-9,-9,2011,0,69,0,0,0,3,3,-9,0,1,2,0,2.6600001,2.6600001,-9,-9,-999,-9,-9,-9,2011,0,0,-9,4,0,2095,0,0,2.6600001,0,1146.84,4,-9,-9,0,2
3019,301901,301901,-9,-9,-9,2011,0,82,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,460,0,-9,0,0,674.98999,-9,-9,-9,0,2
3017,301701,301703,-9,301702,301701,2011,1,11,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,433,0,0,0,0,0,2,-9,-9,0,7
271,27101,27101,-9,-9,-9,2011,1,37,0,0,0,2,2,-9,0,5,5,9.1300001,9.1300001,1.52,-9,-9,-999,-9,-9,-9,2011,1,38,-9,1,0,1668,14.54,-9,1.52,0,2024.23,-9,18,-9,0,2
8182,818201,818208,-9,818204,818201,2011,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1898,0,0,0,0,0,2,-9,-9,0,2
9965,996502,996503,-9,996501,996502,2011,1,31,0,0,0,2,2,-9,0,5,2,0,2.8599999,2.8599999,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,1274,0,0,2.8599999,0,697.59003,3,-9,-9,1,6
1595,159501,159501,-9,-9,-9,2011,0,84,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,962,0,0,0,0,734.73999,4,-9,-9,0,3
3998,399801,399802,-9,399801,-9,2011,0,15,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,722,0,0,0,0,0,2,-9,-9,0,3
10589,1058902,1058906,-9,1058902,1058903,2011,0,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,434,0,0,0,0,0,2,-9,-9,0,2
3010,301003,301003,-9,301002,-9,2011,0,56,0,0,0,3,3,-9,0,4,5,7.7600002,7.77,3.71,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,271,12.95,11.32,3.71,0,1175.37,1,33,-9,0,5
3010,301001,301001,-9,301002,-9,2011,1,61,0,0,0,3,3,-9,0,4,2,0,3.74,3.74,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,271,0,0,3.74,0,1185.15,4,-9,-9,0,5
8163,816301,816301,-9,-9,-9,2011,1,71,0,0,0,3,3,-9,0,3,2,0,3.74,3.74,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1183,0,0,3.74,0,1380.9,4,-9,-9,0,6
5647,564702,564703,-9,564702,564701,2011,1,24,0,0,1,1,0,0,0,3,3,0,8.6899996,8.6899996,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,1523,0,0,8.6899996,0,4234.9502,2,-9,-9,0,1
5737,573703,573704,-9,573702,573701,2011,1,22,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,1,2504,0,-9,0,0,473.79001,-9,-9,-9,1,4
11576,1157601,1157601,-9,-9,-9,2011,0,33,0,0,0,3,3,-9,0,4,3,8.0799999,8.0799999,0,-9,-9,-999,0,-9,-9,2011,0,40,-9,1,0,2547,3.52,0,0,0,711.75,3,15,-9,0,6
10751,1075101,1075103,-9,1075101,1075102,2011,0,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,7296,0,0,0,0,0,2,-9,-9,0,1
2713,271301,271304,-9,271301,271302,2011,1,15,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2406,0,0,0,0,0,2,-9,-9,0,3
642,64201,64204,-9,64202,64201,2011,1,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,713,0,-9,0,0,0,-9,-9,-9,0,4
8317,831701,831704,-9,831702,831701,2011,1,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2364,0,0,0,0,0,2,-9,-9,0,2
8335,833502,833502,-9,-9,-9,2011,0,83,0,0,0,3,3,-9,0,4,2,0,4.6599998,4.6599998,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1946,0,0,4.6599998,0,1577.8101,4,-9,-9,0,6
8639,863901,863901,-9,-9,-9,2011,0,73,0,0,0,3,3,-9,0,4,3,0,6.0799999,6.0799999,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,412,0,0,6.0799999,0,1408.0601,4,-9,-9,0,5
1916,191604,191605,-9,-9,-9,2011,0,80,0,0,0,3,3,-9,0,3,2,0,2.1800001,2.1800001,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,222,0,-9,2.1800001,0,595.14001,-9,-9,-9,0,2
8980,898001,898003,-9,898002,-9,2011,1,17,0,0,1,3,0,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1288,0,-9,0,0,0,-9,-9,-9,0,4
8541,854101,854102,-9,854101,-9,2011,0,9,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,291,0,-9,0,0,0,-9,-9,-9,0,6
1649,164902,164902,-9,164901,-9,2011,1,38,0,0,0,3,3,-9,0,4,5,8.7200003,8.7200003,3.9200001,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,2070,16.280001,11.53,3.9200001,0,1713.3101,1,20,-9,0,5
8847,884701,884704,-9,884702,884701,2011,0,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1416,0,0,0,0,0,2,-9,-9,0,1
8205,820501,820503,-9,820502,820501,2011,1,8,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2038,0,-9,0,0,0,-9,-9,-9,0,5
10924,1092402,1092402,-9,1092401,-9,2011,0,27,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,1658,0,0,0,0,1942.59,1,-9,-9,1,6
9109,910901,910904,-9,910901,910902,2011,0,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1769,0,0,0,0,0,2,-9,-9,0,2
2995,299501,299501,-9,-9,-9,2011,1,42,0,1,0,1,1,-9,0,4,5,7.6399999,7.6399999,2.0899999,-9,-9,-999,0,-9,-9,2011,1,38,-9,1,0,163,22.16,21.309999,2.0899999,0,2469.3201,1,23,-9,0,5
600,60002,60002,-9,-9,-9,2011,1,78,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,924,0,0,0,0,1866.85,4,-9,-9,0,1
4989,498901,498903,-9,498902,498901,2011,0,16,0,1,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,3153,0,0,0,0,0,2,-9,-9,0,5
9383,938301,938304,-9,938301,938302,2011,0,17,0,1,1,3,0,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,258,0,0,0,0,0,2,-9,-9,0,3
10816,1081602,1081603,-9,1081602,1081601,2011,0,23,0,0,0,2,2,1,0,4,5,9.3900003,9.4099998,5.6100001,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,206,29.24,0,5.6100001,0,713.72998,2,0,-9,0,5
2992,299202,299202,-9,-9,299201,2011,1,42,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,3389,0,0,0,0,329.10001,3,-9,-9,0,2
2992,299201,299201,-9,-9,-9,2011,1,80,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,3389,0,0,0,0,297.04999,4,-9,-9,0,2
7271,727101,727103,-9,727101,-9,2011,1,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,939,0,-9,0,0,0,-9,-9,-9,0,2
7919,791901,791904,-9,791902,791901,2011,1,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,704,0,-9,0,0,0,-9,-9,-9,0,5
2989,298902,298902,-9,-9,-9,2011,0,83,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1747,0,-9,0,0,953.83002,-9,-9,-9,0,4
2497,249701,249704,-9,249701,249702,2011,1,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,974,0,0,0,0,0,2,-9,-9,0,6
6416,641601,641604,-9,641602,641601,2011,1,14,0,1,0,3,3,1,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,0,1263,0,0,0,0,0,2,-9,-9,0,4
10844,1084402,1084402,-9,1084401,-9,2011,0,32,0,0,0,2,2,-9,0,5,4,7.5700002,7.5700002,0,-9,-9,-999,-9,-9,-9,2011,0,40,-9,1,1,103,5.0100002,-9,0,0,1068.53,-9,-9,-9,0,1
9318,931801,931805,-9,931802,931801,2011,0,0,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2224,0,0,0,0,0,2,-9,-9,0,5
5540,554001,554005,-9,554002,554001,2011,1,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2001,0,0,0,0,0,2,-9,-9,0,3
3824,382401,382404,-9,382402,382401,2011,1,15,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1024,0,0,0,0,0,2,-9,-9,0,5
10361,1036101,1036103,-9,1036101,1036102,2011,1,7,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,5475,0,-9,0,0,0,-9,-9,-9,0,6
5880,588001,588003,-9,588001,588002,2011,0,7,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1916,0,0,0,0,0,2,-9,-9,0,6
7009,700901,700904,-9,700901,700902,2011,0,0,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,906,0,-9,0,0,0,-9,-9,-9,0,2
11177,1117701,1117703,-9,1117702,1117701,2011,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1269,0,-9,0,0,0,-9,-9,-9,0,3
5533,553301,553302,-9,553301,-9,2011,1,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1685,0,-9,0,0,0,-9,-9,-9,0,5
10587,1058701,1058703,-9,1058704,1058701,2011,1,15,0,1,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1634,0,-9,0,0,0,-9,-9,-9,0,2
8535,853501,853503,-9,853501,853502,2011,0,1,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1404,0,0,0,0,0,2,-9,-9,0,2
9055,905502,905505,-9,905501,905503,2011,0,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,726,0,0,0,0,0,2,-9,-9,0,2
8691,869101,869102,-9,869101,-9,2011,1,10,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,4203,0,-9,0,0,0,-9,-9,-9,0,5
2978,297802,297804,-9,297803,297802,2011,1,1,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1582,0,-9,0,0,0,-9,-9,-9,0,6
10683,1068302,1068302,-9,-9,-9,2011,1,31,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2011,0,0,-9,3,0,4792,0,0,0,0,1013.6,3,-9,-9,1,5
9212,921201,921202,-9,921201,921203,2011,0,19,0,0,1,2,0,-9,0,5,2,0,5.02,5.02,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,1254,0,-9,5.02,0,1551.24,-9,-9,-9,0,1
6363,636302,636302,-9,636301,-9,2011,0,59,0,0,0,2,2,-9,0,4,5,8.8100004,8.8500004,5.3400002,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,2058,12.49,14.42,5.3400002,0,1516.2,1,27,-9,0,3
2974,297402,297403,-9,297401,297404,2011,1,16,0,1,0,3,3,1,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,0,1322,0,0,0,0,0,2,-9,-9,0,4
9523,952301,952301,-9,-9,-9,2011,0,50,0,1,0,2,2,-9,0,4,4,8.7700005,8.8599997,6.23,-9,-9,-999,0,-9,-9,2011,1,38,-9,1,0,1032,11.95,11.82,6.23,0,1209.9,1,31,-9,0,6
10578,1057804,1057804,-9,-9,1057801,2011,0,26,0,0,0,2,2,-9,0,4,2,0,2.05,2.05,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,4557,0,0,2.05,0,865.90997,3,-9,-9,1,3
1284,128403,128404,-9,128401,128403,2011,1,36,0,0,0,3,3,-9,1,2,2,0,1.7,1.7,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,1398,0,0,1.7,0,652.62,3,-9,-9,0,4
9612,961202,961202,-9,-9,-9,2011,0,74,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,442,0,0,0,0,949.19,4,-9,-9,0,6
10153,1015301,1015303,-9,1015301,1015302,2011,1,3,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,914,0,0,0,0,0,2,-9,-9,0,3
10381,1038101,1038101,-9,-9,-9,2011,0,66,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,4,0,835,0,0,0,0,935.54999,3,-9,-9,0,1
3542,354201,354201,-9,-9,-9,2011,0,47,0,1,0,1,1,-9,0,4,5,9.5699997,9.6800003,7.1100001,-9,-9,-999,0,-9,-9,2011,0,30,-9,1,0,1395,23.440001,27.49,7.1100001,0,3944.8301,1,27,-9,0,5
6513,651301,651301,-9,-9,651302,2011,0,49,0,0,0,3,3,-9,0,4,2,0,2.8699999,2.8699999,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,49,0,0,2.8699999,0,561.62,3,-9,-9,0,2
7191,719101,719101,-9,-9,-9,2011,0,62,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2011,0,0,-9,3,0,1796,0,0,0,0,921.79999,1,-9,-9,0,2
6304,630403,630404,-9,630401,630403,2011,1,31,0,0,0,2,2,-9,0,4,4,8.1400003,8.1499996,3.0699999,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,1,526,10.29,10.55,3.0699999,0,1045.63,1,12,-9,0,6
8712,871201,871203,-9,871202,871201,2011,0,8,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,4547,0,0,0,0,0,2,-9,-9,0,7
2857,285703,285704,-9,285702,285701,2011,1,18,0,0,0,3,3,-9,0,4,3,7.5700002,7.5700002,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,1562,3.3199999,-9,0,0,743.09003,-9,3,-9,0,5
6897,689701,689701,-9,-9,-9,2011,0,70,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1857,0,0,0,0,2020.11,4,-9,-9,0,2
6747,674702,674703,-9,674702,674701,2011,1,18,0,0,0,3,3,0,0,5,2,0,4.1199999,4.1199999,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,1,369,0,0,4.1199999,0,1811.91,2,-9,-9,0,4
8858,885801,885803,-9,-9,885801,2011,1,11,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,937,0,0,0,0,0,2,-9,-9,0,4
7274,727401,727401,-9,-9,-9,2011,0,70,0,0,0,2,2,-9,0,2,2,0,3.1600001,3.1600001,-9,-9,-999,-9,-9,-9,2011,0,0,-9,3,0,1172,0,-9,3.1600001,0,1250.13,-9,-9,-9,0,3
3164,316401,316403,-9,316402,316401,2011,1,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,4547,0,-9,0,0,0,-9,-9,-9,0,7
1364,136403,136404,-9,136401,136405,2011,1,19,0,0,1,2,0,-9,0,4,3,0,6.1900001,6.1900001,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,1008,0,-9,6.1900001,0,2239.29,-9,-9,-9,0,5
974,97401,97404,-9,97402,97401,2011,0,1,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1837,0,0,0,0,0,2,-9,-9,0,3
10608,1060804,1060804,-9,1060801,-9,2011,1,35,0,0,0,3,3,-9,0,5,3,0,4.9400001,4.9400001,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,761,0,0,4.9400001,0,667.76001,3,-9,-9,1,5
7200,720001,720004,-9,720002,720001,2011,0,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1628,0,0,0,0,0,2,-9,-9,0,2
8831,883102,883103,-9,883102,883101,2011,0,18,0,0,1,2,0,0,0,4,2,0,.5,.5,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,499,0,0,.5,0,949.13,2,-9,-9,0,3
2957,295701,295701,-9,-9,-9,2011,1,32,0,0,0,3,3,-9,0,5,3,7.6100001,7.6100001,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,2194,3.55,3.6400001,0,0,808.23999,1,15,-9,0,6
40,4001,4002,-9,-9,-9,2011,0,75,0,0,0,3,3,-9,0,4,2,0,.60000002,.60000002,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1408,0,0,.60000002,0,774.04999,4,-9,-9,0,2
10429,1042902,1042903,-9,1042902,1042901,2011,0,23,0,0,0,1,1,-9,0,5,5,7.8499999,7.8499999,2.55,-9,-9,-999,-9,-9,-9,2011,1,35,-9,1,1,785,20.360001,-9,2.55,0,2610.52,-9,1,-9,0,6
