idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
2370,237002,237002,-9,-9,-9,2017,0,87,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,490,0,0,0,0,588.44,4,-9,-9,0,6
2416,241601,241602,-9,241601,241603,2017,1,19,0,0,0,3,3,0,0,5,2,0,3.6700001,3.6700001,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,1131,0,0,3.6700001,0,825.60999,2,-9,-9,0,2
1979,197901,197901,-9,-9,-9,2017,0,62,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2017,1,0,-9,4,0,1555,0,0,0,0,842.35999,3,45,-9,0,5
10381,1038101,1038104,-9,1038102,1038101,2017,1,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,2954,0,0,0,0,0,2,-9,-9,0,1
4478,447802,447805,-9,447803,447804,2017,1,3,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1010,0,-9,0,0,0,-9,-9,-9,0,5
5922,592201,592204,-9,592202,592201,2017,1,1,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,804,0,0,0,0,0,2,-9,-9,0,6
10254,1025401,1025401,-9,1025404,1025403,2017,1,42,0,0,0,3,3,-9,0,3,3,0,5.5100002,5.5100002,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,943,0,0,5.5100002,0,913.41998,1,21,-9,1,4
2477,247702,247702,-9,-9,-9,2017,0,69,0,0,0,3,3,-9,0,4,3,0,4.6999998,4.6999998,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,1999,0,0,4.6999998,0,828.01001,3,-9,-9,0,6
3845,384501,384501,-9,-9,-9,2017,0,49,0,1,0,3,3,-9,0,4,3,5.9099998,5.9099998,0,-9,-9,-999,0,-9,-9,2017,0,10,-9,1,0,1242,5.1199999,0,0,0,44.68,3,20,-9,0,4
4471,447101,447101,-9,-9,-9,2017,0,90,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,1764,0,0,0,0,1394.23,4,51,-9,0,5
2877,287701,287703,-9,287702,287701,2017,0,17,0,2,0,2,2,-9,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,3,0,590,0,-9,0,0,0,-9,-9,-9,0,4
10786,1078602,1078606,-9,1078603,1078602,2017,0,11,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1947,0,0,0,0,0,2,-9,-9,0,2
6132,613202,613202,-9,613201,-9,2017,1,44,0,0,0,3,3,-9,1,2,2,0,2.24,2.24,-9,-9,-999,-9,-9,-9,2017,1,0,-9,3,0,3247,0,-9,2.24,0,920.75,-9,21,-9,0,7
40,4001,4001,-9,-9,-9,2017,0,56,0,0,0,2,2,-9,0,4,2,4.3800001,4.3800001,0,-9,-9,-999,-9,-9,-9,2017,0,40,-9,1,0,243,.18000001,-9,0,0,1231.37,-9,18,-9,0,5
9597,959701,959701,-9,-9,-9,2017,0,59,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,1570,0,0,0,0,456.92999,3,7,-9,0,1
6621,662101,662103,-9,662101,662102,2017,1,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,3416,0,-9,0,0,0,-9,-9,-9,0,6
2853,285302,285303,-9,285302,285301,2017,1,38,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,3,1,1364,0,0,0,0,562.38,2,5,-9,1,5
6,602,602,-9,601,-9,2017,1,28,0,0,0,3,3,1,0,5,3,7.6300001,7.6300001,0,-9,-9,-999,-9,-9,-9,2017,1,40,-9,1,1,2640,3.99,0,0,0,1374.95,2,0,-9,0,5
10493,1049303,1049304,-9,1049302,1049301,2017,0,18,0,0,1,3,0,0,0,5,2,0,.52999997,.52999997,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,1,2160,0,0,.52999997,0,510.48999,2,-9,-9,0,5
2344,234401,234402,-9,234401,-9,2017,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,588,0,-9,0,0,0,-9,-9,-9,0,2
3782,378201,378201,-9,-9,-9,2017,0,58,0,0,0,3,3,-9,0,4,2,0,2.47,2.47,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,524,0,0,2.47,0,476.53,3,10,-9,0,3
1587,158701,158701,-9,-9,-9,2017,1,67,0,0,0,3,3,-9,0,3,2,0,2.4100001,2.4100001,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,617,0,0,2.4100001,0,1393.17,4,47,-9,0,7
11136,1113602,1113603,-9,1113602,1113601,2017,1,47,0,0,0,1,1,-9,0,4,4,7.6500001,7.6799998,4.21,-9,-9,-999,0,-9,-9,2017,0,40,-9,1,0,1689,6.1799998,0,4.21,0,1067.03,3,23,-9,0,2
4924,492401,492403,-9,492402,492401,2017,0,13,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1187,0,0,0,0,0,2,-9,-9,0,2
4503,450301,450301,-9,-9,-9,2017,0,55,0,0,0,1,1,-9,0,5,5,8.2700005,8.29,4.79,-9,-9,-999,-9,-9,-9,2017,1,40,-9,1,0,978,16.059999,-9,4.79,0,1933.79,-9,35,-9,0,1
2406,240602,240603,-9,240602,240601,2017,1,29,0,0,0,1,1,-9,0,4,4,8.6499996,8.6499996,0,-9,-9,-999,0,-9,-9,2017,1,35,-9,1,1,1150,10.62,10.8,0,0,1342.76,1,3,-9,0,5
5382,538201,538203,-9,538202,538201,2017,1,4,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,4151,0,0,0,0,0,2,-9,-9,0,5
6764,676401,676401,-9,676402,-9,2017,0,27,0,0,0,3,3,-9,0,4,4,7.4000001,7.4099998,2.29,-9,-9,-999,0,-9,-9,2017,1,30,-9,1,1,2292,7.5300002,7.1399999,2.29,0,1135.28,1,7,-9,0,3
2809,280902,280903,-9,280901,280902,2017,0,22,0,0,1,2,0,-9,0,5,2,0,1.6,1.6,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,1136,0,-9,1.6,0,118.71,-9,-9,-9,0,6
5597,559701,559703,-9,559702,559701,2017,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1505,0,0,0,0,0,2,-9,-9,0,2
1526,152602,152602,-9,152603,152601,2017,1,29,0,0,0,3,3,-9,0,4,4,8.7700005,8.8000002,4.8400002,-9,-9,-999,-9,-9,-9,2017,1,40,-9,1,1,2589,8.8699999,-9,4.8400002,0,832.88,-9,9,-9,0,4
1237,123702,123702,-9,123701,-9,2017,1,56,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,1593,0,0,0,0,606.25,3,-9,-9,1,3
9106,910603,910603,-9,910602,-9,2017,0,47,0,0,0,3,3,-9,1,4,3,0,5.0500002,5.0500002,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,160,0,0,5.0500002,0,363.5,3,10,-9,0,6
87,8701,8701,-9,-9,-9,2017,0,75,0,0,0,3,3,-9,0,3,3,0,7.04,7.04,-9,-9,-999,-9,-9,-9,2017,1,0,-9,3,0,1321,0,-9,7.04,0,1496.5,-9,-9,-9,0,6
2404,240401,240404,-9,240402,240401,2017,0,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,722,0,0,0,0,0,2,-9,-9,0,4
46,4602,4603,-9,4602,4601,2017,1,24,0,0,0,1,1,1,0,5,2,0,3.0799999,3.0799999,-9,-9,-999,-9,-9,-9,2017,1,0,-9,3,1,1085,0,0,3.0799999,0,729.28998,2,-9,-9,0,2
9005,900502,900503,-9,900502,900501,2017,0,26,0,0,1,2,0,-9,0,4,2,0,4.0700002,4.0700002,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,563,0,-9,4.0700002,0,1504.02,-9,-9,-9,0,7
7093,709301,709301,-9,-9,-9,2017,0,68,0,0,0,3,3,-9,0,3,2,0,.61000001,.61000001,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,984,0,0,.61000001,0,870.06,4,30,-9,0,6
3021,302101,302103,-9,302102,302101,2017,0,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,10319,0,-9,0,0,0,-9,-9,-9,0,5
7762,776201,776201,-9,-9,-9,2017,0,32,0,0,0,1,1,-9,0,5,4,7.1799998,7.1799998,0,-9,-9,-999,-9,-9,-9,2017,1,40,-9,1,0,809,6.29,-9,0,0,664.91998,-9,17,-9,0,3
48,4801,4803,-9,4801,4802,2017,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,2106,0,0,0,0,0,2,-9,-9,0,3
48,4801,4804,-9,4801,4802,2017,1,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,2106,0,0,0,0,0,2,-9,-9,0,3
10774,1077402,1077403,-9,1077402,1077401,2017,1,45,0,0,0,2,2,-9,0,3,4,8.0299997,8.0299997,0,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,0,1627,7.6199999,7.1199999,0,0,963.38,1,20,-9,0,4
3544,354401,354403,-9,354402,354401,2017,0,17,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,580,0,-9,0,0,0,-9,-9,-9,0,5
588,58803,58804,-9,58802,58801,2017,0,23,0,0,0,3,3,-9,0,4,4,7.5999999,7.5999999,0,-9,-9,-999,-9,-9,-9,2017,0,40,-9,1,1,515,7.6799998,-9,0,0,695.35999,-9,3,-9,0,5
6010,601002,601002,-9,601001,-9,2017,1,33,0,0,0,3,3,-9,0,3,4,8.6899996,8.6899996,0,-9,-9,-999,0,-9,-9,2017,1,45,-9,1,0,2737,7.4200001,7.5500002,0,0,1111.04,1,5,-9,0,6
2402,240201,240204,-9,240202,240201,2017,0,0,2,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,2082,0,-9,0,0,0,-9,-9,-9,0,4
6694,669402,669402,-9,669401,-9,2017,0,27,0,0,0,1,1,-9,0,4,4,7.1399999,7.1399999,2.03,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,0,1714,8.6800003,5.2600002,2.03,0,1427.85,1,6,-9,0,1
8478,847801,847803,-9,847802,847801,2017,1,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,4532,0,-9,0,0,0,-9,-9,-9,0,2
3882,388202,388204,-9,388203,-9,2017,1,9,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,1965,0,0,0,0,0,2,-9,-9,0,1
2401,240101,240103,-9,240102,240101,2017,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,2467,0,0,0,0,0,2,-9,-9,0,4
1835,183501,183502,-9,183501,-9,2017,0,6,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,1908,0,0,0,0,0,2,-9,-9,0,3
3909,390901,390901,-9,-9,-9,2017,0,55,0,0,0,2,2,-9,0,4,5,8.1199999,8.1300001,3.03,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,0,859,12.97,13.19,3.03,0,945.62,1,30,-9,0,1
53,5302,5303,-9,5302,5301,2017,1,24,0,0,0,2,2,-9,0,4,4,7.25,7.25,.16,-9,-9,-999,0,-9,-9,2017,1,60,-9,1,1,958,5.1799998,0,.16,0,349.67001,3,2,-9,0,2
6451,645101,645104,-9,645102,645101,2017,1,8,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,2012,0,0,0,0,0,2,-9,-9,0,1
3436,343601,343604,-9,343602,343601,2017,0,17,0,1,1,2,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,981,0,0,0,0,0,2,3,-9,0,6
1593,159301,159303,-9,159302,159301,2017,0,6,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,3845,0,0,0,0,0,2,-9,-9,0,3
552,55202,55202,-9,-9,-9,2017,0,81,0,0,0,3,3,-9,0,4,2,0,3.51,3.51,-9,-9,-999,-9,-9,-9,2017,0,0,-9,4,0,942,0,-9,3.51,0,1312.54,-9,43,-9,0,1
3337,333701,333703,-9,333702,333701,2017,0,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,3125,0,-9,0,0,0,-9,-9,-9,0,2
3602,360203,360204,-9,360201,360203,2017,0,19,0,0,0,2,2,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,1551,0,0,0,0,192.77,2,-9,-9,0,4
2485,248502,248503,-9,248501,248502,2017,1,24,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,1,1323,0,0,0,0,599.63,2,2,-9,0,1
56,5601,5601,-9,-9,-9,2017,0,47,0,0,0,2,2,-9,0,4,4,8.3599997,8.3599997,0,-9,-9,-999,-9,-9,-9,2017,0,48,-9,1,0,1237,7.4000001,-9,0,0,627.46997,-9,19,-9,0,7
1911,191102,191103,-9,191102,191101,2017,1,24,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,1,2298,0,0,0,0,214.97,3,-9,-9,1,6
5373,537301,537301,-9,-9,-9,2017,0,54,0,0,0,1,1,-9,0,4,5,7.4000001,7.4000001,0,-9,-9,-999,-9,-9,-9,2017,1,40,-9,1,0,2168,9.7399998,-9,0,0,513.07001,-9,27,-9,0,4
1614,161402,161403,-9,161401,161402,2017,0,31,0,0,0,3,3,-9,0,4,4,7.8299999,7.9299998,5.52,-9,-9,-999,-9,-9,-9,2017,1,40,-9,1,1,1105,6.3299999,-9,5.52,0,916.21997,-9,8,-9,0,6
3827,382702,382702,-9,-9,-9,2017,0,89,0,0,0,3,3,-9,0,4,2,0,3.1099999,3.1099999,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,1487,0,0,3.1099999,0,1428.8101,4,-9,-9,0,5
5353,535302,535303,-9,535302,535301,2017,1,27,0,0,0,1,1,-9,0,5,2,0,2.03,2.03,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,1,2807,0,0,2.03,0,516.48999,1,2,-9,1,2
4328,432803,432804,-9,432802,432801,2017,1,21,0,0,0,3,3,-9,0,5,4,7.6799998,7.6799998,0,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,1,1354,5.4000001,5.4899998,0,0,1060.77,1,2,-9,0,3
9979,997901,997901,-9,-9,-9,2017,0,48,0,1,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,1375,0,0,0,0,848.40002,3,14,-9,1,1
2807,280701,280701,-9,-9,-9,2017,1,64,0,0,0,3,3,-9,1,4,1,0,0,0,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,6035,0,0,0,0,391.34,3,27,-9,0,2
7340,734003,734004,-9,734002,734001,2017,0,20,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2017,0,0,-9,3,1,3727,0,0,0,0,489.85999,3,-9,-9,1,2
6645,664502,664503,-9,664502,664501,2017,0,22,0,0,1,3,0,0,0,4,3,0,5.9899998,5.9899998,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,235,0,0,5.9899998,0,1768.96,2,-9,-9,0,5
9362,936201,936204,-9,936202,936201,2017,0,2,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,3037,0,0,0,0,0,2,-9,-9,0,7
849,84901,84901,-9,84902,-9,2017,0,48,0,0,0,1,1,-9,0,1,2,0,4.2199998,4.2199998,-9,-9,-999,-9,-9,-9,2017,1,0,-9,3,0,2824,0,-9,4.2199998,0,2028.21,-9,20,-9,1,6
8371,837101,837103,-9,837101,-9,2017,0,14,0,1,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1298,0,0,0,0,0,2,-9,-9,0,4
2394,239402,239403,-9,239401,239402,2017,1,29,0,0,0,1,1,-9,0,4,4,7.3499999,7.3600001,3.24,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,1,2578,8.0299997,8.1700001,3.24,0,773.69,1,8,-9,0,6
11036,1103601,1103601,-9,-9,-9,2017,0,56,0,0,0,2,2,-9,0,3,3,6.0799999,6.0799999,0,-9,-9,-999,-9,-9,-9,2017,0,35,-9,1,0,560,2.1600001,-9,0,0,396.31,-9,30,-9,0,4
938,93801,93803,-9,93802,93801,2017,1,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,792,0,0,0,0,0,2,-9,-9,0,2
60,6002,6005,-9,6002,-9,2017,0,16,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,178,0,-9,0,0,0,-9,-9,-9,0,1
10428,1042801,1042803,-9,1042801,1042802,2017,0,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1762,0,0,0,0,0,2,-9,-9,0,3
60,6004,6004,-9,6002,-9,2017,1,22,0,0,0,3,3,-9,0,4,2,0,1.6799999,1.6799999,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,178,0,-9,1.6799999,0,30.59,-9,-9,-9,0,1
10146,1014602,1014603,-9,-9,-9,2017,0,28,0,0,0,1,1,-9,0,5,5,9.6999998,9.71,4.8200002,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,0,1058,15.17,15.43,4.8200002,0,1096.5699,1,7,-9,0,5
8503,850301,850303,-9,850301,-9,2017,1,7,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1839,0,0,0,0,0,2,-9,-9,0,6
10313,1031302,1031302,-9,-9,-9,2017,1,30,0,0,0,3,3,-9,0,4,4,7.1900001,7.1900001,.36000001,-9,-9,-999,-9,-9,-9,2017,0,60,-9,1,0,1455,4.1199999,-9,.36000001,0,537.84998,-9,13,-9,0,5
2547,254702,254702,-9,254701,-9,2017,0,27,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,1,582,0,0,0,0,814.65002,3,-9,-9,1,7
7886,788602,788603,-9,788602,788601,2017,1,27,0,0,0,2,2,1,0,5,3,8.5500002,8.5600004,2.0599999,-9,-9,-999,-9,-9,-9,2017,1,15,-9,1,1,1877,10.27,0,2.0599999,0,990.14001,2,2,-9,0,3
5026,502601,502602,-9,502601,-9,2017,1,11,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,2654,0,-9,0,0,0,-9,-9,-9,0,5
7928,792801,792801,-9,-9,-9,2017,1,62,0,0,0,1,1,-9,0,5,3,0,4.6599998,4.6599998,-9,-9,-999,0,-9,-9,2017,0,0,-9,3,0,2170,0,0,4.6599998,0,58.619999,3,35,-9,1,3
63,6301,6304,-9,6302,6301,2017,1,3,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,2814,0,0,0,0,0,2,-9,-9,0,5
9039,903902,903903,-9,903902,903901,2017,1,27,0,0,0,1,1,-9,0,4,5,8.1199999,8.1199999,2.78,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,0,2024,14.36,11.59,2.78,0,1289.77,1,6,-9,0,7
7867,786702,786703,-9,786702,786701,2017,1,26,0,0,1,1,0,0,0,5,2,0,4.4899998,4.4899998,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,521,0,0,4.4899998,0,1990.89,2,-9,-9,0,5
8237,823701,823701,-9,-9,-9,2017,1,50,0,0,0,1,1,-9,0,4,5,9.3999996,9.3999996,0,-9,-9,-999,-9,-9,-9,2017,1,40,-9,1,0,1467,20.58,-9,0,0,2668.4399,-9,25,-9,0,5
2815,281501,281503,-9,281502,281501,2017,0,5,1,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,4381,0,0,0,0,0,2,-9,-9,0,4
7655,765501,765504,-9,765501,765502,2017,0,17,0,1,1,3,0,-9,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,3922,0,-9,0,0,0,-9,-9,-9,0,5
7266,726601,726601,-9,-9,-9,2017,0,86,0,0,0,3,3,-9,0,1,2,0,2.5999999,2.5999999,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,1189,0,-9,2.5999999,0,1353.48,-9,-9,-9,0,5
10709,1070902,1070903,-9,1070901,1070902,2017,0,28,0,0,0,1,1,-9,0,5,4,7.3099999,7.3099999,1.59,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,1,2949,8.6000004,8.75,1.59,0,1102.33,1,2,-9,0,4
2387,238701,238704,-9,238702,238701,2017,0,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,2186,0,-9,0,0,0,-9,-9,-9,0,4
1411,141101,141101,-9,-9,-9,2017,0,62,0,0,0,1,1,-9,0,4,5,8.1199999,8.1199999,0,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,0,826,26.5,21.52,0,0,1703.38,1,41,-9,0,6
6573,657301,657301,-9,-9,-9,2017,1,45,0,0,0,2,2,-9,0,4,5,6.6100001,6.6199999,2.46,-9,-9,-999,0,-9,-9,2017,1,40,-9,1,0,2553,11.45,9.8699999,2.46,0,1320.21,1,17,-9,0,6
69,6901,6901,-9,6902,-9,2017,0,74,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,789,0,0,0,0,1164.03,4,15,-9,0,4
9070,907001,907001,-9,-9,-9,2017,0,69,0,0,0,3,3,-9,0,2,2,0,3.76,3.76,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,1430,0,0,3.76,0,829.59003,3,35,-9,0,5
4247,424702,424703,-9,424702,424701,2017,0,25,0,0,0,1,1,-9,0,4,2,0,2.95,2.95,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,1,613,0,0,2.95,0,403.45999,3,2,-9,1,2
2386,238603,238603,-9,238601,-9,2017,0,22,0,0,0,1,1,1,0,5,3,6.5100002,6.7600002,5.2800002,-9,-9,-999,-9,-9,-9,2017,1,40,-9,1,1,1903,2.0799999,0,5.2800002,0,1920.39,2,2,-9,0,1
9214,921401,921401,-9,-9,-9,2017,1,67,0,0,0,1,1,-9,0,4,2,0,1.77,1.77,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,1137,0,0,1.77,0,1375.83,4,41,-9,0,5
4238,423801,423802,-9,423801,423803,2017,1,17,0,1,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,375,0,0,0,0,0,2,-9,-9,0,5
8489,848901,848901,-9,-9,-9,2017,0,81,0,0,0,3,3,-9,0,4,3,0,7.3400002,7.3400002,-9,-9,-999,-9,-9,-9,2017,1,0,-9,4,0,1151,0,0,7.3400002,0,1212.79,4,47,-9,0,7
2386,238601,238601,-9,-9,-9,2017,0,57,0,0,0,3,3,-9,0,5,3,0,5.5700002,5.5700002,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,1903,0,0,5.5700002,0,2023.24,3,14,-9,0,1
7670,767001,767001,-9,-9,-9,2017,0,69,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,4,0,3444,0,-9,0,0,773.82001,-9,25,-9,0,2
2376,237605,237605,-9,-9,-9,2017,1,41,0,0,0,3,3,-9,0,4,2,0,2.6600001,2.6600001,-9,-9,-999,-9,-9,-9,2017,1,0,-9,3,0,1680,0,-9,2.6600001,0,918.07001,-9,-9,-9,1,6
2453,245303,245303,-9,245302,-9,2017,1,46,0,0,0,1,1,-9,0,4,2,0,.81999999,.81999999,-9,-9,-999,0,-9,-9,2017,1,0,-9,3,0,1412,0,0,.81999999,0,1326.9399,1,16,-9,1,1
2380,238001,238004,-9,238002,238001,2017,0,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,378,0,-9,0,0,0,-9,-9,-9,0,4
9347,934701,934704,-9,934701,934702,2017,0,1,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,1712,0,0,0,0,0,2,-9,-9,0,4
72,7203,7204,-9,7202,7201,2017,1,18,0,0,1,3,0,0,0,5,2,0,.46000001,.46000001,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,1,1805,0,0,.46000001,0,1604.29,2,-9,-9,0,2
9381,938101,938103,-9,938102,938101,2017,0,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,2518,0,-9,0,0,0,-9,-9,-9,0,6
3052,305203,305203,-9,305204,305201,2017,1,19,0,0,0,3,3,1,0,4,2,4.5100002,4.5900002,1.8099999,-9,-9,-999,-9,-9,-9,2017,1,40,-9,1,1,1312,.20999999,0,1.8099999,0,608.25,2,1,-9,0,1
7672,767201,767204,-9,767202,767201,2017,1,3,2,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,0,0,-9,2,0,2773,0,0,0,0,0,2,-9,-9,0,5
1840,184001,184003,-9,184002,184001,2017,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,2,0,2361,0,0,0,0,0,2,-9,-9,0,2
434,43401,43401,-9,43403,43402,2017,1,35,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2017,1,0,-9,3,0,1618,0,-9,0,0,804.09998,-9,9,-9,0,6
