idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
10668,1066802,1066804,-9,1066803,-9,2022,0,12,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,437,0,-9,0,0,0,-9,-9,10
159,15902,15904,-9,15901,15902,2022,0,25,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,1,130,0,-9,0,0,291.93,-9,6,10
4260,426001,426004,-9,426001,426002,2022,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,447,0,0,0,0,0,2,-9,10
2655,265501,265501,-9,-9,-9,2022,0,60,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,96,0,-9,0,0,620.27,-9,20,10
12897,1289701,1289703,-9,1289702,1289701,2022,0,1,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,844,0,0,0,0,0,2,-9,10
2996,299602,299603,-9,299602,299601,2022,0,18,0,0,0,3,3,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,962,0,0,0,0,528.76,2,-9,2
6373,637301,637303,-9,637302,637301,2022,1,10,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,241,0,0,0,0,0,2,-9,2
3541,354102,354103,-9,354102,354101,2022,0,27,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,1,417,0,0,0,0,238.39,3,-9,10
4806,480601,480601,-9,480604,480603,2022,0,57,0,0,0,1,1,-9,0,4,4,6.88,6.88,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,310,4.11,4.16,0,0,249.74,1,37,10
14280,1428002,1428004,-9,-9,1428003,2022,1,5,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,137,0,-9,0,0,0,-9,-9,10
4237,423701,423703,-9,423702,423701,2022,1,15,0,2,0,3,3,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1303,0,0,0,0,0,2,-9,5
17969,1796901,1796905,-9,1796902,1796901,2022,0,1,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,515,0,0,0,0,0,2,-9,2
15780,1578002,1578003,-9,1578002,1578001,2022,1,22,0,0,0,3,3,-9,0,5,4,6.8,6.8,0,-9,-9,-999,0,-9,-9,2022,1,50,-9,1,1,389,3.01,3.05,0,0,338.9,1,-9,4
8525,852501,852503,-9,852502,852501,2022,1,16,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,799,0,0,0,0,0,2,-9,5
4801,480102,480104,-9,-9,-9,2022,0,75,0,0,0,2,2,-9,0,1,3,0,3.67,3.67,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,501,0,-9,3.67,0,1168.39,-9,-9,6
10178,1017802,1017802,-9,1017801,-9,2022,1,48,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2022,0,0,-9,3,0,317,0,0,0,0,163.84,3,2,5
8662,866201,866204,-9,866201,866203,2022,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,222,0,-9,0,0,0,-9,-9,4
15337,1533701,1533701,-9,-9,-9,2022,0,40,0,1,0,1,1,-9,0,4,4,7.36,7.52,5.58,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,1590,4.77,4.83,5.58,0,760.88,1,16,6
18950,1895002,1895004,-9,1895002,-9,2022,0,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,142,0,0,0,0,0,2,-9,2
14802,1480201,1480204,-9,1480202,1480201,2022,1,9,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,911,0,0,0,0,0,2,-9,5
18455,1845501,1845504,-9,1845502,1845501,2022,1,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,126,0,-9,0,0,0,-9,-9,10
363,36301,36301,-9,-9,-9,2022,1,74,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,442,0,-9,0,0,818.23,-9,45,10
7994,799401,799401,-9,-9,799404,2022,0,15,0,3,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1665,0,0,0,0,0,2,-9,2
4793,479301,479304,-9,479302,479301,2022,0,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,46,0,-9,0,0,0,-9,-9,10
6701,670101,670103,-9,670101,670102,2022,0,9,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,152,0,-9,0,0,0,-9,-9,6
18607,1860701,1860701,-9,-9,-9,2022,1,85,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,525,0,-9,0,0,370.71,-9,40,10
11081,1108102,1108103,-9,1108102,1108101,2022,0,20,0,0,0,2,2,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,783,0,0,0,0,356.28,2,-9,6
10946,1094601,1094601,-9,-9,-9,2022,1,90,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,311,0,-9,0,0,379.12,-9,-9,2
16843,1684302,1684303,-9,1684302,1684301,2022,0,25,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,1212,0,-9,0,0,189.75,-9,-9,2
4490,449002,449003,-9,449002,449001,2022,0,34,0,0,0,2,2,-9,0,4,3,6.8,6.8,0,-9,-9,-999,-9,-9,-9,2022,1,20,-9,1,0,3011,5.76,-9,0,0,708.99,-9,-9,4
18182,1818201,1818201,-9,-9,-9,2022,0,68,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,287,0,0,0,0,506.12,4,37,2
4788,478802,478803,-9,478801,478802,2022,0,19,0,0,0,3,3,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,906,0,0,0,0,672.52,2,-9,2
13402,1340205,1340206,-9,-9,-9,2022,0,79,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,642,0,0,0,0,377.72,4,25,10
10357,1035701,1035701,-9,-9,-9,2022,1,68,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,412,0,-9,0,0,395.53,-9,25,10
4225,422502,422503,-9,422502,422501,2022,1,32,0,0,0,2,2,-9,0,5,5,8.42,8.42,0,-9,-9,-999,0,-9,-9,2022,1,80,-9,1,1,1959,6.55,6.63,0,0,677.4400000000001,1,-9,6
8998,899801,899802,-9,899801,-9,2022,1,6,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,105,0,-9,0,0,0,-9,-9,2
1082,108201,108203,-9,108201,-9,2022,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,405,0,0,0,0,0,2,-9,6
15389,1538901,1538903,-9,1538902,1538901,2022,0,12,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,339,0,0,0,0,0,2,-9,5
12180,1218001,1218001,-9,-9,-9,2022,0,52,0,0,0,2,2,-9,0,3,4,8.07,8.07,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,289,3.98,-9,0,0,432.99,-9,33,4
5113,511302,511303,-9,511302,511301,2022,0,42,0,1,0,1,1,-9,0,4,3,0,3.93,3.93,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,0,2409,0,0,3.93,0,270.81,3,14,2
2163,216301,216303,-9,216302,216301,2022,1,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,127,0,-9,0,0,0,-9,-9,6
10583,1058301,1058303,-9,1058302,1058301,2022,0,10,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,673,0,-9,0,0,0,-9,-9,6
4250,425001,425001,-9,-9,-9,2022,0,72,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,305,0,0,0,0,483.99,4,35,6
2937,293702,293702,-9,293701,-9,2022,1,25,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,1,395,0,-9,0,0,288.77,-9,1,10
1747,174701,174701,-9,-9,-9,2022,0,68,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,69,0,-9,0,0,307.98,-9,26,10
3057,305702,305703,-9,305702,305701,2022,0,22,0,0,0,2,2,-9,0,5,3,0,0,0,-9,-9,-999,1,-9,-9,2022,1,0,-9,2,1,1085,0,0,0,0,310.69,1,-9,10
4777,477701,477701,-9,-9,-9,2022,1,66,0,0,0,2,2,-9,0,4,5,7.91,7.91,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,944,7.8,7.9,0,0,1124.8,1,44,4
18111,1811102,1811102,-9,-9,-9,2022,1,39,0,0,0,3,3,-9,0,4,5,8.56,8.59,4.58,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,456,5.92,6,4.58,0,515.53,1,12,6
7882,788202,788203,-9,788202,788201,2022,1,27,0,0,0,1,1,-9,0,4,4,7.88,7.88,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,1,357,5.16,5.14,0,0,501.09,1,4,10
4774,477401,477401,-9,-9,-9,2022,1,41,0,0,0,3,3,-9,0,5,4,8.08,8.08,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,487,5.43,-9,0,0,631.52,-9,15,10
1472,147201,147204,-9,147202,147201,2022,0,17,0,1,0,3,3,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,135,0,0,0,0,0,2,-9,10
17758,1775801,1775801,-9,-9,-9,2022,0,70,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,650,0,0,0,0,399.68,4,30,2
13263,1326301,1326305,-9,1326302,1326301,2022,0,8,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1849,0,-9,0,0,0,-9,-9,10
16525,1652502,1652502,-9,-9,-9,2022,1,59,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,0,1599,0,0,0,0,238.99,3,-9,5
10619,1061901,1061901,-9,-9,-9,2022,1,37,0,0,0,2,2,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2022,1,0,-9,3,0,728,0,0,0,0,247.85,3,11,2
71,7101,7101,-9,-9,-9,2022,0,46,0,0,0,1,1,-9,0,4,5,8.25,8.25,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,198,7.81,-9,0,0,791.6,-9,22,10
17120,1712002,1712005,-9,1712003,-9,2022,0,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1276,0,0,0,0,0,2,-9,10
13716,1371601,1371601,-9,-9,-9,2022,1,78,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,285,0,0,0,0,136.13,4,-9,10
205,20503,20504,-9,20502,20501,2022,1,20,0,0,0,3,3,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,1,557,0,0,0,0,274.21,2,-9,10
15390,1539001,1539005,-9,1539002,1539001,2022,0,3,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,3153,0,-9,0,0,0,-9,-9,10
4766,476601,476601,-9,-9,-9,2022,0,83,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,860,0,0,0,0,561.63,4,36,2
4765,476501,476501,-9,-9,-9,2022,1,64,0,0,0,2,2,-9,0,3,3,7.04,7.04,0,-9,-9,-999,-9,-9,-9,2022,1,35,-9,1,0,143,3.44,-9,0,0,899.27,-9,44,5
1894,189401,189404,-9,189402,189401,2022,0,16,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,239,0,-9,0,0,0,-9,-9,5
3188,318802,318803,-9,318802,318801,2022,1,27,0,0,0,2,2,-9,0,3,4,7.01,7.01,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,1,178,4.36,4.42,0,0,346.09,1,5,10
3825,382501,382501,-9,-9,-9,2022,0,80,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,477,0,-9,0,0,447.87,-9,40,10
6040,604001,604003,-9,604002,604001,2022,0,3,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,874,0,-9,0,0,0,-9,-9,10
11106,1110601,1110605,-9,1110602,1110601,2022,1,2,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,561,0,-9,0,0,0,-9,-9,6
6641,664101,664104,-9,664101,664102,2022,1,2,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,79,0,0,0,0,0,2,-9,4
3991,399102,399103,-9,399101,399102,2022,0,30,0,0,0,1,1,-9,0,4,5,7.81,7.81,0,-9,-9,-999,-9,-9,-9,2022,0,40,-9,1,1,532,6.05,-9,0,0,692.89,-9,-9,10
7101,710101,710101,-9,-9,-9,2022,1,33,0,0,0,1,1,-9,0,5,4,7.92,7.92,0,-9,-9,-999,0,-9,-9,2022,0,40,-9,1,0,753,5.12,5.3,0,0,590.97,1,4,6
9982,998202,998203,-9,998201,998202,2022,0,22,0,0,1,2,0,0,0,4,3,0,5.32,5.32,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,1,919,0,0,5.32,0,645.51,2,-9,4
1999,199903,199903,-9,199901,-9,2022,1,38,0,0,0,2,2,-9,0,4,5,8.040000000000001,8.040000000000001,0,-9,-9,-999,0,-9,-9,2022,1,50,-9,1,0,707,4.73,5.76,0,0,427.75,1,13,10
7658,765802,765803,-9,765802,765801,2022,1,36,0,0,0,2,2,-9,0,4,5,8.029999999999999,8.029999999999999,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,1,913,9.880000000000001,-9,0,0,264.08,-9,-9,4
10971,1097101,1097104,-9,1097102,1097101,2022,1,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,511,0,0,0,0,0,2,-9,5
5099,509902,509902,-9,509901,-9,2022,0,60,0,0,0,1,1,-9,0,3,5,7.54,7.54,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,225,5.45,5.44,0,0,533.1900000000001,1,32,6
5523,552301,552303,-9,552302,552301,2022,1,17,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,420,0,-9,0,0,0,-9,-9,10
7555,755501,755501,-9,-9,-9,2022,0,79,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,448,0,0,0,0,324.61,4,42,10
7901,790102,790102,-9,790101,-9,2022,0,59,0,0,0,2,2,-9,0,3,3,6.49,6.49,0,-9,-9,-999,0,-9,-9,2022,1,46,-9,1,0,276,2.25,2.27,0,0,172.34,1,36,4
14651,1465101,1465104,-9,1465101,1465102,2022,0,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1153,0,0,0,0,0,2,-9,10
12725,1272501,1272503,-9,1272502,1272501,2022,1,15,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,83,0,-9,0,0,0,-9,-9,10
19028,1902801,1902801,-9,-9,-9,2022,1,85,0,0,0,2,2,-9,0,2,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,1256,0,0,0,0,496.42,4,45,10
1647,164701,164701,-9,-9,-9,2022,0,26,0,0,0,1,1,-9,0,5,4,8.390000000000001,8.390000000000001,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,564,5.28,5.34,0,0,663.2,1,5,10
4745,474501,474505,-9,474502,474501,2022,1,1,2,4,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,662,0,-9,0,0,0,-9,-9,5
4745,474501,474503,-9,474502,474501,2022,1,8,2,4,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,662,0,-9,0,0,0,-9,-9,5
16222,1622202,1622203,-9,1622202,1622201,2022,1,33,0,0,0,1,1,-9,0,4,4,6.82,6.82,0,-9,-9,-999,-9,-9,-9,2022,0,40,-9,1,1,928,3.37,-9,0,0,363.43,-9,-9,10
18863,1886301,1886301,-9,-9,-9,2022,0,72,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,588,0,0,0,0,361.98,4,35,6
1116,111602,111605,-9,111603,111602,2022,1,9,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,898,0,-9,0,0,0,-9,-9,5
2268,226802,226802,-9,-9,-9,2022,0,46,0,1,0,3,3,-9,0,4,3,6.49,6.49,0,-9,-9,-999,-9,-9,-9,2022,1,30,-9,1,0,143,4.08,-9,0,0,507.89,-9,21,10
11582,1158202,1158203,-9,1158201,1158202,2022,1,18,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,1,74,0,-9,0,0,988.52,-9,-9,10
4743,474301,474305,-9,474302,474301,2022,0,6,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,2437,0,-9,0,0,0,-9,-9,4
448,44802,44803,-9,44802,44801,2022,0,41,0,0,0,1,1,-9,0,4,4,6.8,6.8,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,0,3115,3.31,3.35,0,0,391.9,1,-9,4
16734,1673401,1673401,-9,-9,-9,2022,0,57,0,0,0,2,2,-9,0,3,3,6.86,6.86,0,-9,-9,-999,-9,-9,-9,2022,1,45,-9,1,0,207,2.73,-9,0,0,551.8100000000001,-9,39,10
9909,990901,990901,-9,-9,-9,2022,0,66,0,0,0,2,2,-9,0,3,3,0,6.59,6.59,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,199,0,0,6.59,0,588.6800000000001,4,22,10
14395,1439503,1439504,-9,1439502,1439501,2022,0,24,0,0,0,2,2,-9,0,4,5,8.279999999999999,8.279999999999999,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,1,612,11.05,11.18,0,0,739.49,1,5,2
19224,1922402,1922405,-9,1922403,1922404,2022,1,3,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,1517,0,-9,0,0,0,-9,-9,2
4735,473503,473504,-9,-9,-9,2022,0,85,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,928,0,0,0,0,202.79,4,34,6
6913,691301,691305,-9,691302,691301,2022,1,2,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,2,0,587,0,0,0,0,0,2,-9,6
14792,1479201,1479205,-9,1479202,1479201,2022,1,0,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,765,0,-9,0,0,0,-9,-9,5
11451,1145101,1145103,-9,1145102,1145101,2022,0,9,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,3110,0,-9,0,0,0,-9,-9,10
849,84901,84905,-9,84901,84902,2022,0,2,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,605,0,0,0,0,0,2,-9,4
6775,677501,677502,-9,677501,-9,2022,1,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,148,0,-9,0,0,0,-9,-9,4
17000,1700004,1700004,-9,-9,1700001,2022,0,22,0,0,0,2,2,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,796,0,0,0,0,373.36,2,2,10
4728,472801,472801,-9,-9,-9,2022,0,57,0,0,0,2,2,-9,0,3,4,7.54,7.65,5.350000000000001,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,0,1294,4.54,-9,5.350000000000001,0,411.65,-9,-9,6
558,55801,55801,-9,-9,-9,2022,0,87,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,516,0,0,0,0,506.77,4,40,6
409,40901,40903,-9,40902,40901,2022,1,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,430,0,0,0,0,0,2,-9,2
17371,1737101,1737101,-9,-9,-9,2022,0,80,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,4,0,1122,0,0,0,0,421.56,4,35,6
8970,897001,897003,-9,897002,897001,2022,0,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,97,0,-9,0,0,0,-9,-9,5
1380,138001,138004,-9,138002,138001,2022,0,13,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,1520,0,0,0,0,0,2,-9,2
16041,1604101,1604103,-9,1604101,1604102,2022,1,15,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,672,0,0,0,0,0,2,-9,4
4724,472402,472402,-9,472401,-9,2022,0,23,0,0,0,2,2,-9,0,4,3,6.66,6.71,3.81,-9,-9,-999,0,-9,-9,2022,0,45,-9,1,1,1151,2.66,3.48,3.81,0,291.52,1,2,10
1764,176401,176404,-9,176402,176401,2022,0,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,345,0,-9,0,0,0,-9,-9,10
17250,1725001,1725002,-9,1725001,1725003,2022,0,21,0,0,0,2,2,1,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,1,295,0,0,0,0,718.23,2,-9,10
7317,731702,731703,-9,731702,731701,2022,0,25,0,0,0,1,1,-9,0,4,4,8.199999999999999,8.199999999999999,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,1,1513,5.44,-9,0,0,584.5600000000001,-9,3,10
9985,998501,998501,-9,-9,-9,2022,0,69,0,0,0,3,3,-9,0,2,3,0,5.100000000000001,5.100000000000001,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,190,0,0,5.100000000000001,0,278.89,4,36,10
10064,1006403,1006403,-9,1006401,-9,2022,0,49,0,0,0,2,2,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2022,0,0,-9,3,0,2523,0,0,0,0,262.89,3,6,4
17397,1739701,1739701,-9,-9,-9,2022,0,74,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,779,0,0,0,0,295.83,4,40,10
4717,471702,471703,-9,471701,471702,2022,0,18,0,0,1,2,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,271,0,0,0,0,669.14,2,-9,10
16307,1630701,1630701,-9,-9,1630702,2022,1,23,0,0,0,1,1,-9,0,5,5,7.71,7.71,0,-9,-9,-999,-9,-9,-9,2022,1,40,-9,1,1,209,8.199999999999999,-9,0,0,378.59,-9,1,10
5277,527704,527704,-9,527703,-9,2022,1,18,0,0,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,881,0,-9,0,0,307.65,-9,-9,10
3445,344502,344502,-9,344501,-9,2022,1,33,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,3,0,195,0,-9,0,0,119.4,-9,-9,5
4714,471401,471404,-9,471402,471401,2022,0,2,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,894,0,0,0,0,0,2,-9,10
18763,1876302,1876302,-9,1876301,-9,2022,0,48,0,0,0,2,2,-9,1,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,0,0,-9,3,0,320,0,-9,0,0,411.4,-9,-9,2
6374,637403,637404,-9,637402,637401,2022,1,26,0,0,0,2,2,-9,0,4,4,8.31,8.31,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,1,2092,4.79,1.17,0,0,202.41,1,-9,4
6682,668202,668203,-9,668202,668201,2022,1,21,0,0,0,1,1,-9,0,5,4,7.390000000000001,7.390000000000001,0,-9,-9,-999,0,-9,-9,2022,1,40,-9,1,1,853,4.81,10.52,0,0,138.53,1,-9,10
1641,164101,164103,-9,164102,164101,2022,1,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,0,132,0,-9,0,0,0,-9,-9,2
18946,1894603,1894604,-9,1894603,-9,2022,1,21,0,0,0,3,3,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,2,1,290,0,0,0,0,477.81,2,-9,2
11043,1104301,1104301,-9,-9,-9,2022,0,85,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2022,1,0,-9,4,0,807,0,0,0,0,412.99,4,40,10
