idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
4926,492602,492602,-9,-9,-9,2016,0,52,0,0,0,2,2,-9,0,4,3,6.76,6.76,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,953,2.07,2,0,0,140.7,1,28,2
9280,928001,928001,-9,-9,-9,2016,0,38,0,0,0,2,2,-9,0,3,3,0,5.69,5.69,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,624,0,0,5.69,0,238.56,1,7,2
10404,1040402,1040402,-9,1040401,-9,2016,1,32,0,0,0,2,2,-9,0,4,4,6.12,6.12,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,6317,2.79,2.7,0,0,382.89,1,11,10
2855,285501,285504,-9,285502,285501,2016,0,9,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,573,0,-9,0,0,0,-9,-9,4
3135,313501,313501,-9,-9,-9,2016,0,77,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1247,0,0,0,0,405.44,4,41,6
2854,285403,285403,-9,-9,-9,2016,0,85,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1051,0,0,0,0,324.55,4,40,6
4755,475501,475503,-9,475502,475501,2016,0,6,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,585,0,0,0,0,0,2,-9,2
7781,778101,778103,-9,778102,778101,2016,0,5,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,2403,0,0,0,0,0,2,-9,5
4418,441802,441802,-9,441801,-9,2016,1,27,0,0,0,2,2,-9,0,4,3,5.88,5.88,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,1,595,1.04,1.01,0,0,191.02,1,-9,10
2853,285302,285303,-9,285302,-9,2016,1,2,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,830,0,0,0,0,0,2,-9,4
10684,1068402,1068402,-9,1068401,-9,2016,1,31,0,0,0,2,2,-9,0,4,3,6.850000000000001,6.850000000000001,0,-9,-9,-999,0,-9,-9,2016,0,40,-9,1,1,1629,2.38,9.540000000000001,0,0,153.92,1,-9,10
9373,937303,937309,-9,-9,937307,2016,1,33,0,0,0,2,2,-9,0,4,5,8.890000000000001,8.890000000000001,0,-9,-9,-999,-9,-9,-9,2016,1,48,-9,1,0,1882,8.33,-9,0,0,361.85,-9,15,4
5914,591402,591402,-9,-9,-9,2016,0,43,0,0,0,1,1,-9,0,4,4,7.61,7.61,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,1575,3.24,4.84,0,0,482.62,1,17,10
2848,284802,284803,-9,284802,284801,2016,0,29,0,0,0,2,2,-9,0,4,4,6.33,6.33,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,1,1654,2.88,2.78,0,0,208.36,1,9,10
2847,284702,284703,-9,284701,284702,2016,1,25,0,0,0,2,2,-9,0,5,4,7.32,7.32,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,1,559,3.92,3.79,0,0,421.38,1,4,10
2846,284602,284603,-9,284602,284601,2016,1,34,0,0,0,2,2,-9,0,5,3,6.8,6.8,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,1,3859,2.59,2.5,0,0,309.95,1,10,10
255,25501,25501,-9,-9,-9,2016,0,85,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,4,0,992,0,0,0,0,332.61,4,40,6
3363,336303,336304,-9,336303,-9,2016,0,7,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1349,0,0,0,0,0,2,-9,6
4465,446501,446504,-9,446502,446501,2016,0,7,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,410,0,0,0,0,0,2,-9,10
1734,173403,173404,-9,173402,173401,2016,0,32,0,1,0,2,2,-9,0,4,3,8.1,8.1,0,-9,-9,-999,0,-9,-9,2016,1,48,-9,1,1,1136,3.09,2.98,0,0,233.41,1,8,4
2839,283901,283903,-9,283902,283901,2016,0,5,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,222,0,-9,0,0,0,-9,-9,2
9572,957202,957203,-9,957202,957201,2016,0,18,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,1,408,0,-9,0,0,232.45,-9,-9,5
763,76301,76301,-9,-9,-9,2016,0,64,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,755,0,-9,0,0,269.35,-9,40,4
4778,477801,477804,-9,477802,477801,2016,1,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,1359,0,0,0,0,0,2,-9,6
2881,288101,288103,-9,288102,288101,2016,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,693,0,0,0,0,0,2,-9,10
2834,283403,283406,-9,283401,283402,2016,1,32,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,3,1,1974,0,-9,0,0,110.9,-9,-9,10
4632,463202,463203,-9,463202,463201,2016,1,30,0,0,0,2,2,-9,0,4,3,6.82,6.82,0,-9,-9,-999,-9,-9,-9,2016,1,40,-9,1,1,1092,1.8,-9,0,0,445.71,-9,5,2
3464,346403,346404,-9,346401,346402,2016,1,34,0,0,0,3,3,-9,0,5,5,7.01,7.01,0,-9,-9,-999,-9,-9,-9,2016,1,40,-9,1,1,3634,4.81,-9,0,0,222.83,-9,-9,6
4961,496101,496103,-9,496101,-9,2016,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,755,0,0,0,0,0,2,-9,10
10858,1085801,1085802,-9,1085801,-9,2016,0,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,547,0,0,0,0,0,2,-9,6
5911,591101,591101,-9,-9,-9,2016,0,89,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,642,0,0,0,0,257.44,4,38,5
4871,487102,487102,-9,-9,487101,2016,0,20,0,0,1,3,0,-9,0,4,2,0,.5600000000000001,.5600000000000001,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,1031,0,-9,.5600000000000001,0,610.3200000000001,-9,-9,10
2828,282802,282803,-9,282802,282801,2016,0,21,0,0,0,1,1,-9,0,5,4,7.19,7.19,0,-9,-9,-999,-9,-9,-9,2016,1,40,-9,1,0,588,3.1,-9,0,0,319.42,-9,2,10
2498,249801,249807,-9,249802,249801,2016,0,16,0,3,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,3,0,2080,0,-9,0,0,0,-9,-9,5
8276,827601,827603,-9,827602,827601,2016,0,3,2,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2394,0,0,0,0,0,2,-9,2
9397,939701,939703,-9,-9,939701,2016,1,17,0,1,1,3,0,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1380,0,0,0,0,0,2,-9,10
1440,144002,144003,-9,-9,-9,2016,0,32,0,0,0,3,3,-9,1,3,2,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,807,0,0,0,0,693.54,3,-9,10
931,93101,93104,-9,93102,93101,2016,0,12,0,4,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,578,0,-9,0,0,0,-9,-9,10
9225,922501,922504,-9,922502,922501,2016,1,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1695,0,-9,0,0,0,-9,-9,5
10404,1040404,1040404,-9,1040403,-9,2016,1,68,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,6317,0,0,0,0,474.24,4,29,10
8350,835002,835002,-9,835001,-9,2016,1,38,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2016,0,0,-9,3,0,1539,0,0,0,0,116.58,3,10,10
4496,449601,449603,-9,449602,449601,2016,0,16,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,400,0,0,0,0,0,2,-9,5
10296,1029603,1029604,-9,1029602,1029601,2016,0,18,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,1633,0,-9,0,0,387.4,-9,-9,10
6221,622102,622102,-9,-9,-9,2016,0,66,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,453,0,0,0,0,91.75,4,21,5
3397,339701,339701,-9,339702,339703,2016,1,41,0,0,0,2,2,-9,0,4,5,8.91,8.91,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,557,8.43,4.32,0,0,737.51,1,-9,10
3234,323401,323403,-9,323401,323402,2016,1,17,0,1,0,2,2,-9,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,0,1921,0,-9,0,0,0,-9,-9,5
7599,759903,759904,-9,759902,759901,2016,1,18,0,0,0,2,2,1,0,5,3,6.8,6.8,0,-9,-9,-999,-9,-9,-9,2016,1,40,-9,1,1,1232,2.48,0,0,0,419.1,2,0,6
4825,482501,482501,-9,-9,-9,2016,0,78,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,557,0,0,0,0,242.56,4,42,2
2815,281502,281503,-9,281501,281502,2016,1,22,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,1,598,0,0,0,0,532.99,3,-9,4
8175,817501,817501,-9,-9,-9,2016,0,78,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,611,0,0,0,0,285.17,4,25,10
1570,157001,157001,-9,-9,-9,2016,0,57,0,0,0,2,2,-9,0,3,4,7.83,7.83,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,666,3.19,3.3,0,0,489.2,1,37,2
9189,918902,918903,-9,918901,918902,2016,1,25,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,1,481,0,0,0,0,153.67,3,-9,6
4139,413901,413904,-9,413902,413901,2016,0,16,0,2,0,3,3,1,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,0,1832,0,0,0,0,0,2,-9,6
3798,379801,379803,-9,379802,379801,2016,0,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,592,0,0,0,0,0,2,-9,6
4520,452003,452003,-9,-9,-9,2016,0,85,0,0,0,3,3,-9,0,2,3,0,2.81,2.81,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,906,0,0,2.81,0,244.17,4,44,4
2810,281001,281004,-9,281002,281001,2016,0,3,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,4341,0,0,0,0,0,2,-9,6
4861,486103,486103,-9,486101,-9,2016,1,40,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,0,1231,0,-9,0,0,131.08,-9,6,10
322,32201,32204,-9,32202,32201,2016,1,5,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1981,0,0,0,0,0,2,-9,4
7579,757901,757904,-9,757902,757901,2016,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,125,0,0,0,0,0,2,-9,6
2807,280701,280702,-9,280701,-9,2016,0,16,0,2,0,3,3,1,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,0,433,0,0,0,0,0,2,-9,10
4463,446303,446304,-9,446302,446301,2016,1,35,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,1094,0,0,0,0,232.35,3,7,6
6534,653401,653401,-9,-9,-9,2016,1,58,0,1,0,3,3,-9,0,4,4,6.44,6.44,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,1226,3.91,3.39,0,0,199.96,1,26,10
2804,280401,280403,-9,280402,280401,2016,1,17,0,1,0,3,3,-9,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,0,478,0,-9,0,0,0,-9,-9,2
6902,690201,690203,-9,690202,690201,2016,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,197,0,-9,0,0,0,-9,-9,5
6144,614401,614401,-9,-9,-9,2016,0,50,0,0,0,2,2,-9,0,3,4,6.43,6.43,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,590,4.64,5.03,0,0,307.15,1,26,10
2801,280102,280104,-9,280103,-9,2016,0,3,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1789,0,-9,0,0,0,-9,-9,10
360,36001,36004,-9,36001,36002,2016,1,17,0,2,1,3,0,-9,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,1258,0,-9,0,0,0,-9,-9,6
10584,1058401,1058401,-9,-9,-9,2016,0,66,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,331,0,0,0,0,219.36,4,35,5
11262,1126201,1126201,-9,1126202,-9,2016,1,55,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,321,0,0,0,0,247.58,1,39,6
8536,853601,853601,-9,-9,-9,2016,0,70,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,3,0,545,0,-9,0,0,300.24,-9,33,2
4225,422501,422501,-9,422507,-9,2016,0,51,0,0,0,1,1,-9,0,4,5,8.140000000000001,8.140000000000001,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,1519,7.22,6.97,0,0,527.75,1,29,4
2932,293201,293201,-9,-9,-9,2016,1,61,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,437,0,-9,0,0,302.8,-9,43,10
7384,738402,738405,-9,738403,738404,2016,1,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2081,0,0,0,0,0,2,-9,5
1821,182102,182103,-9,182102,182101,2016,1,22,0,0,1,1,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,2838,0,0,0,0,106.86,2,-9,10
1442,144201,144206,-9,144202,144201,2016,1,17,0,1,0,3,3,-9,0,4,3,4.45,4.45,0,-9,-9,-999,0,-9,-9,2016,1,24,-9,1,0,1316,.46,0,0,0,0,3,1,2
10039,1003902,1003902,-9,1003901,-9,2016,0,38,0,0,0,1,1,-9,0,5,5,8.15,8.15,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,2788,4.8,4.64,0,0,519.45,1,13,6
4598,459802,459803,-9,459802,459801,2016,0,21,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,1,1498,0,0,0,0,315.92,3,-9,5
3202,320201,320201,-9,-9,-9,2016,0,54,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2016,0,0,-9,3,0,2739,0,0,0,0,207.32,3,25,10
5302,530202,530204,-9,530203,530202,2016,1,9,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2397,0,0,0,0,0,2,-9,5
8064,806402,806403,-9,806402,806401,2016,1,26,0,0,0,1,1,-9,0,5,3,7.19,7.19,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,1,3176,1.97,0,0,0,714.77,3,-9,2
7180,718001,718001,-9,-9,-9,2016,1,72,0,0,0,1,1,-9,0,4,5,9.470000000000001,9.470000000000001,0,-9,-9,-999,0,-9,-9,2016,1,20,-9,1,0,548,70.21000000000001,71.83,0,0,712.35,1,46,10
7307,730701,730701,-9,-9,-9,2016,0,79,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1116,0,-9,0,0,426,-9,22,2
5504,550402,550402,-9,550401,-9,2016,1,32,0,0,0,2,2,-9,0,5,4,7.48,7.48,0,-9,-9,-999,-9,-9,-9,2016,1,40,-9,1,1,1072,4.09,-9,0,0,432.79,-9,-9,6
351,35101,35102,-9,35101,-9,2016,1,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,342,0,-9,0,0,0,-9,-9,6
2820,282001,282003,-9,282002,282001,2016,1,4,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,5128,0,0,0,0,0,2,-9,6
9587,958702,958703,-9,958702,958701,2016,0,23,0,0,1,1,0,-9,0,5,3,0,4.47,4.47,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,1445,0,-9,4.47,0,573.59,-9,-9,2
6002,600201,600201,-9,-9,-9,2016,0,82,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,2466,0,0,0,0,298.32,4,42,10
2782,278201,278201,-9,-9,-9,2016,0,18,0,0,1,2,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1138,0,-9,0,0,-1.99565798263193,-9,-9,2
718,71801,71803,-9,71802,71801,2016,0,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1969,0,0,0,0,0,2,-9,10
7114,711401,711401,-9,711402,-9,2016,1,55,0,0,0,3,3,-9,0,3,3,5.61,5.61,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,381,1.41,1.31,0,0,213.88,1,34,10
6890,689001,689007,-9,689002,689001,2016,0,2,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1980,0,-9,0,0,0,-9,-9,4
10748,1074803,1074804,-9,1074801,1074802,2016,0,29,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,1391,0,0,0,0,382.44,3,1,4
413,41302,41304,-9,-9,-9,2016,0,82,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,601,0,-9,0,0,376.99,-9,42,10
8863,886301,886303,-9,886302,886301,2016,1,3,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,2154,0,0,0,0,0,2,-9,10
5497,549702,549703,-9,549702,549701,2016,0,25,0,0,0,1,1,-9,0,5,4,7.2,7.2,0,-9,-9,-999,0,-9,-9,2016,1,37,-9,1,1,3333,3.15,3.17,0,0,307.59,1,3,10
3531,353101,353101,-9,-9,-9,2016,0,59,0,0,0,2,2,-9,0,3,5,8.029999999999999,8.029999999999999,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,782,4.71,3.31,0,0,343.44,1,38,10
343,34301,34303,-9,34301,34302,2016,1,12,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,1556,0,0,0,0,0,2,-9,6
2667,266701,266704,-9,266702,266701,2016,1,2,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,590,0,-9,0,0,0,-9,-9,10
9620,962002,962003,-9,962001,962002,2016,1,22,0,0,0,2,2,-9,0,5,3,3.88,4.48,3.74,-9,-9,-999,-9,-9,-9,2016,1,50,-9,1,1,237,.13,-9,3.74,0,428.83,-9,2,2
2771,277102,277102,-9,277101,-9,2016,1,26,0,0,0,3,3,-9,0,4,4,7.31,7.31,0,-9,-9,-999,-9,-9,-9,2016,0,30,-9,1,1,1544,4.74,-9,0,0,645.36,-9,4,10
6607,660702,660703,-9,660702,660701,2016,1,46,0,0,0,2,2,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,428,0,0,0,0,273.37,3,12,5
6762,676202,676203,-9,676202,676201,2016,1,19,0,0,1,3,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,1500,0,0,0,0,274.56,2,-9,10
2329,232901,232901,-9,-9,-9,2016,0,28,0,1,0,2,2,-9,0,3,4,7.350000000000001,7.74,6.43,-9,-9,-999,0,-9,-9,2016,0,50,-9,1,0,639,1.87,1.8,6.43,0,551.0700000000001,1,9,10
8832,883201,883201,-9,-9,-9,2016,0,73,0,0,0,3,3,-9,0,4,3,0,5.33,5.33,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,745,0,-9,5.33,0,448.06,-9,25,10
2770,277002,277006,-9,277004,277003,2016,1,7,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1603,0,0,0,0,0,2,-9,2
2770,277002,277007,-9,277004,277003,2016,0,6,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1603,0,0,0,0,0,2,-9,2
2073,207303,207304,-9,207301,207302,2016,0,18,0,0,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,2994,0,0,0,0,331.89,2,-9,10
3005,300501,300504,-9,300502,300501,2016,0,13,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1193,0,0,0,0,0,2,-9,5
10930,1093001,1093003,-9,1093001,1093002,2016,1,16,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,735,0,0,0,0,0,2,-9,10
2767,276701,276701,-9,-9,-9,2016,0,87,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,904,0,0,0,0,598.09,4,25,4
9537,953702,953702,-9,-9,-9,2016,0,83,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1477,0,0,0,0,313.86,4,34,10
8099,809901,809903,-9,809902,809901,2016,0,17,0,1,1,3,0,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,2692,0,0,0,0,0,2,-9,6
11332,1133201,1133201,-9,-9,-9,2016,1,77,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,4,0,607,0,0,0,0,119.53,4,25,10
388,38801,38803,-9,38802,38801,2016,1,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,1416,0,0,0,0,0,2,-9,5
2760,276002,276003,-9,276002,276001,2016,1,18,0,0,0,3,3,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,1,609,0,0,0,0,952.88,2,-9,10
2123,212301,212303,-9,212302,212301,2016,0,10,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,802,0,0,0,0,0,2,-9,10
2758,275801,275801,-9,-9,-9,2016,0,62,0,0,0,2,2,-9,0,4,4,7.02,7.02,0,-9,-9,-999,0,-9,-9,2016,0,48,-9,1,0,1896,2.6,2.51,0,0,401.83,1,40,2
1808,180801,180802,-9,180801,-9,2016,0,5,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,2,0,678,0,-9,0,0,0,-9,-9,6
2519,251902,251905,-9,251903,251902,2016,0,16,0,2,1,3,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,439,0,0,0,0,0,2,-9,10
2755,275501,275504,-9,275502,275501,2016,0,2,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,533,0,-9,0,0,0,-9,-9,2
4583,458301,458304,-9,458302,458301,2016,1,1,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,1577,0,0,0,0,0,2,-9,6
10556,1055601,1055601,-9,-9,-9,2016,0,53,0,0,0,1,1,-9,0,3,4,7.17,7.17,0,-9,-9,-999,0,-9,-9,2016,1,40,-9,1,0,942,4.03,12.24,0,0,935.9,1,27,10
10009,1000901,1000903,-9,1000901,1000902,2016,1,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,2,0,621,0,-9,0,0,0,-9,-9,2
2717,271702,271703,-9,271702,271701,2016,1,38,0,0,0,2,2,-9,0,4,4,7.77,7.82,4.37,-9,-9,-999,0,-9,-9,2016,1,50,-9,1,1,728,2.85,3.63,4.37,0,641.3200000000001,1,-9,6
6666,666601,666601,-9,-9,-9,2016,0,67,0,0,0,2,2,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,4,0,1444,0,0,0,0,163.7,4,20,10
1418,141801,141804,-9,141801,-9,2016,0,17,0,2,0,3,3,1,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2016,1,0,-9,3,0,443,0,0,0,0,0,2,-9,6
2566,256602,256603,-9,256602,256601,2016,1,38,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2016,1,0,-9,3,0,2262,0,0,0,0,374.65,3,-9,10
2834,283405,283408,-9,283401,283402,2016,1,28,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2016,0,0,-9,3,1,1974,0,-9,0,0,118.4,-9,-9,10
