idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
5256,525601,525601,-9,-9,-9,2019,0,60,0,0,0,2,2,-9,0,4,3,7.57,7.57,0,-9,-9,-999,0,-9,-9,2019,0,40,-9,1,0,599,2.66,3.08,0,0,465.92,1,42,4
4908,490801,490801,-9,-9,-9,2019,0,68,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,924,0,0,0,0,423.13,4,30,6
8220,822001,822003,-9,822001,822002,2019,0,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,309,0,-9,0,0,0,-9,-9,10
1597,159702,159703,-9,159702,159701,2019,0,21,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,1,4573,0,0,0,0,539.65,3,-9,10
3923,392302,392302,-9,-9,-9,2019,0,54,0,0,0,2,2,-9,1,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,259,0,-9,0,0,412.56,-9,33,2
936,93601,93604,-9,93601,93602,2019,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,4741,0,0,0,0,0,2,-9,6
14264,1426402,1426402,-9,-9,-9,2019,0,83,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,967,0,-9,0,0,288.68,-9,-9,2
1894,189401,189404,-9,189402,189401,2019,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,499,0,0,0,0,0,2,-9,2
1279,127901,127901,-9,-9,-9,2019,0,56,0,0,0,2,2,-9,0,4,4,6.8,6.8,0,-9,-9,-999,0,-9,-9,2019,1,48,-9,1,0,839,2.91,2.78,0,0,343.18,1,20,4
3951,395102,395102,-9,-9,-9,2019,0,61,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,976,0,0,0,0,321,4,29,4
3918,391801,391805,-9,391802,391801,2019,1,12,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1164,0,0,0,0,0,2,-9,6
6054,605401,605401,-9,-9,-9,2019,1,73,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,341,0,0,0,0,146.1,4,30,4
5966,596601,596603,-9,596602,596601,2019,1,1,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,660,0,-9,0,0,0,-9,-9,10
15852,1585202,1585202,-9,1585201,-9,2019,1,43,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,687,0,0,0,0,89.25,3,25,6
4254,425401,425401,-9,-9,-9,2019,0,64,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,2151,0,0,0,0,397.27,4,30,10
3232,323202,323203,-9,323202,323201,2019,0,37,1,2,0,2,2,-9,0,4,3,7.54,7.54,0,-9,-9,-999,-9,-9,-9,2019,1,25,-9,1,0,661,4.04,-9,0,0,475.91,-9,-9,6
7621,762102,762103,-9,762102,762101,2019,0,21,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,1,1323,0,0,0,0,386.26,3,-9,2
1737,173701,173704,-9,173702,173701,2019,1,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1027,0,0,0,0,0,2,-9,10
9409,940902,940902,-9,-9,-9,2019,0,88,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,912,0,0,0,0,959.85,4,25,10
4889,488901,488904,-9,488902,488901,2019,0,5,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,949,0,0,0,0,0,2,-9,6
3912,391201,391203,-9,391201,391202,2019,0,2,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,695,0,-9,0,0,0,-9,-9,6
3911,391101,391103,-9,391102,391101,2019,1,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,366,0,-9,0,0,0,-9,-9,5
14145,1414501,1414503,-9,1414502,1414501,2019,0,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,656,0,0,0,0,0,2,-9,10
8693,869301,869301,-9,-9,-9,2019,1,56,0,0,0,3,3,-9,0,4,3,4.68,4.68,0,-9,-9,-999,-9,-9,-9,2019,1,55,-9,1,0,414,.3,-9,0,0,705.02,-9,36,4
12263,1226301,1226301,-9,-9,-9,2019,1,74,0,0,0,2,2,-9,0,3,3,0,3.95,3.95,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,996,0,0,3.95,0,283.32,4,42,5
16084,1608401,1608403,-9,1608402,1608401,2019,0,3,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1084,0,-9,0,0,0,-9,-9,5
997,99701,99701,-9,-9,-9,2019,1,47,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,592,0,-9,0,0,767.85,-9,22,4
3906,390602,390603,-9,390602,390601,2019,1,19,0,0,1,2,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,336,0,0,0,0,690.45,2,-9,2
2485,248501,248501,-9,-9,-9,2019,0,79,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,288,0,-9,0,0,394.59,-9,40,10
15044,1504401,1504404,-9,1504402,1504401,2019,1,10,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,4864,0,0,0,0,0,2,-9,4
7296,729601,729607,-9,729602,729601,2019,1,5,1,6,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,262,0,-9,0,0,0,-9,-9,10
3970,397001,397001,-9,-9,-9,2019,0,40,0,2,0,2,2,-9,0,4,3,0,5.78,5.78,-9,-9,-999,0,-9,-9,2019,0,0,-9,3,0,516,0,0,5.78,0,429.16,3,15,4
9272,927201,927201,-9,927202,-9,2019,1,46,0,0,0,2,2,-9,0,4,4,6.97,6.97,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,1834,4.11,-9,0,0,416.95,-9,28,4
15992,1599202,1599203,-9,1599201,1599202,2019,0,21,0,0,1,2,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,467,0,-9,0,0,514.1800000000001,-9,-9,2
381,38102,38102,-9,-9,-9,2019,0,76,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,411,0,0,0,0,247.08,4,-9,4
12176,1217602,1217603,-9,1217601,-9,2019,0,21,0,0,0,2,2,-9,0,5,5,7.83,7.83,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,1,2040,12.67,10.1,0,0,631.71,1,3,5
10659,1065902,1065904,-9,1065902,-9,2019,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,359,0,0,0,0,0,2,-9,10
3901,390103,390104,-9,390102,390101,2019,0,19,0,0,1,2,0,0,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,455,0,0,0,0,309.58,2,-9,2
8794,879401,879402,-9,-9,879401,2019,0,11,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,202,0,-9,0,0,0,-9,-9,10
8704,870401,870405,-9,870402,870401,2019,1,14,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,1327,0,0,0,0,0,2,-9,2
3132,313202,313203,-9,313202,313201,2019,0,20,0,0,1,3,0,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,267,0,-9,0,0,412.37,-9,-9,5
6664,666401,666401,-9,-9,-9,2019,1,64,0,0,0,2,2,-9,0,4,5,7.05,8.290000000000001,7.88,-9,-9,-999,-9,-9,-9,2019,0,30,-9,1,0,415,2.72,-9,7.88,0,819.65,-9,40,10
3395,339501,339501,-9,-9,-9,2019,0,68,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,829,0,-9,0,0,317.28,-9,30,6
14353,1435301,1435304,-9,1435302,1435301,2019,1,3,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,195,0,-9,0,0,0,-9,-9,4
5326,532601,532601,-9,-9,-9,2019,0,73,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,881,0,0,0,0,314.12,4,44,6
14996,1499601,1499601,-9,-9,-9,2019,0,86,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,413,0,0,0,0,464.53,4,40,2
15834,1583401,1583404,-9,1583402,1583401,2019,0,17,0,1,1,3,0,-9,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,1383,0,-9,0,0,0,-9,-9,6
12335,1233501,1233505,-9,1233502,1233501,2019,0,0,2,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,547,0,-9,0,0,0,-9,-9,10
14905,1490501,1490501,-9,-9,-9,2019,0,49,0,2,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,3,0,157,0,-9,0,0,922.88,-9,20,10
3890,389001,389001,-9,-9,-9,2019,0,61,0,0,0,2,2,-9,0,4,3,6.19,6.19,0,-9,-9,-999,0,-9,-9,2019,1,20,-9,1,0,527,3.7,3.33,0,0,653.09,1,42,10
6862,686203,686204,-9,686202,686201,2019,1,20,0,0,1,3,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,890,0,-9,0,0,235.02,-9,-9,5
3888,388801,388803,-9,388802,388801,2019,0,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1550,0,0,0,0,0,2,-9,4
475,47501,47504,-9,47502,47501,2019,1,17,0,2,1,3,0,-9,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,1437,0,-9,0,0,0,-9,-9,4
15428,1542801,1542803,-9,1542802,1542801,2019,0,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,490,0,-9,0,0,0,-9,-9,10
3885,388503,388504,-9,388502,388501,2019,1,23,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,1,781,0,-9,0,0,563.5500000000001,-9,-9,2
11704,1170404,1170405,-9,1170402,1170401,2019,0,20,0,0,1,3,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,1587,0,0,0,0,490.18,2,-9,6
9819,981901,981903,-9,981901,981902,2019,1,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,798,0,0,0,0,0,2,-9,5
10578,1057801,1057801,-9,1057802,-9,2019,0,58,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,759,0,0,0,0,391.29,3,37,10
6334,633401,633401,-9,-9,-9,2019,0,67,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,434,0,0,0,0,414.43,4,30,4
14990,1499001,1499004,-9,1499001,-9,2019,0,4,1,3,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,389,0,0,0,0,0,2,-9,10
3879,387902,387902,-9,387901,-9,2019,0,37,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,1009,0,0,0,0,303.53,3,-9,10
6827,682701,682701,-9,-9,-9,2019,0,89,0,0,0,3,3,-9,0,1,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,323,0,-9,0,0,201.39,-9,38,10
6801,680101,680103,-9,680102,680101,2019,1,12,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1481,0,-9,0,0,0,-9,-9,6
14500,1450001,1450001,-9,-9,-9,2019,1,50,0,0,0,3,3,-9,0,2,4,7.42,7.42,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,300,3.26,-9,0,0,169.48,-9,11,10
12207,1220701,1220704,-9,1220702,1220701,2019,1,10,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,131,0,-9,0,0,0,-9,-9,6
14512,1451202,1451203,-9,1451202,1451201,2019,1,19,0,0,0,1,1,-9,0,5,5,7.47,7.47,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,264,8.65,-9,0,0,309.11,-9,-9,4
8140,814001,814003,-9,814002,814001,2019,1,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,173,0,-9,0,0,0,-9,-9,10
6426,642602,642604,-9,642603,-9,2019,0,16,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,549,0,-9,0,0,0,-9,-9,5
8114,811402,811403,-9,811402,811401,2019,1,24,0,0,0,1,1,-9,0,4,5,7.600000000000001,7.600000000000001,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,799,7.13,-9,0,0,367.14,-9,-9,6
8660,866001,866002,-9,866001,-9,2019,1,11,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,675,0,0,0,0,0,2,-9,5
4839,483901,483904,-9,483902,483901,2019,0,3,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,489,0,0,0,0,0,2,-9,10
3188,318802,318803,-9,318801,318802,2019,0,37,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2019,0,0,-9,3,0,5813,0,0,0,0,194.55,3,-9,2
15120,1512001,1512004,-9,1512001,1512002,2019,1,14,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,965,0,-9,0,0,0,-9,-9,10
8021,802102,802102,-9,-9,-9,2019,0,85,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,368,0,0,0,0,176.52,4,25,5
4917,491701,491701,-9,-9,-9,2019,0,68,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,205,0,-9,0,0,345.75,-9,30,4
11718,1171803,1171804,-9,1171801,1171802,2019,0,18,0,0,1,3,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,1,1071,0,-9,0,0,564.96,-9,-9,10
3866,386601,386604,-9,386602,386601,2019,1,15,0,1,1,3,0,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,280,0,-9,0,0,0,-9,-9,4
12004,1200401,1200401,-9,-9,-9,2019,0,48,0,1,0,3,3,-9,0,2,3,0,4.59,4.59,-9,-9,-999,-9,-9,-9,2019,0,0,-9,3,0,214,0,-9,4.59,0,272.37,-9,20,10
13903,1390301,1390301,-9,-9,-9,2019,0,84,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,237,0,-9,0,0,367.11,-9,32,4
9659,965902,965903,-9,965902,965901,2019,1,33,0,0,0,1,1,-9,0,5,4,6.61,6.61,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,668,3.41,-9,0,0,584.5700000000001,-9,-9,6
1903,190301,190304,-9,190302,190301,2019,0,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,4967,0,0,0,0,0,2,-9,10
4763,476301,476303,-9,476302,476301,2019,0,3,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,475,0,0,0,0,0,2,-9,10
8100,810001,810005,-9,810002,810001,2019,0,7,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,490,0,-9,0,0,0,-9,-9,6
12996,1299601,1299601,-9,-9,-9,2019,0,44,0,0,0,1,1,-9,0,4,4,7.27,7.27,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,667,4.25,-9,0,0,412.63,-9,22,4
3857,385701,385703,-9,385702,385701,2019,1,7,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,1312,0,-9,0,0,0,-9,-9,6
3856,385601,385601,-9,-9,-9,2019,1,69,0,0,0,2,2,-9,0,3,4,6.84,6.84,0,-9,-9,-999,0,-9,-9,2019,0,40,-9,1,0,1305,3.94,.25,0,0,550.02,1,40,10
6654,665401,665404,-9,665402,665401,2019,1,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,556,0,0,0,0,0,2,-9,5
1373,137301,137301,-9,137303,137302,2019,1,50,0,0,0,2,2,-9,0,4,4,7.88,7.88,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,400,5.65,-9,0,0,520,-9,25,4
771,77101,77101,-9,-9,-9,2019,0,80,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,579,0,-9,0,0,309.3,-9,37,10
10044,1004403,1004404,-9,1004402,1004401,2019,1,21,0,0,0,2,2,-9,0,4,4,7.28,7.28,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,775,3.44,-9,0,0,662.8100000000001,-9,-9,6
10665,1066501,1066503,-9,1066502,1066501,2019,0,12,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1073,0,0,0,0,0,2,-9,5
12756,1275601,1275601,-9,-9,-9,2019,0,71,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,825,0,0,0,0,473.9,4,38,10
5727,572701,572701,-9,-9,-9,2019,0,81,0,0,0,1,1,-9,0,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,820,0,-9,0,0,548.25,-9,40,6
5968,596801,596801,-9,-9,-9,2019,0,85,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,820,0,-9,0,0,506.62,-9,35,10
11391,1139102,1139102,-9,-9,-9,2019,0,70,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,323,0,-9,0,0,619.1800000000001,-9,28,4
10552,1055201,1055204,-9,1055202,1055201,2019,0,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,536,0,-9,0,0,0,-9,-9,10
1806,180604,180604,-9,-9,-9,2019,1,51,0,0,0,2,2,-9,0,4,4,6.92,6.92,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,2442,3.3,3.14,0,0,452.66,1,-9,6
3376,337602,337605,-9,337602,337603,2019,1,17,0,2,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,1209,0,0,0,0,0,3,-9,4
3843,384303,384304,-9,-9,-9,2019,0,82,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1862,0,0,0,0,588.34,4,5,10
587,58701,58704,-9,58702,58701,2019,0,11,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1589,0,0,0,0,0,2,-9,2
1143,114301,114303,-9,114301,-9,2019,0,15,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,305,0,-9,0,0,0,-9,-9,2
3842,384204,384206,-9,-9,-9,2019,0,71,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1302,0,-9,0,0,524.86,-9,35,10
3842,384203,384204,-9,384202,384201,2019,1,19,0,0,1,3,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,1302,0,-9,0,0,441.91,-9,-9,10
13806,1380601,1380605,-9,1380602,1380601,2019,1,15,0,6,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1851,0,0,0,0,0,2,-9,6
14176,1417602,1417602,-9,1417601,-9,2019,1,32,0,0,0,1,1,-9,0,4,5,7.47,7.47,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,656,6.24,-9,0,0,549.76,-9,-9,4
9423,942301,942303,-9,942302,942301,2019,0,2,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,2051,0,0,0,0,0,2,-9,2
7103,710301,710304,-9,710302,710301,2019,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,454,0,-9,0,0,0,-9,-9,10
1464,146402,146406,-9,146403,146404,2019,0,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,2103,0,-9,0,0,0,-9,-9,2
6248,624801,624804,-9,624802,624801,2019,0,12,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,141,0,-9,0,0,0,-9,-9,10
4689,468902,468905,-9,-9,-9,2019,0,78,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,987,0,-9,0,0,552.63,-9,35,5
198,19801,19801,-9,-9,-9,2019,1,62,0,0,0,2,2,-9,1,2,2,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,3457,0,0,0,0,275.06,3,31,4
12568,1256801,1256801,-9,-9,-9,2019,1,62,0,0,0,1,1,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,2114,0,0,0,0,690.92,4,30,2
3154,315403,315403,-9,315401,-9,2019,1,29,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,1,2171,0,-9,0,0,494.05,-9,1,10
3834,383402,383405,-9,383403,383402,2019,0,3,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,379,0,-9,0,0,0,-9,-9,2
323,32303,32306,-9,32305,32304,2019,1,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,2835,0,0,0,0,0,2,-9,10
7585,758501,758501,-9,-9,-9,2019,0,24,0,0,1,2,0,-9,0,4,3,0,7.07,7.07,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,307,0,-9,7.07,0,344.18,-9,-9,10
9974,997401,997401,-9,-9,-9,2019,1,68,0,0,0,2,2,-9,1,1,3,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,2970,0,0,0,0,429.27,3,22,2
6385,638501,638501,-9,-9,-9,2019,0,37,0,2,0,2,2,-9,0,4,3,0,5.09,5.09,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,298,0,0,5.09,0,694.3000000000001,3,15,5
15198,1519801,1519801,-9,-9,-9,2019,0,23,0,0,0,2,2,1,0,5,5,7.82,7.82,0,-9,-9,-999,-9,-9,-9,2019,0,40,-9,1,0,824,8.82,0,0,0,0,2,1,6
13353,1335301,1335303,-9,1335302,1335301,2019,1,17,0,2,0,3,3,-9,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,3056,0,-9,0,0,0,-9,-9,4
5168,516801,516803,-9,516801,516802,2019,1,7,0,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,215,0,-9,0,0,0,-9,-9,4
14225,1422501,1422501,-9,-9,-9,2019,0,86,0,0,0,2,2,-9,0,2,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,2042,0,0,0,0,534.47,4,40,6
6722,672202,672203,-9,672202,672201,2019,0,24,0,0,1,2,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,4380,0,0,0,0,818.3200000000001,2,-9,10
1670,167001,167003,-9,167001,167002,2019,1,15,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,353,0,0,0,0,0,2,-9,10
5917,591702,591702,-9,591701,591704,2019,1,35,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,1,1112,0,0,0,0,373.41,3,2,10
14101,1410101,1410105,-9,1410102,1410101,2019,0,17,0,1,1,3,0,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1096,0,-9,0,0,0,-9,-9,10
3825,382501,382504,-9,382501,382502,2019,0,17,0,1,1,3,0,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,758,0,-9,0,0,0,-9,-9,10
4743,474301,474304,-9,474302,474301,2019,1,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1051,0,-9,0,0,0,-9,-9,6
