idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
2286,228601,228601,-9,-9,-9,2023,0,60,0,0,0,2,2,-9,0,4,3,6.65,6.65,0,-9,-9,-999,0,-9,-9,2023,0,30,-9,1,0,2152,4.38,4.29,0,0,402.41,1,42,10
10673,1067301,1067305,-9,1067302,1067301,2023,0,8,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1379,0,0,0,0,0,2,-9,2
11822,1182203,1182207,-9,1182204,1182205,2023,1,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2648,0,0,0,0,0,2,-9,2
852,85201,85201,-9,-9,-9,2023,0,79,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,719,0,0,0,0,326.4,4,45,6
2070,207001,207004,-9,207002,207001,2023,0,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,83,0,0,0,0,0,2,-9,10
1714,171401,171404,-9,171402,171401,2023,1,5,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2150,0,0,0,0,0,2,-9,10
12193,1219301,1219301,-9,-9,-9,2023,0,76,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,672,0,0,0,0,409.82,4,32,10
1713,171302,171303,-9,171302,171301,2023,1,18,0,0,0,3,3,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,284,0,0,0,0,453.56,2,-9,5
8329,832901,832901,-9,-9,-9,2023,0,67,0,0,0,3,3,-9,0,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,799,0,0,0,0,148.9,4,4,4
829,82901,82904,-9,82902,82901,2023,0,1,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,362,0,0,0,0,0,2,-9,10
8094,809401,809401,-9,-9,-9,2023,0,75,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,663,0,0,0,0,566.16,4,39,10
7503,750301,750304,-9,750301,750302,2023,1,3,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,943,0,0,0,0,0,2,-9,10
12961,1296101,1296105,-9,1296102,1296101,2023,1,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,583,0,0,0,0,0,2,-9,10
5542,554201,554201,-9,-9,-9,2023,0,45,0,0,0,2,2,-9,0,5,4,8.16,8.220000000000001,4.9,-9,-9,-999,0,-9,-9,2023,0,40,-9,1,0,124,4.21,4.12,4.9,0,326.96,1,24,6
5064,506401,506401,-9,-9,-9,2023,1,40,0,0,0,2,2,-9,0,4,3,6.47,6.47,0,-9,-9,-999,0,-9,-9,2023,1,60,-9,1,0,894,1.39,1.36,0,0,301.45,1,21,5
11501,1150103,1150103,-9,-9,1150101,2023,1,22,0,0,1,2,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,1388,0,0,0,0,228.03,2,-9,10
12576,1257602,1257602,-9,-9,-9,2023,0,71,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,640,0,0,0,0,328.51,4,-9,4
5096,509601,509603,-9,509602,509601,2023,0,16,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,676,0,0,0,0,0,2,-9,10
7711,771102,771103,-9,771102,771101,2023,0,18,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,566,0,0,0,0,392.88,2,-9,5
3699,369901,369901,-9,-9,-9,2023,1,81,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,480,0,0,0,0,282.06,4,40,10
9225,922503,922503,-9,-9,-9,2023,0,78,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,930,0,0,0,0,255.61,4,30,10
1105,110501,110501,-9,-9,-9,2023,1,67,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1792,0,0,0,0,473.46,4,35,2
2379,237901,237905,-9,237902,237901,2023,0,4,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,194,0,0,0,0,0,2,-9,2
3192,319201,319203,-9,319202,319201,2023,0,5,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,261,0,0,0,0,0,2,-9,6
1546,154601,154601,-9,-9,-9,2023,0,73,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,697,0,0,0,0,226.67,4,32,10
3205,320501,320501,-9,-9,-9,2023,0,74,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,548,0,0,0,0,208.19,4,20,10
4951,495101,495104,-9,495102,495101,2023,0,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,300,0,0,0,0,0,2,-9,10
1706,170601,170601,-9,-9,-9,2023,0,81,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1714,0,0,0,0,355.9,4,30,10
1630,163001,163001,-9,-9,-9,2023,0,44,0,1,0,1,1,-9,0,3,4,7.18,7.18,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,704,4.53,4.44,0,0,594.1800000000001,1,15,10
5042,504201,504204,-9,504201,504202,2023,0,9,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2009,0,0,0,0,0,2,-9,10
9578,957801,957801,-9,-9,-9,2023,1,86,0,0,0,3,3,-9,0,3,3,0,4.84,4.84,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,354,0,-9,4.84,0,256.15,-9,-9,4
1850,185001,185003,-9,185002,185001,2023,1,3,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1686,0,0,0,0,0,2,-9,2
1170,117002,117003,-9,117002,117001,2023,0,21,0,0,0,2,2,1,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,3,1,1089,0,0,0,0,299.71,2,-9,2
1702,170201,170201,-9,-9,-9,2023,0,71,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,999,0,0,0,0,300.26,4,32,10
8996,899601,899601,-9,-9,-9,2023,0,75,0,0,0,1,1,-9,0,3,3,0,4.83,4.83,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,897,0,0,4.83,0,327.39,4,40,10
4322,432203,432204,-9,432202,432201,2023,0,22,0,0,0,2,2,-9,0,4,3,7.42,7.42,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,650,3.42,3.34,0,0,390.68,1,2,10
3534,353401,353401,-9,-9,-9,2023,1,63,0,0,0,1,1,-9,0,4,5,8.42,8.42,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,252,10.22,10,0,0,1222.13,1,40,6
1699,169901,169901,-9,-9,-9,2023,1,68,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,636,0,0,0,0,348.48,4,40,4
4060,406001,406001,-9,-9,-9,2023,1,72,0,0,0,2,2,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1426,0,0,0,0,624.89,4,35,5
530,53001,53001,-9,-9,-9,2023,0,75,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,284,0,0,0,0,376.4,4,39,10
1697,169701,169701,-9,-9,-9,2023,0,74,0,0,0,2,2,-9,0,4,3,0,.59,.59,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1105,0,0,.59,0,466.11,4,20,10
5547,554701,554701,-9,-9,-9,2023,0,49,0,2,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2023,0,0,-9,3,0,443,0,0,0,0,517.3200000000001,3,2,10
12587,1258701,1258703,-9,1258702,1258701,2023,0,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,645,0,0,0,0,0,2,-9,4
7447,744701,744701,-9,-9,-9,2023,0,59,0,0,0,2,2,-9,0,4,4,7.13,7.13,0,-9,-9,-999,0,-9,-9,2023,1,36,-9,1,0,358,5.66,5.54,0,0,668.17,1,26,4
1695,169502,169503,-9,-9,-9,2023,1,47,0,0,0,2,2,-9,0,5,3,6.97,6.97,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,527,3.02,2.96,0,0,276.79,1,-9,5
11071,1107103,1107106,-9,-9,-9,2023,0,74,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,2406,0,0,0,0,240.36,4,-9,2
11809,1180901,1180901,-9,-9,-9,2023,0,65,0,0,0,2,2,-9,0,3,3,5.93,5.93,0,-9,-9,-999,0,-9,-9,2023,1,35,-9,1,0,896,2.8,2.74,0,0,425.09,1,40,10
2379,237901,237903,-9,237902,237901,2023,1,13,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,194,0,0,0,0,0,2,-9,2
12804,1280401,1280403,-9,1280402,1280401,2023,0,5,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1889,0,0,0,0,0,2,-9,6
7669,766902,766903,-9,766901,766902,2023,0,27,0,0,0,1,1,-9,0,4,3,5.57,5.57,0,-9,-9,-999,0,-9,-9,2023,1,45,-9,1,0,225,.91,.89,0,0,239.16,1,-9,6
6671,667101,667101,-9,-9,-9,2023,0,73,0,0,0,3,3,-9,0,2,3,0,4.61,4.61,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,284,0,0,4.61,0,263.85,4,36,4
1694,169401,169405,-9,169401,169402,2023,0,17,0,3,0,3,3,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,4396,0,0,0,0,0,2,-9,10
10973,1097301,1097306,-9,1097301,1097302,2023,0,2,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2357,0,-9,0,0,0,-9,-9,4
7483,748301,748301,-9,-9,-9,2023,0,77,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,335,0,0,0,0,635.65,4,30,4
1027,102701,102701,-9,-9,-9,2023,1,60,0,0,0,2,2,-9,0,5,5,9.450000000000001,9.450000000000001,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,1290,16.58,16.23,0,0,2029.19,1,40,10
12504,1250402,1250403,-9,1250402,1250401,2023,1,18,0,0,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,182,0,0,0,0,96.03,2,-9,2
1294,129401,129403,-9,129401,129402,2023,0,13,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,575,0,0,0,0,0,2,-9,4
2696,269603,269607,-9,269604,269605,2023,1,1,2,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,4641,0,0,0,0,0,2,-9,4
6436,643603,643603,-9,-9,-9,2023,1,71,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,2455,0,0,0,0,323.79,4,45,10
5302,530202,530203,-9,530202,530201,2023,0,19,0,0,0,3,3,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,1,1734,0,0,0,0,607.23,2,-9,6
2337,233702,233704,-9,233703,-9,2023,1,8,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,5258,0,0,0,0,0,2,-9,5
11955,1195501,1195501,-9,-9,-9,2023,1,38,0,0,0,1,1,-9,0,5,5,7.850000000000001,8.050000000000001,6.25,-9,-9,-999,0,-9,-9,2023,1,25,-9,1,0,3074,8.540000000000001,8.359999999999999,6.25,0,840.3100000000001,1,13,6
2363,236301,236304,-9,236301,236302,2023,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2936,0,0,0,0,0,2,-9,10
2224,222401,222404,-9,222401,222402,2023,0,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,409,0,0,0,0,0,2,-9,10
13404,1340401,1340401,-9,-9,-9,2023,0,75,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,696,0,0,0,0,402.02,4,35,4
1104,110403,110403,-9,-9,-9,2023,0,33,0,0,0,2,2,-9,0,4,4,6.850000000000001,6.850000000000001,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,3688,4.38,4.29,0,0,526.65,1,7,4
9641,964101,964103,-9,964102,964101,2023,0,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,558,0,0,0,0,0,2,-9,10
9903,990302,990303,-9,990302,990301,2023,0,19,0,0,0,3,3,0,0,4,3,0,4.65,4.65,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,591,0,0,4.65,0,343.97,2,-9,5
10131,1013101,1013103,-9,1013101,1013102,2023,1,7,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,323,0,0,0,0,0,2,-9,10
9257,925702,925703,-9,925702,925701,2023,1,24,0,0,0,1,1,1,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,3,1,857,0,0,0,0,931.01,2,-9,2
998,99802,99802,-9,99801,-9,2023,0,29,0,0,0,1,1,-9,0,4,4,8.290000000000001,8.290000000000001,0,-9,-9,-999,0,-9,-9,2023,1,35,-9,1,1,4131,5.22,5.11,0,0,591.17,1,-9,6
3110,311002,311003,-9,311002,311001,2023,0,18,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,830,0,0,0,0,675.04,2,-9,2
12735,1273502,1273502,-9,1273501,-9,2023,1,37,0,0,0,1,1,-9,0,4,4,7.02,7.02,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,1529,5.28,5.17,0,0,670.0600000000001,1,16,6
1686,168602,168603,-9,-9,-9,2023,0,75,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1361,0,0,0,0,366.54,4,45,5
9455,945501,945505,-9,945502,945501,2023,1,14,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,416,0,0,0,0,0,2,-9,10
3550,355001,355003,-9,355002,355001,2023,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,688,0,0,0,0,0,2,-9,10
7702,770201,770201,-9,-9,-9,2023,0,50,0,0,0,2,2,-9,0,4,4,7.67,7.67,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,1081,4.15,4.06,0,0,515.8,1,27,10
2383,238302,238303,-9,238301,238302,2023,1,22,0,0,0,2,2,-9,0,4,4,6.33,6.33,0,-9,-9,-999,0,-9,-9,2023,1,50,-9,1,1,2178,4.09,4.01,0,0,337.62,1,4,10
5432,543202,543202,-9,-9,-9,2023,0,72,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,4,0,136,0,0,0,0,370.17,4,30,2
9970,997001,997004,-9,997002,997001,2023,0,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,562,0,0,0,0,0,2,-9,6
12347,1234701,1234702,-9,1234701,-9,2023,0,8,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,278,0,0,0,0,0,2,-9,10
2336,233601,233601,-9,233602,233603,2023,1,37,0,0,0,2,2,-9,0,4,4,6.96,6.96,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,605,4.74,4.64,0,0,629.75,1,18,5
5861,586101,586101,-9,-9,-9,2023,0,46,0,0,0,2,2,-9,0,4,4,8.81,8.81,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,582,3.37,3.3,0,0,348.58,1,14,2
10321,1032101,1032103,-9,1032101,-9,2023,1,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,462,0,0,0,0,0,2,-9,10
11086,1108601,1108605,-9,1108602,1108601,2023,1,0,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1220,0,-9,0,0,0,-9,-9,10
2813,281301,281304,-9,281302,281301,2023,0,16,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,237,0,0,0,0,0,2,-9,10
7363,736301,736301,-9,-9,-9,2023,0,58,0,0,0,2,2,-9,0,4,4,7.81,7.81,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,444,4.63,4.53,0,0,559.9400000000001,1,33,2
10634,1063402,1063403,-9,1063402,1063401,2023,1,22,0,0,0,2,2,1,0,5,4,6.88,6.88,0,-9,-9,-999,-9,-9,-9,2023,1,60,-9,1,1,686,2.47,0,0,0,625.01,2,-9,6
12041,1204103,1204103,-9,1204101,-9,2023,1,30,0,0,0,1,1,-9,0,4,4,6.47,6.51,3.51,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,1128,3.76,3.68,3.51,0,265.16,1,-9,4
13391,1339101,1339101,-9,-9,-9,2023,1,45,0,0,0,2,2,-9,0,2,5,8.51,8.51,0,-9,-9,-999,0,-9,-9,2023,1,30,-9,1,0,828,10.36,10.14,0,0,627.27,1,24,2
11952,1195202,1195205,-9,1195202,1195203,2023,0,13,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2727,0,0,0,0,0,2,-9,5
5562,556202,556202,-9,556201,-9,2023,1,27,0,0,0,2,2,-9,0,2,4,6.82,6.82,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,1207,5.18,5.07,0,0,400.68,1,-9,10
2386,238603,238603,-9,238602,-9,2023,1,19,0,0,0,3,3,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,236,0,0,0,0,350.76,2,-9,6
6247,624701,624701,-9,-9,-9,2023,0,51,0,0,0,2,2,-9,0,4,5,8.66,8.66,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,190,21.17,20.73,0,0,433.29,1,29,4
1447,144702,144702,-9,-9,-9,2023,0,66,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,142,0,0,0,0,123.23,4,36,5
10735,1073501,1073501,-9,-9,-9,2023,0,56,0,0,0,2,2,-9,0,3,5,8.84,8.84,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,513,7.92,7.76,0,0,837.8200000000001,1,36,10
9685,968501,968504,-9,968502,968501,2023,0,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,927,0,0,0,0,0,2,-9,10
13220,1322002,1322006,-9,1322003,1322004,2023,1,1,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2193,0,0,0,0,0,2,-9,2
6853,685302,685306,-9,685303,685304,2023,0,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,2403,0,0,0,0,0,2,-9,10
6990,699001,699003,-9,699001,699002,2023,1,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1053,0,0,0,0,0,2,-9,10
10236,1023603,1023604,-9,1023601,1023602,2023,0,28,0,0,0,2,2,-9,0,4,3,6.01,6.01,0,-9,-9,-999,0,-9,-9,2023,0,40,-9,1,1,3090,1.41,1.38,0,0,212.59,1,-9,5
11051,1105101,1105104,-9,1105102,1105101,2023,1,15,0,1,0,2,2,1,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,3,0,1995,0,0,0,0,0,2,-9,10
3908,390802,390803,-9,-9,-9,2023,0,75,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,761,0,0,0,0,850.16,4,-9,10
13048,1304801,1304801,-9,-9,-9,2023,0,50,0,0,0,2,2,-9,0,4,4,6.63,6.63,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,789,4.04,3.95,0,0,410.75,1,16,10
1789,178901,178901,-9,-9,-9,2023,0,56,0,0,0,2,2,-9,0,4,4,7.73,7.73,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,394,4.03,3.95,0,0,539.2,1,31,6
8856,885601,885603,-9,885602,885601,2023,1,6,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,722,0,0,0,0,0,2,-9,10
1407,140702,140702,-9,-9,-9,2023,0,81,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,270,0,0,0,0,642.0700000000001,4,-9,4
1868,186802,186803,-9,186802,186801,2023,1,24,0,0,0,2,2,-9,0,5,3,5.47,5.47,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,1,1283,1.17,1.14,0,0,339.72,1,-9,5
10000,1000003,1000004,-9,1000002,1000001,2023,1,34,0,0,0,1,1,-9,0,4,4,8.18,8.18,0,-9,-9,-999,0,-9,-9,2023,1,48,-9,1,0,1758,3.22,3.15,0,0,457.44,1,-9,10
2378,237801,237801,-9,-9,-9,2023,1,89,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,281,0,0,0,0,215.28,4,40,2
7303,730301,730304,-9,730302,730301,2023,1,1,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,498,0,0,0,0,0,2,-9,4
4106,410601,410603,-9,410602,410601,2023,0,16,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,192,0,0,0,0,0,2,-9,10
1671,167101,167101,-9,-9,-9,2023,0,76,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2023,1,0,-9,3,0,1117,0,0,0,0,540.73,3,20,10
1940,194001,194003,-9,194001,194002,2023,0,16,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1770,0,0,0,0,0,2,-9,10
9684,968401,968403,-9,968401,968402,2023,1,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,1723,0,0,0,0,0,2,-9,10
10717,1071701,1071703,-9,1071702,1071701,2023,0,16,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2023,0,0,-9,2,0,864,0,0,0,0,0,2,-9,2
10882,1088201,1088201,-9,-9,-9,2023,0,71,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,173,0,0,0,0,374.33,4,30,6
2778,277802,277803,-9,277802,277801,2023,0,22,0,0,0,3,3,0,0,5,3,0,4.84,4.84,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,1146,0,0,4.84,0,432.24,2,-9,10
1000,100002,100004,-9,100002,100003,2023,0,11,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,804,0,0,0,0,0,2,-9,10
1140,114003,114004,-9,-9,-9,2023,0,80,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,1374,0,0,0,0,437.4,4,0,10
8389,838901,838901,-9,-9,-9,2023,1,49,0,0,0,2,2,-9,0,4,4,8.140000000000001,8.140000000000001,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,981,3.73,3.65,0,0,486.38,1,22,10
3883,388302,388302,-9,388301,-9,2023,0,20,0,0,1,2,0,0,0,3,3,0,4.49,4.49,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,847,0,0,4.49,0,336.96,2,-9,10
452,45201,45201,-9,-9,-9,2023,1,80,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,497,0,0,0,0,338.88,4,42,4
1719,171901,171901,-9,-9,-9,2023,0,66,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,4,0,7816,0,0,0,0,401.86,4,29,10
7647,764701,764704,-9,764702,764701,2023,0,13,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,0,74,0,0,0,0,0,2,-9,4
1665,166501,166501,-9,-9,-9,2023,0,42,0,1,0,1,1,-9,0,4,3,7.32,7.32,0,-9,-9,-999,0,-9,-9,2023,0,20,-9,1,0,567,6.65,6.51,0,0,813.1,1,13,2
865,86501,86501,-9,-9,86502,2023,1,49,0,0,0,2,2,-9,0,3,4,6.13,6.13,0,-9,-9,-999,0,-9,-9,2023,1,40,-9,1,0,1230,4.05,3.97,0,0,448.03,1,-9,4
2333,233302,233303,-9,233302,233301,2023,0,22,0,0,1,2,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2023,1,0,-9,2,1,723,0,0,0,0,309,2,-9,10
