idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
13380,1338002,1338003,-9,1338001,1338002,2021,0,38,0,0,0,2,2,-9,0,4,4,6.97,6.97,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,2730,4.09,3.96,0,0,313.75,1,18,4
2827,282702,282702,-9,282701,-9,2021,1,44,0,0,0,2,2,-9,0,3,4,7.38,7.38,0,-9,-9,-999,0,-9,-9,2021,1,50,-9,1,0,523,3.15,3.81,0,0,445.29,1,25,6
13474,1347402,1347403,-9,1347402,1347401,2021,1,23,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,640,0,0,0,0,697.0600000000001,2,-9,10
13392,1339201,1339206,-9,1339201,1339202,2021,1,17,0,1,0,2,2,-9,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1556,0,-9,0,0,0,-9,-9,4
2480,248001,248001,-9,-9,-9,2021,0,69,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,458,0,0,0,0,554.73,4,33,10
9538,953801,953801,-9,-9,-9,2021,0,87,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,306,0,0,0,0,407.18,4,15,10
8891,889101,889103,-9,889101,889102,2021,0,6,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1026,0,0,0,0,0,2,-9,10
1959,195901,195905,-9,195902,195901,2021,0,8,0,4,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1390,0,0,0,0,0,2,-9,2
3562,356201,356205,-9,356202,356201,2021,1,10,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,188,0,-9,0,0,0,-9,-9,4
2481,248101,248103,-9,248102,248101,2021,0,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1150,0,-9,0,0,0,-9,-9,10
2563,256301,256304,-9,256302,256301,2021,0,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,295,0,-9,0,0,0,-9,-9,4
4184,418402,418403,-9,418402,418401,2021,1,30,0,0,0,1,1,-9,0,4,5,8.06,8.06,0,-9,-9,-999,0,-9,-9,2021,1,50,-9,1,1,738,9.24,9.450000000000001,0,0,633.62,1,5,4
15689,1568901,1568901,-9,-9,-9,2021,0,44,0,1,0,1,1,-9,0,5,5,7.640000000000001,7.71,5.4,-9,-9,-999,0,-9,-9,2021,1,60,-9,1,0,541,8.99,8.710000000000001,5.4,0,1309.37,1,18,10
13132,1313201,1313201,-9,-9,-9,2021,0,64,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,444,0,0,0,0,320.95,4,40,10
8428,842801,842801,-9,-9,-9,2021,0,76,0,0,0,3,3,-9,0,2,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,550,0,0,0,0,346.86,4,25,10
14622,1462201,1462201,-9,-9,-9,2021,0,49,0,0,0,1,1,-9,0,3,4,7.79,7.86,4.87,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,251,4.16,5.64,4.87,0,450.27,1,25,2
2398,239801,239803,-9,239802,239801,2021,1,4,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,351,0,-9,0,0,0,-9,-9,10
2397,239702,239703,-9,239702,239701,2021,1,28,0,0,0,2,2,-9,0,4,3,6.4,6.4,0,-9,-9,-999,0,-9,-9,2021,0,40,-9,1,1,494,2.71,1.85,0,0,283.6,1,-9,4
16225,1622502,1622502,-9,-9,-9,2021,0,67,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1037,0,0,0,0,165.21,4,-9,10
2395,239502,239502,-9,-9,-9,2021,0,79,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,209,0,0,0,0,170.46,4,35,4
4008,400801,400801,-9,400803,-9,2021,1,53,0,0,0,2,2,-9,0,4,3,5.95,5.95,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,278,1.51,-9,0,0,135.8,-9,36,6
3101,310101,310101,-9,-9,-9,2021,1,62,0,0,0,2,2,-9,0,4,4,8.540000000000001,8.540000000000001,0,-9,-9,-999,-9,-9,-9,2021,1,48,-9,1,0,387,4.05,-9,0,0,1360.83,-9,39,10
13831,1383101,1383103,-9,1383102,1383101,2021,0,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,584,0,0,0,0,0,2,-9,4
12961,1296101,1296105,-9,1296102,1296101,2021,1,9,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,503,0,-9,0,0,0,-9,-9,5
4691,469101,469104,-9,469102,469101,2021,1,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,335,0,0,0,0,0,2,-9,6
2669,266901,266903,-9,266901,266902,2021,1,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,509,0,0,0,0,0,2,-9,4
6364,636401,636401,-9,-9,-9,2021,1,30,0,0,0,2,2,-9,0,4,4,6.95,6.95,0,-9,-9,-999,0,-9,-9,2021,1,42,-9,1,0,2371,4.38,4.25,0,0,348.5,1,11,2
12299,1229901,1229904,-9,1229902,1229901,2021,1,3,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1810,0,0,0,0,0,2,-9,4
3474,347401,347401,-9,-9,-9,2021,0,57,0,0,0,2,2,-9,0,3,4,8.16,8.16,0,-9,-9,-999,-9,-9,-9,2021,0,40,-9,1,0,279,4.600000000000001,-9,0,0,545.45,-9,32,6
12008,1200801,1200801,-9,-9,-9,2021,0,46,0,0,0,2,2,-9,0,4,4,7.73,7.73,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,666,4.52,-9,0,0,780.4,-9,25,10
11722,1172202,1172203,-9,1172202,1172201,2021,1,49,0,0,0,2,2,-9,0,4,4,7.06,7.06,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,1238,4.58,-9,0,0,436.46,-9,35,4
4726,472601,472601,-9,-9,-9,2021,1,46,0,0,0,1,1,-9,0,4,3,6.52,6.52,0,-9,-9,-999,0,-9,-9,2021,0,40,-9,1,0,2647,1.68,0,0,0,718.87,3,21,5
10921,1092102,1092103,-9,1092102,1092101,2021,1,29,0,0,0,1,1,-9,0,4,5,7.86,7.86,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,1139,9.24,12.8,0,0,711.96,1,3,10
2387,238701,238701,-9,-9,-9,2021,1,71,0,0,0,2,2,-9,0,3,4,0,7.74,7.74,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,837,0,-9,7.74,0,869.1700000000001,-9,31,10
10367,1036701,1036704,-9,1036702,1036701,2021,0,3,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,394,0,0,0,0,0,2,-9,5
5714,571401,571405,-9,571402,571401,2021,0,15,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,767,0,0,0,0,0,2,-9,6
14443,1444301,1444301,-9,-9,-9,2021,0,32,0,0,0,1,1,-9,0,4,4,7.86,7.86,0,-9,-9,-999,0,-9,-9,2021,0,40,-9,1,0,1198,3.84,3.75,0,0,487.02,1,6,10
965,96501,96504,-9,96502,96501,2021,0,17,0,2,1,3,0,-9,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,4838,0,-9,0,0,0,-9,-9,10
14049,1404902,1404903,-9,1404902,1404901,2021,0,24,0,0,0,2,2,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,2008,0,0,0,0,332.1,2,2,10
9514,951401,951403,-9,951402,951401,2021,1,12,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,152,0,-9,0,0,0,-9,-9,6
5297,529701,529701,-9,-9,-9,2021,0,80,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,376,0,-9,0,0,496.67,-9,32,10
9911,991101,991101,-9,-9,-9,2021,0,67,0,0,0,2,2,-9,0,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,459,0,0,0,0,507.43,4,24,10
3974,397402,397403,-9,397402,397401,2021,1,18,0,0,1,3,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,353,0,-9,0,0,231.69,-9,-9,10
5318,531801,531801,-9,-9,-9,2021,0,56,0,0,0,2,2,-9,0,3,5,8.49,8.49,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,989,5.47,3.61,0,0,418.13,1,38,10
2382,238201,238201,-9,238203,238202,2021,0,37,0,0,0,1,1,-9,0,4,4,7.65,7.65,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,2449,4.38,-9,0,0,570.23,-9,8,2
3817,381701,381703,-9,381702,381701,2021,1,13,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1010,0,-9,0,0,0,-9,-9,4
15685,1568501,1568503,-9,1568502,1568501,2021,1,2,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,452,0,0,0,0,0,2,-9,10
14147,1414702,1414703,-9,-9,-9,2021,0,85,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,761,0,-9,0,0,385.14,-9,-9,2
3056,305601,305601,-9,-9,-9,2021,0,52,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,927,0,-9,0,0,830.11,-9,-9,6
982,98202,98203,-9,98202,-9,2021,1,10,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1138,0,0,0,0,0,2,-9,5
7439,743901,743902,-9,743901,743904,2021,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,571,0,0,0,0,0,2,-9,6
10884,1088403,1088405,-9,1088403,-9,2021,1,7,1,3,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,66,0,-9,0,0,0,-9,-9,2
7603,760302,760303,-9,760302,760301,2021,1,39,0,0,0,2,2,-9,0,5,4,7.22,7.22,0,-9,-9,-999,0,-9,-9,2021,1,20,-9,1,1,1346,7.55,7.32,0,0,297.78,1,-9,10
9668,966801,966803,-9,966802,966801,2021,0,12,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,1174,0,0,0,0,0,2,-9,10
15040,1504002,1504003,-9,1504002,1504001,2021,0,23,0,0,0,1,1,-9,0,4,5,7.77,7.77,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,981,5.51,0,0,0,249.02,3,-9,10
5183,518301,518303,-9,518302,518301,2021,1,7,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,599,0,-9,0,0,0,-9,-9,2
3806,380602,380603,-9,380601,380602,2021,1,29,0,0,0,2,2,-9,0,4,5,7.63,7.63,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,1041,5.34,-9,0,0,803.3000000000001,-9,5,6
14871,1487101,1487101,-9,-9,-9,2021,1,60,0,0,0,2,2,-9,1,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,575,0,-9,0,0,249.14,-9,17,4
3258,325802,325802,-9,325801,-9,2021,0,24,0,0,0,1,1,-9,0,4,4,7.53,7.54,2.12,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,732,4.68,-9,2.12,0,487.5,-9,3,10
3475,347501,347504,-9,347502,347501,2021,1,3,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,485,0,0,0,0,0,2,-9,10
9365,936501,936503,-9,936502,936501,2021,1,3,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,512,0,-9,0,0,0,-9,-9,4
3144,314401,314401,-9,-9,-9,2021,0,66,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,597,0,-9,0,0,405.04,-9,40,10
9423,942302,942303,-9,942302,-9,2021,0,16,0,1,1,3,0,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,124,0,-9,0,0,0,-9,-9,10
1293,129301,129301,-9,-9,-9,2021,0,60,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,323,0,-9,0,0,524.5,-9,35,10
11591,1159102,1159104,-9,1159103,-9,2021,0,10,1,3,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,995,0,-9,0,0,0,-9,-9,10
3800,380001,380003,-9,380002,380001,2021,1,15,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,733,0,0,0,0,0,2,-9,2
3435,343501,343501,-9,-9,-9,2021,1,60,0,0,0,2,2,-9,0,4,4,7.22,7.22,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,1094,5.29,-9,0,0,601.48,-9,43,10
7732,773201,773202,-9,-9,773201,2021,0,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,573,0,0,0,0,0,2,-9,10
27,2701,2704,-9,2701,2702,2021,1,7,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,300,0,0,0,0,0,2,-9,5
2494,249401,249401,-9,-9,-9,2021,0,64,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,722,0,-9,0,0,278.79,-9,40,10
2367,236701,236701,-9,-9,-9,2021,0,66,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,311,0,0,0,0,235.32,4,20,10
10608,1060801,1060801,-9,-9,-9,2021,1,73,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,277,0,0,0,0,239.93,4,-9,6
13335,1333501,1333501,-9,-9,-9,2021,0,61,0,0,0,1,1,-9,0,4,4,7.73,8.1,6.74,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,793,3.25,3.53,6.74,0,1196.54,1,37,10
2505,250503,250503,-9,-9,-9,2021,0,66,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,551,0,0,0,0,165.59,4,10,10
539,53902,53902,-9,-9,-9,2021,0,82,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,168,0,-9,0,0,346.07,-9,45,10
15762,1576201,1576203,-9,1576202,1576201,2021,0,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,542,0,-9,0,0,0,-9,-9,4
8148,814801,814803,-9,814802,814801,2021,0,4,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,2248,0,0,0,0,0,2,-9,4
4268,426802,426803,-9,426802,426801,2021,1,33,0,0,0,1,1,-9,0,4,3,6.77,6.77,0,-9,-9,-999,0,-9,-9,2021,0,40,-9,1,0,3653,2.02,1.96,0,0,514.48,1,-9,10
15907,1590703,1590704,-9,1590702,1590701,2021,1,27,0,0,0,2,2,-9,0,5,5,7.32,7.32,0,-9,-9,-999,0,-9,-9,2021,1,50,-9,1,1,1922,5.52,3.62,0,0,432.66,1,9,10
5022,502201,502204,-9,502202,502201,2021,1,0,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1202,0,-9,0,0,0,-9,-9,6
7082,708202,708204,-9,708203,-9,2021,1,3,1,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,241,0,-9,0,0,0,-9,-9,10
785,78502,78502,-9,-9,78501,2021,1,29,0,0,0,1,1,-9,0,5,5,8.640000000000001,8.640000000000001,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,1022,9.450000000000001,10.29,0,0,736.3000000000001,1,-9,10
8388,838801,838803,-9,838802,838801,2021,1,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1123,0,0,0,0,0,2,-9,6
13914,1391402,1391403,-9,1391402,1391401,2021,0,25,0,0,0,1,1,-9,0,5,4,8.23,8.23,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,852,4.54,-9,0,0,356.64,-9,6,10
7623,762302,762305,-9,-9,-9,2021,0,69,0,0,0,1,1,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1915,0,-9,0,0,516.4400000000001,-9,-9,10
16616,1661602,1661603,-9,1661601,1661602,2021,0,23,0,0,0,2,2,1,0,5,3,6.25,6.25,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,319,.84,0,0,0,462.24,2,1,10
2500,250001,250001,-9,-9,-9,2021,0,76,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,227,0,0,0,0,438.09,4,31,4
694,69401,69401,-9,-9,-9,2021,0,78,0,0,0,2,2,-9,0,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,967,0,-9,0,0,270.58,-9,35,4
14548,1454801,1454801,-9,-9,-9,2021,1,28,0,0,0,2,2,-9,0,5,4,7.47,7.47,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,977,3.9,-9,0,0,375.48,-9,3,6
13118,1311801,1311805,-9,1311802,1311801,2021,0,15,0,1,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,808,0,0,0,0,0,2,-9,10
10437,1043702,1043703,-9,1043702,1043701,2021,0,31,0,0,0,1,1,-9,0,2,5,7.5,7.5,0,-9,-9,-999,0,-9,-9,2021,1,60,-9,1,1,592,3.87,3.75,0,0,321.81,1,-9,10
14706,1470601,1470602,-9,1470601,-9,2021,0,10,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,360,0,0,0,0,0,2,-9,2
3704,370401,370401,-9,-9,-9,2021,0,32,0,0,0,1,1,-9,0,5,5,9.23,9.23,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,2056,17.46,-9,0,0,2015.37,-9,6,6
4321,432101,432101,-9,-9,-9,2021,0,67,0,0,0,2,2,-9,1,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,671,0,-9,0,0,230.04,-9,32,2
2501,250101,250101,-9,-9,-9,2021,0,81,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,971,0,0,0,0,321.96,4,35,5
15322,1532201,1532201,-9,-9,-9,2021,1,66,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1013,0,0,0,0,386.65,4,41,2
5153,515303,515305,-9,-9,-9,2021,0,87,0,0,0,2,2,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1644,0,0,0,0,226.02,4,25,2
11403,1140301,1140301,-9,-9,-9,2021,0,82,0,0,0,2,2,-9,0,3,3,0,4.93,4.93,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,277,0,0,4.93,0,703.66,4,47,10
1531,153101,153103,-9,153102,153101,2021,0,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1499,0,0,0,0,0,2,-9,2
3763,376301,376301,-9,-9,-9,2021,0,82,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,951,0,-9,0,0,549.96,-9,30,4
3785,378502,378503,-9,378502,378501,2021,0,27,0,0,0,2,2,-9,0,4,4,7.96,7.96,0,-9,-9,-999,-9,-9,-9,2021,0,40,-9,1,1,1297,3.15,-9,0,0,168.88,-9,4,5
11555,1155502,1155502,-9,1155501,-9,2021,0,44,0,1,0,1,1,-9,0,4,4,8.43,8.43,0,-9,-9,-999,0,-9,-9,2021,0,40,-9,1,0,895,4.56,4.600000000000001,0,0,824.46,1,13,6
10744,1074401,1074402,-9,1074401,-9,2021,1,10,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,96,0,-9,0,0,0,-9,-9,6
8657,865701,865701,-9,-9,-9,2021,0,76,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,502,0,0,0,0,410.91,4,36,10
10647,1064703,1064704,-9,1064702,1064701,2021,0,20,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,1,-9,-9,2021,1,0,-9,2,1,1128,0,0,0,0,399.43,3,-9,10
5458,545801,545801,-9,-9,-9,2021,1,60,0,0,0,2,2,-9,0,4,3,6.21,6.21,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,800,.93,-9,0,0,66.98,-9,39,2
10555,1055501,1055501,-9,-9,-9,2021,0,69,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,412,0,-9,0,0,341.69,-9,38,10
10883,1088301,1088301,-9,-9,-9,2021,0,68,0,0,0,1,1,-9,0,3,3,0,4.84,4.84,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,998,0,0,4.84,0,322.83,4,27,10
12051,1205101,1205101,-9,1205102,-9,2021,0,68,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,454,0,-9,0,0,305.43,-9,34,4
14244,1424401,1424401,-9,-9,-9,2021,0,70,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,640,0,0,0,0,437.16,4,29,6
12259,1225901,1225903,-9,1225902,1225901,2021,0,2,2,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,220,0,-9,0,0,0,-9,-9,10
4332,433201,433201,-9,-9,-9,2021,1,62,0,0,0,2,2,-9,1,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,766,0,-9,0,0,234.07,-9,-9,6
4197,419703,419704,-9,419702,419701,2021,1,21,0,0,0,1,1,-9,0,5,3,6.390000000000001,6.390000000000001,0,-9,-9,-999,0,-9,-9,2021,1,24,-9,1,1,1793,3.61,3.5,0,0,249.93,1,-9,2
3131,313101,313101,-9,-9,-9,2021,1,90,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1004,0,0,0,0,507.13,4,55,2
15856,1585601,1585603,-9,1585602,1585601,2021,1,16,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1367,0,0,0,0,0,2,-9,2
12121,1212102,1212105,-9,-9,-9,2021,0,62,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1079,0,0,0,0,168.99,4,30,4
16136,1613602,1613603,-9,1613601,1613602,2021,0,21,0,0,0,2,2,-9,0,4,4,7.43,7.43,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,209,3.62,3.38,0,0,435.6,1,2,2
4749,474901,474901,-9,-9,-9,2021,0,64,0,0,0,2,2,-9,0,2,3,0,3.4,3.4,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,841,0,-9,3.4,0,218.2,-9,23,5
10613,1061301,1061304,-9,1061302,1061301,2021,1,10,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1113,0,0,0,0,0,2,-9,4
4791,479101,479101,-9,-9,-9,2021,0,64,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,391,0,0,0,0,256.65,4,23,4
2337,233703,233705,-9,233703,233704,2021,0,3,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,684,0,0,0,0,0,2,-9,6
3825,382502,382503,-9,382501,382502,2021,1,25,0,0,0,1,1,-9,0,5,4,6.84,6.84,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,1462,3.75,-9,0,0,614.12,-9,2,4
2813,281301,281301,-9,-9,-9,2021,0,62,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,624,0,-9,0,0,667.3000000000001,-9,40,2
2336,233603,233604,-9,233602,233601,2021,0,22,0,0,1,2,0,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,3198,0,-9,0,0,104.29,-9,-9,10
10640,1064001,1064001,-9,-9,-9,2021,0,76,0,0,0,2,2,-9,0,2,3,0,0,0,-9,-9,-999,0,-9,-9,2021,1,0,-9,3,0,1682,0,0,0,0,485.08,3,8,5
10494,1049401,1049404,-9,1049402,1049401,2021,1,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,479,0,-9,0,0,0,-9,-9,10
3826,382601,382601,-9,-9,-9,2021,0,76,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,550,0,0,0,0,202.46,4,27,2
