idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
10924,1092401,1092406,-9,1092402,1092401,2011,0,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,724,0,0,0,0,0,2,-9,10
5953,595301,595301,-9,-9,-9,2011,1,86,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,277,0,0,0,0,85.63,4,-9,6
5200,520001,520003,-9,520002,520001,2011,1,15,0,2,1,3,0,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2750,0,-9,0,0,0,-9,-9,4
817,81701,81705,-9,81701,-9,2011,0,2,2,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,536,0,0,0,0,0,2,-9,4
2687,268702,268703,-9,268701,268702,2011,1,32,0,0,0,2,2,-9,0,5,4,6.87,6.87,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,1659,3.41,-9,0,0,316.26,-9,10,2
2936,293601,293605,-9,293604,293601,2011,0,2,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,351,0,-9,0,0,0,-9,-9,2
7084,708402,708403,-9,708402,708401,2011,0,22,0,0,0,2,2,-9,0,5,3,5.67,5.67,0,-9,-9,-999,-9,-9,-9,2011,1,20,-9,1,1,1245,2.7,-9,0,0,102.74,-9,1,2
9725,972501,972503,-9,972502,972501,2011,1,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,837,0,-9,0,0,0,-9,-9,10
9711,971101,971103,-9,971102,971101,2011,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,518,0,0,0,0,0,2,-9,4
1212,121201,121201,-9,-9,-9,2011,0,43,0,1,0,3,3,-9,0,4,3,0,4.18,4.18,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,504,0,0,4.18,0,337.58,3,12,5
11671,1167101,1167101,-9,-9,-9,2011,0,54,0,0,0,3,3,-9,0,3,4,7.87,7.87,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,0,1101,4.43,-9,0,0,560.8200000000001,-9,38,2
2932,293201,293204,-9,293202,293201,2011,1,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,962,0,0,0,0,0,2,-9,10
2930,293002,293002,-9,293001,-9,2011,1,53,0,0,0,2,2,-9,0,4,5,7.28,7.28,0,-9,-9,-999,0,-9,-9,2011,1,46,-9,1,0,361,6.57,5.08,0,0,383.08,1,36,6
11231,1123102,1123103,-9,1123101,1123102,2011,1,24,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,1284,0,0,0,0,313.82,3,6,6
6999,699902,699904,-9,-9,-9,2011,1,48,0,0,0,2,2,-9,0,3,2,0,2.6,2.6,-9,-9,-999,-9,-9,-9,2011,0,0,-9,3,0,396,0,-9,2.6,0,206.93,-9,15,2
4274,427402,427403,-9,427402,427401,2011,1,19,0,0,0,2,2,1,0,5,3,6.52,6.52,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,378,2.47,0,0,0,110.19,2,1,10
5286,528601,528606,-9,528602,528601,2011,0,15,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,949,0,0,0,0,0,2,-9,10
8891,889102,889105,-9,889103,889104,2011,1,3,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1692,0,-9,0,0,0,-9,-9,5
4743,474301,474301,-9,-9,-9,2011,0,86,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,4,0,1550,0,0,0,0,228.92,4,0,4
11788,1178801,1178802,-9,1178801,-9,2011,1,17,0,2,1,3,0,0,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,516,0,0,0,0,0,2,-9,5
8687,868702,868703,-9,868702,868701,2011,1,27,0,0,0,2,2,-9,0,4,5,7.71,7.71,0,-9,-9,-999,-9,-9,-9,2011,1,48,-9,1,1,1324,3.96,-9,0,0,264.87,-9,4,2
4849,484902,484902,-9,484901,-9,2011,1,18,0,0,0,3,3,-9,0,5,2,0,0,0,-9,-9,-999,1,-9,-9,2011,1,0,-9,2,0,427,0,0,0,0,471.78,3,-9,10
10614,1061401,1061404,-9,1061402,1061401,2011,1,17,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,654,0,0,0,0,0,2,-9,4
4605,460501,460501,-9,-9,-9,2011,0,51,0,0,0,1,1,-9,0,4,5,8.31,8.33,4.2,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,743,7.86,6.49,4.2,0,321.69,1,21,10
2922,292201,292201,-9,-9,-9,2011,0,77,0,0,0,2,2,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1320,0,0,0,0,369.8,4,31,6
499,49901,49901,-9,-9,-9,2011,0,50,0,1,0,2,2,-9,0,3,3,0,4.33,4.33,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,614,0,0,4.33,0,257.46,3,8,10
5690,569001,569004,-9,569002,569001,2011,0,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1454,0,-9,0,0,0,-9,-9,4
3166,316601,316601,-9,-9,-9,2011,0,49,0,2,0,2,2,-9,0,4,3,5,5.24,3.43,-9,-9,-999,0,-9,-9,2011,1,35,-9,1,0,779,.33,.33,3.43,0,216.52,1,19,10
9431,943101,943101,-9,-9,-9,2011,0,65,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,945,0,0,0,0,511.93,4,37,4
11531,1153102,1153102,-9,1153101,-9,2011,1,18,0,0,0,3,3,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,724,0,0,0,0,520.8100000000001,2,-9,10
4641,464102,464103,-9,464102,464101,2011,1,25,0,0,0,2,2,-9,0,5,4,6.69,6.69,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,400,3.94,-9,0,0,168.98,-9,0,2
12014,1201401,1201403,-9,1201402,1201401,2011,1,15,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,378,0,0,0,0,0,2,-9,10
1705,170501,170504,-9,170502,170501,2011,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,757,0,0,0,0,0,2,-9,4
2916,291602,291602,-9,291601,-9,2011,1,52,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,1303,0,0,0,0,264.8,3,10,6
3080,308003,308004,-9,308001,308002,2011,0,18,0,0,0,2,2,1,0,4,2,0,2.2,2.2,-9,-9,-999,-9,-9,-9,2011,1,0,-9,3,1,618,0,0,2.2,0,322.71,2,-9,2
8797,879701,879704,-9,879702,879701,2011,1,0,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,418,0,-9,0,0,0,-9,-9,4
6935,693502,693502,-9,693501,-9,2011,0,52,0,0,0,2,2,-9,0,3,3,5.33,5.33,0,-9,-9,-999,-9,-9,-9,2011,1,28,-9,1,0,766,1.48,-9,0,0,112.29,-9,35,10
2913,291301,291305,-9,291302,291301,2011,0,1,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,769,0,0,0,0,0,2,-9,10
2913,291301,291304,-9,291302,291301,2011,1,5,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,769,0,0,0,0,0,2,-9,10
8310,831003,831004,-9,-9,-9,2011,0,75,0,0,0,3,3,-9,0,3,3,0,3.72,3.72,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,391,0,0,3.72,0,865.34,4,-9,10
2378,237801,237802,-9,237801,-9,2011,0,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,311,0,0,0,0,0,2,-9,10
1107,110702,110702,-9,110701,-9,2011,1,38,0,0,0,1,1,-9,0,5,4,6.48,6.48,0,-9,-9,-999,0,-9,-9,2011,1,30,-9,1,0,706,3.25,3.94,0,0,355.06,1,13,10
8600,860001,860004,-9,860002,860001,2011,1,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,470,0,0,0,0,0,2,-9,10
10593,1059302,1059303,-9,1059302,1059301,2011,1,20,0,0,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,701,0,0,0,0,539.66,2,-9,10
7744,774401,774403,-9,774402,774401,2011,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,767,0,0,0,0,0,2,-9,10
4225,422502,422503,-9,422502,422501,2011,1,18,0,0,1,3,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,576,0,-9,0,0,189.19,-9,-9,2
2892,289201,289202,-9,289201,-9,2011,1,13,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,496,0,0,0,0,0,2,-9,6
11702,1170202,1170203,-9,1170201,1170202,2011,1,39,0,0,0,2,2,-9,0,4,5,6.890000000000001,6.890000000000001,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,0,495,5.91,-9,0,0,260.71,-9,21,10
7537,753702,753706,-9,753704,753703,2011,0,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2073,0,-9,0,0,0,-9,-9,10
7808,780801,780801,-9,-9,-9,2011,0,84,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,4,0,508,0,0,0,0,522.22,4,31,6
5815,581503,581504,-9,581501,-9,2011,1,20,0,0,0,3,3,0,0,5,3,0,3.5,3.5,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,1419,0,0,3.5,0,833.84,2,-9,10
12073,1207301,1207303,-9,1207302,1207301,2011,0,8,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,467,0,0,0,0,0,2,-9,10
7907,790701,790705,-9,790701,-9,2011,0,11,0,5,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,467,0,0,0,0,0,2,-9,10
5085,508502,508502,-9,-9,508501,2011,0,43,0,1,0,2,2,-9,0,4,3,5.9,5.99,4.08,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,539,2.79,2.97,4.08,0,443.76,1,15,2
1119,111901,111903,-9,111902,111901,2011,0,0,2,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1371,0,0,0,0,0,2,-9,2
4489,448901,448903,-9,448902,448901,2011,1,9,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,810,0,0,0,0,0,2,-9,4
5128,512802,512803,-9,512801,512802,2011,0,22,0,0,0,2,2,-9,0,5,4,6.95,6.95,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,1,1145,2.45,2.41,0,0,244.6,1,3,6
1327,132701,132703,-9,132702,132701,2011,0,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1824,0,-9,0,0,0,-9,-9,10
2900,290001,290001,-9,-9,-9,2011,0,77,0,0,0,2,2,-9,0,3,3,0,5.46,5.46,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1898,0,0,5.46,0,391.63,4,22,5
5364,536401,536401,-9,-9,-9,2011,0,58,0,0,0,2,2,-9,0,3,4,6.83,6.83,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,453,3.06,3.01,0,0,541.89,1,34,4
2916,291601,291601,-9,-9,-9,2011,0,85,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1303,0,0,0,0,298.09,4,35,6
8094,809402,809403,-9,809402,809401,2011,1,18,0,0,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,2217,0,0,0,0,278.85,2,-9,2
8311,831101,831101,-9,-9,-9,2011,1,64,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1630,0,0,0,0,482.15,4,44,4
2498,249801,249810,-9,249802,249801,2011,1,5,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,877,0,0,0,0,0,2,-9,5
10459,1045901,1045905,-9,1045902,1045901,2011,1,6,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,368,0,-9,0,0,0,-9,-9,4
2894,289401,289404,-9,289402,289401,2011,1,15,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,3994,0,0,0,0,0,2,-9,10
7869,786902,786903,-9,786902,786901,2011,1,27,0,0,0,2,2,-9,0,5,5,7.42,7.42,0,-9,-9,-999,0,-9,-9,2011,0,40,-9,1,1,1654,4.61,4.73,0,0,507.14,1,7,10
2891,289101,289104,-9,289101,289102,2011,0,16,0,1,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2195,0,0,0,0,0,2,-9,6
1260,126001,126003,-9,126002,126001,2011,1,9,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,995,0,0,0,0,0,2,-9,10
2888,288803,288804,-9,288802,288801,2011,1,37,0,0,0,2,2,-9,0,5,3,6.45,6.45,0,-9,-9,-999,0,-9,-9,2011,1,50,-9,1,0,610,1.3,1.27,0,0,208.7,1,17,6
6974,697403,697404,-9,697402,697401,2011,0,18,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,788,0,0,0,0,208.31,3,-9,4
7253,725301,725304,-9,725302,725301,2011,0,2,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,1657,0,0,0,0,0,2,-9,6
5331,533101,533102,-9,533101,-9,2011,1,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,388,0,0,0,0,0,2,-9,10
3587,358701,358701,-9,-9,-9,2011,0,73,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,3,0,808,0,-9,0,0,261.86,-9,40,10
6424,642401,642404,-9,642402,642401,2011,1,2,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,385,0,0,0,0,0,2,-9,2
4051,405101,405101,-9,-9,-9,2011,0,66,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,722,0,0,0,0,440.55,4,41,10
2883,288301,288304,-9,288302,288301,2011,1,16,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,382,0,0,0,0,0,2,-9,10
157,15701,15701,-9,-9,-9,2011,0,81,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1250,0,-9,0,0,240.84,-9,11,2
10118,1011803,1011804,-9,1011802,1011801,2011,0,22,0,0,0,2,2,-9,0,5,3,4.91,4.91,0,-9,-9,-999,0,-9,-9,2011,1,36,-9,1,1,666,.52,0,0,0,141.39,3,-9,10
7193,719302,719303,-9,719301,719302,2011,0,26,0,0,0,2,2,-9,0,5,3,5.97,5.97,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,1,2038,2.23,2.32,0,0,313.06,1,2,10
3081,308101,308104,-9,308102,308101,2011,1,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1984,0,0,0,0,0,2,-9,6
2402,240201,240207,-9,240202,240201,2011,0,12,0,8,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,736,0,0,0,0,0,2,-9,10
280,28003,28004,-9,28002,28001,2011,1,20,0,0,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,692,0,0,0,0,283.28,2,-9,2
3594,359402,359402,-9,-9,-9,2011,1,37,0,0,0,2,2,-9,0,4,4,6.71,6.71,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,0,1237,3.09,3.26,0,0,437.44,1,18,5
2100,210004,210004,-9,210001,-9,2011,1,18,0,0,1,3,0,0,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,1,2261,0,0,0,0,180.38,2,-9,10
6086,608601,608603,-9,608602,608601,2011,1,2,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,710,0,0,0,0,0,2,-9,10
12311,1231101,1231104,-9,1231102,1231101,2011,1,5,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,582,0,-9,0,0,0,-9,-9,5
6608,660802,660804,-9,660803,-9,2011,0,9,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,743,0,0,0,0,0,2,-9,10
4595,459502,459502,-9,459501,-9,2011,1,41,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,704,0,0,0,0,390.97,3,15,5
9714,971401,971401,-9,-9,-9,2011,0,58,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,465,0,0,0,0,424,3,30,10
10859,1085902,1085902,-9,1085901,-9,2011,0,19,0,0,1,2,0,0,0,5,3,0,5.61,5.61,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,417,0,0,5.61,0,495.09,2,-9,6
7147,714701,714703,-9,714701,714702,2011,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,935,0,0,0,0,0,2,-9,2
10606,1060601,1060601,-9,-9,-9,2011,0,77,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1870,0,0,0,0,421.11,4,37,2
826,82601,82601,-9,-9,-9,2011,1,83,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,187,0,0,0,0,79.38,4,-9,4
8200,820001,820003,-9,820001,-9,2011,0,12,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,507,0,-9,0,0,0,-9,-9,10
2049,204901,204904,-9,204902,204901,2011,1,10,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,485,0,-9,0,0,0,-9,-9,4
8863,886301,886305,-9,886302,886301,2011,1,5,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,613,0,0,0,0,0,2,-9,10
8280,828003,828004,-9,828003,-9,2011,0,4,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,449,0,-9,0,0,0,-9,-9,2
1463,146303,146304,-9,146302,146303,2011,1,19,0,0,0,2,2,-9,0,4,3,6.3,6.3,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,1,359,1,.98,0,0,303.45,1,4,2
9462,946202,946206,-9,946204,946203,2011,1,1,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,399,0,0,0,0,0,2,-9,10
6245,624504,624504,-9,624501,-9,2011,0,25,0,0,0,2,2,-9,0,5,4,6.72,6.72,0,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,1,2578,2.69,1.84,0,0,428.79,1,3,4
3611,361102,361103,-9,361102,361101,2011,1,33,0,0,0,2,2,-9,0,5,3,0,3.73,3.73,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,1386,0,0,3.73,0,261.26,3,-9,4
3080,308002,308003,-9,308001,308002,2011,1,21,0,0,0,2,2,-9,0,4,5,7.13,7.140000000000001,1.84,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,1,618,4.92,4.55,1.84,0,268.92,1,3,2
11088,1108801,1108801,-9,-9,-9,2011,0,63,0,0,0,2,2,-9,1,4,2,0,0,0,-9,-9,-999,0,-9,-9,2011,0,0,-9,3,0,1701,0,0,0,0,293.68,3,15,10
5032,503201,503204,-9,503202,503201,2011,1,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,401,0,-9,0,0,0,-9,-9,2
7401,740102,740103,-9,740102,740101,2011,0,20,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,1,-9,-9,2011,1,0,-9,2,1,653,0,0,0,0,115.31,1,1,2
2865,286501,286503,-9,286501,286502,2011,0,13,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1366,0,0,0,0,0,2,-9,10
2863,286302,286303,-9,-9,-9,2011,0,84,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,330,0,0,0,0,257.27,4,-9,10
2862,286201,286201,-9,-9,-9,2011,0,31,0,1,0,2,2,-9,0,5,5,8.199999999999999,8.34,6.04,-9,-9,-999,0,-9,-9,2011,0,40,-9,1,0,1457,5.18,7.26,6.04,0,1215.52,1,11,10
2862,286201,286202,-9,286201,-9,2011,1,5,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,2,0,1457,0,0,0,0,0,2,-9,10
9745,974501,974503,-9,974502,974501,2011,1,12,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,516,0,-9,0,0,0,-9,-9,4
6379,637901,637904,-9,637902,637901,2011,0,2,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,341,0,-9,0,0,0,-9,-9,10
2861,286101,286103,-9,286102,286101,2011,0,9,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,395,0,0,0,0,0,2,-9,10
3011,301101,301101,-9,-9,-9,2011,0,56,0,0,0,2,2,-9,1,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,0,0,-9,3,0,1177,0,-9,0,0,217.56,-9,16,6
5637,563702,563703,-9,563702,563701,2011,0,19,0,0,1,2,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,534,0,0,0,0,703.0500000000001,2,-9,10
7537,753702,753705,-9,753704,753703,2011,1,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,2073,0,-9,0,0,0,-9,-9,10
12116,1211603,1211603,-9,1211601,-9,2011,0,33,0,1,0,2,2,-9,0,5,3,5.58,5.67,3.7,-9,-9,-999,0,-9,-9,2011,1,40,-9,1,1,4729,1.84,1.75,3.7,0,480.66,1,9,10
321,32101,32101,-9,-9,-9,2011,0,68,0,0,0,2,2,-9,0,3,3,0,4.92,4.92,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,463,0,0,4.92,0,395.98,4,40,4
8538,853802,853803,-9,853802,853801,2011,0,25,0,0,1,2,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,2660,0,0,0,0,323.32,2,-9,10
2231,223101,223101,-9,-9,-9,2011,0,77,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,4,0,1534,0,0,0,0,186.02,4,21,5
3096,309601,309601,-9,-9,-9,2011,1,41,0,0,0,2,2,-9,0,2,3,7.23,7.23,0,-9,-9,-999,0,-9,-9,2011,0,40,-9,1,0,2565,2.16,2.36,0,0,409.53,1,20,5
10579,1057901,1057901,-9,-9,-9,2011,0,71,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,1130,0,0,0,0,543.5700000000001,3,4,10
12098,1209801,1209801,-9,-9,-9,2011,0,54,0,0,0,2,2,-9,0,2,3,0,5.27,5.27,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,0,952,0,0,5.27,0,224.55,3,10,5
5754,575402,575402,-9,575401,-9,2011,1,19,0,0,1,2,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,1,794,0,-9,0,0,105.78,-9,-9,6
9487,948702,948704,-9,948702,948703,2011,1,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,233,0,-9,0,0,0,-9,-9,4
11295,1129502,1129504,-9,1129502,-9,2011,0,12,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1423,0,0,0,0,0,2,-9,10
11562,1156201,1156205,-9,1156202,1156201,2011,0,1,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2011,1,0,-9,2,0,1810,0,0,0,0,0,2,-9,10
1819,181902,181903,-9,181902,181901,2011,0,26,1,3,0,2,2,-9,0,4,3,0,3.73,3.73,-9,-9,-999,0,-9,-9,2011,1,0,-9,3,1,930,0,0,3.73,0,240.46,3,1,10
3337,333703,333704,-9,333701,333702,2011,1,23,0,0,0,2,2,1,0,5,4,6.37,6.37,0,-9,-9,-999,-9,-9,-9,2011,1,40,-9,1,1,1727,3.64,0,0,0,233.38,2,1,10
