idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
517,51702,51704,-9,51702,51703,2014,1,9,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2853,0,0,0,0,0,2,-9,2
9922,992201,992208,-9,992202,992201,2014,1,3,0,5,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,507,0,0,0,0,0,2,-9,6
2000,200001,200004,-9,200002,200001,2014,1,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1700,0,0,0,0,0,2,-9,6
1020,102001,102001,-9,-9,-9,2014,0,29,0,1,0,2,2,-9,0,4,4,6.96,7.140000000000001,5.3,-9,-9,-999,-9,-9,-9,2014,0,40,-9,1,0,388,3.02,-9,5.3,0,426.13,-9,6,2
9816,981601,981606,-9,981602,981601,2014,1,5,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,389,0,0,0,0,0,2,-9,10
6045,604501,604501,-9,-9,-9,2014,1,66,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,435,0,-9,0,0,207.18,-9,37,4
8002,800202,800203,-9,800202,800201,2014,1,23,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,1,798,0,0,0,0,256.18,3,-9,10
7255,725501,725501,-9,-9,725502,2014,1,59,0,0,0,3,3,-9,0,5,4,7.26,7.26,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,404,3.44,3.34,0,0,449.63,1,39,10
5435,543502,543503,-9,543502,543501,2014,1,31,0,0,0,2,2,-9,0,4,3,8.040000000000001,8.040000000000001,0,-9,-9,-999,0,-9,-9,2014,1,60,-9,1,0,511,1.61,2.1,0,0,253.08,1,-9,6
10450,1045001,1045003,-9,1045001,-9,2014,0,10,0,4,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,375,0,-9,0,0,0,-9,-9,2
5772,577201,577203,-9,577201,577202,2014,1,17,0,1,1,3,0,-9,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,491,0,-9,0,0,0,-9,-9,2
8877,887701,887703,-9,887701,887702,2014,0,13,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1246,0,0,0,0,0,2,-9,2
3028,302802,302803,-9,302802,302801,2014,1,27,0,0,0,2,2,-9,0,4,3,6.27,6.27,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,1,1195,1.12,3.58,0,0,386.29,1,-9,2
6193,619301,619301,-9,-9,-9,2014,0,59,0,0,0,2,2,-9,1,2,3,0,4.14,4.14,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,383,0,0,4.14,0,148.88,3,24,10
4651,465103,465104,-9,465102,465101,2014,1,27,0,0,0,2,2,-9,0,5,3,6.65,6.65,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,1,1109,2.36,2.29,0,0,402.22,1,6,2
6021,602102,602105,-9,602104,602103,2014,0,7,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,827,0,-9,0,0,0,-9,-9,2
2776,277604,277606,-9,-9,-9,2014,1,67,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,4,0,698,0,-9,0,0,231.14,-9,40,5
10955,1095503,1095504,-9,1095503,-9,2014,1,15,0,1,1,3,0,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,726,0,0,0,0,0,2,-9,2
10241,1024101,1024101,-9,-9,-9,2014,0,67,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1619,0,0,0,0,554.89,4,38,10
3025,302501,302503,-9,302501,302502,2014,0,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,825,0,-9,0,0,0,-9,-9,10
906,90602,90602,-9,90601,-9,2014,0,27,0,0,0,2,2,-9,0,5,3,7.640000000000001,7.640000000000001,0,-9,-9,-999,0,-9,-9,2014,1,30,-9,1,0,418,2.34,2.27,0,0,476.89,1,-9,10
3022,302202,302204,-9,302203,-9,2014,0,8,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,495,0,0,0,0,0,2,-9,4
2377,237701,237701,-9,-9,-9,2014,0,60,0,0,0,3,3,-9,0,3,3,0,3.82,3.82,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1370,0,0,3.82,0,135.88,4,30,5
5229,522901,522908,-9,522902,522901,2014,1,1,1,6,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,882,0,0,0,0,0,2,-9,10
6823,682301,682305,-9,682302,682301,2014,0,1,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,428,0,0,0,0,0,2,-9,10
3019,301902,301902,-9,301901,-9,2014,1,57,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,467,0,-9,0,0,108.48,-9,-9,2
2559,255904,255905,-9,-9,-9,2014,0,88,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,509,0,0,0,0,121.71,4,40,4
2384,238401,238406,-9,238402,238401,2014,1,12,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,470,0,0,0,0,0,2,-9,6
6478,647803,647803,-9,647802,-9,2014,1,52,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,1216,0,0,0,0,86.03,3,20,10
4302,430202,430204,-9,430203,-9,2014,1,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,518,0,0,0,0,0,2,-9,10
12331,1233101,1233104,-9,1233101,1233102,2014,0,5,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,567,0,0,0,0,0,2,-9,2
2047,204701,204701,-9,-9,-9,2014,1,30,0,0,0,2,2,-9,0,4,4,5.88,5.88,0,-9,-9,-999,-9,-9,-9,2014,0,53,-9,1,0,1630,3.18,-9,0,0,460.7,-9,6,10
6949,694901,694903,-9,694902,694901,2014,0,9,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,399,0,0,0,0,0,2,-9,6
3139,313901,313903,-9,313902,313901,2014,1,13,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,451,0,-9,0,0,0,-9,-9,5
10054,1005403,1005404,-9,1005403,1005402,2014,0,20,0,0,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,59,0,-9,0,0,171.73,-9,-9,10
11049,1104901,1104901,-9,-9,-9,2014,0,48,0,0,0,2,2,-9,0,3,4,6.83,6.83,0,-9,-9,-999,-9,-9,-9,2014,1,40,-9,1,0,1065,2.74,-9,0,0,122.89,-9,32,10
6650,665001,665001,-9,-9,-9,2014,0,60,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,3353,0,-9,0,0,135.4,-9,32,10
6687,668701,668705,-9,668702,668701,2014,1,12,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,318,0,0,0,0,0,2,-9,10
2783,278301,278303,-9,278302,278301,2014,1,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1116,0,0,0,0,0,2,-9,5
10313,1031302,1031304,-9,-9,-9,2014,1,58,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,3026,0,-9,0,0,327.33,-9,27,10
4328,432801,432801,-9,-9,-9,2014,0,61,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,896,0,-9,0,0,315.99,-9,25,5
3585,358501,358503,-9,358502,358501,2014,1,17,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,995,0,0,0,0,0,2,-9,10
8981,898101,898104,-9,898102,898101,2014,1,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,482,0,0,0,0,0,2,-9,10
676,67603,67603,-9,67601,-9,2014,1,26,0,0,0,2,2,-9,0,3,3,0,4.71,4.71,-9,-9,-999,0,-9,-9,2014,0,0,-9,3,1,1381,0,0,4.71,0,122.04,3,-9,2
6074,607402,607402,-9,607401,-9,2014,0,35,0,1,0,2,2,-9,0,4,3,6.58,6.69,4.57,-9,-9,-999,-9,-9,-9,2014,1,40,-9,1,0,1014,2.71,-9,4.57,0,383.44,-9,8,6
2324,232401,232404,-9,232402,232401,2014,1,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,594,0,0,0,0,0,2,-9,2
2909,290901,290903,-9,290902,290901,2014,0,1,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,279,0,-9,0,0,0,-9,-9,10
10559,1055903,1055903,-9,1055901,-9,2014,0,44,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,1907,0,0,0,0,117.05,3,-9,10
8568,856802,856802,-9,856801,-9,2014,0,35,0,0,0,2,2,-9,0,3,4,6.66,6.66,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,1950,2.36,2.29,0,0,292.87,1,10,2
12086,1208602,1208603,-9,-9,-9,2014,0,81,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,533,0,-9,0,0,199.21,-9,-9,6
2884,288402,288403,-9,288402,288401,2014,0,63,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1085,0,0,0,0,420.77,4,32,10
2322,232201,232201,-9,-9,-9,2014,1,82,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1426,0,0,0,0,533.72,4,40,10
12425,1242501,1242503,-9,1242502,1242501,2014,1,9,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1792,0,0,0,0,0,2,-9,10
2661,266101,266106,-9,266102,266101,2014,0,16,0,1,1,3,0,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,315,0,-9,0,0,0,-9,-9,4
9517,951702,951702,-9,-9,-9,2014,0,86,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,393,0,-9,0,0,252.01,-9,-9,4
6932,693202,693205,-9,693204,693203,2014,0,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2332,0,-9,0,0,0,-9,-9,6
4596,459601,459601,-9,459604,459603,2014,0,43,0,0,0,2,2,-9,0,4,4,6.78,6.81,3.38,-9,-9,-999,0,-9,-9,2014,0,40,-9,1,0,1779,2.46,2.38,3.38,0,260.04,1,23,10
5065,506501,506506,-9,506502,506501,2014,0,5,0,4,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,348,0,0,0,0,0,2,-9,10
6229,622902,622903,-9,622902,622901,2014,1,22,0,0,0,2,2,1,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,3,1,1452,0,0,0,0,159.02,2,-9,6
11488,1148802,1148803,-9,1148801,1148802,2014,1,18,0,0,0,2,2,-9,0,5,4,7.41,7.41,0,-9,-9,-999,-9,-9,-9,2014,1,40,-9,1,1,961,2.83,-9,0,0,313.87,-9,1,2
10473,1047301,1047303,-9,1047301,1047302,2014,1,7,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,990,0,0,0,0,0,2,-9,2
8819,881901,881901,-9,-9,-9,2014,0,79,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,868,0,0,0,0,651.1,4,37,10
2994,299403,299404,-9,299402,299401,2014,1,25,0,0,0,2,2,-9,0,5,4,7.32,7.32,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,1,653,3.53,3.42,0,0,763.02,1,5,10
2728,272801,272803,-9,272802,272801,2014,0,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,861,0,0,0,0,0,2,-9,6
3066,306603,306604,-9,306601,306602,2014,0,18,0,0,0,3,3,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,1,556,0,0,0,0,221.18,2,-9,6
2992,299202,299206,-9,299204,299203,2014,1,1,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,611,0,-9,0,0,0,-9,-9,4
8466,846601,846604,-9,846602,846601,2014,1,2,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,678,0,0,0,0,0,2,-9,6
7527,752701,752704,-9,752702,752701,2014,1,2,2,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,352,0,-9,0,0,0,-9,-9,10
11387,1138703,1138705,-9,1138704,-9,2014,0,5,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,279,0,0,0,0,0,2,-9,4
11323,1132301,1132301,-9,-9,-9,2014,1,75,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,228,0,0,0,0,89.39,4,-9,6
10788,1078801,1078801,-9,-9,-9,2014,0,88,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,4,0,948,0,0,0,0,264.33,4,46,4
9383,938301,938301,-9,-9,-9,2014,0,61,0,0,0,1,1,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,3263,0,-9,0,0,391.78,-9,-9,10
2987,298702,298703,-9,298702,298701,2014,1,19,0,0,0,2,2,1,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,3,1,474,0,0,0,0,96.73,2,-9,6
9731,973101,973101,-9,-9,-9,2014,0,44,0,0,0,1,1,-9,0,4,5,6.88,6.91,3.89,-9,-9,-999,0,-9,-9,2014,1,34,-9,1,0,2176,9.6,7.76,3.89,0,432.26,1,16,10
7318,731801,731804,-9,731802,731801,2014,1,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,889,0,0,0,0,0,2,-9,6
3052,305203,305203,-9,305202,-9,2014,0,48,0,0,0,2,2,-9,0,2,3,4.7,4.7,0,-9,-9,-999,0,-9,-9,2014,1,15,-9,1,0,1507,.97,0,0,0,229.67,3,18,5
2984,298402,298403,-9,298401,298402,2014,0,21,0,0,1,2,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,837,0,-9,0,0,373.64,-9,-9,4
3376,337603,337606,-9,337605,337604,2014,0,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1635,0,0,0,0,0,2,-9,10
7383,738301,738302,-9,738301,-9,2014,1,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,515,0,0,0,0,0,2,-9,2
4203,420302,420305,-9,420303,420304,2014,1,4,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1011,0,0,0,0,0,2,-9,10
2981,298101,298104,-9,298101,298102,2014,1,16,0,2,1,3,0,0,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1178,0,0,0,0,0,2,-9,5
11387,1138703,1138704,-9,1138702,1138701,2014,0,27,0,1,0,2,2,-9,0,4,3,6.53,6.53,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,1,279,2.11,2.05,0,0,170.92,1,7,4
2979,297903,297905,-9,297904,297903,2014,0,1,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,410,0,0,0,0,0,2,-9,5
940,94001,94001,-9,-9,-9,2014,0,38,0,0,0,1,1,-9,0,4,5,7.7,7.73,4.3,-9,-9,-999,-9,-9,-9,2014,1,50,-9,1,0,2192,6.55,-9,4.3,0,863.28,-9,8,4
2978,297801,297804,-9,297802,297801,2014,1,3,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,442,0,0,0,0,0,2,-9,10
8407,840702,840703,-9,840702,840701,2014,1,28,0,0,0,2,2,-9,0,5,5,7.850000000000001,7.850000000000001,0,-9,-9,-999,0,-9,-9,2014,1,60,-9,1,1,495,3.58,3.21,0,0,254.08,1,0,2
8007,800702,800703,-9,800702,800701,2014,0,22,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,419,0,0,0,0,727.63,2,-9,10
1531,153101,153104,-9,153102,153101,2014,1,15,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,605,0,0,0,0,0,2,-9,6
5276,527602,527602,-9,527601,-9,2014,1,18,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,1,256,0,-9,0,0,153.8,-9,-9,2
5214,521401,521403,-9,521401,-9,2014,0,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,356,0,-9,0,0,0,-9,-9,4
2896,289603,289603,-9,289601,-9,2014,1,20,0,0,0,3,3,-9,0,5,5,7.3,7.34,4.07,-9,-9,-999,0,-9,-9,2014,0,50,-9,1,1,2669,3.43,0,4.07,0,108.08,3,0,4
1081,108102,108103,-9,108101,108102,2014,1,45,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,724,0,0,0,0,268.2,3,15,10
4485,448503,448504,-9,448501,448502,2014,1,29,0,0,0,2,2,-9,0,5,3,5.59,5.59,0,-9,-9,-999,0,-9,-9,2014,1,20,-9,1,1,2706,3.51,3.4,0,0,229.15,1,-9,10
7558,755802,755802,-9,-9,755801,2014,1,27,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,1519,0,0,0,0,104.67,3,-9,4
2856,285601,285602,-9,285601,-9,2014,0,13,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,375,0,0,0,0,0,2,-9,10
2346,234602,234603,-9,234601,234602,2014,1,20,0,0,0,3,3,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,1,420,0,-9,0,0,241.92,-9,-9,10
841,84101,84106,-9,84102,84101,2014,0,1,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1495,0,0,0,0,0,2,-9,6
2971,297102,297103,-9,297101,297102,2014,1,20,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,1,-9,-9,2014,1,0,-9,2,1,1515,0,0,0,0,501.64,3,-9,10
12415,1241502,1241502,-9,1241501,-9,2014,1,28,0,0,0,1,1,-9,0,4,4,7.48,7.48,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,655,3.8,3.68,0,0,478.07,1,6,10
7950,795001,795001,-9,-9,-9,2014,0,49,0,0,0,2,2,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,542,0,0,0,0,231.82,3,21,2
8423,842301,842305,-9,842302,842301,2014,0,3,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,346,0,-9,0,0,0,-9,-9,6
5404,540401,540403,-9,540402,540401,2014,1,5,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1073,0,0,0,0,0,2,-9,5
1254,125401,125401,-9,-9,-9,2014,0,61,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,506,0,0,0,0,536.26,4,36,5
3677,367701,367701,-9,-9,-9,2014,1,75,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1891,0,0,0,0,356.04,4,38,10
2966,296602,296602,-9,296601,-9,2014,1,53,0,0,0,2,2,-9,1,1,2,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,424,0,0,0,0,326.67,3,27,10
896,89602,89603,-9,89601,89602,2014,0,51,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,249,0,-9,0,0,313.23,-9,28,6
4988,498802,498803,-9,498802,498801,2014,0,46,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,387,0,0,0,0,167.9,3,-9,10
205,20501,20503,-9,20502,20501,2014,1,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,552,0,0,0,0,0,2,-9,10
2962,296202,296203,-9,296202,296201,2014,1,21,0,0,0,2,2,-9,0,5,4,7.52,7.52,0,-9,-9,-999,0,-9,-9,2014,0,40,-9,1,1,1719,2.9,2.93,0,0,424.62,1,3,6
3172,317201,317201,-9,-9,-9,2014,0,67,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,772,0,0,0,0,489.78,4,30,10
10021,1002104,1002105,-9,1002101,1002102,2014,1,21,0,0,0,3,3,-9,0,3,3,4.79,4.79,0,-9,-9,-999,-9,-9,-9,2014,1,40,-9,1,1,1923,.32,-9,0,0,255.79,-9,0,10
3480,348001,348003,-9,348002,348001,2014,0,15,0,2,1,3,0,-9,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,264,0,-9,0,0,0,-9,0,2
3543,354301,354301,-9,-9,-9,2014,0,66,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,846,0,-9,0,0,885.71,-9,31,10
10140,1014001,1014001,-9,-9,-9,2014,0,62,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,4,0,258,0,-9,0,0,115.37,-9,-9,4
8311,831101,831107,-9,831102,831101,2014,0,0,1,5,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,836,0,-9,0,0,0,-9,-9,2
11917,1191701,1191704,-9,1191702,1191701,2014,1,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,595,0,0,0,0,0,2,-9,2
10922,1092201,1092201,-9,-9,-9,2014,0,38,0,2,0,2,2,-9,0,4,3,7.05,7.05,0,-9,-9,-999,-9,-9,-9,2014,0,40,-9,1,0,291,2.2,-9,0,0,289.64,-9,4,10
10251,1025102,1025103,-9,1025102,1025101,2014,1,21,0,0,0,1,1,1,0,4,4,7.95,7.95,0,-9,-9,-999,-9,-9,-9,2014,1,64,-9,1,1,695,2.84,0,0,0,367.76,2,-9,10
2956,295603,295604,-9,295602,295601,2014,0,29,0,0,0,1,1,-9,0,4,3,6.45,6.45,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,1,1323,2.25,2.02,0,0,266.98,1,5,2
9782,978201,978204,-9,978202,978201,2014,1,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2900,0,0,0,0,0,2,-9,4
8377,837702,837703,-9,-9,-9,2014,1,82,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1677,0,-9,0,0,441.6,-9,45,5
9951,995101,995104,-9,995102,995101,2014,0,0,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,758,0,-9,0,0,0,-9,-9,10
6914,691402,691403,-9,691402,691401,2014,1,18,0,0,1,3,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,1,950,0,-9,0,0,995.62,-9,-9,6
8555,855501,855501,-9,-9,-9,2014,0,80,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1846,0,0,0,0,558.76,4,38,6
149,14901,14903,-9,14902,14901,2014,0,11,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2564,0,0,0,0,0,2,-9,6
6452,645201,645201,-9,-9,-9,2014,1,66,0,0,0,1,1,-9,0,4,5,8.24,8.24,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,3035,15.11,14.64,0,0,1808.97,1,41,6
4495,449501,449503,-9,449502,449501,2014,1,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,482,0,-9,0,0,0,-9,-9,2
7824,782404,782405,-9,782402,782401,2014,0,18,0,0,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1361,0,0,0,0,160.11,2,-9,2
5623,562301,562304,-9,562302,562301,2014,0,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,728,0,-9,0,0,0,-9,-9,10
