idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
5097,509701,509703,-9,509702,509701,2012,0,3,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1338,0,0,0,0,0,2,-9,4
1734,173401,173403,-9,173402,173401,2012,0,11,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1124,0,-9,0,0,0,-9,-9,10
1650,165001,165001,-9,-9,-9,2012,0,81,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,2069,0,0,0,0,283.73,4,20,10
5393,539303,539304,-9,539302,539301,2012,0,19,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,1,-9,-9,2012,1,0,-9,2,1,546,0,0,0,0,285.44,3,-9,2
8695,869503,869504,-9,869502,869501,2012,0,18,0,0,1,3,0,-9,0,5,3,0,3.97,3.97,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,443,0,-9,3.97,0,318.67,-9,-9,2
5933,593303,593303,-9,593302,-9,2012,1,42,0,0,0,3,3,-9,1,1,2,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,451,0,0,0,0,310.72,3,-9,6
800,80002,80002,-9,80001,-9,2012,0,24,0,0,0,2,2,-9,0,4,4,7.100000000000001,7.100000000000001,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,1,328,3.52,-9,0,0,215.49,-9,3,10
1738,173801,173804,-9,173802,173801,2012,1,11,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,418,0,-9,0,0,0,-9,-9,10
12207,1220702,1220702,-9,-9,-9,2012,0,73,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,372,0,0,0,0,222.29,4,0,10
7417,741703,741704,-9,741702,741701,2012,0,18,0,0,0,3,3,-9,0,4,3,0,3.59,3.59,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,753,0,0,3.59,0,234.53,3,-9,6
7358,735802,735805,-9,735803,-9,2012,0,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,390,0,0,0,0,0,2,-9,2
1849,184902,184902,-9,-9,-9,2012,0,66,0,0,0,1,1,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,604,0,0,0,0,250.87,3,10,4
5712,571201,571203,-9,571201,571202,2012,1,5,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1723,0,0,0,0,0,2,-9,4
12326,1232603,1232604,-9,1232602,1232601,2012,1,29,0,0,0,2,2,-9,0,4,4,8.01,8.01,0,-9,-9,-999,0,-9,-9,2012,1,50,-9,1,0,1772,2.79,1.77,0,0,255.27,1,-9,6
7852,785201,785203,-9,785201,785202,2012,0,14,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1922,0,-9,0,0,0,-9,-9,10
6842,684202,684203,-9,684201,684202,2012,0,20,0,0,1,2,0,-9,0,3,2,0,2.99,2.99,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,418,0,-9,2.99,0,210.3,-9,-9,6
7313,731301,731301,-9,-9,-9,2012,1,67,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1162,0,0,0,0,242.53,4,33,10
7590,759001,759001,-9,-9,-9,2012,0,40,0,1,0,2,2,-9,0,4,3,0,7.02,7.02,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,779,0,0,7.02,0,430.02,3,21,10
9469,946902,946902,-9,-9,-9,2012,0,79,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,453,0,-9,0,0,158.79,-9,47,10
11511,1151101,1151105,-9,1151102,1151101,2012,1,16,0,2,0,3,3,1,0,5,4,4.16,4.16,0,-9,-9,-999,-9,-9,-9,2012,1,16,-9,1,0,460,.59,0,0,0,0,2,1,10
2273,227301,227304,-9,227302,227301,2012,1,9,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,844,0,-9,0,0,0,-9,-9,4
11613,1161302,1161303,-9,1161302,1161301,2012,1,18,0,0,0,3,3,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,870,0,0,0,0,512.98,2,-9,10
10078,1007801,1007803,-9,1007801,-9,2012,1,15,0,2,0,3,3,-9,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,359,0,-9,0,0,0,-9,-9,2
10515,1051501,1051503,-9,1051502,1051501,2012,0,17,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1203,0,0,0,0,0,2,-9,10
8094,809402,809403,-9,809402,809401,2012,0,30,0,1,0,1,1,-9,0,5,3,7.06,7.06,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,585,1.77,0,0,0,327.5,3,1,6
4148,414802,414803,-9,414802,-9,2012,1,8,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1569,0,0,0,0,0,2,-9,10
8330,833004,833004,-9,833001,-9,2012,0,24,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,1,863,0,0,0,0,87.3,1,4,10
12501,1250102,1250104,-9,1250102,1250101,2012,0,30,0,1,0,2,2,-9,0,4,3,5.63,5.65,2.27,-9,-9,-999,0,-9,-9,2012,1,30,-9,1,1,2227,2.29,2.3,2.27,0,262.18,1,3,5
2113,211302,211302,-9,211301,-9,2012,1,55,0,0,0,3,3,-9,1,2,2,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,487,0,0,0,0,148.82,3,10,10
8568,856801,856801,-9,-9,-9,2012,1,28,0,0,0,2,2,-9,0,5,3,0,5.63,5.63,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,0,1297,0,0,5.63,0,379.94,3,6,5
10183,1018301,1018306,-9,1018301,1018302,2012,1,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1858,0,-9,0,0,0,-9,-9,2
5021,502102,502103,-9,502102,502101,2012,0,23,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,1,1297,0,-9,0,0,554.27,-9,3,10
875,87504,87505,-9,87504,-9,2012,1,18,0,0,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,982,0,-9,0,0,177.86,-9,-9,10
9236,923601,923602,-9,-9,923601,2012,0,16,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,431,0,0,0,0,0,2,-9,6
10841,1084102,1084104,-9,1084103,1084102,2012,0,16,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,373,0,-9,0,0,0,-9,-9,10
836,83601,83601,-9,-9,-9,2012,0,48,0,0,0,1,1,-9,0,3,5,7.46,7.46,0,-9,-9,-999,0,-9,-9,2012,0,40,-9,1,0,467,8.09,8.120000000000001,0,0,926.7,1,28,10
1637,163701,163701,-9,-9,-9,2012,0,52,0,0,0,1,1,-9,0,4,5,7.77,7.77,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,0,945,5.75,-9,0,0,782.53,-9,30,5
1751,175104,175106,-9,-9,-9,2012,0,87,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,992,0,0,0,0,436.21,4,-9,2
1636,163601,163604,-9,163602,163601,2012,1,15,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,601,0,-9,0,0,0,-9,-9,4
464,46402,46403,-9,46401,46402,2012,0,18,0,0,1,2,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,305,0,-9,0,0,356.82,-9,-9,10
928,92801,92804,-9,92802,92801,2012,1,16,0,2,1,3,0,-9,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,516,0,-9,0,0,0,-9,-9,10
6147,614701,614703,-9,614701,-9,2012,0,2,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,526,0,0,0,0,0,2,-9,5
1635,163501,163501,-9,-9,-9,2012,0,56,0,0,0,2,2,-9,0,4,5,6.59,6.59,0,-9,-9,-999,0,-9,-9,2012,1,60,-9,1,0,344,2.83,2.84,0,0,270.2,1,37,10
6429,642901,642902,-9,642901,642906,2012,1,15,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,342,0,0,0,0,0,2,-9,5
1634,163401,163403,-9,163402,163401,2012,1,3,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1331,0,0,0,0,0,2,-9,5
1034,103402,103403,-9,103402,103401,2012,0,28,0,0,0,1,1,-9,0,5,3,0,4.7,4.7,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,305,0,0,4.7,0,963.22,3,-9,10
6113,611303,611304,-9,611302,611301,2012,0,18,0,0,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1527,0,0,0,0,358.72,2,-9,10
6868,686801,686801,-9,-9,-9,2012,0,77,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,4,0,1367,0,0,0,0,622.64,3,32,2
344,34402,34403,-9,34402,34401,2012,1,25,0,0,0,2,2,-9,0,4,5,6.81,6.81,0,-9,-9,-999,0,-9,-9,2012,1,50,-9,1,1,1201,3.43,3.62,0,0,232.15,1,9,6
9916,991601,991601,-9,-9,-9,2012,0,76,0,0,0,3,3,-9,0,2,2,0,3.12,3.12,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,887,0,-9,3.12,0,233.59,-9,0,5
4916,491602,491603,-9,491602,-9,2012,1,2,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1505,0,0,0,0,0,2,-9,5
9997,999701,999704,-9,999702,999701,2012,0,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,320,0,-9,0,0,0,-9,-9,4
1759,175901,175903,-9,175902,175901,2012,0,16,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,718,0,-9,0,0,0,-9,-9,6
5298,529801,529803,-9,529801,529802,2012,1,7,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,659,0,0,0,0,0,2,-9,10
2650,265001,265004,-9,265002,265001,2012,0,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,333,0,-9,0,0,0,-9,-9,6
5812,581202,581204,-9,581202,581203,2012,0,2,1,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,790,0,-9,0,0,0,-9,-9,2
1355,135501,135501,-9,-9,-9,2012,0,79,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,761,0,0,0,0,349.35,4,54,4
7056,705601,705601,-9,-9,-9,2012,1,80,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,571,0,0,0,0,85.71000000000001,4,40,2
3353,335302,335302,-9,335303,-9,2012,0,58,0,0,0,2,2,-9,0,3,3,5.97,5.97,0,-9,-9,-999,0,-9,-9,2012,1,20,-9,1,0,438,2.97,1.57,0,0,188.8,1,22,2
7283,728302,728303,-9,728302,728301,2012,0,35,0,0,0,1,1,-9,0,4,5,7.27,7.27,0,-9,-9,-999,0,-9,-9,2012,1,9,-9,1,0,730,18.45,18.51,0,0,445.91,1,6,6
12664,1266401,1266404,-9,1266402,1266401,2012,1,6,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,381,0,0,0,0,0,2,-9,2
722,72201,72201,-9,-9,-9,2012,1,64,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,1045,0,0,0,0,373.25,4,45,10
1626,162601,162603,-9,162602,162601,2012,0,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,895,0,0,0,0,0,2,-9,10
10629,1062901,1062901,-9,1062902,-9,2012,0,53,0,0,0,2,2,-9,0,4,4,7.76,7.76,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,774,3.93,4.93,0,0,546.16,1,35,6
965,96501,96504,-9,96502,96501,2012,0,7,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1360,0,0,0,0,0,2,-9,2
1766,176601,176601,-9,-9,-9,2012,0,63,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,850,0,0,0,0,472.3,3,33,5
3688,368801,368804,-9,368802,368801,2012,0,14,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,554,0,0,0,0,0,2,-9,10
8580,858001,858004,-9,858002,858001,2012,1,10,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,919,0,0,0,0,0,2,-9,10
11704,1170402,1170406,-9,-9,-9,2012,1,33,0,0,0,2,2,-9,0,4,3,6.31,6.31,0,-9,-9,-999,0,-9,-9,2012,1,50,-9,1,0,1500,1.52,1.53,0,0,201.63,1,-9,10
3230,323001,323001,-9,-9,-9,2012,0,86,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1150,0,0,0,0,291.89,4,40,6
2349,234901,234907,-9,234902,234901,2012,1,4,0,4,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,571,0,0,0,0,0,2,-9,2
1768,176802,176803,-9,176802,176801,2012,0,29,0,0,0,1,1,-9,0,5,4,7.930000000000001,7.930000000000001,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,3235,2.74,0,0,0,254.14,3,4,4
3105,310501,310504,-9,310501,310502,2012,0,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,866,0,0,0,0,0,2,-9,10
5264,526401,526403,-9,526402,526401,2012,0,15,0,1,1,3,0,-9,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1097,0,-9,0,0,0,-9,-9,10
6274,627401,627401,-9,-9,-9,2012,0,76,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1406,0,0,0,0,433.93,4,28,6
2986,298601,298601,-9,-9,-9,2012,0,76,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1479,0,-9,0,0,501.49,-9,37,2
7587,758703,758704,-9,758702,758701,2012,1,22,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,1877,0,-9,0,0,317.54,-9,1,10
6490,649003,649004,-9,649001,649002,2012,0,18,0,0,0,2,2,-9,0,5,4,6.15,6.15,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,409,2.85,1.02,0,0,205.02,1,1,10
6888,688803,688804,-9,-9,-9,2012,0,84,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,591,0,-9,0,0,124.57,-9,42,2
8908,890802,890807,-9,890803,-9,2012,1,0,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2921,0,-9,0,0,0,-9,-9,10
10602,1060201,1060204,-9,1060202,1060201,2012,1,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,407,0,0,0,0,0,2,-9,10
7275,727502,727503,-9,727502,727501,2012,1,20,0,0,0,3,3,-9,0,4,2,0,1.59,1.59,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1507,0,-9,1.59,0,520.27,-9,-9,10
1623,162301,162301,-9,-9,-9,2012,0,74,0,0,0,2,2,-9,0,2,3,0,4.71,4.71,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,553,0,0,4.71,0,339.32,4,35,4
10763,1076301,1076301,-9,-9,-9,2012,0,80,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,3474,0,0,0,0,288.27,4,5,10
6930,693002,693004,-9,693002,693003,2012,0,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,507,0,0,0,0,0,2,-9,10
10273,1027301,1027301,-9,-9,-9,2012,0,53,0,1,0,2,2,-9,0,4,5,8.42,8.52,6.01,-9,-9,-999,0,-9,-9,2012,0,50,-9,1,0,224,7.37,0,6.01,0,316.53,3,23,10
8301,830102,830102,-9,830101,-9,2012,0,46,0,0,0,2,2,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,521,0,0,0,0,471.34,3,25,10
1782,178201,178205,-9,178202,178201,2012,1,5,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,633,0,0,0,0,0,2,-9,4
3786,378601,378605,-9,378602,378601,2012,1,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,654,0,0,0,0,0,2,-9,5
8796,879601,879601,-9,-9,-9,2012,0,60,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,426,0,-9,0,0,163.38,-9,25,10
8556,855601,855601,-9,855602,-9,2012,0,41,0,1,0,2,2,-9,1,1,3,0,4.19,4.19,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,0,691,0,-9,4.19,0,216.17,-9,15,2
3391,339101,339105,-9,339102,339101,2012,1,9,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,568,0,0,0,0,0,2,-9,5
4270,427001,427003,-9,427002,427001,2012,0,14,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,297,0,-9,0,0,0,-9,-9,2
11502,1150201,1150201,-9,-9,-9,2012,0,75,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,1550,0,0,0,0,192.98,4,20,10
11495,1149503,1149505,-9,1149507,1149506,2012,1,41,0,0,0,2,2,-9,0,4,3,6.08,6.08,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,0,1215,.9,-9,0,0,216.42,-9,-9,4
6532,653201,653204,-9,653202,653201,2012,1,4,2,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1292,0,0,0,0,0,2,-9,10
8488,848802,848803,-9,848802,848801,2012,1,31,0,0,0,2,2,-9,0,3,5,7.25,7.25,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,3282,5.56,5.57,0,0,776.98,1,4,10
9664,966401,966401,-9,-9,-9,2012,0,56,0,1,0,2,2,-9,1,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,452,0,-9,0,0,307.27,-9,31,4
414,41401,41405,-9,41402,41401,2012,1,7,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,539,0,-9,0,0,0,-9,-9,10
12517,1251702,1251703,-9,1251702,1251701,2012,1,21,0,0,0,2,2,-9,0,4,3,6.83,6.83,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,418,2.27,2.61,0,0,90.84,1,1,10
2892,289202,289203,-9,289201,289202,2012,0,28,0,0,0,1,1,-9,0,4,4,7.84,7.84,0,-9,-9,-999,0,-9,-9,2012,0,40,-9,1,1,513,4.11,4.57,0,0,319.37,1,4,5
1786,178601,178601,-9,-9,-9,2012,0,57,0,0,0,2,2,-9,0,4,5,7.59,7.59,0,-9,-9,-999,0,-9,-9,2012,1,50,-9,1,0,1519,5.57,6.350000000000001,0,0,788.14,1,26,10
2973,297302,297302,-9,297301,-9,2012,0,26,0,0,0,1,1,-9,0,5,5,6.98,7.08,4.850000000000001,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,542,3.61,3.44,4.850000000000001,0,812.4300000000001,1,1,4
1611,161101,161101,-9,-9,-9,2012,0,74,0,0,0,2,2,-9,0,3,3,0,3.65,3.65,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,416,0,0,3.65,0,466.07,4,37,10
7852,785201,785204,-9,785201,785202,2012,1,13,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1922,0,-9,0,0,0,-9,-9,10
2451,245101,245101,-9,-9,-9,2012,1,65,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,355,0,0,0,0,289.06,4,-9,10
706,70602,70602,-9,70601,-9,2012,1,37,0,0,0,3,3,-9,1,2,2,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,854,0,0,0,0,162.31,3,-9,10
3684,368401,368403,-9,368402,368401,2012,0,13,1,3,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,397,0,0,0,0,0,2,-9,6
1853,185301,185302,-9,185301,-9,2012,1,8,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,793,0,0,0,0,0,2,-9,5
9337,933702,933703,-9,933702,933701,2012,0,19,0,0,1,2,0,-9,0,5,4,0,7.05,7.05,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1067,0,-9,7.05,0,1320.59,-9,-9,5
8711,871102,871103,-9,871101,871102,2012,0,25,0,0,0,1,1,-9,0,4,4,7.890000000000001,7.890000000000001,0,-9,-9,-999,0,-9,-9,2012,1,24,-9,1,0,1372,5.46,5.48,0,0,475.67,1,2,6
4394,439401,439401,-9,439402,-9,2012,1,18,0,0,1,3,0,0,0,4,3,0,5.25,5.25,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,1,376,0,0,5.25,0,233.83,2,-9,4
8563,856301,856306,-9,856302,856301,2012,1,12,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1266,0,0,0,0,0,2,-9,6
6625,662501,662501,-9,-9,-9,2012,0,42,0,1,0,1,1,-9,0,5,3,6.13,6.13,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,894,1.94,5.9,0,0,746.5,1,20,6
1606,160601,160601,-9,-9,-9,2012,1,80,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,443,0,0,0,0,74.58,4,-9,5
1793,179302,179303,-9,179302,179301,2012,0,21,0,0,1,2,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,672,0,0,0,0,585.45,2,-9,6
3170,317006,317007,-9,-9,-9,2012,0,80,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1555,0,0,0,0,205.68,4,-9,10
5686,568601,568604,-9,568602,568601,2012,1,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,435,0,-9,0,0,0,-9,-9,6
3698,369801,369803,-9,369801,369802,2012,1,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1603,0,-9,0,0,0,-9,-9,2
6399,639902,639903,-9,639902,639901,2012,1,31,0,0,0,2,2,-9,0,4,4,7.04,7.04,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,1,1704,2.42,-9,0,0,362.92,-9,8,10
2407,240701,240704,-9,240702,240701,2012,0,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1028,0,0,0,0,0,2,-9,4
1603,160301,160301,-9,-9,-9,2012,1,26,0,0,0,1,1,-9,0,5,4,7.79,8.06,6.3,-9,-9,-999,-9,-9,-9,2012,1,50,-9,1,0,1894,1.97,-9,6.3,0,240.91,-9,1,10
8188,818801,818801,-9,-9,-9,2012,0,77,0,0,0,3,3,-9,0,3,2,0,2.5,2.5,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,382,0,0,2.5,0,243.73,4,40,6
662,66201,66201,-9,-9,-9,2012,0,24,0,0,1,1,0,-9,0,4,3,0,5.32,5.32,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1298,0,-9,5.32,0,378.24,-9,0,10
10778,1077803,1077804,-9,1077802,1077801,2012,1,20,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,1998,0,-9,0,0,160.2,-9,-9,4
4181,418102,418103,-9,418102,418101,2012,0,26,0,0,0,1,1,-9,0,4,5,8.290000000000001,8.67,7.27,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,1,429,5.19,-9,7.27,0,1536.63,-9,1,4
3084,308402,308403,-9,308402,308401,2012,1,18,0,0,0,2,2,-9,0,4,4,7.43,7.43,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,1,1486,3.94,-9,0,0,209.76,-9,0,10
10358,1035801,1035801,-9,-9,-9,2012,0,46,0,0,0,2,2,-9,0,4,5,7.32,7.32,0,-9,-9,-999,0,-9,-9,2012,1,35,-9,1,0,573,6.52,6.57,0,0,423.15,1,24,10
