idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
4405,440501,440504,-9,440502,440501,2015,1,1,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1888,0,0,0,0,0,2,-9,4
45,4502,4504,-9,4503,-9,2015,0,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2618,0,0,0,0,0,2,-9,10
3720,372001,372001,-9,-9,-9,2015,0,85,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,602,0,0,0,0,324.52,4,30,4
5051,505101,505103,-9,505102,505101,2015,1,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,555,0,0,0,0,0,2,-9,6
2958,295801,295803,-9,295801,295802,2015,1,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2860,0,-9,0,0,0,-9,-9,6
11162,1116201,1116203,-9,1116201,1116202,2015,0,15,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1016,0,-9,0,0,0,-9,-9,5
2829,282903,282908,-9,282906,282907,2015,0,2,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,3484,0,0,0,0,0,2,-9,6
7482,748201,748201,-9,-9,-9,2015,0,55,0,0,0,2,2,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,640,0,0,0,0,285.38,3,23,10
10563,1056302,1056303,-9,1056302,1056301,2015,1,40,0,0,0,2,2,-9,0,4,4,7.28,7.28,0,-9,-9,-999,0,-9,-9,2015,1,50,-9,1,0,651,2.8,2.69,0,0,263.54,1,-9,2
8623,862303,862304,-9,862301,862302,2015,1,27,0,0,0,2,2,-9,0,4,4,7.75,7.75,0,-9,-9,-999,-9,-9,-9,2015,1,50,-9,1,1,2097,3.15,-9,0,0,172.29,-9,5,6
1790,179003,179004,-9,179002,179001,2015,1,18,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,943,0,-9,0,0,329,-9,-9,10
6921,692101,692101,-9,692103,692102,2015,1,50,0,0,0,2,2,-9,0,4,3,5.54,5.54,0,-9,-9,-999,0,-9,-9,2015,1,60,-9,1,0,1639,.34,.85,0,0,215.43,1,34,5
2829,282902,282909,-9,282903,282904,2015,1,0,2,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,3484,0,-9,0,0,0,-9,-9,6
5818,581801,581803,-9,581802,581801,2015,1,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1147,0,0,0,0,0,2,-9,10
3948,394802,394803,-9,394802,394801,2015,1,22,0,0,0,1,1,-9,0,4,3,7.29,7.29,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,1056,2.47,2.36,0,0,319.11,1,2,10
11116,1111602,1111603,-9,1111602,1111601,2015,1,24,0,0,0,2,2,-9,0,4,4,6.65,6.65,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,1833,2.6,2.49,0,0,342.2,1,2,2
2827,282701,282704,-9,282701,-9,2015,0,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,398,0,-9,0,0,0,-9,-9,10
10128,1012801,1012804,-9,1012802,1012801,2015,0,12,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,929,0,-9,0,0,0,-9,-9,2
11004,1100401,1100403,-9,1100402,1100401,2015,0,16,0,2,1,3,0,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,296,0,0,0,0,0,2,-9,2
10956,1095601,1095604,-9,1095602,1095601,2015,1,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,524,0,0,0,0,0,2,-9,2
7408,740802,740803,-9,740801,740802,2015,0,31,0,0,0,1,1,-9,0,3,5,7.18,7.18,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,1089,4.71,0,0,0,258.35,3,-9,10
2543,254303,254304,-9,254302,254301,2015,0,18,0,0,1,3,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,482,0,0,0,0,206.21,2,-9,10
1032,103201,103201,-9,-9,-9,2015,0,80,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,728,0,0,0,0,228.97,4,32,2
2823,282302,282303,-9,282302,282301,2015,1,18,0,0,1,2,0,0,0,4,3,0,4.16,4.16,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,683,0,0,4.16,0,179.5,2,-9,6
6820,682003,682004,-9,682001,682002,2015,0,21,0,0,1,2,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,2856,0,0,0,0,489.71,2,-9,10
8130,813004,813005,-9,813001,813002,2015,1,31,0,0,0,2,2,-9,0,4,4,7.28,7.28,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,4702,3.47,2.62,0,0,193.73,1,6,10
4285,428502,428502,-9,-9,-9,2015,0,19,0,0,1,3,0,0,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,3967,0,0,0,0,388.73,2,-9,10
4650,465001,465004,-9,465002,465001,2015,0,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,664,0,0,0,0,0,2,-9,2
11123,1112301,1112301,-9,-9,-9,2015,0,66,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,4,0,3374,0,0,0,0,655.65,1,42,6
2634,263401,263405,-9,263401,263402,2015,0,3,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1086,0,0,0,0,0,2,-9,10
1547,154701,154702,-9,154701,154703,2015,0,1,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,298,0,0,0,0,0,2,-9,5
11785,1178501,1178501,-9,-9,-9,2015,0,77,0,0,0,1,1,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,273,0,0,0,0,144.98,4,35,2
4560,456002,456003,-9,456002,456001,2015,1,37,0,0,0,2,2,-9,0,4,4,7.28,7.28,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,1169,3.7,3.54,0,0,393.92,1,-9,6
490,49001,49005,-9,49001,49002,2015,1,17,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1355,0,0,0,0,0,2,-9,6
179,17901,17903,-9,17901,17902,2015,1,17,0,1,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,382,0,-9,0,0,0,-9,-9,10
6430,643002,643002,-9,-9,-9,2015,0,67,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1479,0,0,0,0,150.83,4,27,10
58,5801,5801,-9,5803,5802,2015,1,41,0,0,0,3,3,-9,0,4,3,5.87,5.87,0,-9,-9,-999,0,-9,-9,2015,1,60,-9,1,0,2746,.53,.85,0,0,188.97,1,13,2
374,37401,37403,-9,37402,37401,2015,1,8,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,784,0,0,0,0,0,2,-9,10
4959,495901,495903,-9,-9,495901,2015,0,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,546,0,0,0,0,0,2,-9,6
10470,1047001,1047003,-9,1047002,1047001,2015,0,4,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1104,0,0,0,0,0,2,-9,10
307,30701,30704,-9,30702,30701,2015,0,4,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2238,0,-9,0,0,0,-9,-9,10
2107,210702,210702,-9,210701,-9,2015,1,33,0,0,0,2,2,-9,0,4,3,6.83,6.83,0,-9,-9,-999,0,-9,-9,2015,0,50,-9,1,1,531,1.38,1.32,0,0,117.58,1,10,2
5285,528501,528503,-9,528502,528501,2015,0,15,0,3,0,3,3,1,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,499,0,0,0,0,0,2,-9,10
11684,1168401,1168403,-9,1168401,1168402,2015,1,4,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,3241,0,-9,0,0,0,-9,-9,10
10219,1021903,1021904,-9,1021903,1021902,2015,1,19,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,2974,0,-9,0,0,226.74,-9,-9,5
7373,737301,737304,-9,737302,737301,2015,0,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,796,0,0,0,0,0,2,-9,6
61,6101,6104,-9,6102,6101,2015,1,11,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2048,0,0,0,0,0,2,-9,5
7749,774901,774903,-9,774902,774901,2015,0,12,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,378,0,-9,0,0,0,-9,-9,4
9093,909302,909302,-9,-9,-9,2015,0,76,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,602,0,0,0,0,923.35,4,42,10
82,8201,8201,-9,-9,-9,2015,0,81,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1162,0,0,0,0,208.16,4,47,6
976,97601,97601,-9,-9,-9,2015,0,59,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,239,0,0,0,0,204.3,4,35,4
11169,1116902,1116903,-9,-9,-9,2015,1,79,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,852,0,-9,0,0,393.93,-9,42,10
7508,750801,750803,-9,750802,750801,2015,0,8,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,2232,0,-9,0,0,0,-9,-9,4
6385,638502,638503,-9,638502,638501,2015,1,21,0,0,1,3,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,1927,0,-9,0,0,344.07,-9,-9,6
145,14501,14504,-9,14501,14502,2015,0,15,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,367,0,0,0,0,0,2,-9,10
62,6201,6203,-9,6202,6201,2015,1,12,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1629,0,-9,0,0,0,-9,-9,6
63,6301,6301,-9,-9,-9,2015,0,79,0,0,0,2,2,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1058,0,0,0,0,189.28,4,10,10
10984,1098402,1098403,-9,1098402,1098401,2015,1,20,0,0,0,3,3,-9,0,4,4,6.48,6.48,0,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,1,639,2.35,-9,0,0,556.13,-9,1,10
2815,281501,281501,-9,-9,-9,2015,0,65,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,2030,0,-9,0,0,661.1900000000001,-9,37,6
2813,281301,281304,-9,281302,281301,2015,1,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1438,0,-9,0,0,0,-9,-9,6
8044,804403,804404,-9,804402,804401,2015,1,21,0,0,0,1,1,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,1,2887,0,0,0,0,405.32,1,-9,5
11105,1110503,1110503,-9,1110501,-9,2015,1,49,0,0,0,3,3,-9,1,3,2,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,1191,0,0,0,0,95.81,3,-9,10
10353,1035302,1035304,-9,1035303,-9,2015,0,11,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,2911,0,0,0,0,0,2,-9,5
65,6502,6502,-9,6501,-9,2015,1,21,0,0,0,1,1,1,0,4,4,6.92,6.92,0,-9,-9,-999,-9,-9,-9,2015,1,20,-9,1,1,1590,5.3,0,0,0,566.61,2,1,10
1043,104303,104304,-9,104302,104301,2015,0,24,0,0,0,1,1,-9,0,5,4,7.17,7.17,0,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,1,1982,3.59,-9,0,0,319.67,-9,-9,2
4886,488601,488603,-9,488602,488601,2015,0,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,782,0,0,0,0,0,2,-9,6
2809,280901,280903,-9,280902,280901,2015,0,17,0,4,0,3,3,1,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,3,0,1289,0,0,0,0,0,2,-9,2
5672,567201,567203,-9,567202,567201,2015,1,17,0,2,1,3,0,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,535,0,-9,0,0,0,-9,-9,5
66,6602,6603,-9,6602,6601,2015,0,24,0,0,0,1,1,1,0,5,5,8.710000000000001,8.710000000000001,0,-9,-9,-999,-9,-9,-9,2015,1,48,-9,1,1,507,9.300000000000001,0,0,0,93.83,2,1,2
1570,157002,157002,-9,-9,-9,2015,0,76,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1628,0,-9,0,0,433.85,-9,40,6
66,6604,6605,-9,6602,6601,2015,1,20,0,0,0,2,2,1,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,507,0,0,0,0,86.98999999999999,2,-9,2
744,74401,74405,-9,74402,74401,2015,0,10,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,870,0,0,0,0,0,2,-9,5
4019,401901,401908,-9,401902,401901,2015,0,7,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,3269,0,0,0,0,0,2,-9,4
8385,838502,838502,-9,838501,-9,2015,0,49,0,1,0,1,1,-9,0,4,4,6.97,6.97,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,348,5.36,5.93,0,0,549.91,1,29,10
7391,739102,739103,-9,739102,739101,2015,0,23,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,1,1335,0,0,0,0,239.06,1,2,10
6863,686301,686303,-9,686302,686301,2015,1,6,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,446,0,-9,0,0,0,-9,-9,5
9951,995102,995102,-9,995101,-9,2015,1,31,0,0,0,1,1,-9,0,4,3,6,6,0,-9,-9,-999,-9,-9,-9,2015,1,60,-9,1,1,1611,.34,-9,0,0,294.72,-9,2,4
10865,1086503,1086503,-9,1086501,-9,2015,1,18,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,3,1,419,0,-9,0,0,141.34,-9,-9,10
9876,987603,987604,-9,-9,-9,2015,0,83,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,4,0,647,0,0,0,0,196.93,4,-9,10
8532,853201,853201,-9,-9,-9,2015,1,71,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,4,0,1288,0,-9,0,0,236.96,-9,38,6
5907,590701,590701,-9,-9,-9,2015,0,89,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,547,0,0,0,0,354.07,4,20,10
8453,845301,845305,-9,845302,845301,2015,1,14,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,609,0,0,0,0,0,2,-9,10
2055,205501,205503,-9,205502,205501,2015,0,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,405,0,0,0,0,0,2,-9,6
1481,148103,148105,-9,148102,148101,2015,0,30,0,1,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,468,0,-9,0,0,489.24,-9,3,6
10293,1029302,1029303,-9,1029302,1029301,2015,1,37,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,1433,0,0,0,0,222.06,3,5,6
9032,903201,903202,-9,903201,-9,2015,1,15,0,1,1,3,0,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1702,0,0,0,0,0,2,-9,6
72,7201,7204,-9,7202,7201,2015,1,8,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,515,0,0,0,0,0,2,-9,10
2802,280201,280201,-9,-9,-9,2015,0,61,0,0,0,2,2,-9,0,2,3,5.96,5.96,0,-9,-9,-999,0,-9,-9,2015,0,35,-9,1,0,522,1.46,2.7,0,0,410.49,1,28,4
11556,1155601,1155601,-9,-9,-9,2015,0,75,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,2167,0,-9,0,0,444,-9,16,6
3995,399501,399504,-9,399501,399502,2015,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,663,0,0,0,0,0,2,-9,10
5047,504703,504704,-9,504701,504702,2015,1,21,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,1642,0,-9,0,0,307.65,-9,-9,5
2439,243901,243903,-9,243902,243901,2015,0,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,1041,0,0,0,0,0,2,-9,6
73,7304,7305,-9,7302,7301,2015,1,30,0,0,0,2,2,-9,0,4,4,6.850000000000001,6.850000000000001,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,5058,3.74,3.58,0,0,619.38,1,-9,10
9529,952902,952903,-9,952902,952901,2015,1,59,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,396,0,0,0,0,309.23,3,38,5
74,7402,7402,-9,7401,-9,2015,1,21,0,0,1,2,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,1,729,0,-9,0,0,238.05,-9,1,5
6442,644203,644204,-9,644202,644201,2015,0,22,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,610,0,-9,0,0,255.34,-9,-9,4
11395,1139501,1139504,-9,1139502,1139501,2015,0,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,952,0,0,0,0,0,2,-9,10
6902,690201,690203,-9,690201,690202,2015,0,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1836,0,0,0,0,0,2,-9,10
76,7601,7606,-9,7601,7602,2015,0,12,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,366,0,0,0,0,0,2,-9,4
9452,945201,945204,-9,945202,945201,2015,0,7,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1649,0,0,0,0,0,2,-9,6
4626,462601,462601,-9,-9,-9,2015,0,85,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,326,0,0,0,0,183.19,4,12,2
7330,733001,733003,-9,733002,733001,2015,1,3,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,687,0,0,0,0,0,2,-9,4
10936,1093601,1093604,-9,1093601,1093602,2015,1,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,339,0,0,0,0,0,2,-9,10
2796,279602,279603,-9,279601,279602,2015,0,34,0,1,0,2,2,-9,0,4,3,5.13,5.3,3.72,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,3247,.96,.92,3.72,0,316.37,1,-9,6
4137,413701,413704,-9,413702,413701,2015,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,855,0,0,0,0,0,2,-9,2
2252,225201,225201,-9,-9,-9,2015,1,39,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,3717,0,0,0,0,-3.585,3,17,10
3038,303801,303805,-9,303802,303801,2015,1,17,0,1,0,3,3,1,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,0,566,0,0,0,0,0,2,-9,5
77,7702,7705,-9,-9,-9,2015,0,54,0,0,0,2,2,-9,0,3,3,7.68,7.68,0,-9,-9,-999,0,-9,-9,2015,1,46,-9,1,0,897,2.1,2.01,0,0,286.89,1,28,4
7983,798301,798303,-9,798302,798301,2015,1,11,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,0,464,0,0,0,0,0,2,-9,6
5100,510001,510001,-9,-9,-9,2015,0,75,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,628,0,0,0,0,246.44,3,30,4
1355,135503,135504,-9,135502,135501,2015,0,18,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,3,1,258,0,-9,0,0,302.05,-9,-9,4
4482,448202,448203,-9,448202,448201,2015,1,23,0,0,0,2,2,-9,0,4,3,5.89,5.89,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,1302,.9400000000000001,1.23,0,0,295.42,1,-9,2
5318,531802,531803,-9,531802,531801,2015,0,18,0,0,0,3,3,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,0,0,-9,2,1,419,0,0,0,0,130.62,2,-9,5
1309,130901,130901,-9,-9,-9,2015,0,79,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,438,0,-9,0,0,475.47,-9,33,5
81,8101,8101,-9,-9,-9,2015,0,63,0,1,0,2,2,-9,0,3,3,0,4.51,4.51,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,389,0,0,4.51,0,370.69,4,30,10
10558,1055802,1055803,-9,1055801,1055802,2015,1,29,0,0,0,1,1,-9,0,4,5,6.53,6.53,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,1,341,4.52,4.33,0,0,464.2,1,6,10
1112,111201,111201,-9,-9,-9,2015,0,66,0,0,0,1,1,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,556,0,0,0,0,787.4400000000001,4,40,10
10960,1096002,1096003,-9,1096002,1096001,2015,0,18,0,0,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,1,507,0,0,0,0,235.88,2,1,10
881,88103,88104,-9,88102,88101,2015,0,25,0,0,0,1,1,-9,0,5,4,6.94,6.94,0,-9,-9,-999,-9,-9,-9,2015,1,30,-9,1,1,1797,5.24,-9,0,0,330.77,-9,0,10
3402,340201,340205,-9,340202,340201,2015,1,16,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1316,0,0,0,0,0,2,-9,5
5105,510501,510501,-9,-9,-9,2015,0,82,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,4,0,1459,0,-9,0,0,369.03,-9,50,4
1419,141902,141902,-9,141901,-9,2015,1,54,0,0,0,2,2,-9,0,3,3,5.58,5.58,0,-9,-9,-999,0,-9,-9,2015,1,20,-9,1,0,899,2.92,2.79,0,0,382.26,1,-9,5
2107,210704,210704,-9,-9,-9,2015,1,58,0,0,0,2,2,-9,0,3,5,7.22,7.22,0,-9,-9,-999,0,-9,-9,2015,0,60,-9,1,0,531,4.91,1.52,0,0,102.44,1,35,2
9865,986501,986503,-9,986502,986501,2015,1,17,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,1380,0,0,0,0,0,2,-9,6
10168,1016802,1016802,-9,1016801,-9,2015,1,29,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,0,-9,-9,2015,1,0,-9,3,0,808,0,0,0,0,273.6,3,-9,4
407,40702,40702,-9,-9,-9,2015,0,32,1,2,0,1,1,-9,0,5,4,6.45,6.45,0,-9,-9,-999,0,-9,-9,2015,1,40,-9,1,0,882,3.48,0,0,0,148.87,3,5,10
5783,578302,578303,-9,578302,578301,2015,1,21,0,0,0,2,2,-9,0,5,4,6.8,6.8,0,-9,-9,-999,-9,-9,-9,2015,1,40,-9,1,1,1063,2.68,-9,0,0,663.13,-9,0,4
1824,182402,182403,-9,182402,182401,2015,1,25,0,0,0,2,2,-9,0,4,3,5.65,5.65,0,-9,-9,-999,0,-9,-9,2015,1,60,-9,1,1,2477,1.01,1.42,0,0,277.23,1,5,5
8477,847701,847703,-9,847702,847701,2015,1,5,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2015,1,0,-9,2,0,2108,0,-9,0,0,0,-9,-9,6
